from,to,weight
24,74,0.0104392273074324
24,76,0.00380739842957746
25,26,0.0261518592620968
25,27,0.000667748501187648
25,28,0.0131121583741497
25,29,0.00218611674454148
25,30,0.000977571993087557
25,31,0.00150216609433962
25,32,0.000721213965931864
25,33,0.0081148461484375
25,34,0.000204488064049587
25,35,0.0163522546146789
25,36,0.0066820795704388
25,37,0.00206788263659794
25,38,0.00735622003413655
25,39,0.00476952199473684
25,40,0.0129485434911504
25,41,0.0067517513185654
25,42,0.00186654013785047
25,43,0.00703162086800895
25,44,0.000704838397674419
25,45,0.000934638710723192
25,47,0.0061623699835729
25,48,0.018814509484472
25,49,0.0446987341357285
25,50,0.00196559967669173
25,51,0.00421042302506266
25,52,0.00936143922196796
25,54,0.022485878754023
25,55,0.0135912065381062
25,56,0.00116321729396325
25,57,0.00718982375656324
25,58,0.00210334075195822
25,59,0.00460238983914209
25,60,0.00395536812051282
25,61,0.00497720494887526
25,62,0.00923137452268245
25,63,0.00861861476222222
25,64,0.00106400956842105
25,65,0.00688623091463415
25,66,0.0314436313617464
25,67,0.0463243233639922
25,68,0.0114463920605327
25,69,0.00521595948058252
25,70,0.0139806495122655
25,71,0.00447951205399568
25,72,0.00112616399741602
25,73,0.00123133402830189
25,74,0.0465652135884615
25,75,0.0157474766124402
25,76,0.0121177469311024
26,27,0.00132188677294686
26,28,0.0120968701013216
26,29,0.00575780057377049
26,30,0.000390692045454545
26,31,0.000472117403041825
26,33,0.00476690157718121
26,34,0.000565663348148148
26,35,0.00686832768018018
26,36,0.00722189594977169
26,37,0.00244460672988506
26,38,0.0101790574190141
26,39,0.00296546695180723
26,40,0.0037379557394958
26,41,0.0116160246230769
26,42,0.00577990140654206
26,43,0.00709552110300429
26,45,0.000850827860962567
26,47,0.0112113020695971
26,48,0.00173367701115242
26,49,0.0318014033797909
26,50,0.00415834561006289
26,51,0.00753775845405405
26,52,0.00949708830044843
26,53,0.00162338854210526
26,54,0.0102824865475113
26,55,0.0135287059680365
26,56,0.00190507932335329
26,57,0.00441152252195122
26,58,0.00161887671005917
26,59,0.00126507456603774
26,60,0.00657544171590909
26,61,0.00465292558545455
26,62,0.00441996079863481
26,63,0.0113065562711864
26,64,0.0024465668373494
26,65,0.00806946812755102
26,66,0.0152814723483146
26,67,0.0297145692861953
26,68,0.00503231908542714
26,69,0.00210022014141414
26,70,0.00809590883716075
26,71,0.00292996709638554
26,72,0.000623568398843931
26,73,0.00111153086255924
26,74,0.021051361620915
26,75,0.00618502799019608
26,76,0.00637257745578231
27,30,0.00194475456551724
27,31,0.0045761574893617
27,34,0.00393015634871795
27,35,0.000649433006802721
27,38,0.000682285296650718
27,39,0.00360937681318681
27,41,0.000597130751351351
27,44,0.00202153112765957
27,48,0.000418934226804124
27,62,0.00215362630275229
27,63,0.00121052326086957
27,65,0.00158980836363636
27,67,0.000412061635135135
27,68,0.000838637991935484
27,70,0.00111293662376238
27,73,0.00631914879827089
28,29,0.00243841117460317
28,30,0.00254416721212121
28,32,0.000389566508695652
28,33,0.00249769360493827
28,34,0.000505756655813953
28,35,0.00245804777245509
28,36,0.00360595408536585
28,38,0.00144460647598253
28,40,0.000539989426229508
28,42,0.000491866937106918
28,43,0.0019259522247191
28,44,0.00218444288819876
28,47,0.00433671644036697
28,48,0.00944067287850467
28,49,0.0126915789051724
28,50,0.00144671207604563
28,54,0.00245392804216867
28,55,0.00493057486585366
28,57,0.00168901749333333
28,59,0.00338090010576923
28,62,0.000389425357142857
28,63,0.00167644444198895
28,66,0.0105216212735849
28,67,0.00952673569834711
28,68,0.00705550790972222
28,69,0.000972031461538462
28,70,0.00691963105660377
28,71,0.00296170036597938
28,73,0.00106290673841962
28,74,0.0152445034302789
28,75,0.00438345740268456
28,76,0.00224188038493724
29,30,0.00289903855494505
29,31,0.00381666173333333
29,32,0.00341313141295547
29,33,0.000392198096153846
29,34,0.000699828659482759
29,35,0.00217877838586957
29,36,0.0034673026961326
29,37,0.00194343513235294
29,38,0.00259747700406504
29,39,0.00445450253125
29,40,0.003874258675
29,41,0.00492858548648649
29,42,0.00153000120454545
29,43,0.00319956942051282
29,48,0.00136838619047619
29,49,0.00231150706425703
29,50,0.00289363462142857
29,53,0.00136218886184211
29,54,0.00336288139344262
29,55,0.00298160803314917
29,60,0.000578463811594203
29,61,0.00495528127848101
29,62,0.00277332090196078
29,63,0.0017766454949495
29,65,0.000679806797468355
29,66,0.00114359668558952
29,67,0.00361454072200772
29,69,0.00166045766875
29,70,0.00428515007709751
29,71,0.00360689772985782
29,72,0.00201106234814815
29,73,0.00581687990885417
29,74,0.00392825257835821
29,76,0.0030391685
30,31,0.00189612260199005
30,32,0.0115576679372197
30,33,0.00240339768220339
30,35,0.00147544020625
30,36,0.000542645006369427
30,38,0.000742134959459459
30,40,0.000456141386363636
30,41,0.000912914757575758
30,42,0.00222986831578947
30,43,0.00351718316959064
30,44,0.0102058257142857
30,45,0.002373953024
30,48,0.00162250839613527
30,49,0.000411130697777778
30,50,0.0156702407773438
30,52,0.00611963591304348
30,55,0.000540450878980892
30,56,0.000938251571428571
30,58,0.000892118943925234
30,61,0.00876761306103286
30,62,0.00333613935930736
30,64,0.00105934004807692
30,68,0.00230749065693431
30,69,0.001768428875
30,70,0.00695402468105516
30,71,0.00160006845454545
30,73,0.000343196169444444
30,74,0.000378165020491803
31,32,0.00461059704887218
31,33,0.00378001429390681
31,34,0.00933577142629482
31,35,0.0013201647044335
31,37,0.00395441309032258
31,38,0.00141410832830189
31,40,0.000920568401826484
31,41,0.00710661889626556
31,42,0.00321249714871795
31,43,0.000503853542056075
31,44,0.000484271827411168
31,45,0.00529247480952381
31,46,0.00239551512408759
31,47,0.00164621570472441
31,49,0.00140862654850746
31,50,0.000876980478260869
31,51,0.00273048628915663
31,53,0.00621016913450292
31,54,0.000815546252475248
31,55,0.002351813455
31,56,0.00276837011486487
31,57,0.00184459602150538
31,58,0.00283954002
31,60,0.00150786711464968
31,61,0.0023844491484375
31,62,0.00337856479927007
31,63,0.000828849894009217
31,64,0.00178885806122449
31,65,0.00420592641242938
31,66,0.00138835714919355
31,67,0.000734585129496403
31,68,0.00179052577222222
31,70,0.000594255176086957
31,73,0.0207182494367246
31,75,0.000748582216216216
31,76,0.00169490811636364
32,33,0.00239086624252492
32,34,0.00196767912820513
32,35,0.000561935831111111
32,36,0.000597452702702703
32,38,0.00120313618466899
32,41,0.00615231855513308
32,42,0.00055394500921659
32,43,0.00378090969915254
32,44,0.013510651652968
32,45,0.00901513071052632
32,47,0.00364100015942029
32,48,0.000419921323529412
32,49,0.000311977603448276
32,50,0.0141440271214953
32,51,0.0027124642393617
32,52,0.00441648053097345
32,53,0.00486792604663212
32,55,0.000487213486486486
32,56,0.00206097910588235
32,57,0.001574472
32,61,0.00289920175539568
32,62,0.0136179347567568
32,64,0.001139549
32,65,0.000690172472361809
32,67,0.000812602563333333
32,68,0.00278208488613861
32,69,0.000873097741293532
32,70,0.00578215997510373
32,71,0.0031743160952381
32,72,0.00100820388636364
32,73,0.00127990994117647
32,74,0.000581288702265372
33,34,0.00167164714335664
33,35,0.000462923869747899
33,36,0.000579906340425532
33,38,0.00991712523333333
33,39,0.00243472152197802
33,40,0.00696226800393701
33,41,0.00957159575724638
33,42,0.00846298410434783
33,43,0.00596769247389558
33,44,0.000419656435344828
33,45,0.00442307186206897
33,46,0.000592303709302326
33,47,0.0125141885155709
33,48,0.0034377159122807
33,49,0.0103317202277228
33,50,0.000850715326347305
33,51,0.00547868656218905
33,52,0.00501220910878661
33,53,0.00131902013592233
33,54,0.00216716052320675
33,55,0.00763894055744681
33,56,0.00053958168852459
33,57,0.00227925426244344
33,58,0.00170867897837838
33,59,0.00098791412
33,61,0.00656692342268041
33,62,0.00316785093527508
33,63,0.00239356742460317
33,65,0.00269794320283019
33,66,0.00496609683038869
33,67,0.00737920826198083
33,68,0.00251992588837209
33,69,0.00455449003738318
33,70,0.0211506017454545
33,71,0.00385590072830189
33,72,0.000641453608465608
33,73,0.00186335817123288
33,74,0.0186823667391304
33,75,0.00584059669545455
33,76,0.000567142912903226
34,36,0.00190976105797101
34,37,0.00049428775308642
34,39,0.0019032772987013
34,40,0.0024930237920354
34,41,0.00284488233064516
34,43,0.00119949295927602
34,45,0.000986580228571429
34,46,0.000738736854166667
34,53,0.00111319893820225
34,54,0.00137829413875598
34,55,0.00215276287439614
34,56,0.00474250491612903
34,60,0.000904472914634146
34,61,0.00276623260076046
34,62,0.00143282891459075
34,63,0.00148664969196429
34,66,0.000406118160784314
34,67,0.000441847024561403
34,70,0.00174509907280514
34,71,0.000464191805907173
34,72,0.00164112876397516
34,73,0.0232340320317073
34,76,0.00122522639007092
35,36,0.0097922239245283
35,37,0.000776765403508772
35,38,0.00310645569196429
35,40,0.00507652841011236
35,41,0.002487922
35,42,0.000741151714285714
35,43,0.00209361357803468
35,45,0.000683766992125984
35,46,0.00098617890625
35,47,0.00424138884037559
35,48,0.0132437792727273
35,49,0.0110590875550661
35,50,0.0052185052248062
35,52,0.00279272041104294
35,54,0.00255461929813665
35,55,0.00183682081761006
35,57,0.00185063782758621
35,58,0.00318233488990826
35,59,0.00321631317171717
35,60,0.00227633411206897
35,61,0.000398875869767442
35,62,0.00254548299570815
35,63,0.00187727946590909
35,66,0.00443846337681159
35,67,0.0147896965232068
35,68,0.00592921182733813
35,69,0.00421450518115942
35,70,0.0076871032673031
35,71,0.00239502401058201
35,72,0.00552715765486726
35,73,0.000294582784530387
35,74,0.0186789086910569
35,76,0.0061265875042735
36,37,0.00358545883783784
36,38,0.00855819624886878
36,40,0.00151587225714286
36,42,0.00117498962251656
36,43,0.00151526922941176
36,46,0.00128931464516129
36,47,0.00234263808571429
36,48,0.011008963868932
36,49,0.00948416033928571
36,50,0.000312445137254902
36,51,0.00115763204918033
36,52,0.003275891825
36,54,0.00739558931012658
36,55,0.010354402224359
36,56,0.00290233736538462
36,57,0.00455985340140845
36,58,0.00108329909433962
36,65,0.0023809225037594
36,66,0.00669071650980392
36,67,0.0149354463034188
36,68,0.00142788318382353
36,69,0.0035993340962963
36,70,0.0151324663942308
36,71,0.00610022289784946
36,73,0.000898400891364903
36,74,0.0259238828065844
36,75,0.00647327360992908
36,76,0.00288330991341991
37,40,0.000793737576923077
37,43,0.00298380388
37,45,0.00419623917721519
37,46,0.0039658355625
37,49,0.00244898988268156
37,50,0.00260807599047619
37,51,0.00181976312987013
37,53,0.00437646930487805
37,55,0.00633362369369369
37,60,0.00630462017647059
37,61,0.000617411167664671
37,62,0.00111591086486486
37,63,0.0011143591015625
37,67,0.000957686650793651
37,70,0.000250891132075472
37,71,0.00284395036170213
37,72,0.00142140095384615
37,74,0.00212261618686869
37,75,0.000830687864583333
37,76,0.000460539849462366
38,39,0.00193665357738095
38,40,0.00264169502916667
38,41,0.00648674558778626
38,42,0.00229260732407407
38,43,0.00577650578297872
38,44,0.00336873772018349
38,45,0.00475558153439153
38,46,0.000729580797468354
38,47,0.00753852460363636
38,48,0.00568944343911439
38,49,0.00945876589619377
38,50,0.001433698896875
38,51,0.00300929062566845
38,52,0.00466405956
38,53,0.00150894168229167
38,54,0.00480598504932735
38,55,0.00746009058823529
38,57,0.0016404774057971
38,60,0.0018555655
38,61,0.00149805173285199
38,62,0.00286036806440678
38,63,0.00103865288235294
38,66,0.00474148334944238
38,67,0.0161912412140468
38,68,0.0013404537761194
38,69,0.003448351785
38,70,0.016604095993763
38,71,0.00151816693227092
38,73,0.00186528089150943
38,74,0.01471836475
38,75,0.00610791158737864
38,76,0.00232959328716216
39,40,0.00583434783606557
39,41,0.00332531257638889
39,43,0.00268013565811966
39,47,0.00385945902547771
39,48,0.00247193286928105
39,49,0.00135190859649123
39,51,0.00678809063768116
39,52,0.00164497429906542
39,54,0.00302189767619048
39,56,0.00521845607843137
39,57,0.00120265620224719
39,59,0.0060881331627907
39,61,0.000561719245283019
39,63,0.00498967594166667
39,66,0.00298245191390728
39,67,0.00645712539779005
39,69,0.00615491623170732
39,70,0.00519852661983471
39,73,0.00110789853921569
39,74,0.0104073549473684
39,75,0.00154836707954545
39,76,0.00217760774157303
40,41,0.00147181101851852
40,42,0.000527002658823529
40,43,0.00100278547089947
40,44,0.00281836227325581
40,45,0.00096543041958042
40,47,0.00545936872052402
40,48,0.00485816156888889
40,49,0.0151906339218107
40,50,0.000302354116788321
40,51,0.00385298313475177
40,52,0.0052366033575419
40,54,0.00199606603954802
40,57,0.00233304945341615
40,58,0.003623794784
40,59,0.00120213591304348
40,60,0.000803893575757576
40,61,0.000924235424242424
40,62,0.000538274180722892
40,63,0.00471809541666667
40,66,0.00576082356053812
40,67,0.00538232439525692
40,68,0.00662171789032258
40,69,0.00387400642207792
40,70,0.00789567459310345
40,71,0.000486168980487805
40,72,0.00249016565891473
40,73,0.00142015063492063
40,74,0.014885141980916
40,75,0.00395072725
41,42,0.0289773933333333
41,43,0.0309590621042654
41,44,0.00317828357216495
41,45,0.0108110541939394
41,47,0.0384515460039841
41,48,0.00145419408097166
41,49,0.00395141139622642
41,50,0.00224031661824324
41,51,0.00264699088343558
41,52,0.00229522127860697
41,53,0.018632387672619
41,54,0.00106177781909548
41,55,0.0020459519035533
41,60,0.00426522141558442
41,61,0.0229903705375494
41,62,0.00586926691512915
41,63,0.00181669673831776
41,65,0.0071792131091954
41,66,0.00169330051428571
41,67,0.00650904730909091
41,69,0.00297759203977273
41,70,0.00198272067396061
41,71,0.00578859281057269
41,73,0.004686500145
41,74,0.00570376993661972
41,76,0.00172382202573529
42,43,0.0214100570121212
42,44,0.00464534506081081
42,45,0.00449592742857143
42,47,0.0231202038341463
42,49,0.00214809327853881
42,50,0.000335179568
42,53,0.00985418719672131
42,54,0.000727976379084967
42,55,0.000623071748344371
42,61,0.020449024942029
42,62,0.00792101915111111
42,63,0.000890206458333333
42,64,0.000930930132653061
42,65,0.0020448429296875
42,67,0.00402686311353712
42,70,0.00260837934306569
42,71,0.0112916635745856
42,73,0.00449492764689266
42,74,0.0038849093487395
42,75,0.00250236611029412
42,76,0.0013034207699115
43,44,0.0184396681137725
43,45,0.011509754173913
43,47,0.0350492699866071
43,49,0.00490375674369748
43,50,0.00113035209665428
43,52,0.00834822464367816
43,53,0.00872611580141844
43,54,0.00368629175
43,56,0.00248009746610169
43,57,0.000503811737179487
43,58,0.00230369145833333
43,60,0.00189012352755906
43,61,0.0223438080132743
43,62,0.00720893816803279
43,65,0.00222753850340136
43,66,0.000853554486238532
43,67,0.00571247371370968
43,70,0.00419091554186047
43,71,0.00807616125
43,73,0.00153977267560322
43,74,0.0082805713463035
43,75,0.00232345212258065
43,76,0.0047792883755102
44,45,0.00316596004958678
44,47,0.0122989515942029
44,48,0.00222896841871921
44,49,0.00129682045248869
44,50,0.0131707249444444
44,52,0.00541725887261147
44,55,0.00207648844444444
44,61,0.00571526477990431
44,62,0.00574099208810573
44,63,0.000941966029411765
44,64,0.00083661691
44,67,0.000823881887445887
44,68,0.000868222383458647
44,70,0.00536365755205811
44,71,0.00313886250819672
44,73,0.00123465785393258
44,74,0.000931670670833333
44,75,0.000860535260869565
45,47,0.00876561305617977
45,50,0.0117605857578475
45,51,0.00181785235555556
45,52,0.0014107199453125
45,53,0.00567315482105263
45,55,0.000707519
45,57,0.00147854063636364
45,60,0.00207806681481481
45,61,0.0119361424111111
45,62,0.00236069434343434
45,67,0.000395286628712871
45,69,0.00109244404854369
45,70,0.000307948729166667
45,71,0.00432419145454545
45,73,0.00299438826911315
45,74,0.0013205868056872
46,51,0.00826320708474576
46,54,0.00167564736842105
46,56,0.00260503880487805
46,62,0.00124051070658683
46,64,0.009914091025
46,67,0.000504898888888889
46,73,0.00206602878378378
46,74,0.00178407726666667
46,75,0.00243099065384615
47,48,0.00141176669615385
47,49,0.00901378286330935
47,50,0.00270582914886731
47,51,0.00344160790340909
47,52,0.0112015571495327
47,53,0.00769375182320442
47,54,0.00239378269811321
47,55,0.00389117948095238
47,56,0.00397897212025316
47,57,0.00433854128571429
47,58,0.0018277355375
47,60,0.00156873234730539
47,61,0.0190485570338346
47,62,0.00885279340140845
47,63,0.00492287360352423
47,65,0.00533324496791444
47,66,0.00101750729457364
47,67,0.00771608652777778
47,68,0.000595120431578947
47,69,0.00347699788888889
47,70,0.00973881532978724
47,71,0.0206630897416667
47,73,0.000267120108958838
47,74,0.00738282375084175
47,75,0.00277604828205128
47,76,0.000925342947368421
48,49,0.00832294977737226
48,50,0.00579016663606557
48,52,0.00592192127619048
48,54,0.00395511604807692
48,55,0.0156985933106796
48,56,0.00474085148051948
48,57,0.003003732546875
48,58,0.00673192448076923
48,59,0.00209134878082192
48,60,0.000501919987730061
48,61,0.00124277553053435
48,62,0.00227858818928571
48,63,0.00541956060089686
48,64,0.00231519488235294
48,65,0.00181229302185792
48,66,0.0171065945944882
48,67,0.0106745379542254
48,68,0.00307044166129032
48,69,0.00337289996216216
48,70,0.0332198589978541
48,71,0.00127565574576271
48,72,0.004411906125
48,73,0.00180400590953545
48,74,0.0227895089317406
48,75,0.00945566676439791
48,76,0.00614462638790036
49,50,0.000957701120743034
49,51,0.00656449946842105
49,52,0.0118849280921053
49,54,0.0161144113584071
49,55,0.0224204013973214
49,56,0.00292764209883721
49,57,0.0115500386190476
49,58,0.00531888224712644
49,59,0.00351237631097561
49,60,0.00048270855801105
49,61,0.003607243825
49,62,0.00170441110402685
49,63,0.00865370252282158
49,65,0.00157959830348259
49,66,0.0269532677536765
49,67,0.0302700300993377
49,68,0.00399072384313726
49,69,0.00702192592118227
49,70,0.0205344838078512
49,71,0.00309462144094488
49,72,0.000476523449438202
49,73,0.000350292976580796
49,74,0.028591120221865
49,75,0.0130512775837321
49,76,0.00961174043812709
50,52,0.00262672642471042
50,53,0.00151152669911504
50,55,0.000773190760784314
50,57,0.00322971702074689
50,58,0.00134823453658537
50,59,0.000416841353846154
50,60,0.00411286472641509
50,61,0.0053075407170418
50,62,0.00646295082674772
50,64,0.00594674382673267
50,65,0.00114691311637931
50,66,0.00263823670957096
50,67,0.000510779111111111
50,68,0.00134259232765957
50,69,0.000809607901709402
50,70,0.00826437196116505
50,71,0.00399465859649123
50,72,0.00553243893779904
50,73,0.000864428903930131
50,74,0.00127922179824561
50,75,0.000866787670833333
50,76,0.00182070770606061
51,52,0.00276090103174603
51,54,0.00400978891129032
51,55,0.00495308520491803
51,56,0.00111838464285714
51,62,0.0032726061377551
51,66,0.00249310379411765
51,67,0.00345143595
51,69,0.00470845820792079
51,70,0.0113108287225131
51,73,0.00159830292
51,74,0.0050251572631579
51,75,0.00251358725233645
51,76,0.00040236430964467
52,53,0.00075501858778626
52,54,0.00117221991358025
52,55,0.00226742315625
52,57,0.000642668739726027
52,58,0.00123082202727273
52,59,0.00227973764
52,61,0.00745212848611111
52,62,0.0039984793034188
52,63,0.00351486212429379
52,66,0.00736773083173077
52,67,0.00697044704621849
52,68,0.00148889423571429
52,69,0.0033402576618705
52,70,0.00726025480952381
52,72,0.00186025921929825
52,74,0.0144072355222672
52,76,0.000756658855319149
53,57,0.0036544529380531
53,58,0.00124264445454545
53,61,0.0225044875136612
53,62,0.000592032641791045
53,65,0.00449854769230769
53,67,0.00170853950243902
53,70,0.00160450810594315
53,71,0.00443123822929936
53,73,0.00374527320606061
54,55,0.0153284203734177
54,57,0.000726035736111111
54,58,0.000753178759259259
54,61,0.0013786276635514
54,62,0.00184109607327586
54,63,0.00593447798857143
54,64,0.00507864062857143
54,66,0.00779850736407767
54,67,0.0238718354915254
54,68,0.0036414768115942
54,69,0.00192669469343066
54,70,0.00367373687320574
54,71,0.00254334555319149
54,74,0.0306279775183673
54,75,0.0037874357972028
54,76,0.00379781392274678
55,57,0.00265253073239437
55,58,0.00319043364150943
55,59,0.00160369490625
55,60,0.00813367422123894
55,61,0.00331529294811321
55,62,0.00229543311304348
55,63,0.00211098153179191
55,64,0.00118083887378641
55,65,0.00071588054887218
55,66,0.0118748809803922
55,67,0.0178146631111111
55,68,0.00412642849264706
55,69,0.00600790538518518
55,70,0.0185445846201923
55,71,0.0024156701827957
55,73,0.00126485478830084
55,74,0.0247515160534979
55,75,0.0138157795602837
55,76,0.00316362409090909
56,57,0.000957300444444444
56,61,0.0016476970125
56,62,0.00264068746629213
56,67,0.00414222691208791
56,68,0.00104091280952381
56,70,0.00485792930769231
56,73,0.00225734685016287
56,74,0.00481365920942408
57,59,0.00387099641463415
57,61,0.0021363831969697
57,62,0.000449978578703704
57,63,0.00151373427044025
57,66,0.00428560363157895
57,67,0.00670381631818182
57,68,0.00455592624590164
57,70,0.00381908420646766
57,73,0.000243801910144928
57,74,0.00672495927947598
57,75,0.00197163188188976
57,76,0.00085328131797235
58,62,0.00110976638888889
58,63,0.00458185960162602
58,66,0.00276371304545455
58,67,0.00269258466304348
58,70,0.000408306972677596
58,71,0.000747428161764706
58,73,0.000817788792880259
58,74,0.00683908849740933
59,66,0.00269454115972222
59,67,0.00233576003448276
59,70,0.00119141278932584
59,74,0.00657577581420765
60,61,0.00156673197633136
60,63,0.00119342206153846
60,67,0.00707264047643979
60,70,0.00339954435924933
60,73,0.00256734238924051
61,62,0.00965265336363636
61,63,0.00167100445414847
61,65,0.00693112061904762
61,66,0.00124877902307692
61,67,0.00339718610689655
61,68,0.001881372390625
61,70,0.000723481866525424
61,71,0.00981256368595041
61,73,0.00872533561927711
61,74,0.00408334319397993
61,75,0.00196282466497462
61,76,0.00278824083623693
62,63,0.00117511553846154
62,65,0.00372495527536232
62,66,0.00282397628057554
62,67,0.0036331723474026
62,68,0.000489689861904762
62,69,0.000908121172248804
62,70,0.00555753445510204
62,71,0.00316682595769231
62,73,0.00524388881755196
62,74,0.00996357365615142
62,75,0.00261771282790698
62,76,0.00296735628852459
63,66,0.00421418580542986
63,67,0.0032759043625498
63,68,0.000977400993464052
63,69,0.00334636817105263
63,70,0.00143044760046189
63,71,0.000541484551724138
63,72,0.00235052151181102
63,73,0.00120594688297872
63,74,0.0113501061384615
63,75,0.00341307339240506
63,76,0.00336393576612903
64,69,0.00154374092682927
64,70,0.00401247243250689
64,71,0.000767080428571429
64,72,0.00567291231578947
64,73,0.00180053668300654
64,74,0.0027543534
65,67,0.00134410036492891
65,70,0.00352677144529262
65,71,0.000876743349693252
65,73,0.0047400812172619
65,74,0.00144787894545455
65,75,0.000752618474576271
65,76,0.00111045875961538
66,67,0.0199686587765957
66,68,0.00264935051086956
66,69,0.00487286673770492
66,70,0.00636255874353448
66,71,0.000472116636752137
66,74,0.0171387833573883
66,75,0.00851402097354497
66,76,0.00665449723655914
67,68,0.00722578523831776
67,69,0.00368768156338028
67,70,0.0175955287672065
67,71,0.00414395323863636
67,72,0.00374949231914894
67,73,0.0025617363180778
67,74,0.03428785605919
67,75,0.0221490446210046
67,76,0.00734375533980583
68,69,0.000740078843478261
68,70,0.00215137123989899
68,71,0.000716141891566265
68,72,0.00131433053333333
68,73,0.000513979781710914
68,74,0.00803074325560538
68,75,0.000713281917355372
68,76,0.00116990191943128
69,70,0.010134365435443
69,71,0.00096639
69,73,0.000277379674556213
69,74,0.0125093011936937
69,75,0.00652616681666667
69,76,0.00128723506666667
70,71,0.00779216860986547
70,72,0.000610434594594595
70,73,0.00463947488206785
70,74,0.023452903582505
70,75,0.0189628357705736
70,76,0.00538171589205703
71,72,0.00078836775
71,73,0.000776816619537275
71,74,0.00153837168131868
71,76,0.00176300348275862
72,74,0.00350407457360406
72,76,0.00158074507567568
73,74,0.00339266757399103
73,75,0.00305507579360465
74,75,0.0192956350701754
74,76,0.00458931749371069
75,76,0.00203608205555556
