from,to,weight
3,75,0.00526334379534884
4,5,0.0202617798489796
4,6,0.0110986458787879
4,7,0.0127219635507246
4,8,0.00514485994366197
4,9,0.00232339724472574
4,10,0.00187217118125
4,11,0.00114059942028985
4,12,0.0106602695347826
4,14,0.016877740496988
4,15,0.00392809057258065
4,16,0.00614955663675214
4,17,0.00576075367774086
4,18,0.00880094217297297
4,19,0.00113358842687747
4,20,0.00295997386010363
4,21,0.0188115993590308
4,22,0.0130806488826816
4,23,0.0124139408547368
4,24,0.00314400380751174
4,27,0.00708393843298969
4,28,0.00377522578571429
4,29,0.016382509116
4,30,0.0319502822708333
4,31,0.00895395440291262
4,32,0.00965257093250444
4,33,0.00772803166425993
4,34,0.00887021323346304
4,35,0.0124315876388889
4,36,0.00556298079532164
4,37,0.00173646431147541
4,38,0.0173446198947368
4,39,0.00443916918009479
4,40,0.00287105258064516
4,41,0.0123742723920455
4,42,0.00550919602906977
4,43,0.00616761894296578
4,44,0.00844671575520833
4,45,0.0233833771773585
4,46,0.00755552802973978
4,48,0.0132847435896226
4,49,0.019623352637931
4,50,0.00940185489837398
4,51,0.0238042738582375
4,52,0.00162975084449761
4,53,0.00670107202380952
4,54,0.0121220578947368
4,55,0.00419763021052632
4,56,0.00374670501388889
4,58,0.0135493844622222
4,61,0.0185044071411765
4,62,0.00495265496385542
4,63,0.0261614735955556
4,64,0.00505212853424658
4,65,0.00388408769942197
4,66,0.0107810231004785
4,67,0.00192497325077399
4,69,0.00233681556378601
4,70,0.00268844665924276
4,71,0.0267867791123288
4,72,0.0058012422970297
4,73,0.00781487203076923
4,74,0.00336639789565217
4,75,0.0222245975749235
5,6,0.00836991694736842
5,7,0.0161013367650602
5,9,0.00132659942346939
5,12,0.0107384159206349
5,13,0.00612144791338583
5,15,0.00481014577777778
5,16,0.00149122002072539
5,17,0.00985650718076923
5,18,0.00854181688194445
5,19,0.00280817617924528
5,21,0.0107831089225182
5,22,0.000955539006309148
5,23,0.0095836660921659
5,24,0.00161690272093023
5,28,0.00426819808629442
5,29,0.0047991007416268
5,30,0.0352412500759754
5,31,0.00163313667878788
5,32,0.000529982398467433
5,33,0.00371400375847458
5,34,0.00444429308796296
5,35,0.00726088421714286
5,36,0.00218174099230769
5,37,0.00195640818309859
5,38,0.0193149699946524
5,39,0.00173461838235294
5,43,0.00822254586036036
5,44,0.00869706800291545
5,45,0.00526197059375
5,46,0.0105486896535088
5,48,0.00318375126315789
5,49,0.0182456642409639
5,50,0.00439208354146341
5,51,0.0178293722636364
5,52,0.00147169465517241
5,53,0.00173669702366864
5,54,0.00445868069777778
5,56,0.00315112048
5,58,0.00153351939673913
5,59,0.00239868109401709
5,61,0.0165625135373832
5,63,0.0127558969130435
5,64,0.00343935387078652
5,65,0.00425475412878788
5,66,0.00321831139880952
5,67,0.00342667023049645
5,68,0.002454291872
5,69,0.00287434755445545
5,71,0.0377702370895062
5,72,0.0107832234596273
5,73,0.00349913447402597
5,74,0.00166630312698413
5,75,0.0061891966958042
6,7,0.0177974800131579
6,8,0.00202087737341772
6,9,0.0033715862032967
6,10,0.00353822141904762
6,12,0.00757156510285714
6,13,0.0029300215840708
6,14,0.00186013793501805
6,15,0.00274459318134715
6,16,0.00164023642458101
6,17,0.0148150161747967
6,18,0.00502198639230769
6,19,0.00573887701515152
6,20,0.00207604047826087
6,21,0.01175494920802
6,22,0.00585865771947195
6,23,0.0127627028904762
6,24,0.0048864078164557
6,25,0.00494358588990826
6,26,0.00240426784615385
6,27,0.0034684072733813
6,29,0.00788336703589744
6,30,0.0289202778646934
6,32,0.00115786007874016
6,33,0.00142426669369369
6,34,0.0139803044108911
6,35,0.00411014736024845
6,36,0.00277903052586207
6,37,0.002174008734375
6,38,0.00914240615028902
6,40,0.00323857957407407
6,41,0.0178319817190083
6,43,0.0187520993557692
6,44,0.00770700098176292
6,45,0.00288370416666667
6,46,0.00580515437383178
6,47,0.00539586372115385
6,48,0.00185606869426752
6,49,0.0024909204893617
6,50,0.00507048505759162
6,51,0.0204862609126214
6,52,0.00972720649862259
6,54,0.00126208069194313
6,55,0.00169200546820809
6,56,0.00392636243478261
6,57,0.00682984511111111
6,58,0.00411116333529412
6,60,0.00947289626785714
6,61,0.00652569689
6,62,0.00291311713513514
6,63,0.00530761752352941
6,66,0.00578018501298701
6,67,0.00596538250746269
6,68,0.00252706156756757
6,69,0.00153534890957447
6,70,0.00308586176649746
6,71,0.0213686703129032
6,74,0.00918836548
6,75,0.00426350060294118
6,76,0.00235764619117647
7,9,0.00236938856329114
7,11,0.00178356456852792
7,12,0.00708410363576159
7,14,0.002428038
7,17,0.0158516519054054
7,18,0.0186607926320755
7,20,0.00233119699122807
7,21,0.0136958574266667
7,22,0.00484171533333333
7,23,0.0224310809343434
7,24,0.0111668789552239
7,29,0.0114386324035088
7,30,0.0269675672828508
7,34,0.0270600516011236
7,35,0.00216249852554745
7,37,0.00272934073076923
7,38,0.0103614912684564
7,40,0.00264796792028985
7,41,0.0027579411443299
7,42,0.00280711043010753
7,43,0.00669963809782609
7,44,0.00399333623934426
7,45,0.00299923926344086
7,46,0.00610980904210526
7,47,0.016910202375
7,49,0.00859770005687204
7,50,0.00390120676646707
7,51,0.0290779772637363
7,52,0.00261078895280236
7,53,0.00696287629007634
7,54,0.00970516797860963
7,56,0.00194860442335766
7,57,0.00586374368468469
7,59,0.00395752656962025
7,60,0.0073341365
7,61,0.0123834034318182
7,62,0.00727864914942529
7,63,0.00849398189041096
7,64,0.00228828858571429
7,66,0.00506742710769231
7,70,0.00480066349189189
7,71,0.0224150897447552
7,72,0.0031435532195122
7,74,0.0123833296490066
7,75,0.00384015911693548
7,76,0.00284773054464286
8,9,0.00176271455487805
8,12,0.00188448008280255
8,14,0.00247759493822394
8,15,0.00359007166857143
8,17,0.00282485911403509
8,19,0.00173522347777778
8,20,0.0023482478
8,21,0.00254392895275591
8,22,0.00293951224912281
8,23,0.00896354241542289
8,28,0.00187222276969697
8,29,0.0120846081864407
8,30,0.00486570663956044
8,31,0.00209158653383459
8,32,0.00735175923265306
8,38,0.00193145336774194
8,39,0.00190214670289855
8,40,0.00194248732638889
8,43,0.00204803521052632
8,45,0.00286320701041667
8,46,0.00136701729591837
8,47,0.00352260294186046
8,50,0.00153072099421965
8,52,0.0037732898057971
8,54,0.0017506506373057
8,56,0.00183237948251748
8,58,0.00176266549342105
8,61,0.00813523907142857
8,66,0.00217385669852941
8,67,0.001046752576
8,70,0.000703071781914894
8,71,0.00860845786986301
8,74,0.00517580777707006
8,75,0.00149098001968504
9,11,0.00434304096475771
9,12,0.00193605408839779
9,13,0.00475922004201681
9,14,0.00306185009540636
9,15,0.0057690985879397
9,16,0.00487005827027027
9,17,0.00608823253968254
9,19,0.00138230103921569
9,20,0.00482780096527778
9,21,0.00365702846419753
9,22,0.00986927645631068
9,23,0.000636117363849765
9,24,0.00167995162195122
9,26,0.00849281512080537
9,27,0.00495026711724138
9,28,0.00306060003174603
9,30,0.00410401934864301
9,31,0.00168780646496815
9,32,0.00243353308171206
9,33,0.0109175506666667
9,36,0.00215144923770492
9,37,0.00209845658208955
9,39,0.00366890167901235
9,43,0.00541745645327103
9,44,0.00382858754328358
9,45,0.00523355991666667
9,46,0.00735516352272727
9,48,0.00359364940490798
9,51,0.00425711855660377
9,52,0.00990431958536585
9,56,0.00968798117365269
9,58,0.00392301136931818
9,62,0.0030989341025641
9,63,0.00151689625
9,65,0.00632008472580645
9,66,0.00533611876875
9,67,0.0138177013759124
9,68,0.00234306911965812
9,70,0.011348272705
9,71,0.00388722043670886
9,76,0.00434727944366197
10,13,0.00661459919047619
10,14,0.00359214402427184
10,22,0.00327387604310345
10,28,0.00237154590178571
10,30,0.00162695152487562
10,31,0.003583306325
10,32,0.000598249553775744
10,33,0.0034773097218543
10,37,0.0114257391052632
10,38,0.00365250178431373
10,44,0.00142884341860465
10,45,0.00568696876258993
10,47,0.011837607030303
10,48,0.00974260527906977
10,55,0.00903910898039216
10,56,0.0121009373666667
10,61,0.00225370796899225
10,68,0.007940244625
10,70,0.00122690708978328
11,12,0.00142585746363636
11,13,0.00362711070253165
11,14,0.0233480720031056
11,15,0.00816168639495798
11,16,0.00161076558035714
11,17,0.00233870441237113
11,19,0.0162176689547325
11,20,0.00425505126775956
11,21,0.00769877697972973
11,22,0.0107305535862069
11,23,0.00223834716989247
11,24,0.00430118221674877
11,27,0.0041691449076087
11,28,0.0114946505877193
11,30,0.00178329678378378
11,31,0.00163450253571429
11,32,0.0378110514339964
11,33,0.00360618679026217
11,34,0.00157716136437247
11,36,0.00408198551552795
11,39,0.00550968764676617
11,40,0.00615578912077295
11,43,0.00453457849011858
11,45,0.0114033130470588
11,48,0.00654084261881188
11,49,0.000990477807142857
11,50,0.00146416011440678
11,52,0.0141866659877451
11,53,0.00157254392
11,54,0.00104443087890625
11,55,0.00137740267889908
11,56,0.00131110316504854
11,58,0.00833708174418605
11,60,0.00178792322929936
11,63,0.00223308069302326
11,64,0.0103062570143541
11,67,0.00263554761661342
11,68,0.00669701037820513
11,69,0.00230814874678112
11,70,0.000625848911161731
11,71,0.000762749481690141
11,72,0.00389903663020833
11,73,0.00428876776756757
11,74,0.00211628135454545
11,75,0.0135717102555205
11,76,0.00377047270165746
12,13,0.00267470054464286
12,14,0.00616663366666667
12,15,0.001794997265625
12,17,0.0057836747877551
12,18,0.00760378335658915
12,20,0.00203731120437956
12,21,0.036601502580402
12,22,0.00792351373509934
12,23,0.0320635863436754
12,24,0.0179282079171975
12,26,0.00695394723239437
12,29,0.00147515868556701
12,30,0.0170914128983051
12,31,0.00459900338
12,32,0.00399371234122288
12,34,0.0166513904776119
12,35,0.0037612851875
12,37,0.00290724028346457
12,38,0.00942527204069767
12,39,0.00457907607096774
12,40,0.00357493949689441
12,43,0.00735075709661836
12,44,0.00612461277134146
12,45,0.00125888623923445
12,46,0.0110265901877934
12,48,0.00442312642948718
12,49,0.0107375831410256
12,50,0.0103755739421053
12,51,0.0189883334
12,52,0.0044979129198895
12,53,0.00860099505844156
12,54,0.0139900051380952
12,56,0.00676437858125
12,57,0.00238495092537313
12,60,0.00847092871171171
12,61,0.016237600281407
12,63,0.00238611794674556
12,64,0.00203435667484663
12,65,0.00528789400854701
12,66,0.0111314546013072
12,67,0.00344964406741573
12,69,0.00444190126203209
12,70,0.00399116767175573
12,71,0.0240058403300971
12,72,0.00249327133561644
12,73,0.00424628425899281
12,74,0.0144537836551724
12,75,0.00616245441697417
12,76,0.00290139224444444
13,16,0.00242519245689655
13,17,0.00328691487431694
13,18,0.0042273237761194
13,19,0.00704842852592593
13,22,0.001922592225
13,24,0.00273199993684211
13,26,0.004021599325
13,28,0.00240418023333333
13,30,0.000671486046341463
13,33,0.00715645958490566
13,39,0.00589013102150538
13,43,0.00210083056551724
13,44,0.00357093857894737
13,45,0.00233285342857143
13,46,0.00180785937086093
13,52,0.00105449379666667
13,56,0.00395660242857143
13,58,0.00243116828971963
13,61,0.00262028445255474
13,62,0.0054783778125
13,63,0.00245046387850467
13,65,0.00546589898181818
13,66,0.00296257458241758
13,67,0.00285447144390244
13,69,0.002360886736
13,70,0.00640228619033233
13,71,0.00608090389068826
14,15,0.0197161820204082
14,16,0.0117223183964286
14,17,0.00319252590201729
14,18,0.00395008912121212
14,19,0.013847306173913
14,20,0.0101382245230126
14,21,0.021261561336
14,22,0.0253420858514852
14,23,0.00292595366602687
14,24,0.00535546398455598
14,27,0.0219865071833333
14,28,0.0281133324330986
14,29,0.00120606795945946
14,30,0.00840607280487805
14,31,0.0035493813452381
14,32,0.0591889436256158
14,33,0.022269100622291
14,34,0.00270067862706271
14,35,0.00359536309923664
14,36,0.00195667363133641
14,37,0.00711577420524017
14,38,0.0012456257919708
14,39,0.00908615387159533
14,40,0.00392748184790875
14,41,0.00433781584684685
14,43,0.00498051016828479
14,44,0.00343628985813953
14,45,0.00682375034726688
14,46,0.00181918998412698
14,47,0.00139526564878049
14,48,0.0145457531511628
14,49,0.0192817966339286
14,50,0.00202450205821918
14,51,0.00437679383713355
14,52,0.0343113786896552
14,53,0.0115635557578125
14,54,0.006818596875
14,55,0.00514709623357664
14,56,0.00686764096946565
14,57,0.00253890685169492
14,58,0.0113264676789668
14,61,0.00107924977740864
14,62,0.00124888829716981
14,63,0.00229373303690037
14,64,0.0159467580943396
14,65,0.00345709877625571
14,66,0.00383333909411765
14,67,0.004115027100271
14,68,0.00317118318396226
14,69,0.00797003496885813
14,70,0.0022640285959596
14,71,0.00745079858394161
14,72,0.0173957157056452
14,73,0.0101043031369295
14,74,0.00233745710144928
14,75,0.0267870913565684
14,76,0.00119111900421941
15,16,0.00398900815816327
15,17,0.00519899733460076
15,18,0.00189275446938775
15,19,0.00721577719069767
15,20,0.00831141411612903
15,21,0.00769490166346154
15,22,0.0121927743125
15,23,0.00088760219221968
15,24,0.00303664714285714
15,27,0.0128239378205128
15,28,0.02392913499
15,29,0.00471727604245283
15,30,0.00775361550612245
15,31,0.00709242542261905
15,32,0.0363623411466667
15,33,0.00545354424686192
15,35,0.00542097788764045
15,36,0.00718250996992481
15,37,0.0105125607724138
15,38,0.00855965694736842
15,39,0.00847711246820809
15,40,0.00334865117318436
15,43,0.00580113529333333
15,44,0.00843533917919075
15,45,0.0105487908546255
15,46,0.00138225418181818
15,48,0.0178280983850575
15,49,0.00967923518650794
15,51,0.00390391982511211
15,52,0.0175558830868421
15,53,0.00980295912209302
15,54,0.00268098597807018
15,55,0.00328614742105263
15,56,0.0095811355505618
15,58,0.016032136631016
15,61,0.00551648623502304
15,62,0.00205677971875
15,64,0.00912834586187845
15,66,0.00391407694152047
15,67,0.000950136392982456
15,69,0.00825139145365854
15,70,0.00281942582725061
15,71,0.00586933031804281
15,72,0.00182275939634146
15,73,0.00758316989171975
15,75,0.00759568727681661
16,19,0.00275682649253731
16,20,0.00217671644680851
16,21,0.00675984003482587
16,22,0.00455238303267974
16,27,0.00451104521830986
16,28,0.00344399082795699
16,30,0.0034862980210084
16,31,0.00520853503896104
16,32,0.0140947337299413
16,33,0.00254603946222222
16,37,0.00411823554961832
16,39,0.0057815814591195
16,40,0.00654759672727273
16,41,0.00270002004032258
16,42,0.00421355386666667
16,43,0.00213985002369668
16,44,0.00965439103915663
16,45,0.0041741148685446
16,46,0.0106843092488479
16,47,0.002621671
16,48,0.00519967514375
16,49,0.00536665771008403
16,50,0.00444594653092783
16,51,0.0048793249569378
16,52,0.0093156486010929
16,53,0.00429874713924051
16,54,0.00123167446261682
16,55,0.00315208606818182
16,56,0.00667450496341463
16,58,0.00371360065317919
16,64,0.00217584234730539
16,66,0.00184491640764331
16,67,0.00473496062361624
16,70,0.000672699214105793
16,71,0.00236986627795527
16,72,0.00195061228
16,73,0.00403092341258741
16,75,0.00490265411272727
17,18,0.003747733735
17,19,0.00626464243656716
17,20,0.00446785054326923
17,21,0.0382619572345416
17,22,0.00788849995710456
17,23,0.0364777565265306
17,24,0.00556965169736842
17,26,0.00136082952112676
17,28,0.00141405994466403
17,29,0.00960261844150944
17,30,0.0219031108950276
17,32,0.0122263346799308
17,34,0.0210929278051471
17,35,0.00577977018181818
17,36,0.00211513369892473
17,37,0.00282728465656566
17,38,0.0115239043415638
17,39,0.00904835175221239
17,40,0.00128640072413793
17,41,0.00349056940837696
17,43,0.0263415804892086
17,44,0.00951157910025063
17,45,0.0012063423
17,46,0.00510863667605634
17,47,0.00172449118390805
17,49,0.0030329132557377
17,50,0.0138504196436782
17,51,0.0099494006557971
17,52,0.0239646490115473
17,53,0.00594041147111111
17,54,0.0195631609964413
17,55,0.00112504360082305
17,56,0.00118598691774892
17,57,0.00367724342439024
17,59,0.00360550246242775
17,60,0.00335685073076923
17,61,0.00813968444074074
17,62,0.0019570431878453
17,63,0.00429754858333333
17,64,0.0126180152008547
17,66,0.01108025196875
17,67,0.00248803655325444
17,69,0.0067364855503876
17,70,0.000678696879310345
17,71,0.0336915807631579
17,72,0.00129230526728111
17,73,0.00301671510952381
17,74,0.0154552364122449
17,75,0.00636936199415205
17,76,0.00139330780582524
18,21,0.014809392286119
18,22,0.00917138002723735
18,23,0.0107978456631016
18,24,0.00248532989285714
18,25,0.00536569792063492
18,26,0.00342434144329897
18,28,0.00407667554744526
18,29,0.00605658008724832
18,30,0.00948681178454333
18,32,0.000578046948051948
18,33,0.00155301944886364
18,34,0.00990494999358974
18,35,0.00503456245217391
18,37,0.00722786137804878
18,38,0.00421570847244094
18,41,0.00384550053333333
18,43,0.00550104912345679
18,44,0.00330099306360424
18,45,0.00165887672560976
18,46,0.00198115305952381
18,49,0.0146585632433862
18,51,0.0238923373375
18,52,0.00110423711041009
18,54,0.0138644092181818
18,57,0.00306807723595506
18,61,0.00860259204545455
18,63,0.00546928213709677
18,66,0.00247699273148148
18,67,0.00126333922072072
18,68,0.00401854184615385
18,70,0.000977219379310345
18,71,0.0148969056893939
18,72,0.00600220726732673
18,74,0.00942434139534884
18,75,0.00570742859292035
19,20,0.00188468723125
19,21,0.00692827739904988
19,22,0.00322411722769231
19,23,0.0032948491561086
19,24,0.00159830264444444
19,27,0.00184313122981366
19,28,0.0243823185317073
19,30,0.00408121673939394
19,31,0.00195919065895954
19,32,0.0252358079584906
19,33,0.00242671345081967
19,34,0.00157978314285714
19,37,0.00761802727333333
19,38,0.00291785031282051
19,39,0.00524399776404494
19,40,0.0035619720923913
19,43,0.00751485425217391
19,45,0.00306558607327586
19,49,0.00205567814785992
19,50,0.00197735935680751
19,51,0.00144940699561404
19,52,0.0545092398909091
19,53,0.00933358460451977
19,55,0.00175194576923077
19,56,0.0015812826010929
19,58,0.00154354086458333
19,61,0.00378415360810811
19,62,0.00272460912030075
19,64,0.0037546681344086
19,65,0.00518953617142857
19,66,0.00205031345454545
19,67,0.00314803207241379
19,68,0.00233792023308271
19,69,0.00124134950952381
19,70,0.00141834772355769
19,71,0.00383315162349398
19,72,0.00405922907100592
19,74,0.00529536515228426
19,75,0.00856700176190476
19,76,0.00616515707594937
20,21,0.00292372465096953
20,22,0.00219949365283019
20,23,0.000945874832460733
20,27,0.00571774514851485
20,28,0.00208791557241379
20,29,0.00360311802547771
20,31,0.0102315277610619
20,32,0.0170132959085106
20,33,0.00847874605434783
20,35,0.00436273412195122
20,37,0.00619499195555556
20,45,0.00511474418604651
20,47,0.00422610046969697
20,48,0.0113192806134454
20,49,0.00314146573096447
20,52,0.0113917742061538
20,53,0.00233312821367521
20,55,0.00399293486666667
20,56,0.0052785895203252
20,57,0.00326340904123711
20,58,0.00748131265909091
20,60,0.0135599775135135
20,62,0.00801910669863014
20,65,0.00340144845
20,67,0.00114450143478261
20,68,0.0130509138630137
20,69,0.00468667026666667
20,70,0.00325448503651685
20,75,0.0025670202991453
21,22,0.023112397918251
21,23,0.0523997665536547
21,24,0.0214730305905512
21,25,0.0041397535813253
21,26,0.00434923915300546
21,27,0.00866593677900552
21,28,0.0164889220221675
21,29,0.00221392766746411
21,30,0.020994096566092
21,31,0.00367896203208556
21,32,0.0433438084090287
21,33,0.000799987103370786
21,34,0.0311948425882353
21,35,0.0074397367734375
21,37,0.00140574298575499
21,38,0.0193250984040404
21,39,0.00734466498680739
21,40,0.00443673943376623
21,41,0.00192078832848837
21,42,0.00470435178823529
21,43,0.00618502938515081
21,44,0.00907808438043478
21,45,0.00546946787990762
21,46,0.00866784504576659
21,47,0.00086302052293578
21,48,0.0107596039105263
21,49,0.0246691873406114
21,50,0.0119755544057971
21,51,0.0318907387459208
21,52,0.0152350819897611
21,53,0.0154010905238095
21,54,0.0400874193663594
21,55,0.0029975310530303
21,56,0.00988296228645833
21,57,0.00593425943575419
21,58,0.00153530500763359
21,59,0.00130105200306748
21,60,0.00489975311940298
21,61,0.0072418103144208
21,62,0.00471358719760479
21,63,0.00476876029770992
21,64,0.0174981519276486
21,65,0.00350896904692082
21,66,0.0029763324270557
21,67,0.00288055615682281
21,68,0.00198904623053892
21,69,0.00928560115815085
21,70,0.00191566126904376
21,71,0.0323600170956848
21,72,0.0137355975351351
21,73,0.0109485357878788
21,74,0.0200923484522613
21,75,0.0246346946727273
21,76,0.000810416420612813
22,23,0.010632300654479
22,24,0.0061865697754386
22,25,0.00114343008050847
22,26,0.0010186162962963
22,27,0.00509206767293233
22,28,0.0164524895645161
22,29,0.00696763526397516
22,30,0.0168427012366667
22,31,0.0183501862877698
22,32,0.0308315019716535
22,33,0.0072362582234957
22,34,0.0117976684285714
22,35,0.00572900507986111
22,36,0.00646621789711934
22,37,0.00457920476470588
22,38,0.00359596055666667
22,39,0.00556626804240283
22,40,0.00301218115224914
22,41,0.00247121933467742
22,43,0.0081186912
22,44,0.0025459609495614
22,45,0.0181383897833828
22,46,0.00547885242815249
22,47,0.00125493785714286
22,48,0.00917155583098592
22,49,0.0140560145055249
22,50,0.00937921629559748
22,51,0.00794263221621622
22,52,0.0113472120428571
22,53,0.0125318384255319
22,54,0.0097236780591716
22,55,0.00724020865333333
22,56,0.00867300462152778
22,57,0.00510280271374046
22,58,0.0102173208383838
22,60,0.00122948457322176
22,61,0.00800004591131498
22,63,0.00551522953535354
22,64,0.00578576018556701
22,65,0.00242728207346939
22,66,0.00261732929181495
22,67,0.00237096090632911
22,68,0.0036724153907563
22,69,0.0122361315333333
22,70,0.00980491265067178
22,71,0.0145616323295195
22,72,0.00670579279927007
22,73,0.0112728844382022
22,74,0.00618664651986755
22,75,0.0225992137869674
23,24,0.0158184565945274
23,26,0.00858524495090439
23,28,0.000657950728337236
23,29,0.0180807955148064
23,30,0.0388835751408647
23,31,0.00107079243037975
23,32,0.0092444645625
23,33,0.00258453770386266
23,34,0.0359185801591928
23,35,0.0116419966148148
23,36,0.00197290062777778
23,37,0.00163638499731183
23,38,0.0167478080863309
23,39,0.00243444494
23,40,0.0123401679975369
23,41,0.00885108215616438
23,42,0.0074805305734072
23,43,0.0166353070044248
23,44,0.00673403247818499
23,45,0.000631594110132159
23,46,0.0185204826746725
23,47,0.00507763756896552
23,48,0.00365806583541147
23,49,0.0142020075866388
23,50,0.0148726152643678
23,51,0.0327259720355556
23,52,0.00809723842504119
23,53,0.00998656808270677
23,54,0.0348576113758242
23,55,0.00334193894964029
23,56,0.00224408285185185
23,57,0.00453847411609499
23,60,0.00774226067696629
23,61,0.0321422505067568
23,63,0.00972489366666667
23,64,0.0073051665
23,65,0.000818346839779006
23,66,0.00601008458040201
23,67,0.0084699819140625
23,68,0.00102360501408451
23,69,0.0114044556458333
23,70,0.0201630955438871
23,71,0.0392409021245487
23,72,0.00871003057033248
23,73,0.00791264965364583
23,74,0.0257216897446301
23,75,0.00719335192054264
23,76,0.00304277636578947
24,25,0.00369409426373626
24,28,0.00234655595757576
24,29,0.00190433785310734
24,30,0.00981632597362637
24,31,0.00228004406015038
24,32,0.00906197793061224
24,33,0.00294533144607843
24,34,0.0196753087119565
24,35,0.00521804627972028
24,39,0.00218651957971014
24,43,0.00456430194736842
24,44,0.00609899522829582
24,45,0.00177175274479167
24,46,0.00381993020408163
24,47,0.00733141756976744
24,49,0.00528246203225806
24,50,0.00969648537572254
24,51,0.00186513454255319
24,52,0.00357964395652174
24,54,0.010218311373057
24,60,0.00587870262765957
24,61,0.0071888846978022
24,63,0.00180077979605263
24,64,0.00644610397945205
24,65,0.00438943511
24,67,0.002224593144
24,70,0.00391258191223404
24,71,0.00936068155821918
24,72,0.0144085564496124
24,73,0.00219637240163934
24,74,0.00353128903184713
24,75,0.00294869575984252
25,30,0.0035247140591133
25,32,0.00119351873015873
25,35,0.00308909721276596
25,38,0.00299782808490566
25,43,0.00683056631205674
25,44,0.00121463290458015
25,45,0.0121102185594406
25,46,0.00210650530612245
25,48,0.00453711488888889
25,49,0.00987452766071429
25,51,0.00254524235251799
25,53,0.00414485427272727
25,54,0.0021745981875
25,55,0.0085507208490566
25,56,0.00351476607446808
25,57,0.01359630825
25,61,0.00271142566165414
25,69,0.00263596854545455
25,71,0.00398485844444444
25,72,0.0034575305375
25,73,0.0036164124109589
26,28,0.00222556570666667
