from,to,weight
11,139,0.00370874644186047
11,141,0.00499037658181818
11,144,0.00340428352586207
12,21,0.00348074556470588
12,26,0.00444184743448276
12,29,0.0029544589704142
12,30,0.00196758003007519
12,37,0.0110767242
12,41,0.00186982351162791
12,43,0.0125536386224066
12,46,0.00581154010267857
12,47,0.00093864951791531
12,52,0.00819368105714286
12,55,0.00302399264646465
12,57,0.0032563822
12,61,0.0045175096
12,66,0.00284747023655914
12,71,0.00519808573846154
12,90,0.00324272241666667
12,99,0.00354724655405405
12,115,0.0166464951318681
12,119,0.0108198421927711
12,125,0.00317900192857143
12,127,0.00515545671681416
12,133,0.00304788155670103
12,134,0.00657214427346939
12,143,0.00153694761627907
12,144,0.00507803990410959
12,147,0.00934025081609195
13,29,0.00215379197761194
13,36,0.00491009472463768
13,37,0.005295834496
13,41,0.00315462666666667
13,47,0.00526542715808823
13,48,0.00770076335087719
13,69,0.0038631962345679
13,79,0.00479180146835443
13,131,0.0138155806333333
13,138,0.00933251918181818
13,144,0.00259341288288288
14,16,0.00834638060465116
14,19,0.00594668731007752
14,23,0.00561131487692308
14,27,0.004592813546875
14,28,0.00664480749438202
14,29,0.00447039253594771
14,32,0.005075499203125
14,36,0.00337209236363636
14,44,0.00579423214
14,46,0.00707285008653846
14,47,0.00642167500687285
14,53,0.0166207422352941
14,69,0.009858291
14,72,0.01432392775
14,77,0.00657044290243902
14,79,0.00914836796610169
14,83,0.00457017383870968
14,89,0.00637941170967742
14,92,0.00480226990322581
14,93,0.00242022323148148
14,95,0.00546177115686274
14,96,0.00823847858024691
14,99,0.00468894198275862
14,103,0.0178116772285714
14,104,0.00807521397802198
14,107,0.00266033153781513
14,108,0.00772759273563218
14,110,0.00401919042465753
14,111,0.00274906496031746
14,113,0.00446788945
14,116,0.00342681686021505
14,122,0.0085198333974359
14,126,0.00411911992647059
14,136,0.00236466104347826
14,137,0.0153495078421053
14,138,0.00671680182692308
14,141,0.00698708131884058
14,143,0.00842312134615385
14,146,0.00460302398245614
15,20,0.001748707
15,41,0.00446498823560209
15,43,0.00640617405990783
15,46,0.001667035475
15,57,0.00555086238157895
15,58,0.003605665275
15,61,0.00589413712871287
15,68,0.00712149949295775
15,73,0.00966085322857143
15,88,0.00895238124137931
15,89,0.00318135491764706
15,90,0.00972164614583333
15,93,0.00341997315
15,94,0.0137159365507246
15,98,0.00287326853153153
15,101,0.00219121932692308
15,103,0.00419737875806452
15,106,0.00380474725
15,107,0.00517084442342342
15,111,0.00248129266949153
15,114,0.0064532733125
15,123,0.0114539803913043
15,134,0.00169609428506787
15,137,0.0087179695
15,140,0.00577486
15,146,0.00544064183673469
16,19,0.00604828404294479
16,21,0.00340219213592233
16,23,0.0163423520808081
16,26,0.00188361489570552
16,28,0.00219671875609756
16,29,0.00665719503743315
16,30,0.0148578381854305
16,31,0.00375120077333333
16,32,0.00553603070408163
16,33,0.00499290802608696
16,35,0.0047707275
16,37,0.00363598730337079
16,40,0.00471937864935065
16,41,0.00193718318454936
16,42,0.00508179145945946
16,44,0.00334753788095238
16,46,0.00979232733057851
16,47,0.000965731833846154
16,48,0.00250465514545455
16,50,0.00367022934313725
16,52,0.00328505894318182
16,58,0.00353122639256198
16,59,0.00596452545192308
16,61,0.001828528
16,63,0.00161427435359116
16,65,0.0075442374787234
16,68,0.00317194487610619
16,69,0.0019101176744186
16,72,0.00591453741549296
16,76,0.0032809600875
16,79,0.00274467290521327
16,81,0.00252440278640777
16,84,0.0035678621827957
16,89,0.00223173572440945
16,90,0.00840098319565217
16,92,0.00276026682291667
16,94,0.00550218427222222
16,96,0.00736537830434783
16,99,0.00646045730434783
16,101,0.00355677774747475
16,103,0.00563235435576923
16,106,0.00210595885820896
16,107,0.00839837067320262
16,116,0.00543661418110236
16,118,0.00377194132394366
16,122,0.0117969572410714
16,125,0.00860641384313725
16,129,0.00236259946902655
16,131,0.0062839918433735
16,132,0.003348862
16,133,0.00509540146956522
16,134,0.00315645004562738
16,136,0.00417294084563758
16,141,0.00307257112621359
16,142,0.0081258578220339
16,143,0.00467020397368421
16,144,0.00354363364634146
16,148,0.00236587874107143
16,149,0.00362145618390805
16,153,0.00611201664356436
17,23,0.00938761016326531
17,29,0.00554408205839416
17,31,0.01111252664
17,55,0.00556052510447761
17,58,0.001987833265625
17,89,0.00613748416883117
17,91,0.0162136591176471
17,94,0.00283570463076923
17,103,0.015516001
17,112,0.00812610002941176
17,113,0.00813261838636364
17,122,0.00419878727419355
17,134,0.00127873486384977
17,141,0.00700968394339623
17,143,0.00283064992857143
17,148,0.0043665475483871
18,19,0.00776370296992481
18,27,0.00412611845588235
18,28,0.00444267788172043
18,29,0.00201494240764331
18,30,0.00235218772727273
18,31,0.00674450213333333
18,33,0.00341332835294118
18,36,0.00738315955434782
18,42,0.00574448476271186
18,43,0.00156368728820961
18,45,0.00369255770512821
18,46,0.00273360255660377
18,47,0.00126351238644068
18,50,0.00488003083333333
18,56,0.00769314075
18,58,0.00185234510849057
18,60,0.00423433540217391
18,69,0.00155169884324324
18,76,0.00581484138
18,79,0.00723841201104972
18,83,0.00395947013636364
18,84,0.00511582652380952
18,89,0.00621512237113402
18,90,0.00413232675925926
18,93,0.00247619451785714
18,95,0.00522611338181818
18,103,0.00350726185135135
18,107,0.00212270770731707
18,111,0.00205672542307692
18,136,0.00231875960504202
18,137,0.00696941076190476
18,144,0.00202071691044776
18,148,0.00396894220731707
19,20,0.00113536587288136
19,21,0.00214855234246575
19,23,0.00190202290140845
19,25,0.00363721476515152
19,26,0.00189529162135922
19,27,0.00513922953900709
19,28,0.00451527280722892
19,29,0.0107426554304348
19,31,0.0022845838559322
19,36,0.0132075310606061
19,38,0.00315675075
19,41,0.00897667438768116
19,42,0.00140956407853403
19,43,0.00137351224834437
19,45,0.00526079967549669
19,46,0.0117263628912281
19,47,0.0249160704347826
19,48,0.00373055495424837
19,56,0.00409074426751592
19,58,0.00186333533684211
19,67,0.00311682502727273
19,68,0.00231289416666667
19,69,0.0429480507093023
19,72,0.0015704146972973
19,74,0.00258785308730159
19,76,0.00297933007317073
19,77,0.00271982926271186
19,78,0.00245825269918699
19,79,0.0204831464212598
19,83,0.00608720998561151
19,84,0.00335571552205882
19,85,0.00443657957419355
19,89,0.00551053132941177
19,90,0.00387269098342541
19,92,0.00230476616546763
19,95,0.0033561124296875
19,96,0.00865941538607595
19,97,0.00925215042361111
19,101,0.00390329812448133
19,103,0.00234485853741497
19,105,0.0022293018516129
19,107,0.00819147708673469
19,108,0.00183093770731707
19,110,0.00209672522666667
19,116,0.00865607483529412
19,122,0.00433758163870968
19,125,0.00537777264137931
19,130,0.0117175527371795
19,132,0.00283743186821705
19,136,0.0013769755
19,138,0.0021073506744186
19,139,0.00150254475141243
19,142,0.000984758681003584
19,145,0.00534725023571429
19,146,0.00299988764179104
19,147,0.00314582363513514
19,148,0.00251166303225806
19,150,0.00230085202459016
19,152,0.00167117855675676
19,153,0.00235836670833333
20,21,0.0134238314545455
20,22,0.00779086273239437
20,25,0.00412918944444444
20,26,0.0178359869067797
20,30,0.0039600440625
20,33,0.00663958230851064
20,34,0.0134358340368098
20,36,0.00152491323076923
20,37,0.0186494080996016
20,38,0.00368413615584416
20,39,0.00651450358045977
20,40,0.00240882790666667
20,41,0.0187548758594771
20,42,0.0133888920542986
20,43,0.0346852312319277
20,46,0.00412960920634921
20,47,0.0107239047613065
20,48,0.0066439468579235
20,50,0.0154356722114286
20,54,0.00691619249333333
20,55,0.00318849644736842
20,57,0.00299432773298429
20,58,0.0142968510634921
20,59,0.00153415385875706
20,60,0.0200835895128205
20,61,0.00127740402777778
20,62,0.00238351776821192
20,63,0.00252749854724409
20,66,0.00212998898369565
20,69,0.00444212038541667
20,70,0.00203815633986928
20,71,0.00424647719871795
20,72,0.00140340690232558
20,73,0.0113564745891892
20,74,0.00375438458974359
20,78,0.00799706277124183
20,79,0.00321899547887324
20,80,0.0018579879261745
20,81,0.00748365761363636
20,82,0.00920404466459627
20,83,0.00364922875739645
20,85,0.0136006171189189
20,87,0.0055519476746988
20,88,0.00233601018055556
20,90,0.008174673507109
20,93,0.00171500162790698
20,94,0.00258617895256917
20,98,0.00378877307079646
20,101,0.0285255065719557
20,102,0.0122896144745763
20,104,0.0015132948030303
20,105,0.00484570973513514
20,106,0.018488548468599
20,107,0.00431032342035398
20,108,0.00181384331443299
20,109,0.00815524903846154
20,110,0.0129138687333333
20,111,0.0135130490858369
20,113,0.0016565384011976
20,114,0.00167863987116564
20,115,0.00362054332417582
20,117,0.00226453921985816
20,118,0.00191900520138889
20,119,0.00185899876436782
20,123,0.0022689323115942
20,126,0.00347349644571429
20,127,0.017805839004902
20,129,0.0061948431344086
20,130,0.00499578901612903
20,134,0.0106266107946429
20,135,0.0139464997225806
20,136,0.00254273676126126
20,137,0.00250606744827586
20,139,0.00828515092270531
20,140,0.00890159217714286
20,142,0.00190244305177994
20,143,0.00657254477946768
20,144,0.00720005442194093
20,145,0.00575619105882353
20,147,0.0166193046685393
20,148,0.00151015375135135
20,149,0.00181057905
20,150,0.00633723768421053
20,152,0.00346626456744186
21,23,0.00780637645121951
21,25,0.00560074906944444
21,26,0.00762205969178082
21,29,0.00223361524705882
21,37,0.0165024788136646
21,38,0.004134070890625
21,41,0.0244107307777778
21,42,0.00247123470992366
21,43,0.0275633211942149
21,47,0.00184163801623377
21,48,0.00948805061290323
21,50,0.00524813141176471
21,54,0.0053263904
21,58,0.00289989252
21,59,0.00475347001149425
21,60,0.00607978090476191
21,61,0.00817333156349206
21,63,0.002124406
21,66,0.00300492170212766
21,71,0.00611748010606061
21,73,0.0222939972105263
21,78,0.00618652985714286
21,79,0.00144133456701031
21,80,0.00625795789830509
21,83,0.005356449
21,87,0.00876454232894737
21,90,0.0030318707768595
21,92,0.0043078707721519
21,93,0.003312314432
21,94,0.00231105875460123
21,95,0.00467949613235294
21,98,0.00561114842647059
21,101,0.0184353666464088
21,102,0.0177571452528736
21,104,0.019431066212963
21,105,0.00748264601052631
21,106,0.0189228463247863
21,107,0.00345338020588235
21,110,0.00420240916666667
21,111,0.0101891848111888
21,115,0.00311066070652174
21,119,0.00997794127380952
21,127,0.0068652454122807
21,131,0.00937399392424242
21,133,0.00625160057142857
21,134,0.0047783537601626
21,136,0.00481403726515152
21,140,0.00712559970588235
21,143,0.00590159926011561
21,144,0.0144422753061225
21,145,0.0045502201875
21,148,0.00304116781052632
21,149,0.0141065786714286
21,150,0.0151656949516129
21,151,0.00661585704615385
21,153,0.00466295182142857
22,32,0.00596848504255319
22,35,0.01169335512
22,37,0.00489483503149606
22,41,0.00155059181868132
22,43,0.00317651618269231
22,46,0.00244951235602094
22,50,0.014654962
22,58,0.00138068128272251
22,60,0.00489865749295775
22,72,0.00633529718681319
22,78,0.0217414452068966
22,79,0.0017876841125
22,82,0.00789174772972973
22,90,0.00704479071264368
22,100,0.040838820375
22,109,0.0106923124375
22,123,0.0253604658571429
22,137,0.0125249201428571
22,140,0.00529214768627451
22,141,0.00501123867307692
22,142,0.00373368711351351
22,143,0.00247725147482014
22,144,0.0030617342300885
22,148,0.00538009134426229
23,27,0.00338148742857143
23,29,0.00944327
23,30,0.00436253534615385
23,31,0.0071805007037037
23,32,0.00341059854545455
23,36,0.0028650961980198
23,37,0.00202887495541401
23,38,0.004341076
23,41,0.00435802445283019
23,42,0.00468373497637795
23,43,0.0011916183907563
23,52,0.00391089949253731
23,53,0.009065915140625
23,56,0.0130573189784946
23,58,0.00444922496832579
23,59,0.00665675878313253
23,61,0.00435399521311475
23,63,0.00272507895625
23,64,0.0215183913636364
23,68,0.00589851351086957
23,69,0.00810108310309278
23,70,0.00546619774576271
23,71,0.00655230048387097
23,72,0.00489925717355372
23,77,0.0164581194444444
23,79,0.00532708274210526
23,83,0.00350229201333333
23,84,0.00901759043055556
23,85,0.00290602797802198
23,89,0.0182284427641509
23,90,0.00364873454700855
23,92,0.00756181566666667
23,93,0.0109573346115702
23,94,0.00372271079245283
23,95,0.009660969453125
23,96,0.0164510453617021
23,101,0.00372248923728814
23,103,0.0243950083373494
23,104,0.00368517551923077
23,105,0.00359507198901099
23,106,0.00823028889380531
23,107,0.00200382006060606
23,108,0.00263270686
23,110,0.00403183163953488
23,112,0.015371553015873
23,113,0.0314589801643836
23,116,0.0172728443396226
23,119,0.004108748675
23,122,0.0262586393076923
23,125,0.0113578083703704
23,130,0.00291229911956522
23,131,0.00590549059677419
23,133,0.00468346895744681
23,134,0.0069926782107438
23,136,0.0020682428046875
23,137,0.00627350260784314
23,139,0.0027609833539823
23,140,0.0035910282345679
23,141,0.0036393982195122
23,142,0.00451158996744186
23,143,0.00787178111242604
23,144,0.00465569312587413
23,151,0.0132470154262295
23,152,0.00223823876859504
24,26,0.00532305683185841
24,31,0.01128771932
24,36,0.00562875011111111
24,37,0.00226010246875
24,56,0.0045078379375
24,81,0.00532867503773585
24,90,0.00346159581818182
24,98,0.00265035694174757
24,99,0.00658066857142857
24,124,0.0128741224090909
24,127,0.00443183913580247
24,129,0.00416189896825397
24,138,0.00819752338888889
24,144,0.00807044119298246
25,26,0.00268236209090909
25,29,0.0017209961025641
25,30,0.00230672140833333
25,34,0.00527674638983051
25,37,0.0209551546258503
25,41,0.00194614557920792
25,42,0.00241801831623932
25,43,0.00176242504824561
25,44,0.0106501156603774
25,47,0.00177256878911565
25,55,0.00733538039534884
25,56,0.0037727546626506
25,58,0.0132188985924171
25,59,0.00422344421917808
25,61,0.0160516088928571
25,63,0.00418617198666667
25,69,0.00235666780978261
25,73,0.00464306756790123
25,75,0.013416550295082
25,79,0.00345334251666667
25,81,0.00406824119444444
25,82,0.00461109122807018
25,83,0.00427436569230769
25,93,0.00276931158558559
25,94,0.0017686415033557
25,96,0.00315098907142857
25,101,0.00730187291017964
25,104,0.00367579142553192
25,109,0.0129305217307692
25,110,0.0114210771842105
25,111,0.00844660451937984
25,115,0.00886716142307692
25,116,0.0033483483125
25,119,0.00915126335714286
25,122,0.00367226865432099
25,127,0.00760627616
25,129,0.0245505756829268
25,133,0.00324303308333333
25,134,0.0131557482284483
25,135,0.00547125862745098
25,136,0.00234662561016949
25,139,0.00262422477669903
25,140,0.00504143461971831
25,141,0.00414605877777778
25,142,0.00136534398536585
25,144,0.0077571522556391
25,145,0.00449258257575758
25,151,0.0119913865098039
26,28,0.0041925800060241
26,29,0.0055666186
26,30,0.00134050148453608
26,33,0.0156115569177215
26,34,0.00226219511278196
26,36,0.00271171226060606
26,37,0.0229213545972851
26,38,0.00289513740322581
26,39,0.00488770756944444
26,40,0.00494544729166667
26,41,0.0281091808442029
26,42,0.00470450791099476
26,43,0.0308337821456954
26,45,0.00212066086092715
26,46,0.00885455232982456
26,47,0.0100135007472826
26,48,0.00829987311764706
26,50,0.0130681599103448
26,54,0.003828631375
