from,to,weight
10,11,0.00251547987576375
10,12,0.00506200260555555
10,13,0.0310878028571429
10,14,0.0117770157787234
10,15,0.00725272064367816
10,16,0.0033085581344086
10,17,0.00145114011111111
10,18,0.00273444266993464
10,19,0.037170834657784
10,20,0.00250884180559441
10,21,0.000848855350931677
10,22,0.0305083245393586
10,23,0.0107032541034483
10,24,0.0090187746
10,25,0.00300160260526316
10,26,0.0172423260969163
10,27,0.00770791970824524
10,28,0.0027943241952862
10,29,0.0129874877195467
10,30,0.0375572738541667
10,31,0.00378479997510373
10,32,0.00110313556198347
10,33,0.00213245276825397
10,34,0.00272594782426778
10,35,0.00662526918716578
10,37,0.0183436089964286
10,38,0.0117824189465347
11,12,0.00872304264488017
11,13,0.0177197566945525
11,14,0.00590254946498054
11,15,0.000629919741721854
11,16,0.00272663653763441
11,17,0.00817543780827887
11,18,0.0365940313179487
11,19,0.0129987723951613
11,20,0.0711299493350101
11,21,0.00742235969717138
11,22,0.00432264296302251
11,23,0.00143245976296296
11,24,0.00781908282983683
11,25,0.00960543411045365
11,26,0.0107961922391304
11,27,0.00748031646143617
11,28,0.00182709940625
11,29,0.00865003491613924
11,30,0.0057383844504065
11,31,0.0230968913980769
11,32,0.00275869594241843
11,33,0.0244891252289562
11,34,0.00694298154826255
11,35,0.00605344287339056
11,36,0.00253866949042146
11,37,0.00888946393023256
11,38,0.0140793521938776
12,13,0.00810941545467225
12,14,0.00404784769950739
12,15,0.0042107304084507
12,17,0.0103392498108108
12,18,0.00580663118978102
12,19,0.0024685123876652
12,20,0.0157305849282577
12,21,0.00878490532758621
12,22,0.00697477829581993
12,23,0.0023433026069869
12,24,0.00537261994067797
12,26,0.00691004086153846
12,27,0.00598657135827664
12,28,0.0084027562
12,29,0.00492929171339564
12,30,0.00349390803618421
12,31,0.00130610526794258
12,32,0.00859728165714286
12,33,0.0046953064770318
12,34,0.00131456944927536
12,36,0.00255472136018957
12,37,0.00612140231854839
12,38,0.00312345746511628
13,14,0.0298290637914508
13,15,0.00734028798452883
13,16,0.00679711110096819
13,17,0.00580863366108787
13,18,0.0125319199905101
13,19,0.06518301078
13,20,0.0405681819696486
13,21,0.00251893329336438
13,22,0.0710632364
13,23,0.0168823262218045
13,24,0.00401669550363901
13,25,0.010673787454902
13,26,0.0182486336649215
13,27,0.0209306262752475
13,28,0.00984479281055156
13,29,0.030162198147191
13,30,0.0523966315303551
13,31,0.0174340088547558
13,32,0.00834763271245186
13,33,0.0166800248133803
13,34,0.0166498288208763
13,35,0.00543954964226519
13,36,0.0122992138423077
13,37,0.0572535904430845
13,38,0.032513371609405
14,15,0.00311048234010152
14,16,0.00124181815311005
14,17,0.00274140511330049
14,18,0.00370069156231003
14,19,0.0225397392201087
14,20,0.0229463349336043
14,21,0.00174158728985507
14,22,0.0217248063169399
14,23,0.0115604500774648
14,24,0.00364451971676301
14,25,0.00140457164940239
14,26,0.005291152328
14,27,0.00894352758870968
14,28,0.001923719109375
14,29,0.00939467125797872
14,30,0.0141327898356546
14,31,0.00362389860984848
14,32,0.00322054562641509
14,33,0.00836851902662722
14,34,0.0117235425076336
14,36,0.00298490204887218
14,37,0.0141239626765677
14,38,0.0109523010189394
15,19,0.00768848122074074
15,20,0.00305824218611521
15,21,0.00311757165492958
15,22,0.00822711475737705
15,23,0.00130213066367713
15,26,0.0091452808941799
15,27,0.013115553816092
15,28,0.00937697011583012
15,29,0.00715128902539683
15,30,0.00563745658724832
15,31,0.0017967841182266
15,32,0.00289371809803922
15,34,0.00216039741791045
15,36,0.0126808947121951
15,37,0.00260013332231405
15,38,0.00344065055674518
16,18,0.0022226303
16,19,0.0031671288922853
16,20,0.00102329722351234
16,21,0.0135644848513514
16,22,0.00640627978233438
16,23,0.00111574312765957
16,24,0.00280753907258065
16,25,0.00130853921287129
16,26,0.00472462565671642
16,27,0.00409988242281879
16,28,0.00126542233948339
16,29,0.000902479639143731
16,30,0.00205710590322581
16,31,0.00254782411627907
16,32,0.00179512517592593
16,33,0.00198298785813149
16,34,0.00141138236619718
16,35,0.00167449867701863
16,37,0.00506703530708661
16,38,0.00209066735073069
17,18,0.0117971920510949
17,19,0.000873010798825257
17,20,0.0260422232855051
17,21,0.0296533894068966
17,22,0.00111376908360129
17,23,0.00240835002620087
17,24,0.00442951498305085
17,25,0.00134617956632653
17,26,0.00391083305128205
17,28,0.0260644188415094
17,29,0.0145052860031153
17,31,0.00537223306698565
17,32,0.0155800814571429
17,33,0.00640231901766784
17,35,0.00169687898064516
17,36,0.0112022222796209
17,38,0.0065305308435518
18,19,0.0104599171561338
18,20,0.0587301557750309
18,21,0.0177365659831731
18,22,0.00276989388558352
18,23,0.00433207249577465
18,24,0.00605078092622951
18,25,0.00375102440993789
18,26,0.00165017596261682
18,27,0.0087146698659612
18,28,0.0214740345063939
18,29,0.0229206350469799
18,30,0.00480849217209302
18,31,0.0179861967373134
18,32,0.0138793872291667
18,33,0.0160596880562347
18,35,0.00238187600355872
18,36,0.0112832065311573
18,37,0.000921495922459893
18,38,0.0243445536661102
19,20,0.00959928807154605
19,21,0.00935040192102066
19,22,0.0490934106812796
19,23,0.0704468398713911
19,24,0.00282284216129032
19,25,0.00472661185459534
19,26,0.041916624293956
19,27,0.0256486973788501
19,28,0.023167464566416
19,29,0.0361776565081967
19,30,0.0861207485352449
19,31,0.0100080295390836
19,32,0.0163017221426649
19,33,0.00498304217156863
19,34,0.0262867092135135
19,35,0.016727506377907
19,36,0.0208164919516129
19,37,0.0540267168463508
19,38,0.0275056072544732
20,21,0.0365824176363636
20,22,0.00831386746335698
20,23,0.00575274018062827
20,24,0.00446784220214395
20,25,0.00846173126812585
20,26,0.00283074828219178
20,27,0.00661477676536885
20,28,0.02407266024875
20,29,0.0335665194357477
20,30,0.0043910755864124
20,31,0.0320881504852151
20,32,0.014796988609396
20,33,0.0538133940586797
20,34,0.00624189679380054
20,35,0.00532889085652174
20,36,0.012686019155496
20,37,0.00652149959514687
20,38,0.0649694860297619
21,22,0.00328629109050773
21,23,0.00615228499460916
21,24,0.00577645487692308
21,25,0.00860424837278106
21,26,0.00383375242433234
21,27,0.00309649597084048
21,28,0.065839740972973
21,29,0.0170879677732181
21,30,0.00560119917488789
21,31,0.00804696311680912
21,32,0.0369039254147727
21,33,0.00724164924235294
21,34,0.00196799624068768
21,35,0.00446862258585859
21,36,0.0219081549688385
21,37,0.000731616074358974
21,38,0.0185076547447154
22,23,0.0188141724387755
22,24,0.00231191376512455
22,25,0.00150326198885794
22,26,0.0161893992793296
22,27,0.00917150915231788
22,28,0.0108208233271028
22,29,0.0140165751756198
22,30,0.044064346627409
22,31,0.00577474080645161
22,32,0.00642624199463807
22,33,0.00707772644618834
22,34,0.0152708935513514
22,35,0.0120265093553459
22,36,0.00553936354278075
22,37,0.0290313963600973
22,38,0.0213398867044025
23,26,0.0081247880615942
23,27,0.0132528022528736
23,28,0.0112753268439306
23,29,0.0113987367338308
23,30,0.0354350257922078
23,31,0.00889220895862069
23,32,0.00444706283848797
23,33,0.00131898996978022
23,34,0.0120699573923611
23,35,0.00652331580932203
23,36,0.00561939603424658
23,37,0.0168442122006079
23,38,0.0109404215902527
24,26,0.00535477192727273
24,28,0.00610743251489362
24,29,0.000901258903780069
24,30,0.00451229721167883
24,33,0.00365193312648221
24,35,0.002155042648
24,37,0.00123807124770642
24,38,0.00504936081264108
25,26,0.00347855873662551
25,27,0.00752323622699387
25,28,0.00355533212140575
25,29,0.00224601287533875
25,30,0.0018532465625
25,31,0.00104428789494163
25,32,0.00213615543023256
25,33,0.00678450694561934
25,34,0.00208517825098039
25,36,0.00234959696525097
25,37,0.00326774733783784
25,38,0.00224172588099808
26,27,0.0108338938135246
26,28,0.00474303244551282
26,29,0.00504803636413043
26,30,0.0214738285099715
26,32,0.00245970564980545
26,34,0.00785835755511811
26,35,0.0044066757029703
26,36,0.00113456180620155
26,37,0.0108483629254237
26,38,0.00931307906538462
27,28,0.00695272595340502
27,29,0.00642806493485342
27,30,0.0186049292127303
27,31,0.00322993357569721
27,32,0.00348820071172962
27,33,0.000534843748263889
27,34,0.006861620094
27,35,0.00393750936830357
27,36,0.0052483815952381
27,37,0.00970975519778189
27,38,0.00736239389556136
28,29,0.0517484054520548
28,30,0.0269151501258907
28,31,0.0105214679693252
28,32,0.0816125802324159
28,33,0.01342162037
28,34,0.00320674257407407
28,35,0.00119256725
28,36,0.0408831197317073
28,37,0.00261127382739726
28,38,0.0286027707847458
29,30,0.034245347327044
29,31,0.0101103447931937
29,32,0.0421400410287206
29,33,0.00786277642324561
29,34,0.0130188684526316
29,35,0.00305256511890244
29,36,0.0324997238046875
29,37,0.0110681451425178
29,38,0.030143112247678
30,31,0.00486116791232877
30,32,0.0122427276693989
30,33,0.00194158087015945
30,34,0.0192310759669421
30,35,0.019676323073955
30,36,0.00552977272207084
30,37,0.0305359626287129
30,38,0.0157257318076312
31,32,0.007680138900369
31,33,0.0052760192005814
31,34,0.00208355415298507
31,35,0.00615079765740741
31,36,0.00222389073161765
31,37,0.00658352760517799
31,38,0.0160609674925094
32,33,0.00248806164637681
32,34,0.00496956721189591
32,35,0.00202878378801843
32,36,0.0283514777728938
32,37,0.00903322145483871
32,38,0.0196558566168224
33,34,0.00398301293274854
33,36,0.00506311618208093
33,37,0.00507035530809399
33,38,0.0176676554111842
34,35,0.00391570263551402
34,37,0.0183390149967427
34,38,0.0105807226447368
35,36,0.00250095968807339
35,37,0.014255454054902
35,38,0.00291881787083333
36,37,0.00307601405466238
36,38,0.0150197602014925
37,38,0.0110407407731239
