IW,E2MROW,R2MEOW,condition_01,condition_02
2.12217238667273,0.49852299160556,5.54215795621615,TRUE,FALSE
20.6350144199637,40.1256344674898,8.15339558856007,FALSE,FALSE
0.970947526187781,0.646518058153402,3.02412321321888,TRUE,FALSE
0.930682076109056,0.91141603269537,0.365148233935831,TRUE,TRUE
11.0490459445502,6.27609970275587,14.2464417085869,TRUE,TRUE
9.51041911429034,4.36904792052135,13.5870416919551,TRUE,TRUE
18.9689069799351,24.1706923763536,21.5069747909245,FALSE,FALSE
2.68555624160304,0.26346958842822,0.274782189572304,TRUE,TRUE
15.0652627397153,8.18462139112533,9.24160899979154,TRUE,TRUE
25.826706690217,32.1741935952231,16.6142823673695,FALSE,TRUE
0.935161130496118,0,0.603433291759434,TRUE,TRUE
7.56698018663025,1.2490379276782,2.9356758237539,TRUE,TRUE
2.52374839629391,0.860732539866476,4.81152455326182,TRUE,FALSE
9.16868724689632,1.44192090783576,4.59704603389403,TRUE,TRUE
12.9676214423766,11.8634874338915,7.61607916627238,TRUE,TRUE
22.5680822015326,15.8012827667191,15.8741625907959,TRUE,TRUE
2.61454388973558,1.13061059415067,3.1736873365178,TRUE,TRUE
0.546917762032609,0,0.284599468182552,TRUE,TRUE
7.444672454223,4.06442315997787,8.48988172213134,TRUE,TRUE
1.27891077142209,0.250575559712056,1.28083055188259,TRUE,TRUE
2.08977013647422,1.72487821133702,2.07370025636888,TRUE,TRUE
6.56183029254215,12.2152928115586,3.39788481604796,FALSE,FALSE
4.40319495869848,3.0597952823645,13.9969682750026,TRUE,FALSE
7.82849865928967,4.64644517369632,13.1902175613944,TRUE,FALSE
4.04805389759153,4.71051207793473,7.85377505612805,FALSE,FALSE
11.8687711864799,20.477293717952,12.3390976062146,FALSE,FALSE
71.5422043151455,104.741433870158,7.82953632398847,FALSE,TRUE
27.1567123036083,22.6234804926602,14.7365099825097,TRUE,TRUE
11.9894189336631,7.89371087431464,14.5453325304809,TRUE,TRUE
7.06798080109924,6.43525782271318,10.1569330360755,TRUE,FALSE
5.65886180914744,4.89650139912971,3.01583021073112,TRUE,TRUE
0.491986262151248,0,0.261430631648428,TRUE,TRUE
2.32297568386021,0.412908551373385,0.671115434896361,TRUE,TRUE
2.9449964681992,0.57864680615277,0.615575752228744,TRUE,TRUE
10.2642163859421,3.36435410650295,2.21534016386051,TRUE,TRUE
1.67212183555124,0.561303883858501,0.906733334346603,TRUE,TRUE
1.0350718466969,0.257614675351811,2.84944700926023,TRUE,FALSE
2.44782178767528,0.252295311710424,2.42112705363387,TRUE,TRUE
3.83399975438245,8.56136523206968,9.50266749425182,FALSE,FALSE
1.23989533601349,0.533443012742617,2.09668070568144,TRUE,FALSE
3.14466691174173,2.98511503500973,3.01146904974628,TRUE,TRUE
1.51544943922573,0.486616223319533,6.84849661922119,TRUE,FALSE
1.70986682475044,0.678528541136739,1.34390292750373,TRUE,TRUE
2.78355638512335,0,4.08177074404103,TRUE,TRUE
3.39422446734917,1.58416105502954,3.51961433496632,TRUE,TRUE
2.98883907560173,0.805693167410179,4.71714642824921,TRUE,TRUE
3.35231859967216,2.85065631594807,5.4579156329941,TRUE,FALSE
7.99435948596766,4.48466801518119,6.73797637305956,TRUE,TRUE
21.3078008474044,21.1985623221306,17.6504925965421,TRUE,TRUE
0.297112734405398,0,0.829357292864271,TRUE,FALSE
8.2665820415301,5.91422823170035,10.1271259063006,TRUE,TRUE
0.258865027400027,0,0.543596556261691,TRUE,FALSE
0.224550587884562,0,0,TRUE,TRUE
3.12698255031762,0,0.545893201689882,TRUE,TRUE
0.511694872893679,0,0,TRUE,TRUE
2.51264254631957,1.11295179620159,5.38330589556969,TRUE,FALSE
6.17024140153724,3.92731081082607,8.09413527614839,TRUE,TRUE
5.40437425566482,25.9712577813803,10.6174189994626,FALSE,FALSE
14.6682476715296,12.0140024851407,6.41356652492461,TRUE,TRUE
4.4979847676025,3.43681376678572,4.46476840943973,TRUE,TRUE
9.69228550541576,14.842841534468,12.900008441655,FALSE,FALSE
0.988555505144514,0.306067984767717,4.56297114691811,TRUE,FALSE
3.47630249536276,8.50606675209643,12.8168241191794,FALSE,FALSE
5.98053230305569,2.96122063694544,10.1406582718592,TRUE,FALSE
2.15426426091269,1.06535771185884,5.95256926751766,TRUE,FALSE
2.54538564046288,1.16686944228373,2.4436946198492,TRUE,TRUE
2.32597539836327,1.35623048137848,0.324912498389984,TRUE,TRUE
6.94844763232622,6.95961428823857,6.68764508333166,FALSE,TRUE
0.264870511429569,0,0.659793285769602,TRUE,FALSE
11.9615478592386,5.60802400864785,9.5256024702509,TRUE,TRUE
5.3956118016641,4.34070253622476,12.111687397712,TRUE,FALSE
2.68726194576738,0.830379567014631,3.29294727123872,TRUE,TRUE
0.415452921307749,0,1.49108219523,TRUE,FALSE
0.242640717114151,0,1.34214301966179,TRUE,FALSE
5.89081134637078,4.59962586894094,3.54722017034952,TRUE,TRUE
0.284840930007397,0,0,TRUE,TRUE
0.831354896328502,0.261763026003103,0.486476308496488,TRUE,TRUE
1.39932030863136,0.241566309308384,3.76356311791052,TRUE,FALSE
4.44798568251499,14.7638521687702,9.17715652770433,FALSE,FALSE
7.7546191200404,3.44827904304677,8.61368735329143,TRUE,TRUE
0.530112642745721,0,0.275532862814874,TRUE,TRUE
0.586481061120373,0.650923318029884,0.517629085361129,FALSE,TRUE
1.50676388489377,0.470059907030818,3.4956196207888,TRUE,FALSE
12.5016323612309,4.2006509809205,8.29865264282128,TRUE,TRUE
3.43511357908978,3.71438687930058,11.7300901866577,FALSE,FALSE
4.4809163320486,10.4916016896189,12.2805527535741,FALSE,FALSE
4.14296020540609,11.8723579027387,20.3337999395864,FALSE,FALSE
21.0745502029988,33.2804071317534,15.1365162586752,FALSE,FALSE
5.03511791613704,0.913013691618625,7.56411698196657,TRUE,TRUE
4.23495918518358,8.18143918389509,14.6103161051375,FALSE,FALSE
1.57160408631106,1.29259677580537,10.2120427795533,TRUE,FALSE
4.55826201163558,3.27875647287461,14.1335756813944,TRUE,FALSE
4.5848571290782,9.27241055417809,10.978917790439,FALSE,FALSE
1.26579726752022,0.492628858440997,1.46143170209326,TRUE,TRUE
0.509612455435859,0,0.321328830607787,TRUE,TRUE
5.43903776632074,3.33791228622762,3.92537935583707,TRUE,TRUE
0.772802425197599,0,2.04616172955935,TRUE,FALSE
3.04406837292734,0,6.95889919126047,TRUE,FALSE
0.74516163968159,0,1.32519411054111,TRUE,TRUE
3.71157305073804,11.5772336264845,6.71351944293885,FALSE,FALSE
3.02661287678372,6.48139552051928,17.7788640878818,FALSE,FALSE
3.22465134996363,9.87848659842319,11.8068411134774,FALSE,FALSE
6.57127516600963,7.77562313182843,6.75719437092006,FALSE,FALSE
4.67161860288839,1.08299001778135,6.65993492903224,TRUE,TRUE
1.39724319899626,1.06338893206277,4.34624720217584,TRUE,FALSE
3.19905462262282,4.50594759362477,6.1997543035511,FALSE,FALSE
5.04810627829904,8.89945010147787,11.8919779025297,FALSE,FALSE
3.95004060615418,10.5865408840236,9.02110072720474,FALSE,FALSE
5.15199504828654,9.15963343990113,11.7022792518683,FALSE,FALSE
5.63958188011183,2.46646148547415,3.54407403830072,TRUE,TRUE
1.34469453773577,0.260836789269371,1.61347978738663,TRUE,TRUE
5.02575866173336,4.51413195159897,13.2017527666137,TRUE,FALSE
2.81939760208863,2.00256943494131,5.08186099332502,TRUE,FALSE
4.01342857202073,7.24446039839668,3.33180630316386,FALSE,FALSE
2.64112408807482,2.45280776720004,15.2860253111386,TRUE,FALSE
10.8260953999368,7.93481519300242,15.7711817959588,TRUE,FALSE
3.83667593751102,7.84078484009658,5.57837213119601,FALSE,FALSE
3.50510050394898,8.37478556799461,8.85025318115319,FALSE,FALSE
2.42562672882059,3.23540130988808,4.25721891477454,FALSE,FALSE
3.02111733258557,6.00273412713522,12.2910035450574,FALSE,FALSE
5.74725356495377,3.17663475624861,4.60648666875972,TRUE,TRUE
20.6381862567521,14.5905306793802,9.56366085246279,TRUE,TRUE
1.98786128651513,0,2.4376997817284,TRUE,TRUE
8.50198433482452,5.61971739062882,4.56515623614695,TRUE,TRUE
4.74816507609445,5.08641574408014,11.7109090839233,FALSE,FALSE
7.24654009801549,28.1095523993676,8.91263961651002,FALSE,FALSE
3.22676277597376,10.1513625467507,15.3766613541632,FALSE,FALSE
4.44488971489203,9.34749538811502,13.0522363560682,FALSE,FALSE
3.65852903751456,0.505302939002516,6.90332144840957,TRUE,FALSE
0.540404631325305,0,1.76226387315148,TRUE,FALSE
5.47936999013455,3.23246191805884,7.68127910486905,TRUE,TRUE
1.12674803595855,0,0.661682469054625,TRUE,TRUE
4.42577091733275,0.635104324587346,4.77010508999726,TRUE,TRUE
3.41183379002331,1.51688451307199,3.79407489220466,TRUE,TRUE
0.511821259032893,0,1.11354337606378,TRUE,FALSE
4.90035080017117,2.29421644033328,9.97943317837323,TRUE,FALSE
0.255015375126608,0,0,TRUE,TRUE
6.49240112736584,2.90630381367065,10.2868833396472,TRUE,FALSE
3.98271969863917,1.40180094284952,5.05212860756204,TRUE,TRUE
0.266702833600819,0,0.274849765939183,TRUE,TRUE
35.8431850707873,37.6363148696345,19.6476154235857,FALSE,TRUE
3.66173175978251,5.75707117438656,6.08804717517293,FALSE,FALSE
3.35349758696603,0.236791704441817,3.64788599227962,TRUE,TRUE
9.09344132900195,8.9524837512388,9.2105756930484,TRUE,TRUE
0.234753325495237,0,0.593568203038505,TRUE,FALSE
0.863246964875598,0,0.270108030233923,TRUE,TRUE
1.35980613048627,0,0.611410798801671,TRUE,TRUE
0.286599373873968,0,0,TRUE,TRUE
18.4226100591405,29.084750571398,26.5119831102258,FALSE,FALSE
3.35653058833238,2.1417054332794,2.71584134805185,TRUE,TRUE
17.6648828968129,21.9012213040347,6.99435157752968,FALSE,TRUE
1.00050549129965,0,0.265310263180591,TRUE,TRUE
19.5560037738309,11.7616293686948,13.7966169439532,TRUE,TRUE
0.813540865092856,0,1.8191300677956,TRUE,FALSE
3.22323158429149,1.15758359099056,12.2538702540022,TRUE,FALSE
3.65730771610547,0.891031484766758,8.12362857621942,TRUE,FALSE
34.715348155377,32.846880666063,11.9370494406836,TRUE,TRUE
3.14433725618584,1.61978424871274,6.41616231717685,TRUE,FALSE
2.18969202287555,1.69047427469498,9.96414070543947,TRUE,FALSE
2.10987293819451,0.255387029704288,7.57124043814828,TRUE,FALSE
2.72947956588236,0.552735351532852,3.23375533431134,TRUE,TRUE
35.5303189234184,41.4939847650974,11.70241664299,FALSE,TRUE
4.4704926330578,9.45182892669792,11.8079991506383,FALSE,FALSE
4.23987387649653,1.66886295302494,3.98832598248463,TRUE,TRUE
1.61322657059326,0,1.87069131004712,TRUE,TRUE
25.7252671769107,21.5755576063392,6.90241986160499,TRUE,TRUE
2.30784634820864,1.66073396935116,4.20119640379705,TRUE,FALSE
4.06092622459251,13.5512392985249,19.9160803093296,FALSE,FALSE
1.93795877267692,0.240066197807644,2.3075712619266,TRUE,TRUE
31.536337736201,42.6091431009821,13.5055895451206,FALSE,TRUE
0.812981302201367,0,2.61564674529896,TRUE,FALSE
24.2529650067946,31.8722030602267,5.05892447532092,FALSE,TRUE
19.3833026378606,24.5957223628872,10.7371396799689,FALSE,TRUE
7.41877389360033,6.94750895031623,10.2366427505621,TRUE,FALSE
2.8243571039506,0.743170217628045,5.25685357290547,TRUE,FALSE
5.64060169375502,5.65642647420213,14.1372573195991,FALSE,FALSE
5.31871987290491,12.7291800887996,9.71649165158132,FALSE,FALSE
4.36432786655223,3.28523016857279,4.96436549039002,TRUE,TRUE
7.01043452464791,6.21669583521687,6.69834993348816,TRUE,TRUE
5.63148002385807,5.02836817152146,8.31410522439288,TRUE,FALSE
5.89840566454121,3.92593866957772,9.32553753215205,TRUE,FALSE
1.47141829786009,0.245428403904003,1.46809116024291,TRUE,TRUE
1.79324489925302,1.88344519160959,2.83669163166201,FALSE,FALSE
12.4281486959457,13.7162522173377,13.2522270845984,FALSE,FALSE
0.552464301128643,0,0.562621502573021,TRUE,TRUE
10.1339585600477,14.0607417907511,7.72205712008529,FALSE,FALSE
3.41083524973787,1.34573915195527,5.20288401102807,TRUE,TRUE
4.65933025708167,1.59542396820365,5.02226953135054,TRUE,TRUE
24.2779701895844,50.7195175799674,24.9030682127449,FALSE,FALSE
4.85300039173814,0.914855910872885,9.4637573185508,TRUE,FALSE
2.75844066058541,0.255586930954122,2.15504521240726,TRUE,TRUE
0.253179773787577,0,0.595073917249336,TRUE,FALSE
