from,to,weight
15,106,0.00765393745649526
15,107,0.0156014017672954
15,108,0.00112918012048347
15,122,0.00908723993228555
15,141,0.00861962081093213
15,142,0.0122203211069554
15,144,0.00791268389720356
15,149,0.0137457357365123
15,161,0.00637495856115589
15,169,0.00407943735868768
15,170,0.00841860161995469
15,185,0.00583641079255
15,201,0.00784313984105809
15,206,0.00767563632842005
15,208,0.00803889086404076
15,214,0.00727719075523175
15,215,0.00686754663257217
15,232,0.00372850115868396
15,240,0.0107260316418234
15,244,0.00676422700697246
15,247,0.009279469054818
15,253,0.00691494758095677
15,255,0.0421637706545209
15,267,0.0105201310965561
15,270,0.00475356927332356
17,22,0.0105972488474756
17,28,0.00877046272101753
17,65,0.00643854670779082
17,66,0.0202668345335372
17,67,0.0227024214420319
17,77,0.0107161495040481
17,82,0.011792703920274
17,104,0.0113734126887846
17,109,0.00314612561737285
17,141,0.0111590148846285
17,142,0.0120503771870548
17,149,0.00704660257022151
17,170,0.00997705830354565
17,206,0.0175131336764064
17,253,0.00375608822327799
17,254,0.00534976075305337
17,267,0.00639486961457302
18,26,0.00437087056894943
18,42,0.0080556710039916
18,49,0.00541941191216166
18,52,0.0122703628596219
18,69,0.00310770923977552
18,78,0.0117459909005437
18,91,0.00544715959846039
18,108,0.0021697516443986
18,128,0.00945798150879414
18,140,0.00480007832802633
18,152,0.0130595364279766
18,156,0.00711686375515342
18,169,0.00368883032691459
18,174,0.00820854354413648
18,203,0.00358305946271162
18,222,0.00299792298245808
18,223,0.00886399953836259
18,230,0.00850284620256278
18,243,0.00358660922700411
18,245,0.00999184054479389
18,251,0.00507761025266449
18,254,0.00393175375083118
18,270,0.00290828543196292
19,108,0.00269265208577975
20,39,0.00883254355355594
21,62,0.0175549632087419
21,74,0.0361171995079207
21,80,0.030584692591337
21,88,0.00670197590231427
21,108,0.00273726357123917
21,148,0.0283397120290086
21,189,0.0239466614868389
21,191,0.0142721383159253
22,49,0.0106658730437011
22,66,0.00888384208961194
22,67,0.00939493686956425
22,68,0.00335329000244075
22,69,0.00807885324087322
22,77,0.0122125510215535
22,83,0.0048131762270696
22,88,0.0113237546808946
22,91,0.0123921457213257
22,107,0.0069555219692872
22,116,0.0144896745093068
22,132,0.00790642407025353
22,184,0.00812661195982816
22,189,0.00917630839462004
22,203,0.00500130854960414
22,211,0.0247390136918071
22,224,0.0116780681264949
22,245,0.0152611026043952
22,251,0.00214089129654519
22,255,0.00765998771060033
22,270,0.00369327968727519
22,271,0.0118202030237599
23,37,0.00919124422615563
23,62,0.0064024664109709
23,69,0.00825336380464453
23,86,0.00712993269437088
23,96,0.00683754179980538
23,97,0.00375981110105207
23,102,0.0108129472136445
23,189,0.00852901555601977
23,197,0.00455030059103898
23,203,0.00354817079460017
23,207,0.00669660150104305
23,222,0.00960783916922093
23,230,0.00907938492893234
23,232,0.00407979786858795
23,234,0.00406950887151693
23,243,0.00470095289929038
23,251,0.00285482902340489
23,265,0.00523598790345039
23,270,0.00739667772260068
24,27,0.00476841885369446
24,39,0.0133531726240091
24,68,0.00689343186072993
24,69,0.0110953404932996
24,71,0.0100366905575663
24,79,0.00623779555323449
24,88,0.00585750598838374
24,96,0.00458915849388349
24,100,0.00644750238814305
24,108,0.00147591853375738
24,111,0.00718004733037872
24,116,0.00512893134004312
24,132,0.00858434084292622
24,140,0.0035691240592943
24,197,0.0100727423318624
24,225,0.00634508166005112
24,238,0.00280128861360832
24,243,0.00344811082663543
24,270,0.00834841158239246
25,119,0.012058558536739
25,222,0.00375829887064124
25,256,0.0101754579264077
26,28,0.0042920609159192
26,31,0.00476226809074124
26,48,0.0039111698146275
26,53,0.00404930743134466
26,54,0.0132199423993682
26,56,0.00422956430192248
26,58,0.0038894190585581
26,79,0.00389678408265308
26,83,0.00706121941648623
26,88,0.00289146387343504
26,90,0.00651138506834399
26,97,0.00239524313914961
26,106,0.0045408051001241
26,108,0.00548568910806436
26,126,0.00460036807657755
26,129,0.00340978986086344
26,141,0.00436071866667867
26,149,0.00702375703888757
26,153,0.00467833263032444
26,161,0.00470153551106868
26,170,0.00452176453329615
26,174,0.00459847486977353
26,184,0.00387052900044611
26,200,0.0044749369207305
26,207,0.00336996298985521
26,209,0.004326613934593
26,217,0.00885932795863894
26,219,0.0123380365893691
26,225,0.00362284607347012
26,231,0.00522095082163265
26,232,0.0105620274937434
26,243,0.00208651689901905
26,252,0.00597820405023771
26,253,0.00232617508512936
26,270,0.00686712625280976
27,39,0.00430614176583176
27,44,0.00296329226245053
27,49,0.00268894379009615
27,50,0.00311787267233599
27,55,0.0114506744383243
27,57,0.00561445493993123
27,61,0.00442268302532101
27,62,0.00413818067300262
27,64,0.0114974986598958
27,68,0.00566391530695907
27,69,0.00456465038979864
27,72,0.00609516852927736
27,78,0.00552451406930092
27,82,0.00573385816762189
27,83,0.00607277492469235
27,88,0.00495929221734915
27,90,0.00878040245642213
27,91,0.00461243648904759
27,97,0.00468177436952365
27,120,0.00475828353460952
27,132,0.0118288604333943
27,137,0.00653990756566282
27,139,0.0041302995293709
27,140,0.00373977285571743
27,145,0.00290175838204066
