from,to,weight
5,75,0.00619460031620447
5,87,0.00397754276268891
5,91,0.00426865037301448
5,100,0.00386407868647325
5,101,0.0122115121279024
5,102,0.00172973688429103
5,104,0.00551157273550647
5,123,0.0058479919912797
6,7,0.0032386955876365
6,8,0.00157220096203673
6,9,0.00618127688341423
6,11,0.00156234948724233
6,15,0.00609890079102475
6,17,0.00421284569282333
6,27,0.00701977330017929
6,36,0.00940826153849325
6,38,0.00711718747927765
6,41,0.00903642978217663
6,43,0.00938846251140055
6,46,0.0174218476282684
6,47,0.0333188118441248
6,49,0.0036513232969722
6,50,0.00181912124469116
6,51,0.00629336725184404
6,55,0.00355141996081116
6,56,0.00806679685575623
6,57,0.0105321161021498
6,59,0.00355337739071245
6,66,0.0039845266615311
6,67,0.00577877785997214
6,71,0.00701585205433379
6,77,0.00354346921464895
6,79,0.00630463979190819
6,86,0.0109012556638489
6,87,0.0141667003413163
6,88,0.00286951412193984
6,90,0.00371346724866159
6,91,0.00498564208105446
6,92,0.00822635258919285
6,99,0.00489306313045592
6,100,0.00604553928207843
6,102,0.00132396585495049
6,104,0.00577782425109432
6,108,0.01288455998672
6,111,0.0047176152908576
6,114,0.00352646171817304
6,116,0.00337424306384826
6,117,0.00228387190512796
6,120,0.00173536085444148
6,124,0.00477154493708892
6,125,0.00329445756533811
6,127,0.00547783096027285
6,133,0.00401289049271253
7,9,0.0161061178660671
7,11,0.00243638779587363
7,12,0.0051783198305703
7,15,0.00413449394905301
7,22,0.00381185364066832
7,26,0.00833665374744099
7,29,0.014098496606799
7,35,0.00545006640184541
7,36,0.00214985545024683
7,38,0.00479778030672309
7,39,0.00356617421223194
7,40,0.00331618819225751
7,47,0.0107073781292292
7,49,0.00481435264224494
7,50,0.0061418068564263
7,54,0.00296092912319533
7,55,0.00366910359505736
7,56,0.0106468656045476
7,57,0.0194152374119606
7,58,0.00793421663487907
7,59,0.00194481943941668
7,61,0.0172738859485421
7,70,0.00497603160925708
7,72,0.00394039560885288
7,74,0.00311744416280436
7,76,0.00368535962335508
7,80,0.00423657151090558
7,87,0.00964077803781477
7,90,0.00384460150981312
7,91,0.00275409053986623
7,92,0.00775983768727546
7,95,0.00540063391194435
7,98,0.0038585275501733
7,99,0.0148373286695597
7,100,0.0183830395179301
7,104,0.00353493626639238
7,106,0.00396119259967226
7,108,0.0121659604047142
7,109,0.00457128298858406
7,110,0.00368083568640869
7,111,0.004058842695202
7,116,0.00224995759575756
7,117,0.00503367507731412
7,118,0.0142832725085816
7,120,0.00153026669015313
7,121,0.00347111649042008
7,125,0.00862598077581886
7,128,0.00281507018351769
7,129,0.00711567757395147
7,131,0.00373284505697734
7,133,0.00605704517680503
8,10,0.00533601784387179
8,11,0.0103341935423043
8,12,0.00590105983414567
8,13,0.0146224699414628
8,16,0.00747424816792849
8,17,0.00258662883222997
8,20,0.00160286827414931
8,21,0.0020789666128607
8,24,0.00181199495566853
8,27,0.00150316568861367
8,28,0.00187992158059704
8,29,0.00205798293902057
8,31,0.00373176932738987
8,33,0.00407746452552792
8,36,0.00991483291797402
8,37,0.0166513991010817
8,39,0.00343551150004353
8,41,0.00260986040283071
8,46,0.00311149200490878
8,47,0.002353303171167
8,49,0.00162032521499023
8,51,0.0194132281852255
8,53,0.00266151496608671
8,54,0.00473970338506369
8,55,0.0119510695717413
8,56,0.00201657989582652
8,59,0.0161889406361895
8,60,0.00684742700887264
8,63,0.00206364519429621
8,71,0.00279884214840385
8,75,0.00274269968685488
8,77,0.00396665728877943
8,80,0.00228811618584496
8,86,0.00216209329109134
8,88,0.00198482895888169
8,91,0.00461645433112094
8,94,0.00455679208861555
8,96,0.00464888061754029
8,97,0.0017146058440197
8,98,0.00171350842945032
8,99,0.00483813586235284
8,101,0.00262196990693115
8,102,0.0144636942723693
8,110,0.0017810130306307
8,113,0.00355751060699468
8,116,0.00602631559605827
8,120,0.00800153649356379
8,121,0.00184177444860262
8,123,0.0102177391688938
8,124,0.00225898872533899
8,128,0.00147282876443793
8,130,0.00202348705641329
8,133,0.00132745300435753
9,20,0.00411520057927182
9,24,0.0041948608763736
9,26,0.0101576175323157
9,34,0.00807781038650271
9,35,0.0510268036096835
9,42,0.00533233455228423
9,45,0.00512196762901175
9,50,0.00367163997785892
9,53,0.00423766873972657
9,56,0.010131056537127
9,57,0.00308037577293183
9,59,0.00198249011505686
9,61,0.00441905584912197
9,67,0.0055032618294612
9,71,0.00413385447854961
9,72,0.0056427867978307
9,87,0.00251848073681735
9,92,0.00871323394937949
9,93,0.00530738287861573
9,99,0.00970753614726749
9,100,0.00729364935005949
9,109,0.0116854078309462
9,117,0.0027627425774524
9,120,0.0012126935632593
9,125,0.00538711063395859
9,129,0.00454472479940544
9,133,0.00357808180815395
10,11,0.00348276787824893
10,15,0.00353031853645915
10,16,0.00589808251237481
10,20,0.00780494827545198
10,23,0.00303181954537137
10,34,0.00581253461310294
10,36,0.00307593779290618
10,37,0.00977836055689639
10,39,0.00451858978593323
10,45,0.00535028102715765
10,47,0.00301078439564537
10,49,0.00385358130408351
10,53,0.00442581717374907
10,57,0.00385831179265999
10,59,0.00280499238451719
10,60,0.00469890717907278
10,62,0.0053553330544274
10,70,0.00645910932307893
10,71,0.00374308687240208
10,74,0.00482364715955567
10,75,0.00424108083113718
10,79,0.00783572185678595
10,81,0.00535640332645406
10,82,0.0044334561097677
10,87,0.00275730751708768
10,102,0.00154423908002463
10,114,0.00391117493394738
10,116,0.00315582987785238
10,119,0.00505413384742123
10,120,0.00335542807257208
10,124,0.00727691689233928
10,128,0.0117972168004178
11,12,0.0142651386633704
11,13,0.0105077669316707
11,15,0.00717070270325808
11,16,0.00142483770727434
11,17,0.0062288932445223
11,19,0.00301398680046726
11,20,0.0186815218819496
11,21,0.00368012853030268
11,22,0.00286377246379054
11,29,0.0036895961824862
11,31,0.0077424110128161
11,33,0.00376434946686279
11,34,0.00560726754033603
11,35,0.00544527012584071
11,36,0.00169526906063551
11,37,0.00103734342570565
11,38,0.00496255996055308
11,39,0.00665611032667932
11,40,0.00373495735305354
11,41,0.00526813174054343
11,43,0.00163423407180234
11,45,0.00963136792452882
11,49,0.00633940333976535
11,50,0.00298719334019847
11,52,0.0227194374405784
11,53,0.00364000775855515
11,55,0.00749453682484863
11,56,0.00117641974239601
11,57,0.0193937537102848
11,58,0.00829235343973446
11,59,0.00625496920618062
11,61,0.00147579376405309
11,63,0.0076328522404608
11,65,0.00440153102487818
11,66,0.00165399246703144
11,69,0.00183385564004346
11,70,0.00175394001421896
11,71,0.00198992204533247
11,72,0.00426368852965572
11,74,0.0116776705519047
11,75,0.00117820258477222
11,76,0.00248519195161477
11,78,0.00474653472633366
11,82,0.00157220622560829
11,84,0.00732886269520633
11,85,0.00561719586407224
11,86,0.00660467107270358
11,87,0.0163664444779996
11,88,0.00424273099638571
11,90,0.00225412695078912
11,91,0.00649358639097211
11,92,0.0112711383806146
11,93,0.00484428817184157
11,96,0.00657847562389525
11,98,0.00802969646625532
11,99,0.00727990446657924
11,100,0.00850130041768686
11,101,0.00434096253390097
11,102,0.00224435594982824
11,103,0.00747187237060624
11,106,0.00474285849604669
11,107,0.00754293355611684
11,108,0.0111143167968573
11,110,0.00684340294043828
11,111,0.00429649219272095
11,113,0.00226783685375641
11,114,0.00153354227441933
11,118,0.00390878215135709
11,119,0.00652517404576602
11,120,0.000914944714177311
11,121,0.00429491010568207
11,122,0.00162828395684296
11,123,0.00763916220215668
11,125,0.00919173005555281
11,126,0.00495925149934886
11,127,0.00188552843086158
11,128,0.0153540919514904
11,129,0.00691166163432133
11,131,0.00134965067336631
11,133,0.00507582774196891
12,13,0.00854603047936581
12,16,0.00276243056676
12,17,0.0116809035722827
12,19,0.00430130113951999
12,20,0.00402937762273013
12,22,0.00669043308687506
12,31,0.00272009026203147
12,34,0.00330369282169312
12,35,0.00428267082045946
12,39,0.00531166395799365
12,42,0.00516692110139046
12,45,0.00643187281581586
12,51,0.0132253543084532
12,53,0.00611691294778031
12,54,0.0093590614028008
12,57,0.00648463806519415
12,58,0.0120171732347776
12,59,0.00342553009840356
12,63,0.00566377191929698
12,66,0.00571621912951747
12,70,0.00496491696761469
12,72,0.00750471271547859
12,74,0.00937975687533348
12,84,0.00587014624643302
12,87,0.0204301128598673
12,88,0.00875531099530592
12,96,0.00472482047789119
12,98,0.00675825469468934
12,100,0.00718020091554361
12,108,0.0143769285161417
12,121,0.00416747365711295
12,122,0.0182292786410013
12,125,0.00622178360819052
12,127,0.00593604613859532
12,133,0.00867763802646711
13,15,0.00283527084010705
13,16,0.00393752262314745
13,17,0.0048558545992884
13,20,0.00716466781966389
13,26,0.00473927764791862
13,35,0.0076453570915852
13,36,0.00720362469512727
13,37,0.0110385445292258
13,40,0.0051601598122127
13,42,0.00622822155765057
13,47,0.00255802476707897
13,48,0.00413025139900958
13,51,0.00242695881888069
13,52,0.00865058750317577
13,53,0.0023124912498595
13,54,0.0077988034176001
13,55,0.00404509708753731
13,57,0.0118578330360575
13,59,0.00171371188099889
13,64,0.00323932505686934
13,66,0.00506803642871248
13,68,0.00895576424585611
13,71,0.00261068192253216
13,85,0.00338303017931054
13,86,0.00770346325848122
13,87,0.00670840706786692
13,88,0.00362674971021165
13,90,0.00350878385173512
13,91,0.00346325953738202
13,94,0.00441674487834519
13,96,0.00840434444920321
13,98,0.00526271057040973
13,100,0.00350640953520755
13,102,0.00480123526648661
13,106,0.0063897398023867
13,108,0.00227497963125517
13,110,0.00384521643692537
13,113,0.00439947468199969
13,114,0.00247960197803604
13,116,0.00222462570776831
13,120,0.00347043209069615
13,123,0.00486152198882116
13,124,0.00180394708976232
13,126,0.011792197138981
13,129,0.00435582527805493
14,16,0.00461651349470978
14,64,0.00417467334294949
14,79,0.00504590623420848
14,113,0.00446525232555266
14,116,0.00367527849368379
14,120,0.00195498954706002
14,124,0.00507055555062523
14,125,0.00477623535321178
15,19,0.00612971854822321
15,20,0.00307499897771911
15,28,0.00344555436050518
15,29,0.00361739052138107
15,31,0.00294243007038743
15,36,0.00387117411310354
15,38,0.0112002289772425
15,47,0.00172110944847324
15,48,0.00289435650980269
15,49,0.00566490500945927
15,52,0.00222415434349606
15,57,0.00287834028725232
15,58,0.00363264408009928
15,61,0.00640139882025196
15,63,0.0101348157698389
15,69,0.00404274770365906
15,75,0.00339411240388046
15,80,0.0038094994275499
15,87,0.00224250111000866
15,88,0.00269597039188417
15,91,0.0056254874208347
15,92,0.00324399952947381
15,98,0.00412109902822069
15,103,0.00391556980563919
15,107,0.00345033769467543
15,108,0.00601306965935156
15,110,0.0035681396419474
15,111,0.00755995985803856
15,116,0.0108982687827632
15,117,0.0020457142592627
15,119,0.00339941858433873
15,120,0.00119229537086803
15,121,0.00386737097898715
15,125,0.00352211892308662
15,129,0.00325937963702196
16,18,0.00224485177120627
16,20,0.00291533026656488
16,23,0.00574200355424032
16,24,0.00211112919336226
16,27,0.00163360983699196
16,28,0.00216528591026908
16,30,0.00710571630122259
16,31,0.00205814276858331
16,32,0.00549739212537431
16,33,0.0159354794322133
16,36,0.0173759443335518
16,37,0.014641072189659
16,39,0.00949316369382242
16,42,0.00214078220972328
16,43,0.00198278116087162
16,44,0.00826386691330882
16,45,0.00261318631522546
16,46,0.00746437883659078
16,47,0.00805453296466262
16,49,0.00723666999007072
16,51,0.00173027814980564
16,52,0.00582593453840159
16,53,0.0070153779919424
16,58,0.00275692340868019
16,59,0.0121722217527663
16,60,0.00213693177564337
16,61,0.00188547737359565
16,66,0.00261548035346086
16,67,0.00325881147656208
16,71,0.013203160871045
16,73,0.00379891689476002
16,74,0.00201890087341454
16,75,0.00230041999104202
16,76,0.00217680579056216
16,77,0.0206041793712794
16,79,0.00985230383362731
16,81,0.00780785339550299
16,82,0.00366122157680462
16,86,0.0038380286604748
16,87,0.00151631752860619
16,89,0.00983159527581519
16,90,0.00800419470953762
16,94,0.00186547332363264
16,95,0.00226927242854156
16,96,0.00415894406422062
16,97,0.00309172374819305
16,98,0.00216472947594588
16,101,0.00380168407456186
16,102,0.0132897333886417
16,104,0.00501987912963537
16,106,0.00193739681230485
16,108,0.00396834797059104
16,109,0.00214246032558698
16,111,0.0016112496360394
16,112,0.00644203814885963
16,113,0.0127220775115994
16,114,0.00915367314104683
16,116,0.00325737310536252
16,117,0.00586360340886563
16,118,0.00256050069887006
16,120,0.0264185731631921
16,121,0.00309422359371761
16,123,0.0073207472566722
16,124,0.0202488833898226
16,128,0.00670358700450855
16,129,0.00243212292934801
16,130,0.00258409897607773
16,131,0.00467166489244242
16,133,0.00362635933954175
17,27,0.0519410262407716
17,50,0.00769732126935359
17,55,0.00673390552196218
17,57,0.0112303219337269
17,66,0.044388374048633
17,71,0.00452041496411321
17,75,0.0416558654534747
17,76,0.0687633076394924
17,84,0.00646149076441541
17,86,0.0175935144322997
17,88,0.0251889748594092
17,94,0.0144557339031336
17,95,0.0316303979861799
17,97,0.0218129149629465
17,100,0.0045983371297832
17,101,0.0109888187923079
17,102,0.00133138196797667
17,103,0.00917698251309144
17,104,0.0345291715058112
17,106,0.0451516317221261
17,108,0.0039838202499421
17,117,0.00564727409377536
17,118,0.0238130908967428
17,119,0.00741543474287212
17,121,0.0260177770910839
17,123,0.00768135914163524
17,126,0.00916721218721737
17,127,0.032642873964782
17,128,0.008017220203599
17,129,0.00474583664217961
17,133,0.0114658396054041
18,20,0.00286713467801526
18,23,0.00337873996055991
18,31,0.00321311867883298
18,32,0.00572449851459669
18,33,0.00433395106434352
18,36,0.00329980290756466
18,41,0.00713606915796263
18,48,0.00597402090254059
18,49,0.010322560898761
18,52,0.00300337629066765
18,53,0.00263340105080233
18,57,0.00287601047633774
18,60,0.01734565213156
18,63,0.004713357556955
18,64,0.00492006889341359
18,65,0.00605481816953321
18,77,0.00408993436591253
18,78,0.00526898176867533
18,108,0.00258875794174128
18,113,0.00465636929114184
18,124,0.00183361307602709
18,131,0.0107084235738439
19,20,0.00337216298071452
19,33,0.00380691157512351
19,45,0.00430605367861548
19,47,0.0018991635229038
19,53,0.00293353944696011
19,56,0.0034418544197359
19,57,0.00259476749063489
19,63,0.00420401529342223
19,78,0.00533799211608274
19,87,0.0127319833619111
19,91,0.0110625540508883
19,92,0.0119659200738817
19,98,0.00468662738503503
19,100,0.00310119046639838
19,105,0.00712847037581
19,108,0.00858486491079744
19,110,0.00793084888508813
19,117,0.00563300918046744
19,118,0.0100506374850286
19,124,0.00255613371292089
19,133,0.0184492407489163
20,23,0.00392906232402682
20,29,0.00402016582958719
20,33,0.0115879413802003
20,34,0.00297795099879601
20,39,0.00607317209037113
20,40,0.00348287032191964
20,45,0.00946488465788001
20,46,0.0023981647049245
20,49,0.00298609343966958
20,50,0.00238868005543135
20,52,0.0023456747217475
20,53,0.0022914358761529
20,57,0.0133822828099269
20,58,0.00438357788272885
20,63,0.00292548909541944
20,66,0.00304663714414553
20,72,0.00391930292380365
20,74,0.0113539018049404
20,78,0.00462870668186621
20,79,0.00340974171652386
20,82,0.00335029280373543
20,85,0.00299905609671936
20,87,0.00449784149885983
20,88,0.00584464890253162
20,90,0.00368381620588059
20,91,0.0040248264639395
20,92,0.00588211382882119
20,96,0.00346372014717047
20,97,0.00427251585919225
20,99,0.00397016899797356
20,101,0.00456373402669293
20,103,0.00364763763705685
20,106,0.00405425096491463
20,107,0.0149542752178592
20,108,0.00393036693375329
20,110,0.0133234293097384
20,113,0.00694179090579388
20,117,0.00725050627519151
20,119,0.00300509896863792
20,120,0.0033687833857449
20,121,0.0037790837308459
20,126,0.0232249916900239
20,128,0.00811838512555986
20,129,0.0116517262084088
20,133,0.00258591929001909
21,28,0.00372428537821836
21,34,0.00306057154958501
21,36,0.0018189029196437
21,37,0.00580519924792188
21,47,0.0019912596584752
21,48,0.00451935768054814
21,49,0.00284395311014035
21,57,0.00273523133246305
21,76,0.00365896720949317
21,87,0.00293435886705741
21,98,0.00355778870865589
21,102,0.00152883001545161
21,120,0.00116334486674453
21,122,0.00792694051238776
21,127,0.00447609656606357
22,27,0.00486502170738498
22,42,0.00573416140499583
22,47,0.00500482684375258
22,53,0.0024106180986216
22,54,0.00539828645782945
22,56,0.00375196752700749
22,87,0.00787498108582664
22,96,0.00506456314502453
22,100,0.0172626036367315
22,108,0.00760104929337607
22,110,0.00468732781134078
22,114,0.00832373686963159
22,132,0.0133158897078782
23,29,0.00286125423577793
23,33,0.0033386011119475
23,35,0.00274359704152189
23,36,0.00254081963385738
23,37,0.00191511460931825
23,42,0.00570069299634743
23,43,0.00263293639916381
23,44,0.00395236774329699
23,46,0.00426468085969001
23,47,0.00572447034455207
23,48,0.00725832194217616
23,49,0.00261293968606528
23,51,0.00221388214832504
23,52,0.0020242688681732
23,53,0.0016275375667321
23,56,0.0034778284510803
23,59,0.00166543575271917
23,71,0.00483973669573705
23,81,0.0043518058507028
23,88,0.00314330282494684
23,89,0.00628794997226632
23,96,0.00290648033174695
23,102,0.00716154075688322
23,105,0.00929717488384954
23,108,0.00197979242192204
23,109,0.00865844112592114
23,111,0.00707364028712531
23,113,0.0031031034480935
23,116,0.00409484168680019
23,117,0.00173113882089332
23,120,0.0202588800951805
23,124,0.00867848706045566
23,131,0.00320983415273117
24,36,0.00205053610281337
24,37,0.00358377117719428
24,40,0.0036061276151998
24,50,0.00217117010664857
24,52,0.00466072959885344
24,54,0.00400674837906191
24,86,0.0108301568016446
24,89,0.00566481591079001
24,91,0.004695540055585
24,97,0.00408385545359845
24,102,0.0020491437260079
24,112,0.00996223605976889
24,113,0.00378707270123542
24,114,0.00378279573599742
24,116,0.00510145524139191
24,120,0.00225051102523344
24,124,0.00494401105842616
24,133,0.0250174027302976
25,27,0.0075140558788051
25,31,0.00399842024501619
25,36,0.00319967411578046
25,37,0.00519264195162125
25,43,0.0071870728001975
25,47,0.00926458224639602
25,56,0.00322671755144954
25,62,0.0244526797728815
25,69,0.0118452942213327
25,117,0.0028417089019783
25,120,0.0017512270084168
25,124,0.00293832254271998
26,35,0.00741846874116505
26,36,0.0180682435439847
26,37,0.0103978319711303
26,39,0.0097422224858726
26,43,0.0062810111958689
26,47,0.0248303694290325
26,50,0.00332799984379319
26,51,0.00523977816947991
26,53,0.00461773397075509
26,56,0.0104364798180696
26,61,0.0112786129908726
26,62,0.00622578240295888
26,67,0.00898124150077345
26,68,0.00855721351786756
26,94,0.00619253775808183
26,100,0.0108753838807748
26,102,0.00214322382145325
26,108,0.0044222368116403
26,111,0.00724106932591561
26,121,0.00567974329675927
26,123,0.00610188935187026
26,133,0.00428231120318017
27,37,0.00275819482301179
27,43,0.00854486442920252
27,50,0.00896101418818548
27,51,0.00314073638795451
27,57,0.00402554667790812
27,62,0.00435219660434815
27,66,0.0735665087458394
27,72,0.0102240639613342
27,75,0.0377130510112308
27,76,0.0108629810304419
27,78,0.00526841789043753
27,82,0.00466222355776057
27,84,0.040565091654733
27,86,0.021522847406706
27,88,0.0730997985830514
27,93,0.0127603854209349
27,94,0.022017766147714
27,95,0.0369580210197973
27,96,0.010312600288248
27,97,0.0465605271206184
27,101,0.0327725550752417
27,104,0.0166611071427808
27,106,0.0297731385640182
27,107,0.0328599639034085
27,108,0.00607630819146632
27,113,0.00422245882487539
27,118,0.0326068686548751
27,119,0.011610505256425
27,121,0.0133813555424296
27,123,0.00621445416137835
27,126,0.0136958755173817
27,127,0.0342942814051367
28,29,0.00488030323414783
28,31,0.00289064793815601
28,33,0.00352927090499961
28,44,0.00512225141282478
28,47,0.00216318279531729
28,49,0.0044476380856679
28,50,0.00262021242685093
28,59,0.00397864264974276
28,71,0.00837710661341092
28,82,0.00369683646447751
28,87,0.0025471948115113
28,89,0.00297402421226136
28,112,0.0112304444783399
28,114,0.00332608192580943
28,116,0.00601565093575827
28,120,0.00246116841070787
28,127,0.0041483068605547
28,133,0.00637513134289019
29,30,0.00638250273755735
29,31,0.00649027184292006
29,35,0.0196814081909801
29,54,0.00473887355461815
29,56,0.00289916158037531
29,58,0.0056012943117129
29,71,0.00349074519635044
29,72,0.00630870224297903
29,78,0.00673277204076965
29,82,0.00915791215377341
29,87,0.0086991795314766
29,92,0.00519397427445512
29,100,0.00371209705258907
29,101,0.00615955504342
29,108,0.00278023187658806
29,116,0.00326902983888977
30,33,0.00378295620041184
30,37,0.00410986036177872
30,46,0.00384595979901208
30,52,0.00351160265762954
30,55,0.00549722432495349
30,102,0.00179175892244654
30,114,0.0136187323961329
30,120,0.00301819674294095
30,124,0.00278558829256538
31,34,0.00212680341919628
31,37,0.00447575644160772
31,38,0.00298647554435392
31,39,0.00315378198785542
31,41,0.0255515488039326
31,47,0.00148803727433614
31,49,0.00344342070522686
31,50,0.00466942744868577
31,51,0.00470176156669665
31,52,0.00511029358639328
31,54,0.00810137725351173
31,55,0.0179877958100737
31,57,0.0040334690778165
31,58,0.00397212582815658
31,59,0.00193514743285398
31,62,0.00634157855567587
31,65,0.0109516106955473
31,66,0.00370817262972851
31,67,0.00381616148377601
31,69,0.00800242587025418
31,72,0.00348976313556418
31,82,0.00500766288109752
31,83,0.00370586393642426
31,86,0.00647731734573579
31,87,0.00255559101505462
31,89,0.00284658916413031
31,91,0.00308406000491361
31,92,0.0029925971200999
31,93,0.00275925175623472
31,96,0.0095044815547157
31,98,0.00568788131349764
31,100,0.00487345756875606
31,101,0.0148855117578034
31,102,0.0015470646683649
31,105,0.00336604025937339
31,106,0.00286306553302337
31,107,0.0029436584953506
31,108,0.0132397359824132
31,117,0.00167087654720921
31,118,0.00623134516796727
31,119,0.00636159286696266
31,120,0.00302720513481224
31,124,0.00213239432789189
31,130,0.00362747088011272
31,133,0.00389901053502603
32,33,0.00420881724631273
32,36,0.00463606799395485
32,39,0.00443492488505314
32,47,0.00508014858450612
32,53,0.00296217373196177
32,59,0.00277988029286448
32,63,0.00479142827010009
32,89,0.0202322975409982
32,101,0.00612437920834176
32,102,0.00342224833427233
32,116,0.0035007981918551
32,120,0.00501200220376585
32,123,0.00604151666983659
32,124,0.00812427443350552
33,34,0.00550364312175369
33,36,0.00219534586962808
33,37,0.00333806246504547
33,39,0.00353385794625975
33,40,0.00358613307622322
33,45,0.014707406686322
33,46,0.00519075865992004
33,49,0.0043330777663471
33,52,0.0128175767485891
33,57,0.0103988068120938
33,58,0.00340549920307769
33,59,0.0036427990299707
33,70,0.00543375711788481
33,71,0.00234503620456814
33,74,0.0069288506580652
33,75,0.00744226579150766
33,76,0.00374189737538514
33,82,0.00333886027459466
33,92,0.0031099769338688
33,98,0.00424055019088948
33,102,0.00599713754364254
33,108,0.00241778324107721
33,114,0.00625948337746018
33,117,0.00224880548385238
33,120,0.00279062483038514
33,124,0.00618267955225889
33,125,0.00366154058984388
33,126,0.0165610143343482
33,127,0.00366674440218594
33,128,0.0056364763140918
33,129,0.00376815402486649
34,36,0.00163484745243844
34,39,0.00841867381614311
34,40,0.00759212308202632
34,45,0.018942524763633
34,52,0.00709175216833737
34,53,0.00772639362735228
34,54,0.00333639579106018
34,55,0.00762438389565629
34,56,0.0037039146048231
34,57,0.00578905095962206
34,67,0.00558549716981918
34,71,0.00305963985564223
34,74,0.0183278908468292
34,79,0.0208117621325731
34,81,0.00420661991649641
34,82,0.003480397896978
34,85,0.00341841860509338
34,86,0.0041557868734848
34,87,0.0047720557184905
34,100,0.00413638196831503
34,102,0.00315176397307722
34,108,0.00567139304385753
34,113,0.00354755371709646
34,116,0.008664138882266
34,124,0.00869244997155983
34,125,0.00393109053198706
34,128,0.00867817877098398
34,129,0.0126128444149636
34,131,0.00433673988521322
35,49,0.00479669676743688
35,52,0.00472220035593293
35,53,0.00354443488133981
35,54,0.0114522649268514
35,62,0.00598665862534068
35,82,0.0048685433222073
35,87,0.00422587871297007
35,92,0.00427192091190045
35,96,0.0108509868758237
35,99,0.00755815581614565
35,102,0.0033657760591873
35,103,0.00857957361045088
35,108,0.0111111260627283
35,109,0.00730717312077219
35,110,0.00503572140663879
35,112,0.00655467757171752
35,116,0.00350160171959902
35,119,0.00615469907128172
35,122,0.00690192149812177
35,131,0.0059860990696224
36,37,0.0637968789434501
36,39,0.00330083154586254
36,42,0.0101467204537225
36,43,0.00571766499571194
36,46,0.0151797955715069
36,47,0.0642744043780127
36,48,0.00494293200024627
36,49,0.0052069565093237
36,50,0.00141791239643484
36,51,0.00688828929214867
36,52,0.00199922415669157
36,53,0.0131194026795753
36,54,0.00543599833128432
36,55,0.00142762406475366
36,56,0.0179676700617366
36,57,0.0013132487135793
