from,to,weight
7,36,0.00302645161348238
7,37,0.00822673026319778
7,38,0.0027743325609618
7,39,0.00113812908587806
7,40,0.00515351122383766
7,41,0.0044418435984952
7,42,0.00356711904172373
7,43,0.00656955260410765
7,44,0.0106340183911854
7,45,0.00870455581474293
7,46,0.00273746359421641
7,47,0.0169621407189353
7,48,0.00833396986644314
7,49,0.00592991942715195
7,50,0.00132637172377849
7,51,0.000735562815469913
7,52,0.00450144183460149
7,53,0.010692637290198
7,54,0.0192092821344325
7,55,0.00462697014398772
7,57,0.00983657408530178
7,58,0.00964403298229388
7,59,0.00486582495416069
7,60,0.0115005478101465
7,61,0.00119880669560273
7,62,0.00657003385414084
7,63,0.0176436608172115
7,64,0.00629503114550524
7,65,0.00368933158309946
7,66,0.00215321237878988
8,9,0.00232817794672927
8,10,0.00742376024817009
8,11,0.00225663639880545
8,12,0.00505339907696087
8,14,0.00238407786969542
8,15,0.0128748608401973
8,16,0.0122689089433854
8,17,0.00342914395456341
8,18,0.0304929169473115
8,21,0.00168393499247726
8,22,0.00740173956214153
8,24,0.0120908780206318
8,25,0.00370786686148856
8,26,0.00130116916865384
8,27,0.00131740443675279
8,28,0.00168353109792356
8,29,0.0118464837357274
8,30,0.0012488226760179
8,31,0.00145234089378733
8,33,0.00309776661347145
8,34,0.00260935705902709
8,35,0.00435313854725437
8,36,0.00319845831005805
8,38,0.0128678977379144
8,39,0.00843706981158029
8,40,0.00139439420150319
8,41,0.00112265698048787
8,42,0.00709481996223643
8,44,0.00274401114510582
8,45,0.00319126896016929
8,46,0.00406712188538578
8,47,0.00244883251701556
8,48,0.00499700605752976
8,50,0.0036730822899771
8,51,0.00419011070174294
8,52,0.00330908864851315
8,54,0.00297994903367803
8,55,0.00901517536493139
8,56,0.00608063576275887
8,57,0.0130280982547106
8,58,0.00244302982902189
8,59,0.0287425485452751
8,60,0.00209155457197543
8,61,0.0291450432940772
8,62,0.00329430817340941
8,63,0.00873191456975133
8,64,0.00187551768183553
8,65,0.0104722237384248
9,11,0.00764309081403404
9,12,0.0108318363341543
9,13,0.00339645521039497
9,14,0.00339399294562444
9,19,0.00258890123386743
9,20,0.00250533644687956
9,22,0.00172343687433682
9,25,0.0217577781366219
9,26,0.00232367162377568
9,27,0.00228222748326984
9,28,0.00677122351886476
9,30,0.0021447549046498
9,33,0.00282865316463402
9,34,0.0102965741325721
9,35,0.0325340666947946
9,36,0.0595948724180142
9,40,0.0210052826497548
9,41,0.0504963322218049
9,42,0.00456148365510688
9,43,0.00183090317952358
9,44,0.0176750455818159
9,45,0.00309128418816103
9,46,0.0313999891846538
9,47,0.00480542056573454
9,49,0.00224651584966508
9,50,0.0297967448739849
9,52,0.0601076785016855
9,53,0.00598025067924137
9,54,0.00996843841271596
9,55,0.00439531885461585
9,59,0.000562508881470143
9,60,0.00868437454300207
9,61,0.00300348020290599
9,62,0.00272092377063908
9,63,0.0047295831416915
9,64,0.00250049457491184
10,11,0.00189705151628077
10,15,0.00214122463523082
10,16,0.00704826824937098
10,18,0.00207383446621251
10,21,0.00453422037164171
10,23,0.00372636947386195
10,24,0.00716791362817339
10,27,0.00166033714448994
10,28,0.00189649966193286
10,31,0.00564892530776324
10,32,0.00377443210568304
10,33,0.00257020060975648
10,35,0.00322261168747712
10,37,0.00239973427088183
10,38,0.00188338176418141
10,48,0.00886295931959504
10,49,0.00193386917680991
10,51,0.00372068027912824
10,54,0.00166760480909714
10,57,0.00271284123918698
10,58,0.00557834993672367
10,59,0.000816321530805754
10,61,0.00281769934835581
10,62,0.00273826767708249
10,63,0.00166627914151517
11,12,0.00174975377109076
11,16,0.0161517723720566
11,17,0.0126325345424829
11,19,0.00221639536705728
11,20,0.0044608828331552
11,22,0.00155175363259821
11,24,0.00320135389047496
11,25,0.00779443893407329
11,28,0.0119185877382854
11,29,0.00129419848157184
11,33,0.0107833813936901
11,34,0.00219885290388141
11,35,0.0114685540533086
11,36,0.00868813295873412
11,37,0.0170335329994465
11,38,0.00175797990498503
11,39,0.00229874104781847
11,40,0.00736154751583726
11,41,0.0108280148915684
11,42,0.00232130884206174
11,43,0.00634504038166306
11,44,0.00377689400914917
11,45,0.00476915379945367
11,46,0.0104259063023936
11,47,0.00562525370730378
11,48,0.00223671492843581
11,51,0.00264784634880068
11,52,0.00826001584031424
11,53,0.0151142257235097
11,54,0.005655984967331
11,56,0.0020776995877443
11,57,0.0137389448757986
11,58,0.00147065127499464
11,59,0.00203060615168457
11,60,0.00280564071508616
11,63,0.0176936480937402
11,64,0.0200213879593569
11,65,0.00444699020053139
12,13,0.00304858981604796
12,14,0.00261293564939807
12,15,0.00312423180534479
12,18,0.00374433674219713
12,19,0.00343659122070503
12,20,0.00171093645976633
12,21,0.00286908322388708
12,22,0.00340986262555603
12,23,0.00225199949287059
12,24,0.00173042783667967
12,25,0.00298137484495159
12,26,0.00197189449473087
12,27,0.00423822393468094
12,28,0.00346699298125769
12,30,0.0129441209589959
12,36,0.00198432988584218
12,37,0.00612315174906451
12,38,0.00349137006146684
12,39,0.00185896877673474
12,40,0.00187907038511313
12,41,0.00166336215117763
12,42,0.00292029529257723
12,43,0.0139036568407784
12,44,0.0206610419969571
12,45,0.00624430743816256
12,46,0.00624048061828539
12,47,0.00462145195415209
12,49,0.00871317237164829
12,50,0.00224434704049613
12,52,0.00385515645885884
12,54,0.0054703828403681
12,55,0.00311493332286029
12,56,0.0077587288765434
12,57,0.00180457826703164
12,58,0.00428225644818245
12,59,0.00282965908996386
12,60,0.0124574002685083
12,61,0.00571284441084597
12,62,0.00242304317712861
12,63,0.00169024709675465
13,14,0.00809725991518702
13,18,0.00373259621123988
13,21,0.00802835373663704
13,22,0.00471976687952419
13,23,0.00747234914390187
13,24,0.00183711106580415
13,25,0.00429847132385283
13,26,0.00474703493780198
13,27,0.00395060460637435
13,35,0.00347008736933912
13,37,0.00781585285605227
13,38,0.00281571269202618
13,39,0.00309723879325867
13,40,0.00381860561991031
13,41,0.00835720816300366
13,42,0.00608495606282031
13,43,0.0025410199100567
13,44,0.00867920778428392
13,46,0.00771693037433236
13,49,0.00769139621230556
13,55,0.00861759935250979
13,57,0.0039263250960842
13,59,0.00157106328525609
13,61,0.00285586441641526
13,63,0.00216013434128164
14,17,0.00295082869348938
14,18,0.0221710086556311
14,21,0.00278187472649093
14,22,0.00242876170926365
14,25,0.0017256295486335
14,26,0.00341001436426471
14,27,0.0088024913855127
14,29,0.0015063695377752
14,30,0.0100184794780811
14,33,0.00641594817755033
14,37,0.00964301436213689
14,38,0.00771082395635131
14,40,0.00351468359242482
14,42,0.00330238732978674
14,47,0.0029133153203163
14,49,0.00826792429874897
14,54,0.00292782575115496
14,55,0.0260570330754851
14,58,0.00291098430291438
14,59,0.00175453651598364
15,16,0.0019772966928986
15,18,0.00904104944924596
15,19,0.00214116730527179
15,21,0.00227357446225992
15,23,0.00567500839137368
15,24,0.00867775013184166
15,25,0.000904158331878817
15,27,0.00370999116905181
15,28,0.001919759021714
15,29,0.00284016893566176
15,31,0.00184425900692318
15,35,0.00191958154291309
15,38,0.00718675381272847
15,39,0.00227778418459963
15,42,0.00159601965049695
15,45,0.00234403710999375
15,47,0.00229299392870076
15,51,0.00606184786916561
15,55,0.0046202374336237
15,56,0.00202674242613367
15,58,0.012972403200265
15,59,0.0116001171239855
15,61,0.01856807971786
15,65,0.00299819551762871
16,17,0.00743056039947044
16,18,0.00290007246247033
16,19,0.00220465054951389
16,20,0.00243027200206863
16,21,0.0021519422083985
16,22,0.00328151409535175
16,24,0.0062172581917466
16,25,0.00124041254863286
16,26,0.00556062562837494
16,28,0.00905940900499473
16,29,0.00262025895138243
16,32,0.00299953040412118
16,33,0.00212805675908686
16,35,0.0117012325927355
16,36,0.00229342097201025
16,39,0.00223488228057546
16,43,0.00399797590528529
16,47,0.0040990491184073
16,49,0.00166334512993881
16,50,0.00437629376115538
16,51,0.00220621009152087
16,54,0.00312640193823595
16,56,0.00233387269524168
16,57,0.00818306838186337
16,59,0.00520271868835863
16,61,0.00507706234563894
16,62,0.00235828037989945
16,63,0.00397034809546089
16,64,0.00566381297691324
16,66,0.00311418107149247
17,18,0.00102837178459837
17,20,0.00455527384921579
17,21,0.00153361334989664
17,24,0.00135591997696843
17,26,0.00330696168968225
17,27,0.00231494662801444
17,28,0.00594290432139538
17,29,0.00350646334348632
17,30,0.00163294694242133
17,31,0.00307683520249904
17,35,0.00339744857885874
17,37,0.00431134056595559
17,38,0.00694708702960839
17,39,0.0042206388538845
17,44,0.00223773139341489
17,47,0.00310865343947381
17,48,0.00881673927778741
17,49,0.00402219676604621
17,54,0.00723475352900709
17,57,0.014589708293977
17,58,0.00551354292507836
17,59,0.00275352048384356
17,60,0.00683146707416947
17,61,0.00974404585715154
17,62,0.00222332169432055
17,63,0.0157534339037534
17,64,0.0114488643156055
17,65,0.0179899359872311
18,19,0.00255572659894214
18,21,0.00212994197221204
18,22,0.0208549786612783
18,23,0.00561493645236089
18,24,0.00585132990401909
18,25,0.00858666310536083
18,26,0.00627998074359735
18,27,0.0203848306600757
18,28,0.00630442449559558
18,29,0.0422720608237771
18,30,0.00657051152971641
18,31,0.0058781725862899
18,32,0.00181153126555986
18,33,0.0095440593024327
18,34,0.00532933785551099
18,35,0.00233037413963368
18,36,0.000859248132039226
18,38,0.0194413192122237
18,39,0.00254864421737392
18,40,0.00357362520826526
18,41,0.00278116447246151
18,42,0.00440161548520751
18,44,0.00243665401838629
18,45,0.0050714559629561
18,46,0.0028001120063571
18,47,0.00179872120940883
18,48,0.0188721703131565
18,49,0.00861026224670623
18,50,0.00430152627414616
18,51,0.0024625216009621
18,52,0.00420345984806065
18,54,0.00113068183000224
18,55,0.0693210386320214
18,56,0.00331020876959814
18,57,0.00313829658636069
18,58,0.00816480406653627
18,59,0.0298115126228043
18,60,0.00106055863143374
18,61,0.00941138308543366
18,63,0.00681962470575861
18,64,0.00206119903611175
18,65,0.00594886881820792
19,20,0.00215052387039107
19,21,0.0040563690367441
19,22,0.00588707774745988
19,23,0.00422734433020106
19,24,0.00323708857683387
19,25,0.00474003330050454
19,26,0.00167333219892356
19,27,0.00546173724687396
19,28,0.00840800167619697
19,30,0.00841238150964722
19,33,0.00207019775626864
19,34,0.0049235519744036
19,35,0.00226274160258698
19,37,0.00500945587365584
19,38,0.00224607375283077
19,40,0.00241971974295183
19,41,0.00349490746742095
19,43,0.00706219506075255
19,44,0.00191403743473588
19,45,0.00238444585401681
19,46,0.0018904511285145
19,47,0.00350365895297093
19,49,0.00365869835485514
19,50,0.00239915683080692
19,52,0.00412354245844337
19,53,0.00462985084460413
19,54,0.00789037563802159
19,55,0.00401945247275303
19,56,0.00227894934080657
19,58,0.0124000859850332
19,59,0.000710303625197974
19,62,0.00455498557586085
19,63,0.00169978299903589
19,64,0.00227594612585154
20,21,0.00247410184380234
20,25,0.00560176046338198
20,27,0.00217565649222494
20,28,0.00866611752019878
20,30,0.00680764270789371
20,32,0.00669319746499723
20,33,0.00360237571795981
20,35,0.0142378464418009
20,39,0.00258823055432271
20,40,0.00331754545133243
20,42,0.00470948291099909
20,43,0.00428324225594953
20,44,0.00274203088484723
20,47,0.00626587227401977
20,49,0.00588859114092167
20,50,0.00396960596232916
20,52,0.00303009702788717
20,54,0.00210588667977346
20,57,0.0064724657314346
20,61,0.00272648616961596
20,63,0.0045054538369226
20,64,0.00931982913219545
21,22,0.00272607378903652
21,23,0.00509831970766194
21,24,0.00219834203215048
21,25,0.00541588868061285
21,26,0.013700458234236
21,27,0.00155993737590215
21,28,0.00535278040845015
21,29,0.00148665832824404
21,32,0.0152091346725176
21,33,0.0019951847038089
21,34,0.00758786816347443
21,35,0.00988491015166634
21,39,0.00380427102595005
21,42,0.00310279490057042
21,43,0.00213828160340677
21,44,0.00650781381021009
21,45,0.0130441944339686
21,46,0.00439575511848854
21,47,0.00501262057679663
21,49,0.00865029472819933
21,51,0.00195077333213685
21,52,0.0047383921792569
21,53,0.00235492679628048
21,54,0.0130285201227829
21,55,0.00457347802025537
21,56,0.00217358798450491
21,58,0.00144329752557679
21,59,0.00266654399942431
21,60,0.00209896728881169
21,61,0.00146271677037212
21,65,0.00247877176807702
22,24,0.00329406882211237
22,25,0.0098089622958727
22,26,0.00472825945983504
22,27,0.0057656768091258
22,28,0.0058694605360939
22,29,0.00338541257059882
22,30,0.00162839442953791
22,35,0.00219387914852478
22,36,0.00287894103729497
22,38,0.00190588939670192
22,39,0.00354517855730544
22,41,0.00436944382648259
22,42,0.00901392594614584
22,43,0.00411525760310652
22,44,0.00484500251726619
22,45,0.00237664423145696
22,46,0.00367144181616224
22,47,0.00793882724440916
22,48,0.00416898483071667
22,49,0.00287728874922449
22,50,0.00706297470974974
22,51,0.00257529037420894
22,52,0.00404520778325341
22,53,0.00191279640445335
22,54,0.0101793254052505
22,55,0.0497631389834904
22,57,0.00147561254023989
22,58,0.00184934475614761
22,59,0.013353529483521
22,61,0.0124734875578717
22,62,0.00151887329311043
22,64,0.00178888130255846
22,65,0.00300618586104232
23,24,0.00171255406248192
23,26,0.00461984396772226
23,29,0.00616984451068383
23,33,0.00301826063773777
23,35,0.00399006277867811
23,39,0.00350467668239441
23,42,0.00262236295404323
23,44,0.00838121344984416
23,49,0.00184847967675005
23,50,0.00592328020441372
23,51,0.00472745968602263
23,52,0.00860574365468793
23,53,0.00364252798538621
23,55,0.00392290625951846
23,56,0.00643208648053817
23,58,0.00359223401330945
23,59,0.00425419704908787
23,61,0.00285191674887185
23,64,0.00666555915587119
23,65,0.00569111174276248
24,25,0.00529205628907368
24,26,0.00140253904036654
24,27,0.00310018778309129
24,28,0.00126158053912251
24,29,0.00103672015760144
24,30,0.00258397458199587
24,32,0.00188696757481505
24,33,0.00150039610135939
24,35,0.00195433030431808
24,38,0.00139937271233412
24,39,0.00451210579577779
24,42,0.0017428834425688
24,44,0.00354583398079141
24,45,0.00436313862214151
24,47,0.00522476740717452
24,48,0.00738036283171652
24,51,0.00299242162072016
24,54,0.00516172318932874
24,55,0.00607165530197774
24,56,0.00596922540844874
24,58,0.00191163692920215
24,59,0.00614782208448546
24,61,0.00311389122297893
24,62,0.00190222768205259
24,63,0.00601767495644754
24,64,0.00165442080791037
24,65,0.00207279961535805
24,66,0.00478451016915831
25,27,0.0033848733766641
25,28,0.00496313956919632
25,29,0.00209539781333823
25,30,0.00846143941295612
25,31,0.00154001689480745
25,32,0.00138344758210497
25,34,0.00833219630302715
25,35,0.00845934601422963
25,36,0.0067728880681807
25,37,0.00644816213193167
25,39,0.00151841168809327
25,40,0.00700615963812687
25,41,0.0121572306764124
25,42,0.00629422349869301
25,43,0.00492210410260566
25,44,0.00585808698859367
25,45,0.00372047064436062
25,46,0.0249820822922169
25,47,0.00409920948389279
25,48,0.00124149203631663
25,49,0.00135131058431178
25,50,0.0037662837063261
25,51,0.000935422380412533
25,52,0.0105798906339088
25,53,0.00451726185510378
25,54,0.00975959352101077
25,55,0.0118489553686228
25,56,0.00283446246515426
25,58,0.00211685807264888
25,59,0.00906733653830718
25,61,0.00164963523505377
25,62,0.00114938511315794
25,63,0.00167845271038215
25,64,0.00152149135739731
26,28,0.00384772513097138
26,29,0.00345756306735061
26,30,0.00166977169595425
26,32,0.00621788542840642
26,33,0.00980541283381464
26,34,0.0044214895331921
26,35,0.00700822769538886
26,36,0.00403021281430879
26,38,0.0017391346138018
26,40,0.00425583001784165
26,41,0.00349120399678056
26,42,0.0015657804763242
26,43,0.0020458059608543
26,44,0.00894310788073319
26,45,0.00767863057638044
26,46,0.00370354301872033
26,47,0.00170376451867405
26,49,0.00822253743255336
26,51,0.00144186170685785
26,52,0.00540566971295636
26,53,0.00708304966776457
26,54,0.00284805489804893
26,58,0.00144543060044969
26,59,0.00532130961572042
26,60,0.00878670799945178
26,61,0.0023731119375097
26,63,0.00210281682083637
26,65,0.00686126849702591
27,28,0.00183498773335849
27,29,0.00403953921724123
27,30,0.0113503627687583
27,31,0.00753913510476051
27,32,0.00291000352879853
27,33,0.00301493527631492
27,34,0.00185491657589606
27,37,0.0122868840919501
27,38,0.019274554332745
27,39,0.00628608738757457
27,42,0.00180513635641559
27,43,0.00672883674730204
27,46,0.00166091966654477
27,47,0.0190564790890592
27,48,0.00676363922671505
27,49,0.0184631793477552
27,51,0.00499239981551705
27,53,0.00171865979132074
27,54,0.0122556481164771
27,55,0.022692414178354
27,56,0.00252969641618046
27,58,0.00303874890426187
27,59,0.00225264720674968
27,60,0.0042831959098852
27,61,0.012601977234357
27,63,0.00137470457152497
27,65,0.00176297051339505
27,66,0.00500839284031045
28,29,0.000984078568197886
28,30,0.0180531384879864
28,31,0.00257051898864962
28,32,0.00221903963419196
28,33,0.00874620309042539
28,34,0.00739630475908629
28,35,0.00407419970695069
28,37,0.0019246077696169
28,38,0.00309146847000048
28,39,0.00364442365091202
28,40,0.00201163846779608
28,41,0.0065838881356479
28,43,0.00756769970657483
28,44,0.0043941457463447
28,45,0.00260628297410144
28,46,0.00659495078524323
28,47,0.0142658106426399
28,49,0.00145932457183056
28,50,0.00221879916872901
28,54,0.014173332983352
28,55,0.00228582282841836
28,57,0.00341480091419795
28,58,0.0114553896017822
28,59,0.00373671912814761
28,60,0.0114334534281924
28,61,0.00242870603144603
28,62,0.00419932393792257
28,63,0.00916717028259138
28,64,0.00708621490103367
29,30,0.00134384519204329
29,32,0.00129101864891972
29,33,0.00400183504066448
29,34,0.00158392016300779
29,35,0.00142671156206076
29,36,0.00144544311658945
29,38,0.00354463883334453
29,39,0.00317462407726397
29,42,0.00129765511132567
29,44,0.00118077003865513
29,46,0.00136746705329861
29,47,0.00102838376012446
29,48,0.00191375860695709
29,49,0.00365666231123625
29,51,0.00114219540129016
29,54,0.00227643708854282
29,55,0.0167187100460139
29,56,0.00275158463627069
29,57,0.00139507224205263
29,58,0.00570605028211048
29,59,0.00996802935400554
29,60,0.00240756596538741
29,61,0.00603629415764405
29,63,0.00159963421125077
30,31,0.00469651630688708
30,34,0.00465050837457858
30,36,0.00518355164332405
30,37,0.00468947044664329
30,42,0.00217303563598133
30,43,0.00157901190952331
30,45,0.00201986665663887
30,46,0.00988143519614698
30,47,0.0100462304182344
30,48,0.0097036445305298
30,49,0.0189714200283413
30,50,0.00205721700749065
30,52,0.00222213243396249
30,53,0.0027684188280961
30,54,0.0162182450115774
30,55,0.012585051888094
30,58,0.00147454848083546
30,59,0.000889354994041939
30,60,0.00326193375154035
30,62,0.00511948452548599
30,63,0.00187099176831359
30,64,0.00711316434047235
30,66,0.00252827027187185
31,33,0.00234465432687686
31,35,0.0021744403413352
31,38,0.00996921055812485
31,43,0.00236759561034364
31,45,0.00258083673598689
31,47,0.00203700428788923
31,48,0.00296499700895258
31,51,0.00620799435384607
31,54,0.00426323691124676
31,55,0.00817000017345849
31,57,0.00535436481813041
31,59,0.00188210571768047
31,61,0.00237733130527301
31,62,0.00237956380548121
32,33,0.00808624710337725
32,34,0.00354840565552654
32,38,0.00308579636372393
32,47,0.00291218983055244
32,54,0.0026593334880793
32,58,0.00197297151724474
32,61,0.00135399019546965
33,35,0.00336737251007973
33,36,0.00314132690215861
33,37,0.00269904615284185
33,38,0.00180977576075961
33,40,0.00639237717183067
33,41,0.00547714164988473
33,42,0.00217068831505647
33,43,0.0021578770963688
33,44,0.00975150707828704
33,45,0.00602735814033766
33,47,0.00725450287928239
33,49,0.00669013151912248
33,50,0.0130794494505118
33,52,0.00726700765122801
33,54,0.00161715419571151
33,55,0.0020726559651204
33,57,0.00298269469966081
33,58,0.00157282454498269
33,59,0.00433797654777138
33,60,0.00599020827992931
33,61,0.00242030360156285
33,64,0.00315575096675408
34,35,0.00293220988570028
34,36,0.00607543761370773
34,37,0.0140736114473749
34,38,0.00241164224937345
34,39,0.002638777188729
34,40,0.00606827271279554
34,41,0.00915647909461699
34,42,0.0025502856002773
34,43,0.00321774416536741
34,44,0.00715211467028894
34,46,0.017064439910817
34,47,0.00304089481791538
34,49,0.0031775505277066
34,50,0.00995998740628442
34,52,0.00318213822019319
34,53,0.00489454394403877
34,54,0.0104805974697968
34,55,0.00452051707935515
34,57,0.00263544345906315
34,59,0.00155156020845704
34,63,0.00219912694124435
34,64,0.00681061903911972
35,36,0.0556580858064857
35,39,0.0029125763108784
35,40,0.0253137577102324
35,41,0.079017258673524
35,42,0.00202257450264143
35,43,0.00372319210592663
35,44,0.0478094696751071
35,45,0.00955877827022135
35,46,0.0528548376144583
35,49,0.00189928682305276
35,50,0.0748427728161835
35,52,0.0898079660495305
35,53,0.0636309964541009
35,54,0.00146989843022367
35,55,0.00419474156028291
35,57,0.00214186113184767
35,58,0.00143809626856465
35,59,0.00403589122970025
35,63,0.00674083706735339
36,40,0.0532371601416978
36,41,0.054200308013435
36,42,0.00937769772591946
36,43,0.00707517620196698
36,44,0.0276599917587753
36,45,0.00908696135816641
36,46,0.0442799085605403
36,48,0.00237691543329423
36,50,0.0617790110024057
36,52,0.0765137212528658
36,53,0.00945419844460765
36,54,0.00361736968199083
36,55,0.00122003679969579
36,60,0.00230583348675507
36,63,0.00187940659464349
37,38,0.0015439419874455
37,40,0.00258484813617444
37,41,0.00425838569550687
37,43,0.00656785157503541
37,45,0.00811027749975139
37,46,0.0046950486971575
37,47,0.00948992829155502
37,48,0.00292018387133913
37,49,0.0138832529564716
37,50,0.00517043936508417
37,52,0.00312156930810223
37,54,0.00934644964202817
37,57,0.00421710124019227
37,58,0.00299101884837722
37,59,0.00233439180754073
37,60,0.00263451735307483
37,61,0.00136620052847658
37,64,0.00972569241612499
37,66,0.00323045565376189
38,39,0.00726670474230982
