IW,E2MROW,R2MEOW,condition_01,condition_02
0.648283553407998,0,0,TRUE,TRUE
0.331684537895561,0,0,TRUE,TRUE
0.375616941140958,0,0,TRUE,TRUE
62.2720769030042,20.3592865225183,2.94493106059338,TRUE,TRUE
20.9687638707207,6.36963917261913,10.2778366490643,TRUE,TRUE
3.20690435185745,0,1.25821531631957,TRUE,TRUE
7.12899113344846,1.03021045938348,0,TRUE,TRUE
0.717513968785599,0,0.336229883617275,TRUE,TRUE
2.56504856946194,0.36729500947606,1.5714391200979,TRUE,TRUE
0.401188586879034,0,0,TRUE,TRUE
0.385503056380867,0,0,TRUE,TRUE
0.431895288016176,0,0,TRUE,TRUE
1.42446950046867,0.990660446485648,0,TRUE,TRUE
2.31543519850798,0,1.77613731542479,TRUE,TRUE
0.705422839767355,0,0,TRUE,TRUE
4.04465997374856,0,0.366206728572125,TRUE,TRUE
0.329417401461832,0,0,TRUE,TRUE
0.342116451136809,0,0.359378127572459,TRUE,TRUE
2.44815398908041,0.705903440352692,1.24274984310651,TRUE,TRUE
1.08824838490119,0.335844141501988,0,TRUE,TRUE
0.333947516683596,0,0,TRUE,TRUE
0.343894344151455,0,0,TRUE,TRUE
0.532844879858716,0,0,TRUE,TRUE
5.07617379951845,0,0,TRUE,TRUE
0.982864778848207,0,0.788677268402496,TRUE,TRUE
0.316386628882573,0,0,TRUE,TRUE
0.458345908811584,0.32866404214847,0.410604977414243,TRUE,TRUE
0.30350220702702,0,0,TRUE,TRUE
8.65231604172146,3.21515650169291,1.0669575167757,TRUE,TRUE
1.46783140586145,0,0,TRUE,TRUE
1.02496983878644,0.400343286654831,0,TRUE,TRUE
0.989961822554343,0.376425658076181,0,TRUE,TRUE
0.411985260584476,0,0,TRUE,TRUE
4.37901526533533,0,0,TRUE,TRUE
0.326371260907243,0,0,TRUE,TRUE
0.739018496984718,0,1.28800814114691,TRUE,TRUE
0.750108270984874,0,0,TRUE,TRUE
0.75196099699533,0,0,TRUE,TRUE
2.27115600661554,0,0.759362137079085,TRUE,TRUE
2.86132903765901,0.329172857670312,0.402512628112355,TRUE,TRUE
1.05174157643874,0.37567619380537,0.374683073212606,TRUE,TRUE
0.387553642699748,0.371146833830059,0,TRUE,TRUE
0.344606922264159,0,0.525179135788948,TRUE,TRUE
0.338964072069951,0,0,TRUE,TRUE
0.759597873549921,0,0.356503639263647,TRUE,TRUE
0.663822832809322,0,0,TRUE,TRUE
0.394192795859576,0,0.37567619380537,TRUE,TRUE
0.315220084516422,0,0,TRUE,TRUE
0.335769641546497,0,0,TRUE,TRUE
0.34546098323589,0,0,TRUE,TRUE
0.324726392997832,0,0,TRUE,TRUE
0.401675530065317,0,0.351319401038017,TRUE,TRUE
0.320654976009779,0,0.399741838610618,TRUE,TRUE
1.04391234186779,0,0,TRUE,TRUE
7.43016439776598,1.51626799524702,1.46001929869933,TRUE,TRUE
0.337787316984476,0,0,TRUE,TRUE
1.35924711472313,0,0.727497843572729,TRUE,TRUE
0.706770557213475,0,0,TRUE,TRUE
0.37507971594833,0,0,TRUE,TRUE
1.00574187960619,0.318053590527202,0,TRUE,TRUE
9.81896644933972,2.88636733335988,2.04283735693892,TRUE,TRUE
0.342929272501567,0,0.720204704346562,TRUE,FALSE
0.834139772216704,0.387728909736427,0,TRUE,TRUE
0.324370821432634,0,0,TRUE,TRUE
1.69903622669801,0,0,TRUE,TRUE
0.313271499218034,0,0.759491241311935,TRUE,FALSE
0.310135290366145,0,0.39608962430807,TRUE,TRUE
0.304558346672135,0,0,TRUE,TRUE
0.331737413268858,0,0,TRUE,TRUE
0.351404265695809,0,0,TRUE,TRUE
0.38434498588048,0,0,TRUE,TRUE
0.636513605816366,0,0,TRUE,TRUE
0.341165364034611,0,0,TRUE,TRUE
0.774970111085071,0,0,TRUE,TRUE
0.68475136450377,0,0.309849955581426,TRUE,TRUE
10.3630043979333,1.07282812642688,0.327456411516535,TRUE,TRUE
4.42790569958991,0.685720439496861,0.678590152265192,TRUE,TRUE
3.5947613846013,0,0,TRUE,TRUE
0.673491337189816,0,0,TRUE,TRUE
25.0208257342436,4.71002400566733,3.73938420322253,TRUE,TRUE
1.07349429848328,0.409220424396447,0.365702672269642,TRUE,TRUE
3.34373620878783,1.71213963603418,1.51325439505786,TRUE,TRUE
6.17092122035556,0.783225665931122,0.771650651173175,TRUE,TRUE
16.1456647458028,1.21227644382832,2.74198967684239,TRUE,TRUE
4.4443581386439,1.88840789094716,1.0585762662403,TRUE,TRUE
0.316581590649237,0,0.325588205990941,TRUE,TRUE
11.8914763369865,3.22912560218178,2.15471799520991,TRUE,TRUE
0.343698372429559,0.325588205990941,0,TRUE,TRUE
3.46507363486816,0.342705595628685,0.368662898014817,TRUE,TRUE
0.316855516965996,0,0,TRUE,TRUE
1.44843141832226,0,0.319674193318255,TRUE,TRUE
1.38552775440476,0.679291136043575,1.54218766351647,TRUE,TRUE
1.77666423155848,0,0.452774834160698,TRUE,TRUE
2.83283523056192,0.348610950453631,0,TRUE,TRUE
1.05188442256962,0,0,TRUE,TRUE
0.30601559623112,0,0,TRUE,TRUE
0.340845796759088,0,0,TRUE,TRUE
0.979820507022336,0,0,TRUE,TRUE
4.34465300146923,1.86069748083329,0,TRUE,TRUE
2.92504637995413,0.842292361037125,0.36238305716917,TRUE,TRUE
3.55324441038551,0.349057870516503,0.386613383958964,TRUE,TRUE
0.358028302864442,0.350908392107375,0.326530537716452,TRUE,TRUE
0.779347305276444,0,0.888906780929061,TRUE,TRUE
