mRNA,microRNA,weight,edge_color
EIF1AX,hsa-mir-141,0.35890737224531,red
PKD2,hsa-mir-106a,0.411955983147109,green
FAM178B,hsa-mir-874,0.339183036495516,red
RNF128,hsa-mir-543,0.438262664987389,green
CEACAM19,hsa-mir-940,0.317429912564527,red
PODNL1,hsa-mir-17,0.402591534193749,green
FAM102A,hsa-mir-548v,0.482180670513468,green
LATS2,hsa-mir-497,0.413903187142524,red
ZNF175,hsa-mir-431,0.39866548039139,red
RELB,hsa-mir-18a,0.394767752411338,green
DOK6,hsa-mir-495,0.31727891264166,red
RAD21,hsa-mir-3170,0.343835008929664,red
NTM,hsa-mir-493,0.490485443877696,red
FBN1,hsa-mir-132,0.391941266524963,red
UAP1L1,hsa-mir-30d,0.321187055020117,red
ZNF772,hsa-mir-323,0.393871996141891,red
SLC35F1,hsa-mir-629,0.539918916165022,red
RBBP7,hsa-mir-106b,0.597800442298089,red
NCOA1,hsa-mir-3680,0.318192341441239,green
RAB23,hsa-mir-338,0.35945677022166,green
YEATS2,hsa-mir-323,0.481989297932393,red
DBF4B,hsa-mir-3170,0.337700519651485,red
PPM1F,hsa-mir-758,0.308563073653318,red
SHROOM4,hsa-mir-214,0.332602834771611,red
FAM133A,hsa-mir-421,0.363656853292608,red
TSPYL2,hsa-mir-497,0.381112206027826,red
S1PR1,hsa-mir-377,0.373724315416823,red
ZMYM2,hsa-mir-25,0.310519345126799,red
KIAA0368,hsa-mir-143,0.329587181759597,green
HEATR1,hsa-mir-652,0.325049354811756,red
NUDT16,hsa-mir-132,0.32049428720021,green
IGF2,hsa-mir-10b,0.31289719889536,red
SPTLC2,hsa-mir-224,0.43141202790301,green
CDH11,hsa-mir-758,0.340855888762741,red
PFKFB2,hsa-mir-337,0.401523224105143,green
DCAF5,hsa-mir-203,0.385079428302594,green
GRIK3,hsa-mir-182,0.480264834830434,red
DISC1,hsa-mir-543,0.346490081803701,red
FAM198A,hsa-mir-493,0.480593803758379,red
TTC35,hsa-mir-30a,0.422698227581844,green
RRM2B,hsa-mir-222,0.541322479755471,red
TRIM37,hsa-mir-200a,0.540106390913144,red
C2orf15,hsa-mir-150,0.32795232333771,green
SETD8,hsa-mir-625,0.373789929468681,red
SEC61A2,hsa-mir-3615,0.449300617299989,red
CHST10,hsa-mir-1271,0.327842364662806,red
AKAP6,hsa-mir-92b,0.37885153307529,green
SALL2,hsa-mir-543,0.456613252209037,red
PDLIM5,hsa-mir-17,0.341460026724914,green
MAP3K5,hsa-mir-106b,0.431609594914703,green
LRP8,hsa-mir-100,0.431579132148681,green
ADORA1,hsa-mir-141,0.464890725494151,green
C1orf106,hsa-mir-217,0.366149229709276,green
SGSM1,hsa-mir-17,0.555183914365536,red
TNIP1,hsa-mir-182,0.398623218626044,green
BCL2L13,hsa-mir-874,0.359816659920175,red
SLC41A2,hsa-mir-590,0.484936233414819,green
SUDS3,hsa-mir-200c,0.49372949248445,red
BMS1,hsa-mir-141,0.449202476494973,red
DCBLD2,hsa-mir-323,0.358502251760065,red
RNF125,hsa-mir-17,0.407867235352902,green
MPZ,hsa-mir-493,0.640582546409328,red
CDAN1,hsa-mir-335,0.395134722635462,red
ACAD9,hsa-mir-338,0.365487057617289,red
RAB31,hsa-mir-493,0.480907443499464,red
MTAP,hsa-mir-15b,0.553284659835243,red
WHSC2,hsa-mir-320a,0.388587466034092,red
DEDD,hsa-mir-454,0.394617361864575,red
DPP6,hsa-mir-653,0.404953759699376,red
HEG1,hsa-mir-154,0.414443352990002,red
