from,to,weight
7,32,0.00726687596839147
7,36,0.00856860389881016
7,38,0.00507580803691799
7,43,0.00464938434898372
7,45,0.00855012527881866
7,47,0.0149945717219153
7,55,0.0147227816322517
7,56,0.00195891944921023
7,57,0.00945915057336364
7,58,0.00659748174532111
8,12,0.0161719796544649
8,16,0.00259532928454046
8,17,0.0379090045061558
8,19,0.0751911181363802
8,21,0.0261090718858779
8,22,0.00327554628883751
8,23,0.0105155952558998
8,26,0.00600554063966661
8,30,0.0191441529488519
8,32,0.0228739177282746
8,34,0.0134481465114445
8,36,0.00727836269230411
8,37,0.0285841518106493
8,38,0.0101162940402207
8,39,0.0113634337828841
8,42,0.00613779291217125
8,43,0.00517321964845846
8,57,0.00895783898599984
9,10,0.0134427367272947
9,11,0.00430051925609939
9,12,0.0217797674412274
9,13,0.00196714125524336
9,15,0.0135775329099178
9,18,0.00316196948797757
9,20,0.022687585283566
9,22,0.00378895204146711
9,23,0.00174166191744201
9,25,0.00861467132625813
9,26,0.0021505622896773
9,27,0.0196202253836153
9,28,0.00473407201884785
9,29,0.00208615925854668
9,31,0.00388731017050548
9,40,0.00576378952535726
9,41,0.0114694051755199
9,44,0.00966440310636878
9,45,0.00201275958614082
9,46,0.0265493158565757
9,47,0.00334936644494935
9,48,0.0200809763741377
9,49,0.0212501664662851
9,51,0.00683390677397669
9,52,0.00175604593849739
9,53,0.00723829619148193
9,54,0.0249505891139381
9,56,0.0172705784002559
9,57,0.00204929150715662
10,12,0.0028799012885155
10,18,0.0112923930455656
10,20,0.00500744486573655
10,22,0.00267821499185807
10,27,0.0104903866565701
10,29,0.00377317086857854
10,34,0.00519904894803992
10,38,0.00557698552731454
10,41,0.00281396975475556
10,42,0.00625694088833132
10,46,0.00622465207240044
10,47,0.00632675235245215
10,50,0.00524193151781422
10,54,0.0146335347977862
10,55,0.00239152517614998
10,56,0.00496217557649552
11,12,0.00609793105985248
11,18,0.00680405922507177
11,20,0.00252174564771736
11,21,0.00682688931271363
11,24,0.00987250398587274
11,27,0.0181555720961268
11,29,0.0087080972477617
11,32,0.00667487837385178
11,33,0.00672720749272186
11,40,0.00446247095603959
11,44,0.00557316680286993
11,46,0.0157583223822315
11,47,0.0074108783755567
11,50,0.00525925625903753
11,54,0.0294644163613888
11,56,0.00846326349632088
11,57,0.00403425596672928
12,13,0.0192955382089708
12,15,0.00985723713081091
12,16,0.00214785195070373
12,17,0.00611976995967331
12,18,0.00211823926439403
12,19,0.0175734881931971
12,20,0.00752207431801356
12,21,0.012186930610451
12,22,0.0146952766741498
12,24,0.00513276723281625
12,25,0.00303330422626744
12,26,0.00311633451991983
12,27,0.00451073889358285
12,30,0.0219112315131762
12,31,0.00253406490176259
12,32,0.0169002402549038
12,35,0.0226851377588266
12,38,0.0246569550887195
12,39,0.00399093002853261
12,40,0.0213101108807253
12,41,0.00714136061143855
12,44,0.0032793013438524
12,45,0.00515964402503655
12,46,0.0134867463567759
12,47,0.00273325066185566
12,49,0.00863593213915776
12,53,0.00340689855172116
12,54,0.0104652512951768
12,55,0.00184049184024265
12,56,0.00625877837391814
12,57,0.00305104650639376
13,15,0.00481987712687497
13,20,0.00491197730275979
13,21,0.00539815370388156
13,22,0.00320084933749637
13,27,0.00818315351518008
13,28,0.01000904695665
13,29,0.0037698400349546
13,40,0.00967191479092553
13,41,0.00283185716319537
13,45,0.00449479017195837
13,46,0.00597513704861396
13,48,0.00533240387109922
13,49,0.00484186914642345
13,50,0.00901854963091129
13,53,0.00663248677764157
13,54,0.022121510187104
14,16,0.00463592182172256
14,17,0.00482941406322072
14,24,0.0128745459860452
14,29,0.0145579928064246
14,31,0.00469465433384703
14,36,0.00575476668867718
14,37,0.00454795651857718
14,39,0.0126102577164807
14,40,0.00815221965101778
14,44,0.00382981241330981
14,46,0.00332861002643234
14,47,0.00880449479851728
14,54,0.00532029566310705
14,57,0.00361218687712056
15,16,0.00710748802339898
15,20,0.00532876550237335
15,22,0.00823590031597881
15,27,0.00393933486984332
15,28,0.00453288209290008
15,31,0.00516755413813193
15,41,0.017276484453897
15,44,0.00202676028660801
15,45,0.00759313213476412
15,46,0.00261796722565957
15,48,0.0268320846034089
15,49,0.0145991640353146
15,54,0.00232408037117026
15,56,0.00722694942828746
16,24,0.00463345222931125
16,27,0.00211804133936972
16,34,0.00261399490495272
16,35,0.00267440043371463
16,41,0.00602774716022647
16,44,0.00734259815250474
16,46,0.00373182547683612
16,48,0.00245543971704758
16,50,0.00306579347711547
16,51,0.00196137952092051
16,53,0.00393256125276384
16,54,0.00189100838489526
16,55,0.00149446536857331
16,56,0.00433144826011829
17,18,0.00442317491946115
17,19,0.0705139213070392
17,21,0.0145347268517474
17,23,0.00621741028049659
17,26,0.00621312675485349
17,30,0.00673330121012969
17,34,0.0220696277578603
17,35,0.00550260139336728
17,37,0.006830691588262
17,38,0.0226019721543464
17,45,0.00511613755802923
17,50,0.00535312205757919
17,53,0.00837015824533613
17,55,0.00263232234249139
17,56,0.00205649062524372
17,57,0.00542903305256159
18,19,0.00705110097708266
18,20,0.00426559036453648
18,21,0.00347454730430246
18,23,0.00876196016392785
18,27,0.0142238127794906
18,29,0.0142726350043737
18,31,0.00462415988354064
18,33,0.00831634036372174
18,36,0.00825892750861327
18,37,0.00705430183576508
18,38,0.0036127658552432
18,41,0.00430765694069409
18,42,0.0107895449038736
18,44,0.00712721849360772
18,45,0.00792477197303875
18,46,0.00377425112093532
18,47,0.00659588708340753
18,50,0.0100427644023364
18,51,0.0128635644557492
18,53,0.00437858470816874
18,55,0.0121368511936045
18,56,0.0169810802635447
18,57,0.016253236736318
18,58,0.0179944271094289
19,21,0.0739749089047492
19,22,0.0064060132928398
19,23,0.00545256596149251
19,28,0.0215563288934028
19,30,0.0478443786554223
19,32,0.0981577639515183
19,33,0.00746314177125352
19,34,0.0229975088409541
19,35,0.0336126044424571
19,37,0.116197115404354
19,38,0.0735822786320924
19,42,0.027268582811949
19,43,0.0406786631681434
19,45,0.0199590262712407
19,47,0.00756334532286353
19,52,0.00460205946510159
19,55,0.00933877125204776
19,56,0.00602305917736646
19,57,0.0302025223223398
20,21,0.00229900148347783
20,22,0.00343091116835353
20,23,0.00282853287332214
20,26,0.0105879550082489
20,27,0.0221606266312229
20,28,0.00279419737991656
20,29,0.00191267838640495
20,30,0.00224617316368924
20,36,0.0028256243621235
20,40,0.00253471916378172
20,41,0.0275455344717637
20,42,0.00761375812934227
20,43,0.00238308303920955
20,44,0.0180496182659829
20,45,0.00422332631486507
20,46,0.00157668101152563
20,47,0.00358295295546597
20,48,0.0255383410511376
20,49,0.0187596936541241
20,50,0.00266468689045816
20,51,0.0133361349112253
20,54,0.00887083800735983
20,56,0.0270774443353046
20,57,0.0024413391427415
20,58,0.00251016724273364
21,22,0.00350378407855372
21,23,0.00982679477634652
21,27,0.00451210110715159
21,29,0.00394186831537327
21,30,0.0173386448916278
21,32,0.0167738462034187
21,34,0.0516894912595839
21,35,0.0269833297999174
21,37,0.0128393177981879
21,38,0.0338713520463788
21,39,0.0083990384371375
21,43,0.0114940260899088
21,44,0.00435577296260124
21,45,0.0037631911633891
21,47,0.00328348076044312
21,57,0.00562002968921601
22,29,0.0021282900104967
22,35,0.00342296683336985
22,38,0.00334410406744355
22,39,0.0038583306350421
22,41,0.0103458009259668
22,44,0.00144185394333923
22,46,0.00969957678697154
22,47,0.00422932283061319
22,48,0.0240617241462623
22,49,0.00354794027166937
22,51,0.00414258807252318
22,52,0.00531474315206083
22,54,0.00592215277126358
22,55,0.00362580857001579
22,56,0.00158871294417794
23,28,0.00906188564979767
23,29,0.00709178103590752
23,30,0.00481460435618004
23,32,0.0174808304486013
23,33,0.00522842172282151
23,34,0.011092904195589
23,35,0.013597769618803
23,37,0.0500076286437626
23,38,0.0170146768317242
23,41,0.00311724894264344
23,42,0.013390846881408
23,44,0.0111926846761593
23,45,0.00763891566776047
23,47,0.00622989825839502
23,48,0.00252362856799565
23,55,0.00719591427243099
23,56,0.00811941643733188
23,57,0.0168811169019069
23,58,0.00492088424722184
24,29,0.00670876255048434
24,31,0.00515383764250752
24,38,0.00401045230628084
24,39,0.00884561270947813
24,40,0.00827271547071359
24,46,0.00933053779375517
24,47,0.00922369697592339
24,49,0.00212979255926266
24,54,0.0131282970769955
24,55,0.0049064550804087
25,26,0.0139832640697125
25,29,0.00431407955142225
25,30,0.00485948933595021
25,36,0.00703574574654459
25,42,0.0052551002021825
25,44,0.00193173408251993
25,45,0.00352204960584964
25,47,0.0103532403103666
25,48,0.00263967500421661
25,49,0.00412260798173463
25,50,0.00990984888735854
25,51,0.00380045500440746
25,54,0.00781501178390912
25,55,0.00532460996257496
25,56,0.00440953231411864
25,57,0.00498892147539274
26,30,0.00710439441294401
26,31,0.00509726240212904
26,32,0.00655782686409205
26,33,0.00719485043496003
26,34,0.00705188669510061
26,35,0.00457505193437161
26,42,0.00485286741308763
26,44,0.00393359407610409
26,45,0.00746456094580309
26,46,0.00257925139767731
26,48,0.00850522255647476
26,49,0.00675847167572601
26,55,0.00850374160882706
26,56,0.00895750608666642
27,29,0.00614934338321565
27,34,0.00388469090799318
27,36,0.00468417692686961
27,37,0.0131633921440693
27,40,0.00746338905657005
27,44,0.00380563228420924
27,46,0.00947577665756025
27,47,0.0138174560010089
27,48,0.00555437099309207
27,49,0.00457961269068688
27,50,0.00823743208823825
27,54,0.0232432843954924
27,55,0.00225919452611726
27,56,0.0259027257368137
27,57,0.00310951223830186
27,58,0.0138158245090264
28,29,0.00451041000236372
28,30,0.00505556378570654
28,34,0.00563507260887457
28,38,0.00622566559706097
28,40,0.00536091345130827
28,41,0.0027972200729187
28,42,0.00535245534015476
28,44,0.00634414459156402
28,46,0.0057230811117292
28,47,0.00333868347226411
28,49,0.00451861066748352
28,52,0.00384763049875277
28,54,0.010884764491152
28,55,0.00253765558066056
28,56,0.00213590312041906
29,36,0.0241081419456841
29,38,0.00784773956789455
29,40,0.00353906670320478
29,43,0.00357149890574215
29,44,0.00201380060379253
29,46,0.00702575352980106
29,47,0.0272068037358911
29,49,0.00192274208176762
29,50,0.0115606556354051
29,51,0.00522412811030398
29,52,0.00294345668197093
29,54,0.00460279720815891
29,55,0.0226228109342884
29,56,0.00188803021816485
29,57,0.0183801925820942
29,58,0.0105582312410434
30,32,0.00832789271928425
30,34,0.00594502597477801
30,35,0.0250946711743407
30,37,0.00613893555119488
30,38,0.020726017054441
30,45,0.0049363753366101
30,47,0.0035978440770505
30,57,0.00916588826341261
31,36,0.00666940703945433
31,42,0.00562259067793701
31,43,0.00463593330644089
31,44,0.010167178603256
31,46,0.00530961756034913
31,48,0.00276532890006503
31,50,0.00488213032319116
31,51,0.00316269652558268
31,52,0.00435132568654326
31,54,0.00295418624123632
31,55,0.0142248383087068
31,56,0.00477257096797094
31,57,0.00453720024742741
31,58,0.00662535982903382
32,33,0.00951056287271922
32,34,0.0168638149452974
32,35,0.019925104104264
32,37,0.0446440293696574
32,38,0.0481568173839487
32,41,0.00300031093126484
32,45,0.00964856486620301
32,55,0.00293006746917389
33,37,0.0073652972962087
33,39,0.0138282369159904
33,44,0.00467359958066996
33,51,0.00901770440766205
33,55,0.00691952427889948
33,56,0.00497884182623827
34,35,0.0724938696088208
34,36,0.0167328739069133
34,37,0.0422562867263898
34,38,0.0723799385332255
34,39,0.0100972823660119
34,42,0.0207096441719002
34,43,0.0123972325155401
34,50,0.00549499023304149
34,57,0.00485049869533506
35,37,0.0555771438961293
35,38,0.0436599119191891
35,42,0.00957871316412639
35,43,0.00473578887642368
35,45,0.00332203973054969
35,47,0.00642292030808199
35,48,0.00260996877378725
35,56,0.00373666265819899
35,57,0.00438221476949412
36,38,0.00567685891037564
36,43,0.00573097531268082
36,45,0.00483935890496263
36,47,0.0083116988383852
36,51,0.00388936929800701
36,54,0.00348069011488512
36,55,0.00960600066546566
36,58,0.00775937965268549
37,38,0.0452414096064479
37,40,0.00503937175296704
37,42,0.0206350659635161
37,43,0.0324488360009427
37,45,0.0191875108675545
37,47,0.00804893089475752
37,51,0.00745849955035984
37,55,0.0139089913020565
37,56,0.00660594846514688
37,57,0.00854448137071203
38,42,0.00559455045546768
38,43,0.00918820037705509
38,44,0.00228119029028539
38,45,0.00783883493935676
38,47,0.00664100921315719
38,52,0.00438418150715846
38,55,0.00236451081431708
38,56,0.00191654661876282
38,57,0.0137207995107048
39,43,0.00666596432012902
39,46,0.00480834359261558
39,47,0.00764548472028308
40,41,0.00250338443633408
40,46,0.00913798022970551
40,47,0.00323615013967085
40,48,0.00303233048322884
40,49,0.00198976480403861
40,54,0.0213158900237731
40,55,0.00292084439953395
41,42,0.00918349976562171
41,44,0.0146385284104505
41,45,0.0125421458592869
41,46,0.00839787054825316
41,48,0.0372411745063537
41,49,0.0178097341820089
41,51,0.00716547629345997
41,53,0.00312528985210517
41,54,0.00332928423625436
41,55,0.00165794678596435
41,56,0.0124254911807212
41,57,0.00224161251278278
42,44,0.00651605569576291
42,45,0.00426100040101419
42,48,0.00581549339848272
42,49,0.00431764688176448
42,51,0.0155808939631296
42,52,0.00448146276574538
42,55,0.00577227655826365
42,56,0.00686899924203234
42,57,0.0307424631488813
42,58,0.011249048192435
43,45,0.0116753358168772
43,47,0.0030239480579199
43,48,0.00292994780334024
43,51,0.00337307121747577
43,52,0.00490680426322351
43,53,0.00670077482625269
43,55,0.00782135686693981
43,56,0.00246111517839438
44,45,0.00570911819055665
44,46,0.00145100318862741
44,47,0.00151546516756988
44,48,0.0167386828259573
44,49,0.00789534955341905
44,51,0.0111999720692016
44,52,0.0085694090869457
44,54,0.00314398601936116
44,55,0.0116155491125548
44,56,0.0150696496647399
44,57,0.00224420969314867
44,58,0.00215279598233052
45,46,0.00231499409284706
45,48,0.0225474196873372
45,49,0.00686009875406846
45,54,0.00283395878717599
45,55,0.00781009967576659
45,56,0.00366845127558258
45,57,0.0036205776775919
46,47,0.0024657134966297
46,48,0.00332153087382846
46,49,0.00523959359650726
46,50,0.00562796126800051
46,51,0.00377389967140056
46,52,0.00221316069668281
46,53,0.00671293679660643
46,54,0.0486492930276283
46,56,0.00658947784983485
46,58,0.00249931200357561
47,50,0.00292778284110147
47,51,0.0125278174406781
47,54,0.0117745099024826
47,55,0.0117485471625844
47,57,0.0264859692879556
48,49,0.0123855170985731
48,51,0.00874199083671944
48,52,0.0028946578733392
48,55,0.00212928747296924
48,56,0.0132966148103286
49,54,0.0163868880447064
49,56,0.0154482448225459
50,51,0.0133560711135501
50,54,0.00223740234874908
50,55,0.00564529422989968
50,57,0.0112198529255061
51,52,0.00680227137083962
51,54,0.00199740623211097
51,55,0.0245376022718267
51,56,0.0162972105118627
51,57,0.00311799504418717
51,58,0.00750027998394923
52,55,0.00480053206983154
52,56,0.0142688410401652
53,54,0.00959074155864099
54,56,0.00321545419559727
55,56,0.00512661765548855
55,57,0.0248542337963551
55,58,0.0053295904193455
56,57,0.00194441261764192
56,58,0.00451669914502714
