from,to,weight
85,97,0.0131270174053676
85,98,0.00383420669068439
85,99,0.00427426224621941
85,101,0.0153067833916122
85,103,0.00634084539915207
85,114,0.00695777706990529
86,88,0.00846616642786427
86,90,0.00381434604594243
86,91,0.0103694535874472
86,93,0.00317737255380865
86,94,0.0153011570399783
86,95,0.00585756706028477
86,97,0.0268167497987095
86,98,0.0292312453713818
86,99,0.018917866767649
86,101,0.0155939103214854
86,104,0.00921275523444853
86,108,0.00408453723245429
86,109,0.00506814606665473
86,112,0.00243510934188514
86,113,0.00395233266907003
86,114,0.00846593103117644
87,113,0.0160010975483846
88,90,0.00929563190164778
88,97,0.00869326332762881
88,98,0.00756541907094463
88,99,0.00292848924191603
88,100,0.00612814544948887
88,104,0.0164643567580864
88,106,0.00746910460957563
88,107,0.00815952879516987
88,111,0.0205170737063365
88,112,0.00456492869192635
88,114,0.0101305384504793
88,116,0.0256413777056113
89,97,0.00456455026204585
89,98,0.00391185329077793
89,104,0.00464250662190213
89,106,0.00874303305083462
89,112,0.00434286331825795
89,114,0.00373658362851118
90,92,0.00269336539588356
90,94,0.00359312886645124
90,95,0.00612070093850377
90,96,0.00236674498392086
90,97,0.00562461430593809
90,98,0.0111810199848242
90,101,0.0134611233819579
90,104,0.0102017475313036
90,105,0.00353162052347887
90,107,0.00704604958680416
90,112,0.00769011208025639
90,114,0.0115686749184754
90,115,0.00506680112258091
90,116,0.00325484717085801
91,94,0.00469888848630767
91,97,0.0226507058685242
91,98,0.00349193835031749
91,99,0.00621641929516709
91,101,0.00899791424382813
92,93,0.00967071320856191
92,94,0.00513905171509303
92,95,0.00459775113176468
92,104,0.00364812129616417
92,106,0.00578064361073867
92,109,0.00802065745866239
92,114,0.00973429752985783
92,115,0.00923468375716798
93,94,0.00602578493462141
93,98,0.00379160469954126
93,99,0.00267119110679155
93,100,0.00674337900453008
93,109,0.0215029215705911
93,110,0.00582718605919164
93,112,0.0044068880414021
93,115,0.00873216519618696
94,95,0.0137962707342779
94,97,0.0247623015400087
94,98,0.0115783378660773
94,99,0.012400083776966
94,103,0.00497853694665153
94,104,0.0161126889931692
94,114,0.00657013095678977
94,115,0.0100451390300601
95,97,0.00795254909941249
95,98,0.0137929827486411
95,99,0.0160238564886168
95,103,0.00888973072041997
95,104,0.00691015826915001
95,106,0.0221989105931259
95,107,0.00558234398446185
95,109,0.00409886755031502
95,114,0.0196636657447834
95,115,0.0198601193493053
96,100,0.00670830818624476
96,104,0.0108467519158531
96,105,0.00749993250549519
96,110,0.00505780774781462
96,112,0.00697104992775217
96,115,0.00406597836174336
96,116,0.015075510426666
97,98,0.0234792240386977
97,99,0.00325515089421794
97,101,0.0248425571015571
97,103,0.00371329110157624
97,114,0.00220437243406413
98,99,0.016648396037676
98,101,0.0138312233803709
98,103,0.0105713596596307
98,104,0.00544541677964573
98,107,0.00864200869359795
98,109,0.00277226924372632
98,114,0.0180385768110748
98,115,0.0163361899517877
99,101,0.0158939062905429
99,103,0.0147532612954162
99,109,0.00848250679058444
99,114,0.00652903694638
99,115,0.00304207333339688
100,104,0.00405388191568707
100,109,0.00427859651632587
100,110,0.0172145371424914
100,115,0.00494295685073522
101,106,0.00472564595414205
101,114,0.00822713522618133
102,104,0.0133809343273181
102,109,0.0039154541103109
102,112,0.00504781841031604
102,116,0.00587385009807219
103,109,0.00858815578788475
103,110,0.00543657574338101
103,111,0.00780364624213891
103,115,0.00478265048206703
104,107,0.0306778336326
104,112,0.0258560504844173
104,114,0.00777175459358584
104,116,0.00423805151637091
104,117,0.0046551948346767
105,111,0.0147492693825966
105,113,0.0206832705502442
105,116,0.00821428622952643
106,107,0.0108156316998618
106,112,0.00449800028350123
106,114,0.00645856010516959
107,114,0.0112713409319656
108,109,0.00616044871329176
109,110,0.0142174873362479
109,114,0.00237489136222828
109,115,0.0128460057427073
111,112,0.00564346433993037
111,116,0.0187485857999142
111,117,0.0119713415804677
112,114,0.00802794522974856
112,116,0.020133778940449
112,117,0.00454658614794508
114,115,0.0222219854306247
114,116,0.00291000527810356
115,116,0.00399326834813502
