mRNA,microRNA,weight,edge_color
FANCC,hsa-mir-765,0.378533247322573,green
IPO9,hsa-mir-539,0.299304076062164,red
LAMB1,hsa-mir-224,0.312086322922185,green
GNAI1,hsa-mir-664,0.397357191597152,green
WNT16,hsa-mir-200b,0.328505809545788,red
HS6ST1,hsa-mir-708,0.29888382182378,red
DPYD,hsa-mir-137,0.298926425923981,red
SH3BP5L,hsa-mir-134,0.280113250887579,green
CXorf38,hsa-mir-96,0.347221701710186,green
LASS4,hsa-mir-25,0.362286294660842,red
MGST2,hsa-mir-766,0.339732056516565,red
EHD3,hsa-mir-93,0.286669248751231,red
IPO9,hsa-mir-889,0.294612099127887,red
EPB41L4B,hsa-mir-22,0.279850065302378,red
CARD6,hsa-mir-940,0.321279271184667,red
TMEM136,hsa-mir-93,0.278598656961791,green
LBH,hsa-mir-1288,0.255756500400986,green
PRPF40B,hsa-mir-451,0.29047228708022,green
RAB40C,hsa-mir-20b,0.296791417582084,green
EDC3,hsa-mir-424,0.306075608418221,red
CD47,hsa-mir-592,0.267942118620182,green
LDHD,hsa-mir-664,0.262238188055086,red
EPN2,hsa-mir-3690,0.311936972717344,green
MCTP2,hsa-mir-363,0.335745654756778,red
ABHD13,hsa-mir-10b,0.270126275430914,red
PTP4A2,hsa-mir-31,0.364047351773652,green
GCOM1,hsa-mir-132,0.252029352173942,green
AGMAT,hsa-mir-34a,0.357922341186608,red
YEATS2,hsa-mir-589,0.359838895529153,green
CUX1,hsa-mir-184,0.340704991227815,green
SMARCC1,hsa-mir-141,0.321856929210982,red
QSOX1,hsa-mir-625,0.383145436491846,green
GALNT11,hsa-mir-217,0.330473733904602,green
PPARGC1B,hsa-mir-200c,0.327181479204915,red
DSC2,hsa-mir-410,0.318378319427685,green
SLC36A2,hsa-mir-500a,0.487815260318799,red
HSPA2,hsa-mir-96,0.269883197518784,green
GNPTAB,hsa-mir-10b,0.300909647150174,red
USP32,hsa-mir-106a,0.315569466531782,red
LOC284837,hsa-mir-148b,0.309598343014049,red
THRA,hsa-mir-17,0.303703764704762,green
ACAA1,hsa-mir-25,0.367380274171925,red
NLGN4X,hsa-mir-200c,0.314365087338778,red
KLHL17,hsa-mir-140,0.319049617162434,green
DUOX1,hsa-mir-1229,0.471068834623504,red
PDE10A,hsa-mir-483,0.378997764979932,red
TCTN1,hsa-mir-412,0.331873711613567,green
SLC45A1,hsa-mir-204,0.354375759324092,green
FXR1,hsa-mir-581,0.334176558303383,red
KIF2C,hsa-mir-940,0.382380028317835,red
APOC2,hsa-mir-589,0.308272902828657,red
MBTPS1,hsa-mir-17,0.424595964185497,green
ZBTB4,hsa-mir-581,0.349657079789169,green
TYW1,hsa-mir-3690,0.303967965045659,green
KCTD21,hsa-mir-224,0.27177428364465,red
C3orf59,hsa-mir-454,0.267588094598674,red
GRIK2,hsa-mir-378,0.326903905701573,green
RAD52,hsa-mir-1245,0.279856682118665,green
DDO,hsa-mir-888,0.299242688880687,green
DHX33,hsa-mir-1976,0.28045458444009,green
METAP1,hsa-mir-20a,0.325138733821337,red
IDH1,hsa-mir-25,0.303551592365867,red
CREB3L1,hsa-mir-3934,0.246044287719967,green
CNOT6,hsa-mir-200c,0.323739281081729,red
UBTF,hsa-mir-186,0.319383841293116,green
TPP1,hsa-mir-500a,0.52639072751625,red
NET1,hsa-mir-141,0.283323450183289,red
C3orf58,hsa-mir-200c,0.394262115225792,red
AMOTL1,hsa-mir-146a,0.303602373845704,green
DIDO1,hsa-mir-34a,0.342856441797977,green
AFF3,hsa-mir-625,0.243482011804159,green
EXOSC1,hsa-mir-197,0.286687696954856,red
TMEM130,hsa-mir-331,0.31495239646468,green
CSPP1,hsa-mir-410,0.31890753377179,green
KCNIP3,hsa-mir-424,0.293337077510312,red
C7orf57,hsa-mir-543,0.278656785867779,green
ACO2,hsa-mir-500a,0.330209204943248,red
CAPRIN2,hsa-mir-144,0.294929053172558,green
KMO,hsa-mir-137,0.346707763563264,red
ARHGAP28,hsa-mir-651,0.288581175657299,red
ARHGAP28,hsa-mir-500b,0.267971192625506,red
ANKMY2,hsa-mir-183,0.276735469265068,green
CCNE1,hsa-mir-891a,0.367591660709644,red
KCTD7,hsa-mir-1245,0.276422289891728,green
LCLAT1,hsa-mir-17,0.367047063884179,red
RALB,hsa-mir-944,0.28424791918461,green
CPLX1,hsa-mir-765,0.288353371285298,red
SLC6A1,hsa-mir-378,0.362753103272081,red
PLOD2,hsa-mir-93,0.258961527166562,green
ZC3H8,hsa-mir-1226,0.384652508459831,red
TMEM200B,hsa-mir-1247,0.27559742646427,green
TMLHE,hsa-mir-660,0.321435981428451,red
ARMCX5,hsa-mir-589,0.335893360524162,green
PSME4,hsa-mir-203,0.324631334828953,red
COL19A1,hsa-mir-17,0.331705505182645,red
ALDH4A1,hsa-mir-500b,0.388302125016626,red
BRIP1,hsa-mir-17,0.324627251855071,red
CCDC3,hsa-mir-625,0.257937291117243,green
BRIP1,hsa-mir-141,0.324708571398689,red
SEMA5A,hsa-mir-589,0.372761635887119,red
WNT7B,hsa-mir-940,0.483101289371914,red
CTBS,hsa-mir-495,0.322923604912933,red
NBL1,hsa-mir-214,0.302727121877278,green
WNT7B,hsa-mir-877,0.499857014873735,red
RCN1,hsa-mir-891a,0.461531645653296,red
KL,hsa-mir-15a,0.351328345463718,red
GRIK2,hsa-mir-378c,0.338015450196784,green
LIPG,hsa-mir-651,0.259401144899238,green
PNPLA1,hsa-mir-224,0.325454003954178,red
BAIAP2L1,hsa-mir-15a,0.253420970302342,green
PPIL5,hsa-mir-877,0.347066775256674,red
RGS6,hsa-mir-940,0.402387029856312,red
DHCR24,hsa-mir-31,0.340156750185322,green
SLTM,hsa-mir-451,0.307118556378115,green
GOLGA4,hsa-mir-221,0.404668040587486,red
HDAC9,hsa-mir-3117,0.26121890414086,green
SMG5,hsa-mir-433,0.292443950326504,red
CPNE4,hsa-mir-424,0.336340275005623,green
CD59,hsa-mir-205,0.301820670516693,green
ZBTB47,hsa-mir-17,0.285318986598482,green
DCBLD1,hsa-mir-216a,0.317265579001766,red
POLR1B,hsa-mir-224,0.271134110574999,red
OCEL1,hsa-mir-31,0.340572943801632,red
STMN3,hsa-mir-331,0.309494774375865,green
KCNK1,hsa-mir-100,0.264742505235653,red
SEC24B,hsa-mir-221,0.255527061695717,red
SLC6A20,hsa-mir-432,0.342614624263273,green
ARL4A,hsa-mir-20a,0.273661629833661,green
SF1,hsa-mir-589,0.350116814370524,green
ATXN7L1,hsa-mir-589,0.361641111580652,red
VGLL3,hsa-mir-345,0.360675075771523,red
COPS8,hsa-mir-374b,0.31140813269328,red
SLC6A12,hsa-mir-204,0.319361064427543,red
RPL32P3,hsa-mir-589,0.311825577728326,green
RMND5A,hsa-mir-203,0.385260150317401,red
ITPR3,hsa-mir-31,0.352383523013985,green
CCDC123,hsa-mir-629,0.283459815880475,green
ABHD2,hsa-mir-203,0.437252193242194,red
MACC1,hsa-mir-410,0.373433178831877,green
VGLL3,hsa-mir-323,0.350636301887122,red
GPX8,hsa-mir-141,0.286619852181185,green
SNAPC4,hsa-mir-221,0.25870095693051,green
RASA4,hsa-mir-31,0.309017631029718,red
TSPAN6,hsa-mir-381,0.300889752177815,red
SLC35E2,hsa-mir-664,0.266122189482766,green
HNRNPA3,hsa-mir-370,0.281975308078858,red
FAM174B,hsa-mir-421,0.44841748431371,red
PTPRM,hsa-mir-130a,0.291343257676351,red
ZFP90,hsa-mir-17,0.347026055246529,green
SYN2,hsa-mir-137,0.280848985801426,red
SEMA3F,hsa-mir-940,0.34895526691785,red
ST3GAL1,hsa-mir-224,0.470934069645347,red
KCNJ5,hsa-mir-1976,0.525815698715094,red
PALM2,hsa-mir-545,0.25797060266661,red
HIST1H4H,hsa-mir-891a,0.257424793946473,red
CCDC149,hsa-mir-653,0.305866140985964,red
GPT2,hsa-mir-1266,0.300759925912676,red
ABCC1,hsa-mir-217,0.334201212933732,red
HOXA4,hsa-mir-581,0.351087643151244,green
CREB5,hsa-mir-376c,0.352384097482647,green
QPRT,hsa-mir-20a,0.300054529867742,red
AKT3,hsa-mir-17,0.267317096755332,green
SNN,hsa-mir-940,0.343963848746592,red
HOXC9,hsa-mir-141,0.319205353434937,green
NLN,hsa-let-7b,0.305695233330898,green
MGEA5,hsa-mir-31,0.364767845304766,red
ZC3H7B,hsa-mir-1226,0.336669349497714,green
UBR7,hsa-mir-1180,0.263655349396564,red
ATP2B4,hsa-mir-505,0.332460985017387,green
RBM39,hsa-mir-500b,0.289898179817904,green
TRAM1,hsa-mir-10b,0.319312220906264,red
PBX2,hsa-let-7i,0.356491708806609,green
RGS7BP,hsa-mir-370,0.338574627737685,red
ARHGEF18,hsa-mir-17,0.280288109515954,green
CNOT1,hsa-mir-203,0.314936723375314,red
SYTL2,hsa-mir-452,0.303605714323322,green
TANC1,hsa-mir-10b,0.361787754759872,red
FURIN,hsa-mir-625,0.369347290230492,green
AMN1,hsa-mir-31,0.276957033866529,green
ZNF174,hsa-mir-935,0.382704510309294,red
KCTD12,hsa-mir-224,0.345129115862056,green
AP1AR,hsa-mir-222,0.286030046512839,red
SLC12A2,hsa-mir-200c,0.3945495983468,red
SLC9A6,hsa-mir-31,0.359682644380737,green
OSBPL2,hsa-mir-766,0.265645920077796,green
TM4SF1,hsa-mir-15a,0.342150288760339,green
NICN1,hsa-mir-17,0.312295693289576,green
LITAF,hsa-mir-17,0.321763205987886,green
PRICKLE1,hsa-mir-495,0.330684045352428,green
ZNF500,hsa-mir-3690,0.335012367371062,green
GRM5,hsa-mir-664,0.297552969115207,green
SF1,hsa-mir-410,0.275076351500667,red
TMEM181,hsa-mir-1251,0.434357227963486,red
GLTP,hsa-mir-891a,0.33981093750218,red
MAPT,hsa-mir-34a,0.371287089002212,red
BIRC5,hsa-mir-1251,0.288440299842911,red
PLD1,hsa-mir-15a,0.287054749207072,red
PAICS,hsa-mir-337,0.344198968414751,red
CRTC3,hsa-mir-96,0.318797968020516,green
DCUN1D5,hsa-mir-888,0.338287627109209,red
AMFR,hsa-mir-378,0.340148319887477,red
LYPD6B,hsa-mir-877,0.302712397049435,red
TMEM176B,hsa-mir-589,0.426787627796007,red
CBX2,hsa-mir-1229,0.365449108385466,red
ARHGEF16,hsa-mir-581,0.415069945776145,green
ATMIN,hsa-mir-224,0.308790559269159,red
INTS3,hsa-mir-653,0.261176017603818,red
ADCY9,hsa-mir-506,0.255476805141007,green
MTDH,hsa-mir-203,0.336490149532629,red
MNX1,hsa-mir-642a,0.300071565690379,green
WASL,hsa-mir-378,0.354375382922083,green
RUNDC3B,hsa-mir-217,0.292650170911459,green
SLC2A13,hsa-mir-200c,0.299789188895719,green
ZNF572,hsa-mir-1266,0.330422821435533,green
C22orf36,hsa-mir-370,0.278001521122515,green
ERRFI1,hsa-mir-200b,0.261791856754728,red
SS18L1,hsa-mir-200a,0.368280708642875,red
IFT140,hsa-mir-766,0.422016349430621,green
MPV17L,hsa-mir-210,0.307297859553119,red
APBB1IP,hsa-mir-335,0.327235928149669,green
DYNC1LI1,hsa-mir-34a,0.347205362255332,red
SLC17A5,hsa-mir-140,0.325212010222541,red
PTK2,hsa-mir-134,0.309476375529079,red
C16orf89,hsa-mir-10a,0.2517967544509,red
RNF2,hsa-mir-10b,0.352423592533709,red
SV2B,hsa-mir-378,0.430635974951974,red
NEK7,hsa-mir-10b,0.267024738439799,red
SULT2B1,hsa-mir-3676,0.26286701047726,red
PPARD,hsa-mir-34a,0.289276885837994,green
GLIS3,hsa-mir-410,0.261682086006741,green
LUC7L3,hsa-mir-500a,0.365133536721955,green
DTNA,hsa-mir-214,0.317789971652934,green
CECR2,hsa-mir-200c,0.309705411405972,red
ZSCAN20,hsa-mir-589,0.308977852953617,green
EDEM3,hsa-mir-200c,0.404818013848822,red
NARG2,hsa-mir-452,0.257577280470332,green
ENY2,hsa-mir-664,0.258575691538915,red
TPPP,hsa-mir-625,0.287564961673554,red
SLC15A4,hsa-mir-107,0.316104296805164,red
PIP5KL1,hsa-mir-625,0.285923495745568,green
PNOC,hsa-mir-31,0.325413453656685,green
UBE4B,hsa-mir-224,0.387254585706809,red
ZNF257,hsa-mir-1251,0.332442319073937,red
VEZT,hsa-mir-888,0.303771640174328,red
BACH2,hsa-mir-137,0.326492732571253,red
CD200,hsa-mir-224,0.265189400613669,green
RGS7BP,hsa-mir-889,0.347135705988724,red
MYL3,hsa-mir-31,0.379305007155121,red
MRI1,hsa-mir-217,0.289475860193087,green
BAIAP2L1,hsa-mir-589,0.305825958225111,green
PDXK,hsa-mir-22,0.330196011563631,red
GULP1,hsa-mir-493,0.362830110739868,green
WDR52,hsa-mir-500a,0.318115148299881,green
FRS2,hsa-mir-203,0.307425421668051,red
ZYX,hsa-mir-221,0.319860601121562,green
FEZ2,hsa-mir-17,0.323678080217261,green
SGTB,hsa-mir-500a,0.298797994381904,red
FBXO24,hsa-mir-766,0.289797739267877,green
PCGF3,hsa-mir-3690,0.247695735941972,green
AMOTL1,hsa-mir-10a,0.436491662062927,red
CEBPG,hsa-mir-203,0.31275429604289,red
ORAI3,hsa-mir-664,0.254520856074629,red
PTPRK,hsa-mir-30a,0.296834633273646,red
GNPTAB,hsa-mir-20b,0.29618161902889,red
ANKRD27,hsa-mir-421,0.303333767628168,red
ACAP2,hsa-mir-10b,0.293266709826356,red
LRRC4B,hsa-mir-3690,0.279863790024833,green
ST3GAL1,hsa-mir-204,0.319784565809738,green
P4HA1,hsa-mir-145,0.273327274534708,red
LYN,hsa-mir-31,0.370299781711428,green
KLHL26,hsa-mir-3170,0.265994377929482,green
CYFIP2,hsa-mir-200a,0.274564910812493,green
ZNF19,hsa-mir-224,0.391104451422099,green
CLEC16A,hsa-mir-25,0.315907241027878,green
PRX,hsa-mir-10a,0.313800179641218,red
ZNF250,hsa-mir-214,0.274056544140931,green
MGA,hsa-mir-203,0.336393249785867,red
TOMM70A,hsa-mir-99b,0.286363927758223,green
CYP27C1,hsa-mir-221,0.284942807963628,green
CCDC108,hsa-mir-377,0.272725224781419,green
PARP14,hsa-mir-192,0.274313785132454,red
SLC2A4RG,hsa-mir-625,0.427773074579306,red
RAB27A,hsa-mir-31,0.46774769232058,green
HECTD2,hsa-mir-182,0.307712863097689,green
FAM134B,hsa-mir-889,0.336917182386775,green
EZH1,hsa-mir-766,0.334399111558336,green
PLAGL2,hsa-mir-203,0.339757793959574,red
MIER2,hsa-mir-940,0.394705907892634,red
C9orf103,hsa-mir-25,0.289694935950678,red
NET1,hsa-mir-200b,0.385862857619947,red
POU6F1,hsa-mir-34a,0.341282153778551,green
KCNJ5,hsa-mir-96,0.294438383387083,green
EPB41L4B,hsa-mir-31,0.325725191179665,green
WDR76,hsa-mir-506,0.293979539557811,red
PERP,hsa-mir-581,0.310421482003663,green
MAPK9,hsa-mir-96,0.263591122549599,green
GOLM1,hsa-mir-653,0.31167069067569,red
C9orf170,hsa-mir-34a,0.331725002393211,green
DDX6,hsa-mir-203,0.307606835893788,red
YIPF4,hsa-mir-376c,0.254302826745834,red
POLE2,hsa-mir-892a,0.252174824941258,red
SLC25A29,hsa-mir-140,0.347934647215459,green
SRPK3,hsa-mir-598,0.385474717399287,red
CLIP2,hsa-mir-200c,0.311330224375573,green
PTGS1,hsa-mir-31,0.292594926148956,green
STX12,hsa-mir-154,0.296908442357108,red
CDC14A,hsa-mir-10a,0.462361262626767,red
RAB10,hsa-mir-106a,0.256814559945734,red
PDK3,hsa-mir-221,0.398227026208786,red
ABHD10,hsa-mir-217,0.257923472367951,green
DHH,hsa-mir-424,0.341934201064141,red
OSR1,hsa-mir-200b,0.487033700396076,red
OSBPL6,hsa-mir-651,0.283054099741123,red
SPATA18,hsa-mir-299,0.310969555230512,green
DGKZ,hsa-mir-551b,0.317410181254866,green
MLLT11,hsa-mir-625,0.335225250814405,green
ARL4A,hsa-mir-17,0.336774439936187,green
TMEM180,hsa-mir-940,0.340190276022904,red
TBC1D4,hsa-mir-338,0.328740988926265,green
GPR68,hsa-mir-378,0.329251738264801,red
CNTN4,hsa-mir-421,0.375254827180865,green
OLFML2A,hsa-mir-210,0.298787345821817,red
NUDT16,hsa-mir-221,0.391866955535732,red
SLC14A1,hsa-mir-877,0.420994426531154,red
RMND5A,hsa-mir-182,0.323246260313068,red
HPGD,hsa-mir-203,0.576472074972689,red
GNAI1,hsa-mir-320a,0.278178434105776,green
KLF11,hsa-mir-20a,0.267828720244137,green
CNDP2,hsa-mir-31,0.32176427606956,red
VLDLR,hsa-mir-96,0.250980279195789,green
TXNDC16,hsa-mir-874,0.338550228964928,red
MTMR10,hsa-mir-141,0.264607126843135,green
NUBP2,hsa-mir-328,0.326481715513856,red
SLC35B2,hsa-mir-31,0.337994383589352,green
CREB5,hsa-mir-150,0.447946970404632,green
ACOT7,hsa-mir-137,0.288959265707995,red
TMEM9B,hsa-mir-22,0.249859885634863,red
SYK,hsa-mir-182,0.347028538254294,green
IVD,hsa-mir-589,0.279501652294587,red
EIF4E3,hsa-mir-30a,0.28279550833254,red
SPG20,hsa-mir-222,0.279829433828778,red
UTRN,hsa-mir-589,0.393073809562033,green
DGAT1,hsa-mir-151,0.377011534991592,red
CISD2,hsa-mir-581,0.293138217509573,red
LMAN1,hsa-mir-605,0.285705912003639,red
SP100,hsa-mir-1229,0.324783741156867,red
STK16,hsa-mir-141,0.288015818022941,green
ADM2,hsa-mir-625,0.297512120915525,red
STK35,hsa-mir-200c,0.271827718217422,red
MMP24,hsa-mir-182,0.327563980841362,red
POLDIP3,hsa-mir-589,0.346697125424206,green
WNT7B,hsa-mir-410,0.335316354620314,red
ECE1,hsa-mir-625,0.263126916705903,green
NDST1,hsa-mir-433,0.27570441183175,red
ADARB2,hsa-mir-581,0.30223145957449,red
GCM1,hsa-mir-338,0.411444730734477,green
LRP2,hsa-mir-589,0.405631551099195,red
USO1,hsa-mir-141,0.310499859805357,red
CFL2,hsa-mir-222,0.535528616719381,red
C19orf12,hsa-mir-221,0.33962178491126,red
KCNN3,hsa-mir-496,0.25480039040634,red
TARDBP,hsa-mir-1229,0.300328294086718,red
ILF3,hsa-mir-1251,0.400624956039893,red
PCGF3,hsa-mir-500a,0.359381798312951,green
ANKRD45,hsa-mir-412,0.336925358729583,green
FAM98A,hsa-mir-664,0.255024709219224,red
SLC35E2,hsa-mir-20b,0.259783253163263,green
CADM1,hsa-mir-888,0.389138652380951,red
HOXB9,hsa-mir-664,0.33157800709427,green
GPR137B,hsa-mir-651,0.309213769974591,red
BTBD7,hsa-mir-154,0.27484079966101,green
BMP6,hsa-mir-589,0.381412798788961,green
YES1,hsa-mir-182,0.254581970532604,red
CRADD,hsa-mir-653,0.285073368699908,green
PTPRD,hsa-mir-299,0.3163699218683,green
RBMS2,hsa-mir-452,0.289999718024981,green
FRMD4A,hsa-mir-664,0.330607991921099,green
APLP1,hsa-mir-204,0.366840602915462,green
SLC24A6,hsa-mir-1976,0.362337564430238,red
PPP1R16B,hsa-mir-1288,0.279652736998404,green
FBXL5,hsa-mir-500a,0.376792068343305,red
TMTC1,hsa-mir-581,0.278392244958943,red
CCDC30,hsa-mir-452,0.352813074466485,green
HDDC2,hsa-mir-203,0.257873873260229,green
ETV5,hsa-mir-345,0.279031352465207,green
NR5A2,hsa-mir-216a,0.252117360400775,red
TMEM108,hsa-mir-589,0.315358873297043,green
MAN1A2,hsa-mir-200c,0.333317453985471,red
MARK1,hsa-mir-148a,0.278247691287941,red
MAFG,hsa-mir-204,0.261965133742817,green
FAM40A,hsa-mir-23b,0.305843536999788,red
KDELR2,hsa-mir-765,0.278832636046566,green
PKP1,hsa-mir-204,0.307106170779399,green
FAM92A1,hsa-mir-660,0.313425075918141,red
AHI1,hsa-mir-451,0.319130902062633,green
BCL2L1,hsa-mir-497,0.290420004116484,green
SULT1C2,hsa-mir-500a,0.41324758961941,red
KLHL17,hsa-mir-660,0.287007437752028,green
MTCH2,hsa-mir-873,0.253310752105806,green
PYGL,hsa-mir-203,0.520463732410595,red
AMDHD1,hsa-mir-664,0.362553218772642,red
UBXN10,hsa-mir-1248,0.287657230019219,green
CHST14,hsa-mir-653,0.320658500286545,red
PARM1,hsa-mir-500a,0.408789415872631,red
ANKRD13C,hsa-mir-203,0.324236376498806,red
CLN3,hsa-mir-29c,0.246926206330122,red
PTGFR,hsa-mir-1468,0.297139726180151,green
CCDC85C,hsa-mir-137,0.297095952900557,red
RBPMS,hsa-mir-141,0.345297877026057,green
SSH2,hsa-mir-337,0.326447819379449,green
SEPSECS,hsa-mir-217,0.291855790548144,green
FAM101A,hsa-mir-1976,0.248576248504281,red
NFAT5,hsa-mir-581,0.350400612755163,green
KIAA1804,hsa-mir-223,0.291570504792386,green
EPS8,hsa-mir-421,0.290687967583543,green
C6orf174,hsa-mir-150,0.371736654542879,green
TTC7A,hsa-mir-432,0.27376718342872,green
NEK8,hsa-mir-106a,0.25473953781799,green
FAM81A,hsa-mir-25,0.296394860218122,green
SPIN3,hsa-mir-151,0.265163241007788,red
YPEL1,hsa-mir-20b,0.252866538456653,green
SCOC,hsa-mir-629,0.276403823376256,green
ARHGAP32,hsa-mir-203,0.59563492660169,red
GRHL2,hsa-mir-370,0.328555232327398,red
ITGB8,hsa-mir-377,0.320405795257176,green
SHC3,hsa-mir-500a,0.303301537262521,red
DKC1,hsa-mir-888,0.320638862684905,red
CALML4,hsa-mir-888,0.268660118329165,green
GLTP,hsa-mir-940,0.381995701782327,red
ARHGAP32,hsa-mir-183,0.377075718276568,red
REPIN1,hsa-mir-137,0.273918500820315,green
TBP,hsa-mir-664,0.277080493097103,green
PFKFB2,hsa-mir-222,0.37328586492137,red
ST6GAL2,hsa-mir-585,0.253313077245097,green
DPY19L4,hsa-mir-589,0.362152714733403,green
MGST1,hsa-mir-664,0.391810172713334,red
PACRG,hsa-mir-505,0.261794834704369,green
WDR63,hsa-mir-493,0.293867001356078,green
TPP1,hsa-mir-500b,0.452595342563423,red
CDIPT,hsa-mir-328,0.294181971208815,red
IPO9,hsa-mir-370,0.316515340161504,red
KDM4A,hsa-mir-200c,0.38051480844716,red
ECHDC1,hsa-mir-581,0.298495976691937,red
SEMA4D,hsa-mir-653,0.429907104882469,red
CMTM8,hsa-mir-96,0.363818951675386,red
CMBL,hsa-mir-664,0.28498828126997,red
NHS,hsa-mir-381,0.334745635458353,green
MALT1,hsa-mir-154,0.272327831089538,green
DSC2,hsa-mir-452,0.41676367827797,green
MYOM2,hsa-mir-664,0.260654085022119,red
WSB1,hsa-mir-500b,0.276486477340676,green
UNKL,hsa-mir-660,0.374074536401364,green
USHBP1,hsa-mir-370,0.281901048912187,red
B4GALT5,hsa-mir-375,0.278826356443505,green
GRB10,hsa-mir-181c,0.293365514152452,red
FAM192A,hsa-mir-500a,0.360943944761492,green
ZNF200,hsa-mir-1226,0.255914402464466,red
SAMD12,hsa-mir-1248,0.261149919205914,green
FAM81A,hsa-mir-96,0.369077434970597,green
NHLRC3,hsa-mir-2114,0.269180453120127,red
PTER,hsa-mir-653,0.274124844376742,green
CDR2,hsa-mir-432,0.281381677057117,green
UXS1,hsa-mir-200b,0.39675511600621,green
KLHL9,hsa-mir-10b,0.335613184405824,red
IPO5,hsa-mir-17,0.415730189366018,red
LGI2,hsa-mir-708,0.415236646509598,red
ALDH3A2,hsa-mir-676,0.26559350007227,green
RTKN,hsa-mir-454,0.297570506728662,red
HSPB2,hsa-mir-629,0.357571613290976,green
ITGA10,hsa-mir-625,0.379570632586408,green
KHDRBS1,hsa-mir-891b,0.253800150783176,red
CTSC,hsa-mir-98,0.376295158262419,green
AMPH,hsa-mir-22,0.362532273481128,red
BLMH,hsa-mir-598,0.338694238280115,green
GGA3,hsa-mir-222,0.287426218574262,green
MBP,hsa-mir-1251,0.321078356341846,red
PRRG1,hsa-mir-892a,0.416908773088758,red
PPM1L,hsa-mir-222,0.437366805464056,red
UBP1,hsa-mir-200c,0.444206611242218,red
ATP1B2,hsa-mir-484,0.254829834101849,green
WDSUB1,hsa-mir-374b,0.317121830545172,red
DIDO1,hsa-mir-664,0.311150393666492,green
AHCY,hsa-mir-20a,0.413723195455745,red
ZMYND8,hsa-mir-940,0.358588349527889,red
TRIM10,hsa-mir-99b,0.371672301482418,green
LARP4,hsa-mir-653,0.301569382348418,green
TNNI1,hsa-mir-141,0.345007066353353,red
CALM2,hsa-mir-651,0.284396339246722,green
NET1,hsa-mir-203,0.715262716999055,red
RAI2,hsa-mir-25,0.26574333633534,green
PEPD,hsa-mir-15a,0.323688535571214,red
BRIP1,hsa-mir-203,0.326669859107737,red
METTL7B,hsa-mir-589,0.308313284251007,red
PBX3,hsa-mir-31,0.352313183965565,green
DCP1A,hsa-mir-203,0.296809187026323,red
FAM36A,hsa-mir-320a,0.255193614835922,green
FOXK2,hsa-mir-1288,0.299649397182549,red
WDR45L,hsa-mir-433,0.304346551262176,red
PIM3,hsa-mir-935,0.29386021268021,green
SLC4A8,hsa-mir-17,0.273954032291331,green
SYK,hsa-mir-17,0.316830421499358,green
ZNF527,hsa-mir-598,0.309272692066424,red
APBB1IP,hsa-mir-370,0.28974078362881,green
PDE8A,hsa-mir-664,0.31647178287313,red
FUBP1,hsa-mir-424,0.273822692257984,red
EFHA1,hsa-mir-22,0.304540454977105,red
TXNDC16,hsa-mir-1266,0.26901492695712,green
CAB39L,hsa-mir-378,0.335662513286878,red
EGLN3,hsa-mir-33b,0.380300906815237,red
PHF8,hsa-mir-487b,0.297162929726561,red
SLK,hsa-mir-200c,0.318566573254053,red
DERA,hsa-mir-653,0.287514215752929,green
CENPL,hsa-mir-20b,0.330795199470739,red
ATP10B,hsa-mir-1226,0.58228351762385,red
UBTF,hsa-mir-34a,0.32618980572947,green
STX3,hsa-mir-664,0.325924913938285,red
KTN1,hsa-mir-451,0.292125031142706,green
ADAP2,hsa-mir-664,0.340434977364416,red
CHST6,hsa-mir-132,0.283622030568955,green
GPC4,hsa-mir-199b,0.386276742575251,green
ADAMTS7,hsa-mir-374b,0.320861843363971,green
ACAD8,hsa-mir-217,0.289021822750472,green
SHISA2,hsa-mir-10b,0.394565384555786,red
NFASC,hsa-mir-224,0.270141655372325,red
KCNT2,hsa-mir-382,0.268721682608517,green
LOC100131691,hsa-mir-1295,0.286793071430158,green
WDR5B,hsa-mir-500a,0.374527709446542,green
SOCS5,hsa-mir-10b,0.309446129435543,red
ERMP1,hsa-mir-132,0.270288537640437,green
TAX1BP3,hsa-mir-449a,0.279175890781335,green
RAB7L1,hsa-mir-500a,0.330376278311828,red
PTK2,hsa-mir-539,0.301286221458711,red
SHISA6,hsa-mir-192,0.257266031883972,red
NETO2,hsa-mir-21,0.328840721516725,green
IRX5,hsa-mir-548v,0.289333547373042,green
VASH2,hsa-mir-152,0.267074681896805,green
HOXD10,hsa-mir-25,0.353941181931677,green
CELSR1,hsa-mir-1301,0.335073354006976,green
COMMD2,hsa-mir-199b,0.349835588865719,green
IL18R1,hsa-mir-942,0.246947441518385,green
CNOT6,hsa-mir-934,0.338148044332477,red
ZBTB39,hsa-mir-504,0.254314980570004,green
HOXB8,hsa-mir-25,0.401566658646819,green
CIRH1A,hsa-mir-17,0.343251869064541,red
HELLS,hsa-mir-379,0.305349178286309,red
TXNDC11,hsa-mir-374b,0.311634624764845,red
PCGF3,hsa-mir-581,0.27597691960946,green
HECTD2,hsa-mir-183,0.279845132971565,green
ZNF250,hsa-mir-495,0.328578733158936,green
EEF1A2,hsa-mir-378,0.274588013676779,red
PHF8,hsa-mir-382,0.306410586555902,red
KCTD12,hsa-mir-495,0.2912646680092,green
ALDH3B1,hsa-mir-765,0.347733431072216,green
PCDHAC2,hsa-mir-372,0.321585384498396,red
ATXN7L3,hsa-mir-451,0.2670588676826,green
