mRNA,microRNA,weight,edge_color
TRIB2,hsa-mir-217,0.336451822658266,green
USP32,hsa-mir-98,0.356906924583027,green
VMA21,hsa-mir-1254,0.375898233711898,red
GNB1L,hsa-mir-497,0.357502111029582,green
EIF4EBP2,hsa-mir-421,0.332841572332033,red
SLAIN2,hsa-mir-539,0.340683331442712,green
THAP5,hsa-mir-379,0.362398437964089,green
PGGT1B,hsa-mir-590,0.482020896230779,green
SFXN3,hsa-mir-660,0.360894322279784,green
ZBTB8A,hsa-mir-411,0.432058772989417,green
FAS,hsa-mir-141,0.361403908078565,green
SCN4A,hsa-mir-1292,0.334042904275714,green
ARHGEF18,hsa-mir-34a,0.454599344017626,green
NFIB,hsa-mir-376c,0.366004184332335,green
TRIM4,hsa-mir-410,0.335427891448422,green
RNASEH2C,hsa-mir-940,0.319851303975622,red
TIMP3,hsa-mir-629,0.43193899837737,green
RAPGEF3,hsa-mir-186,0.365125622000386,green
PRKCI,hsa-mir-17,0.336712777085647,red
TAF9B,hsa-mir-522,0.331143864696705,red
DNAJA3,hsa-mir-29a,0.46284182203012,red
LIG1,hsa-mir-345,0.391333747758501,red
KIAA1586,hsa-mir-424,0.32955197605673,green
TSPAN18,hsa-mir-942,0.414046135957403,green
BST2,hsa-mir-1266,0.512193233417218,green
MECP2,hsa-mir-140,0.520220101569879,green
CPEB4,hsa-mir-940,0.376986756063233,green
MARVELD1,hsa-mir-34a,0.345292797189274,green
WASL,hsa-mir-25,0.372243271968622,red
RPS23,hsa-mir-940,0.422760940897368,red
GDA,hsa-mir-1228,0.326451091563932,green
MAD2L1,hsa-mir-651,0.378365244232811,red
RPS20,hsa-mir-99a,0.359095934252911,green
CTNNBIP1,hsa-mir-421,0.364685956465473,red
KPNB1,hsa-mir-522,0.346554750230812,red
ARHGEF10,hsa-mir-203,0.379906434879359,red
PDE7A,hsa-mir-34a,0.380802775492698,green
INTS7,hsa-mir-3653,0.405948285755675,green
IGF2,hsa-mir-183,0.335428924961778,red
SEC14L5,hsa-mir-377,0.374626585208255,red
CMTM6,hsa-mir-136,0.428310837289159,red
LIMD2,hsa-mir-34a,0.384020343592652,green
RAB2A,hsa-mir-192,0.327153145379173,green
PLXNC1,hsa-mir-30d,0.339427830396555,green
BTBD3,hsa-mir-93,0.342277134898252,red
RNF180,hsa-mir-22,0.338242242188293,red
MOSC2,hsa-mir-34a,0.446828775719076,red
TBC1D13,hsa-mir-421,0.403844854161267,red
DCDC2,hsa-mir-203,0.353553646941716,red
KIAA0513,hsa-mir-30d,0.365990952825165,green
SYNGR3,hsa-mir-140,0.570224048490537,green
TNPO2,hsa-mir-149,0.327633441222232,red
ITPRIP,hsa-mir-22,0.354870536429896,red
EGLN1,hsa-mir-411,0.366154438543398,green
SFRS6,hsa-mir-23b,0.381859492513774,green
MAPK13,hsa-mir-34a,0.422654021339111,green
GSK3B,hsa-mir-624,0.323382386619545,red
ADRBK2,hsa-mir-3615,0.342567572690525,green
CAP2,hsa-mir-96,0.35893430547122,green
TRIM66,hsa-mir-192,0.359373995402201,red
MDFIC,hsa-mir-655,0.416590475981289,green
ZSCAN20,hsa-mir-210,0.410359447144981,red
SLC2A13,hsa-mir-660,0.357553779816053,red
PFKP,hsa-mir-140,0.348623770332946,green
SENP3,hsa-mir-624,0.382453509785355,green
MFSD10,hsa-mir-140,0.445037559276363,green
VPS53,hsa-mir-193a,0.404644661800754,green
HDX,hsa-mir-98,0.355777990442963,green
UQCC,hsa-mir-335,0.381264490737363,red
GIMAP1,hsa-mir-589,0.417833285248275,green
RGS14,hsa-mir-939,0.33244170169138,red
COL3A1,hsa-mir-186,0.323336547565196,green
SMAD4,hsa-mir-643,0.330348193571555,red
C12orf32,hsa-mir-34a,0.459783594610056,green
IDS,hsa-mir-370,0.337465315650692,green
EHBP1L1,hsa-mir-34a,0.413315632091674,green
ATP13A1,hsa-mir-34a,0.417794030336003,green
IL1RAP,hsa-mir-221,0.36817105610558,red
PGAP2,hsa-mir-323,0.34521153066282,red
ARHGAP39,hsa-mir-3188,0.374494313376863,red
EMCN,hsa-mir-22,0.437055772568453,red
SOBP,hsa-mir-641,0.325123677654564,red
CLCN5,hsa-mir-377,0.314109566415198,red
ANKS6,hsa-mir-27b,0.405142616901992,red
CNOT6L,hsa-mir-940,0.373988934789477,green
MMGT1,hsa-mir-379,0.372864475651545,green
RALGAPB,hsa-mir-17,0.366679497537253,red
SYAP1,hsa-mir-660,0.352273477211179,red
CD58,hsa-mir-140,0.41680934868154,green
TCF7L1,hsa-mir-204,0.404244634002993,green
CDK4,hsa-mir-98,0.34323199082538,red
NFASC,hsa-mir-939,0.350506791710013,green
NUB1,hsa-mir-1287,0.389998876178882,green
WDR91,hsa-mir-140,0.343000432513552,green
DNAJC5,hsa-mir-421,0.366993412011848,red
RAPGEF3,hsa-mir-942,0.358271450761096,green
SCML4,hsa-mir-664,0.48029295405037,green
PCMT1,hsa-mir-181c,0.359765387901409,red
CABIN1,hsa-mir-34a,0.456097825994526,green
B4GALT2,hsa-mir-134,0.370161217576366,red
NKD1,hsa-mir-96,0.353019414330064,green
PDLIM5,hsa-mir-98,0.393741138405589,green
IL18R1,hsa-mir-889,0.351374349294019,green
CSF2RA,hsa-mir-34a,0.433758708963832,green
CD93,hsa-mir-186,0.393318866781457,green
UBE2K,hsa-mir-25,0.425487201285578,red
ATG7,hsa-mir-664,0.392042862966158,green
ATP8B3,hsa-mir-432,0.334107548046004,green
FAM169A,hsa-mir-1976,0.382424492969654,green
ANKRD13D,hsa-mir-34a,0.41782428808943,green
SIDT1,hsa-mir-589,0.521823546807171,green
C20orf11,hsa-mir-940,0.364275245993059,red
PGD,hsa-mir-107,0.416711947371235,green
SYT11,hsa-mir-186,0.498862449388585,green
TMEM47,hsa-mir-494,0.418318411593058,green
SCO1,hsa-mir-200c,0.50868510771799,green
ANKFY1,hsa-mir-151,0.379650559263071,green
NFE2L1,hsa-mir-3922,0.360622598832977,green
PDLIM5,hsa-mir-411,0.34945823886749,green
ARAP3,hsa-mir-216b,0.326613693568256,green
FAM110C,hsa-mir-3651,0.358129609033249,green
PODN,hsa-mir-942,0.39629036487274,green
PEAR1,hsa-mir-186,0.324858479850135,green
PDCL,hsa-mir-210,0.392267702692065,red
IFNGR2,hsa-mir-216b,0.411426198447157,green
TBC1D24,hsa-mir-1307,0.390958692407786,green
PCDHGA12,hsa-mir-939,0.323572413737295,green
C1orf113,hsa-mir-497,0.386254720234585,green
ALG13,hsa-mir-380,0.349309730320671,green
OSBPL3,hsa-mir-216b,0.487509868805293,green
C11orf57,hsa-mir-522,0.35544639427746,red
FMNL3,hsa-mir-589,0.435874964584219,green
ANKFY1,hsa-mir-1266,0.357938022532241,green
CPPED1,hsa-mir-2276,0.332696483019744,green
PRR5L,hsa-mir-148a,0.430868914294489,red
PLXNA1,hsa-mir-217,0.374052049844614,green
S1PR5,hsa-mir-624,0.368262516343312,green
ADCY4,hsa-mir-22,0.377805561479044,red
PGM3,hsa-mir-624,0.360722019459583,red
CYLD,hsa-mir-940,0.340260005517878,green
EXOC6,hsa-mir-17,0.392018008394369,red
PDE6G,hsa-mir-664,0.379006334805801,green
EPB41L4A,hsa-mir-148b,0.400292941960412,green
SRPK2,hsa-mir-25,0.329484889440702,red
HNF1A,hsa-mir-151,0.335335600959069,red
TRPM8,hsa-mir-199b,0.322827970853122,red
VAMP2,hsa-mir-25,0.428424540279108,green
C21orf91,hsa-mir-199b,0.350300158805878,red
IVD,hsa-mir-17,0.354124101087842,green
C18orf21,hsa-mir-940,0.421309545406949,red
HSP90AA1,hsa-mir-1911,0.326558195740874,green
ZNF516,hsa-mir-421,0.365058184831624,red
FLT1,hsa-mir-590,0.364836209909054,green
THBS3,hsa-mir-140,0.36199655891585,green
HNRNPU,hsa-mir-3653,0.384813593538154,green
UGT1A1,hsa-mir-183,0.425704246290777,green
CD207,hsa-mir-107,0.418747474732399,green
BTN3A3,hsa-mir-1301,0.573499444725189,green
FOXJ2,hsa-mir-186,0.400139074598204,green
ATP6V1C1,hsa-let-7b,0.495002847590151,green
CHST10,hsa-mir-34a,0.425794370216382,green
WNT4,hsa-mir-100,0.334434353122648,green
PDGFB,hsa-mir-942,0.449256328555832,green
NGFR,hsa-mir-186,0.343414089976741,green
NFASC,hsa-mir-21,0.352977421785994,green
GPR146,hsa-mir-29c,0.356663355299989,red
HN1L,hsa-mir-592,0.343015947899738,red
MAZ,hsa-mir-421,0.422897628610034,red
CACNB1,hsa-mir-664,0.362387226322284,green
BAG1,hsa-mir-624,0.4052225843896,green
LBH,hsa-mir-203,0.329671386062051,red
RABGEF1,hsa-mir-1292,0.369850342628735,red
N4BP3,hsa-mir-203,0.340852026720014,red
GLUD1,hsa-mir-377,0.373593297009953,red
FABP4,hsa-mir-21,0.433526572429935,green
LAMA2,hsa-mir-186,0.403672569452411,green
BRP44,hsa-mir-221,0.323892736839752,red
SIX5,hsa-mir-183,0.393739101969125,red
PGAM1,hsa-mir-141,0.385791155411155,green
WASF3,hsa-mir-17,0.324659413603699,red
SNRK,hsa-mir-301b,0.369643856646474,green
RCCD1,hsa-mir-1284,0.32388955707821,red
FAM105A,hsa-mir-664,0.354830450642434,green
CPXM2,hsa-mir-204,0.374944617689707,green
MYO1E,hsa-mir-192,0.364865716034072,green
AMPD3,hsa-mir-664,0.391217977699369,green
C5orf33,hsa-mir-29c,0.371022333895319,red
PITPNA,hsa-mir-151,0.345033225292352,green
TREX1,hsa-mir-221,0.382892347725328,green
CD59,hsa-mir-543,0.338973309643779,green
ZYG11A,hsa-mir-18b,0.343026536623544,red
MMGT1,hsa-mir-382,0.36699809665886,green
PXDN,hsa-mir-186,0.407537505406059,green
KIF21B,hsa-mir-216a,0.329881864982957,green
FANCA,hsa-mir-130b,0.384348287323878,red
MYO10,hsa-mir-186,0.352153547906433,green
PHKG2,hsa-mir-500a,0.370475865639038,green
DHFR,hsa-mir-629,0.315335791134745,red
HDX,hsa-mir-221,0.371894759317428,green
GLI1,hsa-mir-34a,0.554968844936287,green
DBNDD1,hsa-mir-122,0.340357212971338,red
GPR132,hsa-mir-664,0.391275238938737,green
FANCA,hsa-mir-1287,0.481916649177036,green
TRAFD1,hsa-mir-34a,0.366634644412341,green
PHACTR4,hsa-mir-500a,0.340193223844455,red
CLEC16A,hsa-mir-221,0.353660780118042,green
NT5C3,hsa-mir-107,0.411027559476105,green
VOPP1,hsa-mir-217,0.399210428800171,green
GRSF1,hsa-mir-126,0.336363875874413,green
DLC1,hsa-mir-421,0.354831216197532,green
PLXNA1,hsa-mir-216b,0.395188550317177,green
OSBP2,hsa-mir-1296,0.359294789117969,red
EIF4A3,hsa-mir-214,0.355028435651057,green
AGBL5,hsa-mir-590,0.354767699276482,red
PARP8,hsa-mir-140,0.420273750855159,green
LGSN,hsa-mir-182,0.413038342115459,red
DBNDD2,hsa-mir-217,0.390259815430347,green
ARHGEF2,hsa-mir-217,0.364670014803482,green
PLD2,hsa-mir-140,0.374243778771966,green
ATP10A,hsa-mir-148a,0.473462320648088,red
PLA2G5,hsa-mir-629,0.386573077475109,green
CYP2U1,hsa-mir-590,0.353125735906915,green
PGAP2,hsa-mir-539,0.453430378631524,red
MNS1,hsa-mir-148a,0.477623051215688,red
RIT1,hsa-mir-29a,0.365343852756159,green
MEN1,hsa-mir-337,0.353165801277594,red
TMEM47,hsa-mir-379,0.388492738026275,green
EPAS1,hsa-mir-744,0.382109151441344,green
C7,hsa-mir-21,0.367383748211433,green
GPR155,hsa-mir-151,0.336809734464105,green
BTNL9,hsa-mir-495,0.365055802128576,green
FILIP1L,hsa-mir-15b,0.331901941666221,green
STK3,hsa-mir-21,0.367778824030547,red
REEP4,hsa-mir-100,0.416285048511219,green
ZNF10,hsa-mir-616,0.344770688766471,red
NKD1,hsa-mir-199b,0.398495871380255,green
UCP3,hsa-mir-29a,0.361028080958542,green
FAM169A,hsa-mir-200b,0.547591620428944,green
COL5A1,hsa-mir-34a,0.384254043847387,green
CPNE2,hsa-mir-624,0.349024337315563,green
HEYL,hsa-mir-217,0.341014814089918,green
MIER1,hsa-mir-23c,0.36337726002167,green
CAP2,hsa-mir-182,0.390168950462992,green
RAD17,hsa-let-7e,0.332019294133701,green
PRKCD,hsa-mir-664,0.381515755276939,green
SYNPO2,hsa-mir-629,0.358616436819583,green
TTYH2,hsa-mir-191,0.401234850162795,green
METTL6,hsa-mir-526b,0.331740416704514,red
PIF1,hsa-mir-2116,0.341846403051112,red
PINK1,hsa-mir-326,0.363882088087712,red
DYRK1B,hsa-mir-539,0.347240301728174,red
RBM14,hsa-mir-421,0.395796205687093,red
SLC17A5,hsa-mir-20a,0.332303359899098,red
ZNF408,hsa-mir-148b,0.332213818391582,red
STON1,hsa-mir-186,0.386841054589811,green
ZDHHC18,hsa-mir-99a,0.551439385609026,green
RNF32,hsa-mir-590,0.338873292390731,red
ING5,hsa-mir-192,0.438667456206561,red
CAST,hsa-mir-496,0.398753907633932,green
C1orf210,hsa-mir-27b,0.329334889893087,red
STXBP4,hsa-let-7c,0.326021937262923,green
ENTPD1,hsa-mir-186,0.585782588164521,green
KLHL6,hsa-mir-30d,0.387079332528893,green
GMPR,hsa-mir-939,0.373844628790462,green
CTBP2,hsa-mir-140,0.408355009838234,green
MYO1D,hsa-mir-378,0.346674463480351,red
RAB40C,hsa-mir-22,0.392180103412056,green
TIMM17A,hsa-mir-183,0.38224384266691,green
TPM3,hsa-mir-216b,0.372868457438867,green
TMEM170B,hsa-mir-500a,0.336927285617228,red
C9orf156,hsa-mir-132,0.39066981740812,green
MARK2,hsa-mir-140,0.345365592174514,green
NR3C1,hsa-mir-590,0.407233650410937,green
EIF2C1,hsa-mir-421,0.339757721295446,red
BMPR2,hsa-mir-411,0.39205834859343,green
RPP21,hsa-mir-940,0.344173214121929,red
EIF4B,hsa-mir-200a,0.37169508492555,red
CD34,hsa-mir-186,0.410680799569198,green
ZNF473,hsa-mir-765,0.345287662543367,red
TIMP3,hsa-mir-22,0.384433154390953,red
LIN54,hsa-mir-624,0.328387159891178,red
VPS13C,hsa-mir-151,0.439546638593512,green
CYP2U1,hsa-mir-1229,0.438083586661993,green
C16orf58,hsa-mir-19a,0.353678555357726,green
LRRFIP1,hsa-mir-889,0.338465120139418,green
PRKCZ,hsa-mir-496,0.371034950871355,red
POMT2,hsa-mir-130b,0.359189067011781,red
NUP93,hsa-mir-34a,0.441779345791662,green
APOLD1,hsa-mir-421,0.372955411609859,green
NCEH1,hsa-mir-140,0.361571069824404,green
NHLRC3,hsa-mir-151,0.346111763969033,green
SLC25A20,hsa-mir-652,0.350647322019158,red
FAM169A,hsa-mir-181c,0.351856650583388,green
DDX20,hsa-mir-651,0.36024307445694,red
PLXNB1,hsa-mir-539,0.349750669299836,red
FMNL1,hsa-mir-107,0.364274412054385,green
PNPLA6,hsa-mir-130b,0.351284175096331,red
CYP2U1,hsa-mir-98,0.400181567955875,green
LACTB2,hsa-mir-340,0.347081651278161,green
VANGL1,hsa-mir-2355,0.365526607730223,red
FAM198B,hsa-mir-186,0.528262881592447,green
ARHGAP31,hsa-mir-186,0.495669698112272,green
RPS6KA3,hsa-mir-526b,0.315129830806101,red
DOCK10,hsa-mir-664,0.326409105577121,green
DGKQ,hsa-mir-140,0.329919442612562,green
APOL6,hsa-mir-1301,0.515637458822947,green
WASF3,hsa-mir-20a,0.330950169279108,red
TRAPPC10,hsa-mir-651,0.450813027983742,red
HLF,hsa-mir-340,0.359450642827299,green
MKL2,hsa-mir-1277,0.350292182356687,green
PGAP2,hsa-mir-379,0.418736742004347,red
VPS37A,hsa-mir-664,0.330155471205315,red
SPATS2,hsa-mir-215,0.354783281480753,green
ARHGEF10,hsa-mir-34a,0.346970408215737,green
BCL11B,hsa-mir-34a,0.365450565025937,green
FBXL8,hsa-mir-632,0.362694960929522,green
GPATCH1,hsa-mir-376b,0.362563190298464,red
B2M,hsa-mir-454,0.352196185441084,green
MEST,hsa-mir-181c,0.584400484618401,red
ESF1,hsa-mir-526b,0.340435945252583,red
SYAP1,hsa-mir-192,0.35894237899814,green
ARFIP1,hsa-mir-148b,0.399559864183299,green
ZZEF1,hsa-mir-140,0.349337074196791,green
NKD1,hsa-mir-1976,0.329674113350935,green
GBAS,hsa-mir-140,0.453232064673017,green
ZNF366,hsa-mir-766,0.345895813339777,green
MMACHC,hsa-mir-3676,0.346552326168958,red
MANEA,hsa-mir-942,0.32423544077491,red
C10orf28,hsa-mir-186,0.391032196246858,green
PAK6,hsa-mir-34a,0.369890849761964,green
