from,to,weight
3,23,0.0224186361825879
3,24,0.00345009677778519
3,25,0.00610827806297601
3,26,0.0256951010655867
3,27,0.0106190056811029
3,28,0.0503165978415716
3,29,0.0098334731410682
3,30,0.00757930651308194
3,31,0.0115392380882723
3,32,0.0195408081089282
3,33,0.0308168143907063
3,34,0.00842403805683745
3,35,0.0279310057064926
3,36,0.00342599134791132
3,37,0.00974386199197829
3,38,0.00297665631643765
4,5,0.00286374298277669
4,6,0.004180301822099
4,8,0.0202980412077628
4,9,0.0032030135999102
4,11,0.0018262629537762
4,12,0.00346385242412127
4,13,0.0106884297590673
4,15,0.00587483419848303
4,16,0.00195132480650506
4,17,0.00321252039172633
4,19,0.000898681098706855
4,20,0.00491781905215294
4,21,0.00476273473955533
4,22,0.00618489212023005
4,23,0.00615623162554526
4,24,0.00516349850308839
4,25,0.0144472803267824
4,26,0.00360346239768068
4,27,0.00188116083243112
4,28,0.0035088882627775
4,29,0.0197644122238064
4,30,0.00356987850329458
4,31,0.0428352018778949
4,32,0.00165951968172396
4,33,0.00175948965626469
4,34,0.000963931068788879
4,35,0.00540150087866122
4,36,0.00988670705672722
4,38,0.00472928431540973
5,6,0.00269539348108427
5,8,0.00118310554146544
5,9,0.00190851996364292
5,10,0.00176339692320024
5,11,0.00396972974415829
5,12,0.000835021647710749
5,13,0.00062238299551311
5,14,0.00202175429880574
5,15,0.00267884231689717
5,16,0.00345646912353613
5,17,0.003491534640786
5,18,0.00081910324567915
5,21,0.000825036413808956
5,23,0.00244675112504893
5,25,0.00140096136573043
5,26,0.00224379938845725
5,27,0.0038524073225911
5,28,0.00381177149439579
5,29,0.00359701411734675
5,30,0.00303741369005284
5,31,0.00240090655155397
5,32,0.00151802333052447
5,33,0.00410244076636142
5,34,0.00196043441680195
5,35,0.00231227502124326
5,36,0.0170805602499562
5,38,0.00347501539426937
6,7,0.00166510932180207
6,8,0.00781596836366342
6,9,0.00211445500271348
6,10,0.00406610755712917
6,11,0.0079421559526095
6,12,0.00323310576295945
6,13,0.0118753595468401
6,14,0.00214966747992656
6,15,0.00241418430558832
6,16,0.000542399579870088
6,17,0.00177531721677699
6,20,0.00243306917139871
6,21,0.00419512607123157
6,22,0.00690428550589068
6,23,0.00136449737387576
6,25,0.00487274823149145
6,26,0.0059600834014743
6,27,0.00233441292625172
6,28,0.00138729512283279
6,29,0.00646988652358524
6,30,0.0026925513415621
6,31,0.0058386381048307
6,33,0.00146142255399572
6,34,0.00139747016221657
6,35,0.0011422251378652
6,36,0.00353556831333908
6,37,0.00221033768006879
6,38,0.00392232427438549
7,8,0.000849041643365019
7,9,0.001768570327006
7,10,0.00147280796037549
7,11,0.00541901385890202
7,12,0.00132235026899015
7,13,0.000598379042209304
7,14,0.010042265308296
7,15,0.00176277752192142
7,16,0.00120313294780742
7,18,0.000954312343611297
7,19,0.0023089919855832
7,20,0.000889079512173375
7,21,0.0017028310013365
7,22,0.00472513305016468
7,23,0.00338241818533665
7,24,0.00183106596006814
7,25,0.000780653301362492
7,26,0.00199983902681996
7,27,0.0033314382748149
7,28,0.00450150688603029
7,29,0.00462767627589377
7,30,0.00271776045875774
7,32,0.000904966679768826
7,33,0.00245803925181448
7,36,0.00402935979892745
7,37,0.00398978112681435
8,9,0.00981566447112838
8,10,0.00273671351258098
8,11,0.00101927572573239
8,12,0.00338787187335471
8,13,0.0197884323336671
8,14,0.00274659456376445
8,15,0.00588521573358725
8,16,0.0117400091582169
8,17,0.000536031582861099
8,18,0.00244954490769421
8,20,0.00960010623512463
8,21,0.0222446684233734
8,22,0.00259078649880447
8,23,0.0195910639857691
8,24,0.00714352734609293
8,25,0.0259562519836837
8,26,0.0207130650173144
8,27,0.00262867160281028
8,28,0.0210667785120494
8,29,0.0370366160553603
8,30,0.00489371611908073
8,31,0.0401130461970669
8,32,0.00465932586153316
8,33,0.00791990520134671
8,34,0.00341799244570673
8,35,0.0199698580223717
8,36,0.00092845838871451
8,37,0.0033469219293533
8,38,0.00502622867797277
9,10,0.00857817530385269
9,11,0.00269053986387996
9,12,0.00232731760379382
9,13,0.0137592705566889
9,14,0.0051351698662088
9,15,0.00210233028572329
9,16,0.00543257918489733
9,17,0.000431967533702209
9,18,0.00444739565793901
9,19,0.00161782762602202
9,20,0.00356463003414851
9,21,0.00487491966301323
9,22,0.000660484904699172
9,23,0.00541702640359158
9,24,0.00137548183222283
9,25,0.00212518842195459
9,26,0.0171577144309278
9,27,0.0050558729966261
9,28,0.0161661102627404
9,29,0.00382855592811572
9,30,0.00433346599501456
9,31,0.0072812062741381
9,32,0.00646177070574536
9,33,0.012102394396777
9,34,0.000799900683719615
9,35,0.0110782895155574
9,36,0.00165271787881255
9,37,0.00424296979490853
9,38,0.00603145297430833
10,11,0.0149324955511723
10,12,0.000964341068783286
10,13,0.0065507388702556
10,14,0.0169741243764398
10,15,0.00183864234948958
10,16,0.013730251288946
10,17,0.00410779555436521
10,18,0.0136721802507602
10,19,0.000969844579697021
10,20,0.00374187529769566
10,21,0.00582375621046394
10,22,0.00366948756651617
10,23,0.00728034391114655
10,24,0.00270135305453228
10,25,0.00133408818769676
10,26,0.0167705383230788
10,27,0.00869054097359992
10,28,0.021814125886882
10,29,0.0019952088285963
10,30,0.0117035945307893
10,31,0.00184208008375785
10,32,0.0124898091447612
10,33,0.0253646439804356
10,34,0.00300208745039512
10,35,0.0135231827090418
10,36,0.00163542744218198
10,37,0.00606284623299581
10,38,0.00374208776704202
11,12,0.00717883624862323
11,13,0.0380741676982869
11,14,0.000718430209352607
11,15,0.0177533487607938
11,16,0.00360387886302664
11,17,0.00258965502504185
11,18,0.00900176566982456
11,19,0.00368936583020473
11,20,0.00465657338071836
11,21,0.00172094160540403
11,22,0.00626175106494339
11,23,0.00221003567627913
11,24,0.00144719124703194
11,25,0.00634744247029635
11,26,0.0164171806719365
11,27,0.0143463577216669
11,28,0.00198337711764862
11,29,0.00291834076482771
11,30,0.0107543926800254
11,31,0.00321862142903907
11,32,0.00568235088638258
11,33,0.00329197130719544
11,34,0.00252115384781432
11,35,0.00364653580282796
11,36,0.00193235800586098
11,37,0.00344633424220686
11,38,0.00583478261988943
12,13,0.00771228689795975
12,14,0.0039485657353535
12,15,0.000812246326256217
12,16,0.00450082761968949
12,17,0.00122602711420831
12,18,0.00116365440345648
12,19,0.000794895990925607
12,20,0.00112912616322266
12,21,0.000679768093065305
12,22,0.00601581128830858
12,23,0.00311173441266787
12,24,0.00322855140577815
12,25,0.00323768332211112
12,26,0.00274449339322852
12,27,0.00715368336661839
12,28,0.00377192273973972
12,29,0.00267871004909647
12,30,0.0030642795510905
12,31,0.00780506749688716
12,32,0.00214021051530277
12,33,0.00245953816614914
12,34,0.000877652706796281
12,35,0.00270494839020187
12,36,0.00347335091729365
12,38,0.00326209210944875
13,14,0.00196801277511381
13,15,0.0186266060853306
13,16,0.00145195159456305
13,17,0.00177427398071033
13,18,0.00129407350043273
13,19,0.00644086561170566
13,20,0.0203422446680794
13,21,0.00902229859420263
13,22,0.0110399575807189
13,23,0.006501550037288
13,24,0.00175697917363572
13,25,0.0161556566956929
13,26,0.0400378517791053
13,27,0.0024829185608511
13,28,0.00419295917779947
13,29,0.0133164637902545
13,30,0.00447999280160943
13,31,0.0220711755936036
13,32,0.0023039024946375
13,33,0.00659962429823959
13,34,0.00229991111689135
13,35,0.00226802107153033
13,36,0.00637027386044019
13,37,0.01165672100375
13,38,0.011597159397443
14,15,0.0019750828114906
14,16,0.0210025245402503
14,17,0.00102481337636833
14,18,0.0137585353383892
14,19,0.00200956154270805
14,20,0.00385545581427782
14,21,0.00821034379816647
14,22,0.00822654671708162
14,23,0.00883283835830954
14,24,0.00353763457533335
14,25,0.000556837478389081
14,26,0.0117958087522799
14,27,0.00521378315147598
14,28,0.0308313474270525
14,30,0.0106157790294264
14,31,0.00048268426466646
14,32,0.0160958109985161
14,33,0.0214022439804425
14,34,0.00439651348799311
14,35,0.0181666378749841
14,36,0.00324765808036542
14,37,0.0101495233845759
14,38,0.00142644346319283
15,16,0.00190710792837501
15,17,0.00436798563530317
15,19,0.000645521838161221
15,20,0.00539270849309622
15,21,0.00372252725235084
15,22,0.00229578011184941
15,23,0.00395633033681458
15,25,0.00582304405775859
15,26,0.00815279361173331
15,27,0.00278080574832836
15,28,0.00251483980258844
15,29,0.00292284181070534
15,30,0.00375604105405013
15,31,0.00666812950827069
15,32,0.000857285283494382
15,33,0.00406214394040914
15,34,0.000813997792107546
15,35,0.00221674089139578
15,36,0.00351645385582788
15,37,0.000577042306523854
15,38,0.00394266383047292
16,17,0.00576999983534838
16,18,0.0189231314558991
16,19,0.00225039404514595
16,20,0.00311568805302538
16,21,0.00661371580145922
16,22,0.0030289787799973
16,23,0.0179542415539619
16,24,0.00399001529016192
16,25,0.00443818612205566
16,26,0.0060422906021762
16,27,0.0185405504703101
16,28,0.041010190889909
16,29,0.00514724493207239
16,30,0.0222179820739297
16,31,0.00604851156213304
16,32,0.0266421869532014
16,33,0.0195811847148887
16,34,0.00798835884725093
16,35,0.0427719813232374
16,36,0.00101184127641441
16,37,0.00884384337703077
16,38,0.000996336565476686
17,18,0.00320509906106779
17,19,0.00195535808564307
17,20,0.00244268281812204
17,21,0.0010043723391268
17,22,0.00117610535216772
17,23,0.00239212186189622
17,24,0.00237739838037033
17,25,0.00365852501585416
17,26,0.00178809450461545
17,27,0.0104359099485905
17,28,0.00434907021186362
17,30,0.00548966636569159
17,31,0.0020872237263104
17,32,0.00178099374644911
17,33,0.00384040801034557
17,34,0.0016868846934186
17,35,0.00408194066064128
17,36,0.0223217716715471
17,37,0.000969282147966365
17,38,0.00399794054469431
18,19,0.00214381612328919
18,20,0.0010622797510818
18,21,0.0034391781906742
18,22,0.00325114041046657
18,23,0.00895726097975913
18,24,0.00280165563045729
18,25,0.00049492525853084
18,26,0.00827396288704307
18,27,0.00920688050282928
18,28,0.0235177187759985
18,29,0.00122520430161678
18,30,0.0128279433871341
18,32,0.0133810366329944
18,33,0.0168622360026821
18,34,0.00483934778319683
18,35,0.0193934701819732
18,36,0.00216807416754699
18,37,0.00622710498429879
18,38,0.00146311185373807
19,20,0.000734829916716811
19,21,0.00297832570030737
19,22,0.00182171157737586
19,23,0.00497525726419738
19,24,0.000911096252815583
19,25,0.00224570913298998
19,26,0.00345139935757911
19,27,0.00194080331473469
19,28,0.00786682204071308
19,29,0.00239675652980346
19,30,0.00621833812829588
19,31,0.000947117461982553
19,32,0.0010793896293911
19,33,0.00746068609737004
19,34,0.0015492438595778
19,35,0.00365035751370243
19,36,0.00317593847028721
19,37,0.00178802948352996
20,21,0.00471391051530777
20,22,0.00215113256797392
20,23,0.0111735006770258
20,24,0.00119365605792921
20,25,0.00566593559426082
20,26,0.0104491271773403
20,27,0.00261777345642852
20,28,0.00829183971383745
20,29,0.0114364886616397
20,30,0.00340788828443506
20,31,0.011272813817542
20,32,0.00684512703175356
20,33,0.00508756099057667
20,34,0.00466908148198066
20,35,0.0092409218130356
20,36,0.00294655888664049
20,37,0.00611004911519827
20,38,0.00513479588908153
21,22,0.00126277764058182
21,23,0.00466046877879795
21,24,0.00280803584080656
21,25,0.005928715105943
21,26,0.0136462708046526
21,27,0.00389668104855841
21,28,0.0142865500540045
21,29,0.00924640426658196
21,30,0.00344759678589841
21,31,0.0145457889430442
21,32,0.00509576042836131
21,33,0.0177347098638659
21,34,0.00359372996013578
21,35,0.00850771995226955
21,36,0.00242210787048997
21,37,0.00591403390341179
21,38,0.00325480772241679
22,23,0.00177038513371834
22,24,0.000907351570234881
22,25,0.00443647052891786
22,26,0.00522519097905823
22,27,0.00101914974724516
22,28,0.00389368519381624
22,29,0.00434967634269347
22,30,0.00301826239619045
22,31,0.00518803650126117
22,32,0.00206444135143072
22,33,0.00354639763982314
22,35,0.000750994890126434
22,36,0.00440633543324209
22,37,0.00249791085035763
22,38,0.00150563312345763
23,24,0.000555711847334633
23,25,0.00678101765808033
23,26,0.00868339244472673
23,27,0.0100278855083226
23,28,0.0288603370320094
23,29,0.00916398415496563
23,30,0.0190178782209
23,31,0.0183917510668818
23,32,0.0146452507783823
23,33,0.0111785912776954
23,34,0.00547964634776018
23,35,0.0261123046225546
23,36,0.00323590290469481
23,37,0.00652693968212099
23,38,0.00667175392483688
24,25,0.00153054360930578
24,26,0.00365404393544919
24,27,0.00999616273491119
24,28,0.00611736219089833
24,29,0.00289678226079228
24,30,0.00235504935227533
24,31,0.00491478192170243
24,32,0.00424022493081128
24,33,0.00317261258469885
24,35,0.00248760767392128
24,36,0.0019185241037793
24,37,0.0016366381708709
25,26,0.00654655559137481
25,27,0.00515914364596014
25,28,0.00432427760681431
25,29,0.0193798974930172
25,30,0.00356038724743296
25,31,0.0310453972466061
25,32,0.00042674299683566
25,33,0.00411582873045091
25,34,0.00068545005075175
25,35,0.00852133134345676
25,36,0.00577746134788013
25,37,0.00317902350363233
25,38,0.00640858213089062
26,27,0.0073808379321911
26,28,0.0161233972270711
26,29,0.00880363349633424
26,30,0.00349795815408548
26,31,0.00724770415622777
26,32,0.00911106792781624
26,33,0.0262527274292131
26,34,0.00388165117960931
26,35,0.00784162182345835
26,36,0.00414965573510953
26,37,0.0149172510432816
26,38,0.00685970301853334
27,28,0.0115063892250434
27,29,0.000966928870318662
27,30,0.0132347796016419
27,31,0.00345232920900553
27,32,0.00868697711935692
27,33,0.00914689582475233
27,34,0.00297109687212667
27,35,0.0154381608925254
27,36,0.000938851380860473
27,37,0.00607128604215995
27,38,0.00384555395613321
28,29,0.00621374745576465
28,30,0.030491125517149
28,31,0.00808237282244612
28,32,0.0383905887166348
28,33,0.0418341158067993
28,34,0.0104169054382126
28,35,0.0505860827674444
28,36,0.00605174369646428
28,37,0.0175396564152552
28,38,0.00386422962376715
29,30,0.000538141481952197
29,31,0.0330812612788435
29,32,0.00443388797510282
29,33,0.004233399421773
29,34,0.00266613751726977
29,35,0.00708342358155488
29,36,0.00721760820058577
29,37,0.000707312734726686
29,38,0.00449893716809868
30,31,0.00479061675922312
30,32,0.0136201609376711
30,33,0.01205831377185
30,34,0.00259689682040281
30,35,0.0222623798321493
30,36,0.00145146180583784
30,37,0.00374248093508548
30,38,0.00588924676805916
31,32,0.00700379359528522
31,33,0.00132956385256603
31,34,0.000629146913296874
31,35,0.0129131342410374
31,36,0.0168874271697891
31,37,0.00134932160449549
31,38,0.010535183745086
32,33,0.026713130797139
32,34,0.00825928413567043
32,35,0.0271250859026751
32,36,0.00181740726140158
32,37,0.00523123185049013
32,38,0.00184070175465068
33,34,0.00354798489432204
33,35,0.0183602076156044
33,36,0.0122454497173436
33,37,0.0140098319913165
33,38,0.00236560809058599
34,35,0.0122095999339679
34,36,0.00100650167230192
34,38,0.00148315565741782
35,36,0.000880433157664296
35,37,0.0076469714578105
35,38,0.00707964701936284
36,37,0.00505305006652925
36,38,0.00520724391865765
37,38,0.000712017708593891
