from,to,weight
3,44,0.000822035563987436
3,45,0.00263235083157
3,46,0.00398155456863759
3,47,0.00467047915632748
3,48,0.00456856014681404
3,49,0.000981693268028403
3,51,0.00389502383041708
3,57,0.00524644314112771
3,61,0.00345105425631051
3,64,0.0037239020136746
3,65,0.00177699674848359
3,66,0.00197099052530497
3,71,0.00592316773888969
3,72,0.00341802083922745
3,74,0.00712646999470604
3,75,0.00172623154976413
3,77,0.00220359901256896
3,78,0.00840517730375565
3,84,0.00213615615807169
3,89,0.00194252446849207
3,90,0.00132559854070196
3,93,0.00249294045501238
3,94,0.00115860664495543
3,95,0.00110036040041252
3,96,0.00553567614989624
3,97,0.0057777805907812
3,99,0.00345157445077379
3,102,0.00475858877128212
3,105,0.00154709190808194
3,107,0.0020037268664656
3,109,0.00149529660185642
3,112,0.000917625264287908
3,113,0.00422545473342516
3,114,0.00275347951868316
3,115,0.00198050971302535
3,123,0.00698364474620284
3,125,0.00235156663702223
3,126,0.00382913816911531
3,128,0.00134588305649666
3,130,0.00217980808175178
3,132,0.00409985534885028
3,136,0.00152518693446574
3,138,0.00203867555279887
3,140,0.00252149730436678
3,141,0.0013351622949002
3,142,0.00351947208216954
3,143,0.00201253830029413
3,145,0.00505747371324441
3,146,0.00119866125032159
3,149,0.00570650684977216
3,150,0.0089954248259167
4,10,0.00136530829583965
4,12,0.00152546980236384
4,16,0.00660729123733276
4,17,0.00172867913041379
4,21,0.00118758771064096
4,22,0.0024026063694473
4,23,0.00179714626457588
4,27,0.00136036870192966
4,28,0.00152541841161141
4,30,0.00351284387216331
4,32,0.00142288845614701
4,35,0.00491810751778525
4,37,0.00114752504826421
4,38,0.00126678766952889
4,39,0.00174919092304806
4,43,0.0037187752167925
4,44,0.00742097996962183
4,47,0.000875858573281861
4,49,0.00692785559270017
4,51,0.00503891198714887
4,52,0.00220066566833309
4,55,0.00191414858983873
4,59,0.0010704234457538
4,61,0.0026820851121069
4,62,0.00268231917407976
4,63,0.00090088059657218
4,65,0.00326524047845392
4,70,0.00169643594145235
4,71,0.0126103907302224
4,72,0.00222366336812825
4,74,0.00201002301007531
4,75,0.00119315595273499
4,76,0.00127827273912761
4,77,0.00107481029893818
4,79,0.00467217421682661
4,80,0.00174828782256355
4,82,0.00137869710720651
4,84,0.00176518974530221
4,85,0.00926424060229514
4,91,0.00163879046333014
4,93,0.00305638089422138
4,94,0.00609275774133918
4,96,0.00701709528997182
4,97,0.00391772909422853
4,98,0.00277994649821513
4,100,0.00280783877380773
4,102,0.0012708208557277
4,104,0.00121541872700988
4,106,0.00322916676857083
4,111,0.00274404547583222
4,112,0.00766168841571782
4,117,0.00149384886129517
4,126,0.00200573232024204
4,128,0.00121983396731474
4,132,0.00264865462838928
4,134,0.00239210268261552
4,136,0.00378281598710403
4,137,0.00421491484414041
4,139,0.00214657977678303
4,140,0.00402696989422386
4,143,0.00158705676647895
4,145,0.00194107277737404
4,146,0.00111798474204149
4,149,0.00206255740213647
4,150,0.00876334529047434
4,151,0.00170513500145609
5,6,0.019032904051162
5,10,0.0019480298226445
5,11,0.00650652691202767
5,12,0.00257203092562919
5,22,0.0033518298849453
5,23,0.00508123112669783
5,31,0.00194097043196844
5,34,0.00421518525986569
5,42,0.00212245418943814
5,44,0.00155712085309571
5,48,0.00156460001696061
5,65,0.00368415980130275
5,76,0.00260427442135733
5,77,0.00394971522184217
5,85,0.00560872495422494
5,88,0.0151190374656472
5,90,0.00641855345055259
5,95,0.00220629651784774
5,96,0.00222333772240095
5,98,0.00189631731856102
5,104,0.00561927258251464
5,108,0.00262782681399623
5,109,0.00286496905493817
5,110,0.0136547673614763
5,120,0.00948043057915842
5,132,0.00146680538113796
5,133,0.00290415515165097
5,141,0.00611878794676752
5,143,0.00401049671145587
5,146,0.00218565658286236
5,147,0.00433007166338018
5,153,0.00629178161742012
6,7,0.0117466713639795
6,13,0.00371184867802202
6,22,0.00251733578002668
6,35,0.00225272290317052
6,36,0.0193877903521764
6,44,0.00182915471000916
6,51,0.00160298808931625
6,52,0.00305928224165957
6,58,0.00401576875995234
6,59,0.00409648139879769
6,61,0.00229891844657937
6,77,0.00405333525678999
6,87,0.0117859246724915
6,91,0.00436581643158569
6,100,0.00296974823930938
6,104,0.00187170407181926
6,105,0.00931524650459382
6,106,0.0048927066246639
6,110,0.0326929149966036
6,111,0.00220750427660959
6,128,0.00213603512147351
6,130,0.00276438661622836
6,132,0.00256639803836166
6,134,0.00521240175117826
6,136,0.00503377988314422
6,146,0.00679815015527529
6,148,0.00355410687149164
6,153,0.0370601686616771
7,8,0.00214476694017621
7,10,0.00571438868504297
7,19,0.00357739415126644
7,22,0.000766948651103742
7,23,0.00353688657141511
7,25,0.00532564629586344
7,27,0.00509046920507858
7,28,0.00181290516024742
7,29,0.00673373739730093
7,30,0.00553014662021103
7,31,0.00109793755659178
7,33,0.00379798173133494
7,35,0.00819991321229859
7,40,0.00169703155838304
7,41,0.00198742512562962
7,42,0.00129173153793069
7,44,0.0027086356115576
7,49,0.00401323344131251
7,50,0.0015886898505805
7,51,0.00487825322939485
7,52,0.0021247890556979
7,59,0.00546084985002823
7,61,0.0121988197538473
7,62,0.00398170004722387
7,69,0.00160432271999134
7,71,0.00415339445488881
7,74,0.00262458088602617
7,77,0.00456859119688065
7,78,0.00314497126300236
7,81,0.00131952216640778
7,83,0.00185519302931247
7,85,0.0116930625320986
7,91,0.00151925152165749
7,94,0.0142411502231404
7,95,0.00163170489845764
7,96,0.00686157387670429
7,98,0.000907892845970728
7,100,0.00242902814336499
7,101,0.00165769041777586
7,102,0.00477659094539424
7,103,0.00461041763087609
7,104,0.00144005013407189
7,105,0.0043694809556921
7,106,0.00408814975434803
7,109,0.00324198818547403
7,110,0.00779236432027378
7,112,0.00208825227863021
7,114,0.00907848148120842
7,116,0.00202381716724413
7,117,0.00253260145940605
7,123,0.0021129209753405
7,126,0.00282069949134844
7,127,0.00272206338997251
7,128,0.00199652041733698
7,132,0.00274787207658254
7,133,0.00273906801171943
7,134,0.00194428800618356
7,137,0.00267673027368708
7,138,0.00446144646963872
7,139,0.00130849302231635
7,142,0.00184936390070073
7,143,0.00549703088687368
7,146,0.00231661340251916
7,150,0.00468137996844546
7,153,0.0117582076756896
8,9,0.00427085417342847
8,21,0.00428279216318354
8,29,0.00431054029299065
8,31,0.00146380887172346
8,45,0.00423914895305463
8,47,0.00237968460848054
8,51,0.00194433119090999
8,74,0.00225818155943154
8,93,0.00306348653662202
8,94,0.00174428760013362
8,97,0.00206714889415935
8,102,0.00904258837469095
8,116,0.00404937909909335
8,122,0.00414758741093663
8,123,0.00274908423489715
8,137,0.00190678357733404
8,138,0.00487723174615755
8,142,0.00130144491460654
8,145,0.0047569314119922
8,149,0.00229165301343842
8,150,0.00186684312900858
9,21,0.00146263534380529
9,22,0.00394254089821672
9,23,0.00394783717105634
9,31,0.00140486336392368
9,37,0.0021485331720742
9,44,0.000902025529273647
9,47,0.00315309544650766
9,48,0.00147315536518819
9,49,0.00193737089183426
9,53,0.00381618017640561
9,57,0.00798447639757753
9,71,0.00315659063946817
9,74,0.00168808215146642
9,83,0.00263209817410739
9,85,0.00419875012757582
9,86,0.00239638928961221
9,98,0.00135216245401426
9,114,0.0020344303919879
9,135,0.00254190006448257
9,145,0.00366688885258534
9,151,0.00306418732812895
10,11,0.00517194836958112
10,12,0.00363317905791917
10,13,0.00728813757863492
10,15,0.00222451709377575
10,16,0.00454108374484062
10,18,0.00642029604088844
10,21,0.00120844491490349
10,22,0.0195660975237873
10,23,0.00269640845507982
10,25,0.00656640623363597
10,26,0.00123052359733297
10,27,0.0022748370066007
10,28,0.00449310091257436
10,32,0.00360601639853482
10,35,0.0158192529979545
10,37,0.00150997865651671
10,39,0.00329596971458302
10,40,0.00320327111185738
10,41,0.00807157245114886
10,42,0.00100269093053507
10,44,0.0137298618930346
10,47,0.000907347307821259
10,48,0.000801025979120154
10,49,0.00364197113129625
10,50,0.00489013516900535
10,51,0.00847165155641688
10,52,0.00970764657749018
10,58,0.00733543541557932
10,59,0.00661582681817305
10,60,0.00222604965707617
10,61,0.0134814952453457
10,63,0.00207009640411324
10,64,0.00693867838802428
10,65,0.00249395409901359
10,67,0.00137000641376939
10,71,0.00665285600448659
10,72,0.00216365764757235
10,73,0.00381294775947994
10,74,0.000969498123068908
10,75,0.00899703352445846
10,76,0.00105039549150032
10,77,0.0068426325509882
10,79,0.00491611655540899
10,80,0.00160627887569395
10,81,0.0036044065518142
10,82,0.00294584539047812
10,83,0.00150133385475013
10,85,0.00693561145917501
10,87,0.00195998328128945
10,89,0.00391067703585752
10,90,0.00209400280561728
10,91,0.0137994654067412
10,93,0.0057015112477139
10,94,0.0186838585625575
10,95,0.0041274589278308
10,96,0.00811885312575682
10,97,0.000939445547648323
10,98,0.00524843534742482
10,100,0.0149164331231052
10,101,0.00141423842983532
10,102,0.00329272179388869
10,103,0.0105343256249141
10,104,0.0174313059236323
10,105,0.00159507029411274
10,106,0.0103605898871571
10,107,0.00131066400684932
10,108,0.00107500286387087
10,109,0.00242676720695216
10,111,0.0075546795635155
10,112,0.0206035347352387
10,114,0.00272825539342395
10,117,0.00756823085384146
10,120,0.00305399885318282
10,122,0.00225144570950259
10,126,0.00136140925314411
10,128,0.00757442064176196
10,130,0.00278007441452793
10,132,0.00638278311246746
10,133,0.00414669587742097
10,134,0.00171923432150904
10,135,0.00257023530038392
10,136,0.0117997235608011
10,137,0.00382115267639323
10,138,0.00168446151150892
10,139,0.00672956236042527
10,140,0.00970340218383979
10,141,0.000963368550396822
10,143,0.00744597163059756
10,144,0.00397071213860247
10,145,0.00161018934665879
10,146,0.0104995412351535
10,148,0.00148380737194965
10,149,0.00243740269559304
10,150,0.00149480019304861
10,151,0.00155621992909785
10,153,0.00143427377096436
11,12,0.0020054518516856
11,22,0.00349208196062969
11,27,0.00263278083003724
11,32,0.0036001048418468
11,35,0.00179975871740851
11,37,0.00215664133482482
11,42,0.00323411668538576
11,44,0.00432546856248634
11,46,0.0035426877139581
11,52,0.00365875902372737
11,57,0.0024429737077257
11,59,0.00658930230860346
11,61,0.00630150817086423
11,71,0.00156972515945913
11,75,0.00262691656387829
11,77,0.00209637549416391
11,80,0.0048994456302223
11,81,0.0140615739286333
11,82,0.00734439793986056
11,90,0.00224828519105879
11,94,0.00343802364946197
11,96,0.00355377625594001
11,98,0.00517268803239412
11,104,0.00626019857604365
11,106,0.00571125213162299
11,112,0.00212030847339765
11,128,0.0020368833005908
11,130,0.00346899840838073
11,134,0.00524224584403023
11,136,0.00508343703782363
11,137,0.00318675983851091
11,141,0.00186577307268343
11,142,0.00106410382467862
11,143,0.00286042289242995
11,146,0.00362312619793313
11,147,0.00308875593698012
12,13,0.00451016162577758
12,16,0.00621963509759608
12,22,0.00768281958625493
12,23,0.00433653211309787
12,24,0.00273663098535593
12,29,0.00191807382504285
12,31,0.00356868076069575
12,32,0.00204865915903267
12,34,0.00399453802046837
12,35,0.00591406858405648
12,38,0.00544360481878744
12,41,0.00378739779989525
12,42,0.00857330078790483
12,44,0.00911024669992204
12,47,0.00766009895252377
12,48,0.00477717526094293
12,49,0.000662733037756961
12,50,0.00534695938180479
12,52,0.0104462085909942
12,56,0.00600690333503233
12,58,0.00360001273646718
12,59,0.0124974398049855
12,61,0.00542282536776449
12,62,0.00541684961195056
12,63,0.00124637088995502
12,66,0.00220105826571094
12,67,0.00756873621507464
12,69,0.00361941084510632
12,73,0.00397648846005162
12,75,0.00501823958218749
12,77,0.00969496438443402
12,80,0.00264075581814344
12,81,0.00694652270067075
12,82,0.00200124464703442
12,87,0.00830544823294966
12,90,0.0123546084603348
12,91,0.00399285498734756
12,94,0.00122078509762534
12,95,0.00212560392080102
12,98,0.00338846545785212
12,100,0.00352601559015202
12,101,0.00149186635743248
12,104,0.00940952697410165
12,106,0.0138827579469567
12,107,0.00179517650093996
12,108,0.00136857593228528
12,109,0.00597116034900841
12,110,0.00236921606374191
12,111,0.00178945934448108
12,112,0.00120640645493209
12,116,0.00208065414096675
12,117,0.00237827346875639
12,128,0.00158559721419093
12,130,0.00539834894223104
12,132,0.00525998907103709
12,133,0.00477514629180028
12,136,0.00452968092697428
12,137,0.00385543525512895
12,139,0.00563795240781023
12,141,0.00635300974353246
12,142,0.00177842878599524
12,144,0.00173586101747706
12,146,0.0123428204622392
12,148,0.00389542671732438
12,150,0.000726435784166498
12,152,0.00491248866718886
12,153,0.00211118573514709
13,16,0.00362765202943207
13,22,0.00900965852682919
13,23,0.0132420194509415
13,29,0.00328052178719476
13,32,0.00321036158576726
13,35,0.00214051658066714
13,37,0.00352915284996861
13,38,0.004667389964862
13,40,0.00253775765281505
13,41,0.00489329683089727
13,42,0.00345725802257228
13,44,0.0104607075388484
13,47,0.00113606392711403
13,48,0.00135292950747686
13,52,0.00546088847973099
13,58,0.00202421595252002
13,59,0.0115152519841789
13,61,0.00148563667648459
13,71,0.00210060338561335
13,73,0.00366738414421307
13,75,0.0105128913922669
13,77,0.00322446990199743
13,81,0.0017978955564419
13,91,0.00640815452065774
13,94,0.00539522636800133
13,95,0.00228524964366095
13,96,0.00624128667415505
13,98,0.00254094123628872
13,100,0.0103968803551329
13,102,0.00186396400931384
13,104,0.0105482927267577
13,105,0.00240549142439291
13,106,0.00604528757607669
13,107,0.00202234573499914
13,111,0.00772131309337362
13,112,0.00901745295052917
13,128,0.00992742689479273
13,129,0.00616806237000332
13,130,0.00484253943959531
13,132,0.00598362254648456
13,133,0.00476956188511264
13,136,0.00358956057101435
13,137,0.00840758207681486
13,139,0.00204167399844327
13,141,0.00161013197336203
13,143,0.00327240800769712
13,145,0.00116042619641487
13,146,0.0118311450972994
13,151,0.0034408044336767
14,20,0.00919283927558826
14,32,0.00419715599584095
14,38,0.00304975361774929
14,44,0.0014888313377619
14,49,0.00231298075464246
14,50,0.004166743122461
14,71,0.00121539914394468
14,104,0.00238408944382336
14,131,0.00746148671972259
14,146,0.00209667209850873
14,149,0.00186643558753238
14,150,0.00399897837016555
15,16,0.00407763485206694
15,22,0.000971066018474047
15,23,0.00484406309229343
15,29,0.00420415873751454
15,40,0.00569283820540871
15,41,0.0141617422245485
15,42,0.00652117261735731
15,52,0.00451442536272322
15,56,0.00532020511567771
15,58,0.00351185969653549
15,59,0.0042246117147032
15,61,0.00201543408932576
15,71,0.000997534988641322
15,73,0.0062477580164757
15,75,0.00285790639251568
15,77,0.00207023108561952
15,81,0.00631602516249366
15,87,0.00912455215137813
15,94,0.00155833796041594
15,96,0.00196630326764126
15,98,0.00204348737923312
15,104,0.00381194162548102
15,111,0.00247091606775704
15,112,0.00488432554285154
15,117,0.00316367829929806
15,130,0.00257489647860317
15,136,0.00283432830353027
15,141,0.00203175019775699
15,146,0.00235542177486038
16,22,0.00423448559813969
16,28,0.0020668201320643
16,32,0.00207241219960216
16,35,0.00651012038808227
16,42,0.00194106143169099
16,44,0.0088674277441021
16,45,0.00329627832211476
16,47,0.00105023168922735
16,48,0.00263710544360545
16,49,0.00222908914534764
16,52,0.00214662206208092
16,63,0.00277763955981316
16,65,0.00266177911536466
16,69,0.00230138762204403
16,71,0.000839804987716684
16,73,0.00588425538885751
16,75,0.00392746263603155
16,76,0.00192279567314035
16,77,0.00374319831305574
16,91,0.00244988029021293
16,94,0.00192658801039457
16,95,0.00489382857730732
16,96,0.00142364468527701
16,98,0.00275102402254728
16,100,0.00175610067827986
16,103,0.00260431903679449
16,104,0.00237497035152038
16,105,0.00237528171729468
16,106,0.00348421425744324
16,107,0.00433755605544801
16,111,0.00446758043695242
16,112,0.0106461445490798
16,118,0.00390628354976149
16,119,0.00426613697983794
16,132,0.00635270619202332
16,137,0.010773758335072
16,139,0.00386390209747315
16,140,0.00324575321402332
16,141,0.00795462635295835
16,146,0.00173344128274269
16,148,0.00208092431322156
16,149,0.0034789280685495
17,19,0.0044200519120729
17,21,0.00340379609329341
17,25,0.00641924286426477
17,27,0.0119015420336981
17,31,0.00233429972524953
17,33,0.00269980443280803
17,46,0.00439316092984053
17,47,0.00163035126750697
17,57,0.00219762701850747
17,61,0.00154157178447064
17,62,0.00240287776718635
17,64,0.00281705637815572
17,71,0.00572413945916331
17,74,0.0102443382159801
17,79,0.0164718137782656
17,84,0.00594816442431871
17,93,0.00264476260944385
17,94,0.00151242219107671
17,96,0.00779575286308765
17,97,0.00240245411951011
17,102,0.00395565011343372
17,113,0.00313353928283685
17,114,0.0101122231238643
17,115,0.00805497486008029
17,116,0.00311680561175707
17,122,0.00386124469169276
17,123,0.0104591584850847
17,126,0.00295334167285704
17,131,0.00415647378031823
17,137,0.00141130583247744
17,138,0.00352386584941074
17,142,0.00215816913088856
17,145,0.00512203183897663
17,150,0.00083840334246251
18,22,0.00425348163810072
18,23,0.00496424401155545
18,44,0.00370132108148887
18,52,0.00349743310906791
18,53,0.00528243504622903
18,58,0.00707722649998422
18,61,0.00395681303365488
18,75,0.00822081996465944
18,89,0.00564178691739526
18,91,0.00319034694098931
18,94,0.00293456570579173
18,95,0.00593769887014574
18,96,0.00239416165799559
18,102,0.00350791757345635
18,106,0.00168153250537062
18,109,0.00244604962204272
18,112,0.00385492336807855
18,122,0.00477528004784584
18,142,0.00101095942793939
18,145,0.00203549979310334
19,27,0.00516381256770018
19,42,0.00250120288732264
19,43,0.00571662641440736
19,45,0.005064961270989
19,47,0.00148538189086159
19,59,0.00135221787183195
19,62,0.00508634345814337
19,69,0.00355030081134979
19,92,0.0083725033297134
19,95,0.00165438632313869
19,102,0.00644572707512992
19,109,0.00210003528869308
19,116,0.00410937530001468
19,123,0.00339478493311862
19,141,0.00160437303078725
19,145,0.00120882895697259
19,149,0.0040388465829154
19,150,0.00171893494340358
20,21,0.00225459778602877
20,31,0.00124903655765542
20,35,0.00205299071365022
20,37,0.00632216122519645
20,38,0.00347418841805939
20,42,0.00225607670840232
20,45,0.00530749879774335
20,47,0.00172157855627177
20,49,0.00133845530620904
20,52,0.00310931977654702
20,62,0.00394454622628996
20,71,0.000851425783750086
20,77,0.00183719163668275
20,78,0.00546791756591147
20,84,0.00364665612925826
20,90,0.00446072980825652
20,94,0.00172951372600682
20,111,0.00260225957628294
20,137,0.00184583884106162
20,138,0.00892210395596446
20,141,0.00456438109038938
21,25,0.00144956602285084
21,29,0.00177487524171246
21,30,0.00228850245245957
21,31,0.000874128812916496
21,35,0.000843260213778552
21,37,0.00831499488350929
21,38,0.00100803172485003
21,39,0.00139613529756901
21,40,0.00161248663200545
21,42,0.00139980184371356
21,43,0.00255921094171989
21,44,0.00598599279123187
21,47,0.00604797337490931
21,48,0.00560652433812878
21,49,0.0152960329672109
21,51,0.00425136851821113
21,57,0.00108436857983458
21,64,0.00152610691752559
21,65,0.0013173134975731
21,68,0.00216360621349622
21,69,0.00177309590886529
21,70,0.00111752441679239
21,71,0.0219063358662604
21,74,0.000863533373364163
21,76,0.00332817398618486
21,78,0.00170729830314884
21,79,0.00318961509288786
21,80,0.00140849452728715
21,83,0.00425643869923762
21,86,0.0013546122874116
21,89,0.00325794566016932
21,92,0.00231569030513916
21,93,0.001344098737361
21,94,0.00238686858023861
21,96,0.00342919985046399
21,97,0.00696580977907489
21,103,0.00318807957362634
21,107,0.00118057341888339
21,108,0.00270927284871397
21,113,0.00506575100142308
21,114,0.00354309272426181
21,116,0.00146277096069863
21,123,0.00127017067708007
21,126,0.0016020509675323
21,132,0.00231186575503419
21,135,0.00113128039057626
21,137,0.00487560432883659
21,139,0.000962793075004884
21,140,0.000875681159472097
21,142,0.000710716409631858
21,146,0.000791781572526975
21,147,0.00386979383763625
21,148,0.00131402076702681
21,149,0.00293957050634863
21,150,0.0146878234462272
21,152,0.00138901244403454
22,23,0.00552024688214848
22,24,0.00215594665640234
22,27,0.00250868357065483
22,28,0.00908127152492542
22,29,0.00116519964482347
22,31,0.00058660335445312
22,32,0.00652026796990717
22,34,0.00103335554239223
22,35,0.00428061025868296
22,38,0.000795539817567895
22,41,0.0106257396625789
22,42,0.00603095146128936
22,43,0.00334145281734612
22,44,0.0144681059462945
22,47,0.00051094797472885
22,48,0.000863299745474605
22,49,0.000612695301235624
22,50,0.00859684954122162
22,51,0.00202698714013616
22,52,0.0053320133254523
22,53,0.00288563198513398
22,54,0.00141482842716575
22,57,0.00136691397534451
22,58,0.00572725473151948
22,59,0.011949290842798
22,60,0.00654443122076713
22,61,0.00653294350946343
22,62,0.00407572907361499
22,63,0.00369521942595107
22,64,0.0039310839819455
22,65,0.00184063479511279
22,67,0.0054481485632024
22,69,0.0015462390757917
22,70,0.00151858193747721
22,73,0.00879731241912357
22,74,0.00394180209040498
22,75,0.0142553086105463
22,76,0.00264821365836224
22,77,0.00778380136225077
22,78,0.0016862709724007
22,81,0.00796969764378985
22,82,0.00790187274067892
22,83,0.00100072749372257
22,85,0.00347969556843548
22,86,0.00215665780487196
22,87,0.0019600225574523
22,88,0.00289279178591169
22,90,0.00297883347119717
22,91,0.00718082092261295
22,94,0.00421353421999526
22,95,0.00615801985208079
22,96,0.000814963954681304
22,98,0.0046572095788309
22,100,0.0112605634645948
22,101,0.00122954785261112
22,102,0.000822459286788148
22,103,0.00159880310167187
22,104,0.0188507051058656
22,105,0.004635234954036
22,106,0.0124569260104567
22,108,0.00542718756589068
22,109,0.00454091776491708
22,110,0.00319047108114117
22,111,0.015829446909054
22,112,0.0085124106950275
22,117,0.00306732259933883
22,119,0.00142995508253877
22,128,0.00654569544224921
22,130,0.00931692540387264
22,132,0.0228569167733606
22,133,0.00242140763125122
22,134,0.00181456807812397
22,135,0.00592735173431379
22,136,0.0069363388050615
22,137,0.00657248129872843
22,139,0.0157060846173711
22,140,0.00432524845483054
22,141,0.0132399845603373
22,142,0.00739815525609987
22,143,0.00284381726436875
22,144,0.00909471116416417
22,145,0.00964482726214012
22,146,0.0184876211879801
22,148,0.00941018947084006
22,149,0.0014346715063251
22,151,0.00411965423213709
22,152,0.0054682872738616
22,153,0.00229077362074244
23,24,0.00729424973400246
23,26,0.00271555878014322
23,30,0.00182640079049587
23,35,0.0058031674753336
23,38,0.00253621169023401
23,41,0.0075026308654369
23,44,0.00858090919403272
23,46,0.00279598788339837
23,51,0.00324188075194736
23,52,0.0135379392004765
23,58,0.0018372399161297
23,59,0.00870099389760167
23,60,0.00518275299616036
23,61,0.00207335467246486
23,62,0.00276136419591464
23,71,0.0022250705418125
23,73,0.00452130992781059
23,74,0.00150729010334654
23,75,0.00855804763865258
23,77,0.00571045002754862
23,80,0.00401223752613547
23,81,0.00148299334951404
23,82,0.00713250157566146
23,85,0.00389737715859886
23,86,0.00193196808634106
23,90,0.00533601154945329
23,95,0.0015861116769575
23,98,0.00110367298358914
23,100,0.0130904484271358
23,101,0.00290111125400241
23,104,0.00379560359699028
23,106,0.00259741842822087
23,109,0.00167050055557458
23,110,0.00338490252743177
23,111,0.0036729539665065
23,112,0.00625570969122479
23,117,0.00244000312607587
23,122,0.00268612843053607
23,125,0.00484042991514927
23,126,0.00199253892869346
23,127,0.00517782319306784
23,128,0.00609089309988504
23,130,0.00162694320219503
