IW,E2MROW,R2MEOW,condition_01,condition_02
18.0695504624446,15.2701418468895,24.3210616245698,TRUE,FALSE
1.74563205673911,0,2.67903492977898,TRUE,TRUE
96.191298371713,243.867665212326,42.1178936100633,FALSE,FALSE
4.53662715723496,1.39420682187736,11.6035082077543,TRUE,FALSE
6.15328772211361,5.67403479777336,25.5317174597718,TRUE,FALSE
22.9851633620195,29.0222450497852,31.0947641053038,FALSE,FALSE
15.649831705139,38.7713909897292,30.2833672685134,FALSE,FALSE
18.2341454210864,7.8981520615782,34.5801458875106,TRUE,FALSE
7.00869651746502,9.76141711053847,21.6545481841603,FALSE,FALSE
5.61828374951549,1.60811073828031,13.7401622728643,TRUE,FALSE
3.73096166927625,2.0585982532079,12.8645710429507,TRUE,FALSE
5.16155053451464,2.52007444963337,17.8855221117541,TRUE,FALSE
14.9383431186088,22.3679181342794,36.0970408212082,FALSE,FALSE
25.1197350274522,37.3144761889971,39.6155480466772,FALSE,FALSE
7.42148059538291,6.76732599895038,14.4037860034257,TRUE,FALSE
8.76649009792595,4.26581729898687,21.4043115941039,TRUE,FALSE
9.25321202191652,8.30485419530228,10.4418790265418,TRUE,FALSE
8.84558504673313,7.90066122289155,16.229265431404,TRUE,FALSE
12.7593791077503,4.28447639216768,18.7473610325091,TRUE,TRUE
2.79007990308321,0.992805199350929,13.3120512685787,TRUE,FALSE
9.09223296694999,4.42361152176144,22.4105624075149,TRUE,FALSE
11.4294500222616,10.5764641572875,19.2919501961721,TRUE,FALSE
19.4245709856587,43.5564073750539,35.4065735801383,FALSE,FALSE
27.7686540518622,44.3105444753356,27.8983790695657,FALSE,FALSE
1.49288343550151,1.3838379192275,2.81273175631797,TRUE,FALSE
10.2934072142147,9.49382881052169,25.0017366325545,TRUE,FALSE
19.5209524388308,54.3147201418316,31.912502990888,FALSE,FALSE
58.4246750832022,64.1878336795369,18.0681841285097,FALSE,TRUE
15.9118462688928,31.6718464931413,36.813084043635,FALSE,FALSE
10.4079835182711,8.29099562142629,29.0612834106222,TRUE,FALSE
3.64599647221231,1.19709265351459,13.9074071709648,TRUE,FALSE
1.67192135361448,0,4.71556857605474,TRUE,FALSE
12.286401699917,10.4890999432465,34.2312738710157,TRUE,FALSE
12.4585637034935,33.8166669309771,11.627814830362,FALSE,FALSE
16.1072101288806,34.0235877105986,35.8816393756174,FALSE,FALSE
19.1849865668149,28.7698798720646,52.4468012001975,FALSE,FALSE
14.5290263605743,21.3772355971677,37.3344021116427,FALSE,FALSE
14.4118912515638,9.24283532235741,31.365927266559,TRUE,FALSE
32.8858464723666,75.7011783628634,75.2453022466895,FALSE,FALSE
19.5838640609369,18.7586177493524,34.8259881035926,TRUE,FALSE
16.7286750890262,15.1269175877432,18.8977922258997,TRUE,FALSE
7.69475323543025,5.11708273507722,27.2202846364886,TRUE,FALSE
13.1945476932341,17.3735769710693,20.1611272843951,FALSE,FALSE
33.849348009901,52.2134622192523,38.8510645055655,FALSE,FALSE
18.6087508405785,26.5479287804979,42.6143528773954,FALSE,FALSE
3.68120074185047,2.31709891062371,10.2249233517122,TRUE,FALSE
10.0101016348008,8.80464445901169,22.1145683749591,TRUE,FALSE
16.341262491535,20.5483165368968,26.6661310911386,FALSE,FALSE
19.7253079915146,27.9848172655222,33.906038517532,FALSE,FALSE
1.77492080045168,0,5.23489002335205,TRUE,FALSE
2.46425293863609,0.463772902735921,7.62537877086675,TRUE,FALSE
16.9624151992695,19.953468580355,13.9279402763379,FALSE,TRUE
3.46547166353378,0.531738444532435,8.17397943742533,TRUE,FALSE
0.877972702914488,0,0.468469328154281,TRUE,TRUE
4.3400017973086,1.12122725739355,7.66882638238034,TRUE,FALSE
15.2977181729411,20.2979800076794,33.9569717508944,FALSE,FALSE
2.5010582097203,1.32164424795575,4.54901451621835,TRUE,FALSE
12.5094648122892,7.37709956198403,24.9234199113816,TRUE,FALSE
22.9642971047576,43.7412196540985,29.512824478584,FALSE,FALSE
1.64140742133192,0.249829929672288,7.9665242178389,TRUE,FALSE
15.4576224398568,24.5992226690709,31.9480838086267,FALSE,FALSE
30.5904231143805,75.320438302938,64.9309261074709,FALSE,FALSE
6.0270284277439,0.856391756130363,11.7386858097381,TRUE,FALSE
6.48101730332715,1.43237814253909,15.5521476033227,TRUE,FALSE
76.3528712216466,173.437056863812,53.1230918227941,FALSE,FALSE
14.941367763478,17.0783925300813,22.2750834482376,FALSE,FALSE
6.18579453636365,4.30246529636211,22.3727208082289,TRUE,FALSE
23.8991546552806,12.6392974538554,18.6149149592913,TRUE,TRUE
2.73512659035317,1.38641697780828,9.40825341372711,TRUE,FALSE
1.32270843079516,0.906217380290742,3.05633288654356,TRUE,FALSE
74.4397288822733,178.416606569723,51.2761134743565,FALSE,FALSE
29.2163778861417,71.3628088199682,26.8619908256431,FALSE,FALSE
6.1814525240382,2.65917308829516,13.4507376041519,TRUE,FALSE
25.7587290784915,29.7840085694041,41.959502877649,FALSE,FALSE
20.998383377842,30.147091593207,24.8944280406403,FALSE,FALSE
6.42842914174018,4.57040073567002,27.8570476197245,TRUE,FALSE
11.7669909672479,7.42207624504649,27.9202526409791,TRUE,FALSE
57.3426262449832,56.1571043474951,27.254242334843,TRUE,TRUE
39.9251762866625,59.1689186610885,24.2189899892325,FALSE,FALSE
46.3355198171926,174.110272536758,67.2422022005895,FALSE,FALSE
9.76993959351468,4.25538395139657,27.595609690208,TRUE,FALSE
13.4699527876465,7.10794962347188,31.7113464037852,TRUE,FALSE
6.98172081763154,3.62679680723109,16.2074234063754,TRUE,FALSE
4.47770836121826,2.66806102631981,12.0713454550925,TRUE,FALSE
6.14344814655446,8.23263867750202,18.6432066991633,FALSE,FALSE
9.48578161508525,3.51207081187628,11.175891665473,TRUE,TRUE
10.4701170717278,3.28527651731769,11.4664010702359,TRUE,TRUE
