mRNA,microRNA,weight,edge_color
PARD3B,hsa-mir-193a,0.289319602,red
CCNG1,hsa-mir-200c,0.285099645,red
ZNF100,hsa-mir-561,0.33005532,green
E2F2,hsa-mir-17,0.328647281,red
ZBTB40,hsa-mir-10b,0.273225332,red
PCDHA9,hsa-mir-570,0.304692833,red
LPP,hsa-mir-3617,0.287938099,red
RBM23,hsa-mir-1276,0.29999298,red
C3orf39,hsa-mir-152,0.400590238,red
WIZ,hsa-mir-489,0.407624289,red
C18orf25,hsa-mir-221,0.323889835,green
MTM1,hsa-mir-378,0.270178722,red
TGFB1,hsa-mir-326,0.552494274,green
GXYLT1,hsa-mir-3161,0.344850563,red
CDC14A,hsa-mir-642a,0.260670416,red
TMEM100,hsa-mir-590,0.298321305,green
TNFRSF1B,hsa-mir-1307,0.487947882,green
MYO15B,hsa-mir-152,0.473271471,green
SAMD12,hsa-mir-590,0.260604004,green
BACE1,hsa-mir-15b,0.258805518,green
PCDHA1,hsa-mir-29a,0.297316041,green
DTL,hsa-mir-217,0.397703663,red
DNALI1,hsa-mir-320a,0.278105796,red
CSF2RB,hsa-mir-1275,0.338981985,green
PDS5B,hsa-mir-548v,0.261263635,green
RSBN1,hsa-mir-3074,0.403627612,red
TSC22D3,hsa-mir-3620,0.368627644,green
SPA17,hsa-mir-21,0.379475068,green
PDLIM2,hsa-mir-22,0.412703278,red
VDR,hsa-mir-942,0.252172251,green
FAM108A1,hsa-mir-1908,0.271103727,green
RBBP6,hsa-mir-221,0.360142962,green
NME1,hsa-let-7c,0.360347597,green
CDS1,hsa-mir-642a,0.311023381,red
PSAT1,hsa-mir-579,0.327453767,red
RALGAPA2,hsa-mir-3934,0.425950761,red
FASTKD1,hsa-mir-579,0.267630708,red
FRMD8,hsa-mir-2355,0.462307168,red
RBM47,hsa-mir-1246,0.253154262,green
FSTL3,hsa-mir-3188,0.341328933,green
CHD9,hsa-mir-1976,0.355721381,red
FKBP4,hsa-mir-585,0.309389512,green
TMEM175,hsa-mir-331,0.587283451,green
TNFSF15,hsa-mir-214,0.256336058,green
SMAD2,hsa-mir-935,0.529743665,red
UNKL,hsa-mir-2115,0.436345202,red
PHF6,hsa-mir-543,0.351747131,red
ENTPD1,hsa-mir-1245,0.264027358,red
FKRP,hsa-mir-17,0.274228644,red
HKR1,hsa-mir-506,0.342297195,red
ZNF12,hsa-mir-940,0.389258875,red
NEK1,hsa-mir-370,0.279831146,red
CHKA,hsa-mir-345,0.398968981,red
PDK2,hsa-mir-1910,0.295078338,green
C10orf95,hsa-mir-3942,0.3787474,green
CCL22,hsa-mir-877,0.639290614,green
KIAA1328,hsa-mir-720,0.656961324,red
C6orf164,hsa-mir-187,0.283748016,red
HRH1,hsa-mir-221,0.36342182,red
DCP2,hsa-mir-10b,0.333088503,red
SCAMP4,hsa-mir-193b,0.326479495,green
C5orf15,hsa-mir-141,0.377243779,green
PSME3,hsa-mir-186,0.263710489,green
PIK3CD,hsa-mir-193b,0.540663973,green
NUDC,hsa-mir-624,0.282021122,red
BUB1B,hsa-mir-374a,0.417669053,red
RNF141,hsa-mir-2110,0.354327758,red
FZD5,hsa-mir-518e,0.301487992,red
DNM3,hsa-mir-412,0.372359452,red
AGMAT,hsa-mir-590,0.256798191,red
EPM2AIP1,hsa-mir-140,0.720068639,red
ALS2CR8,hsa-mir-30d,0.387299025,red
C5orf56,hsa-mir-141,0.40270307,green
ENPP4,hsa-mir-500a,0.363019273,red
SEMA3A,hsa-mir-656,0.257509277,red
ANO8,hsa-mir-653,0.494096046,red
DUS4L,hsa-mir-2116,0.315158966,red
SASH1,hsa-mir-517b,0.343678325,red
GIPC1,hsa-let-7c,0.461257383,green
CEP152,hsa-mir-26b,0.257214523,green
SGOL1,hsa-mir-607,0.277127744,red
RALA,hsa-mir-940,0.292232523,red
ZNF286B,hsa-mir-3620,0.371020736,red
CLEC2D,hsa-mir-1304,0.670276244,green
CHST3,hsa-mir-4326,0.322638812,green
URM1,hsa-mir-15a,0.418367626,red
USP44,hsa-mir-30d,0.541991651,red
QKI,hsa-mir-410,0.330163441,red
MMP19,hsa-mir-629,0.369225708,green
OLFML2B,hsa-mir-1976,0.479419036,green
HMGCR,hsa-mir-21,0.510953044,green
C5orf15,hsa-mir-658,0.254170372,red
KIAA1549,hsa-mir-425,0.33822769,red
CSDC2,hsa-mir-199b,0.541995857,red
CHCHD3,hsa-mir-130b,0.275779052,red
LFNG,hsa-mir-3928,0.272689585,green
ERP44,hsa-mir-580,0.285289988,green
DDR2,hsa-mir-665,0.484791258,red
CSNK1D,hsa-mir-193a,0.617508009,green
SLC39A3,hsa-let-7c,0.483299104,green
ASPH,hsa-mir-1910,0.343838084,red
ANP32B,hsa-mir-3170,0.301038766,red
ELN,hsa-mir-663,0.375119448,green
ALS2,hsa-mir-877,0.324358268,red
FANCM,hsa-mir-505,0.288844664,red
C19orf48,hsa-mir-2115,0.275396819,red
ZWINT,hsa-mir-374a,0.368867799,red
ZNRF3,hsa-mir-1276,0.281594552,red
HLF,hsa-mir-1976,0.477549767,red
PBX3,hsa-mir-518e,0.350683182,red
STRN4,hsa-mir-1284,0.298033881,red
FADS1,hsa-mir-498,0.323503675,red
PHF13,hsa-mir-182,0.330069878,red
SUDS3,hsa-mir-1266,0.449088258,red
C17orf75,hsa-mir-675,0.298589891,red
BCL11B,hsa-mir-106b,0.393286307,green
ATP8B4,hsa-mir-1301,0.261753113,green
PRLR,hsa-mir-616,0.374881187,red
SLC25A10,hsa-mir-106a,0.25644164,red
RRAGA,hsa-mir-96,0.295274035,red
SYNPO2,hsa-mir-140,0.507199825,red
VAMP3,hsa-mir-526b,0.437894682,red
CPEB3,hsa-let-7c,0.44140258,red
KCTD18,hsa-mir-30d,0.375817172,red
KIAA1045,hsa-mir-1226,0.371656629,green
ATP13A2,hsa-mir-221,0.26071267,red
TEP1,hsa-mir-106b,0.369407799,green
ZNF804A,hsa-mir-31,0.299913355,red
VPS4A,hsa-mir-135b,0.421178076,red
CPSF1,hsa-let-7i,0.489536133,green
ICOSLG,hsa-mir-1910,0.532882455,green
SACM1L,hsa-mir-500a,0.47707797,red
FAM20B,hsa-mir-21,0.305033141,green
AOC3,hsa-mir-545,0.444620663,green
TRAPPC6A,hsa-mir-96,0.2951813,red
PSEN1,hsa-mir-483,0.29294059,red
FAM20B,hsa-mir-766,0.691012462,red
WASL,hsa-mir-522,0.586662545,red
USP31,hsa-mir-627,0.353907588,red
USP8,hsa-mir-580,0.353297577,green
DIS3,hsa-mir-760,0.302330327,red
DAAM2,hsa-mir-665,0.278985045,red
COG5,hsa-mir-1301,0.446160297,red
GALK2,hsa-mir-3190,0.365488908,red
LOC100128788,hsa-mir-1254,0.31032135,red
FAIM,hsa-mir-181c,0.33188403,red
PKNOX2,hsa-mir-193b,0.32739267,green
BCL11B,hsa-mir-375,0.300276381,green
MPPED2,hsa-mir-766,0.534681017,red
TMEM135,hsa-mir-1304,0.318706392,red
QKI,hsa-mir-140,0.355764941,red
ZNF512B,hsa-mir-653,0.439486973,red
MTMR2,hsa-mir-520g,0.457906743,red
ZNF287,hsa-mir-25,0.3422719,red
POC1A,hsa-let-7c,0.300636067,green
TAX1BP1,hsa-mir-520b,0.421039192,red
EIF2A,hsa-mir-629,0.428241569,red
RBMXL1,hsa-mir-132,0.384657044,red
NELF,hsa-mir-150,0.31593534,green
GTF2H5,hsa-mir-1276,0.334921075,red
EMR2,hsa-mir-25,0.553968189,green
PACS2,hsa-mir-1294,0.475456158,green
C17orf103,hsa-mir-503,0.377810669,green
AP1AR,hsa-mir-31,0.332357494,red
HS2ST1,hsa-mir-183,0.382860674,red
HSD11B1,hsa-mir-132,0.276215025,red
ARPP19,hsa-let-7b,0.380228758,red
ZC3H14,hsa-mir-412,0.259370667,red
PDCD7,hsa-mir-141,0.269519322,red
RAB2B,hsa-mir-425,0.383092947,red
ANGPTL7,hsa-mir-500b,0.273690659,red
SYNPO2,hsa-mir-378c,0.441190133,red
ZNF81,hsa-mir-3928,0.267751036,red
ZNF708,hsa-mir-561,0.380675235,green
NCBP1,hsa-mir-1976,0.344426446,green
CX3CL1,hsa-mir-107,0.438992707,green
G6PC3,hsa-mir-95,0.459498232,red
WNT11,hsa-mir-1276,0.30822172,red
TRIM14,hsa-mir-877,0.597569205,green
HMGCR,hsa-mir-29a,0.463484566,green
PCYT1B,hsa-mir-665,0.316050724,red
MTBP,hsa-mir-1276,0.3121425,red
POLR2A,hsa-mir-424,0.339999252,green
SNRNP48,hsa-mir-1226,0.287114079,red
WDR45L,hsa-mir-549,0.542267492,red
XPOT,hsa-mir-618,0.260667033,red
TUBB,hsa-mir-651,0.526556642,red
C15orf39,hsa-mir-10a,0.272782792,red
BACH2,hsa-mir-758,0.43898607,red
CYP7B1,hsa-mir-23b,0.274854658,red
SLC25A11,hsa-mir-222,0.330743013,green
BCL6,hsa-mir-17,0.287877983,green
NR3C2,hsa-mir-642a,0.416605317,red
BHLHE40,hsa-mir-107,0.280253862,green
CHST11,hsa-mir-1254,0.262425158,red
PARP9,hsa-mir-338,0.405610374,green
POLI,hsa-mir-659,0.38351619,red
COL6A2,hsa-mir-326,0.382371955,green
MORC3,hsa-mir-363,0.29139335,green
DPP10,hsa-mir-618,0.343302906,red
IFIT5,hsa-mir-483,0.300905368,red
BTN2A2,hsa-mir-1910,0.571918106,green
PRPF8,hsa-mir-381,0.417525422,red
WDR76,hsa-mir-335,0.302513754,red
UBL4A,hsa-mir-145,0.322697369,green
SSR1,hsa-mir-3928,0.417026072,red
SUSD5,hsa-mir-377,0.299770338,red
RACGAP1,hsa-mir-150,0.544080667,green
STAT5B,hsa-mir-1254,0.35698031,green
C19orf25,hsa-mir-338,0.472694607,red
SLC7A7,hsa-mir-18a,0.277362222,green
FAM128A,hsa-let-7b,0.391156425,green
FOXI1,hsa-mir-570,0.273474958,red
ZNF12,hsa-mir-345,0.38416077,red
ZNF639,hsa-mir-25,0.49802577,red
CETP,hsa-mir-155,0.324454004,red
RAC2,hsa-mir-148a,0.250729865,red
TFRC,hsa-mir-1323,0.269634785,red
FZD5,hsa-mir-877,0.276514708,red
RSAD2,hsa-mir-96,0.373955247,green
ANG,hsa-mir-191,0.422101585,red
ZDHHC15,hsa-mir-1976,0.345871052,red
HBS1L,hsa-mir-378,0.358593126,red
IYD,hsa-mir-1287,0.338064965,red
SOCS6,hsa-mir-452,0.367208407,green
ZW10,hsa-mir-98,0.255958869,red
WHSC2,hsa-let-7c,0.526090414,green
METTL10,hsa-mir-3161,0.266859771,red
CPEB4,hsa-mir-221,0.314165687,green
ARHGAP30,hsa-mir-1292,0.764885978,green
SLA2,hsa-mir-1275,0.400593535,green
TRPM2,hsa-mir-1275,0.341482916,green
TLR1,hsa-mir-374a,0.471750309,red
CCNH,hsa-mir-942,0.284769834,green
TBC1D16,hsa-mir-889,0.498101459,red
CENPE,hsa-mir-590,0.340707083,red
MR1,hsa-mir-580,0.254431162,green
TTC17,hsa-mir-1275,0.28230559,red
WDR5B,hsa-mir-186,0.350023018,red
GFRA1,hsa-mir-144,0.518956612,red
KIAA1524,hsa-mir-580,0.307813391,red
SEMA5A,hsa-mir-411,0.430675056,red
TAF4,hsa-mir-19a,0.263631912,red
CELF6,hsa-mir-500a,0.401531071,red
FAM120A,hsa-mir-548v,0.29453444,green
TP53INP1,hsa-mir-944,0.479665147,green
PRLR,hsa-mir-197,0.286606375,red
FLT3,hsa-mir-195,0.483859104,red
PPAT,hsa-mir-580,0.269740216,red
FADS1,hsa-mir-760,0.322751913,red
MON2,hsa-mir-221,0.363376512,green
KIF13B,hsa-mir-940,0.292733832,green
NFKB2,hsa-mir-580,0.270165102,red
SIRT2,hsa-mir-1254,0.44136522,green
CACNA2D2,hsa-mir-3150,0.417226741,green
SUZ12,hsa-mir-2116,0.437390788,red
PLEKHM1,hsa-mir-1226,0.352771174,green
TSPO,hsa-mir-760,0.278313655,green
RASA3,hsa-mir-25,0.465830701,green
FLJ13197,hsa-let-7c,0.335612824,red
ANKRD12,hsa-mir-1226,0.374261458,red
NECAP1,hsa-mir-195,0.343514171,green
GBA3,hsa-mir-1976,0.294379688,red
C21orf91,hsa-mir-29a,0.498667067,green
ARHGEF12,hsa-mir-19a,0.282419817,green
POFUT1,hsa-mir-561,0.508215268,red
IGDCC4,hsa-mir-221,0.269240343,red
EHD4,hsa-mir-1288,0.258077675,green
TDRKH,hsa-mir-30a,0.369586569,green
MMRN1,hsa-mir-3136,0.591059546,green
SH3BP5,hsa-mir-629,0.399204613,green
ATP7B,hsa-mir-1276,0.302127983,red
GAS2,hsa-mir-1301,0.371938892,red
CCNJL,hsa-mir-3652,0.254267324,green
METTL11A,hsa-mir-326,0.270826016,green
VWA1,hsa-mir-132,0.505278652,green
GALM,hsa-mir-3690,0.281601483,red
EML1,hsa-mir-526b,0.35806232,red
MOB2,hsa-mir-148a,0.308724297,red
ESPL1,hsa-mir-141,0.336593932,red
FBXL7,hsa-mir-93,0.262992463,green
TWISTNB,hsa-mir-203,0.429645387,green
IREB2,hsa-mir-2116,0.372237161,red
CACNA2D3,hsa-mir-664,0.38828137,red
C17orf59,hsa-mir-15a,0.512410731,red
SSBP3,hsa-mir-676,0.343060044,red
STEAP3,hsa-mir-1229,0.288949501,green
SNX29,hsa-mir-421,0.281892556,green
KIAA1217,hsa-mir-106a,0.267740613,green
GLB1,hsa-mir-203,0.322904408,red
HS3ST3A1,hsa-mir-590,0.461833395,red
HOOK3,hsa-mir-520g,0.302494383,red
SOSTDC1,hsa-mir-551b,0.330076143,red
PDS5B,hsa-mir-522,0.48526759,red
EXOC6,hsa-mir-3161,0.35212751,red
GLB1L,hsa-mir-1976,0.265730252,red
C17orf85,hsa-mir-452,0.314434035,green
LOC100129034,hsa-mir-3619,0.571440699,green
CD1C,hsa-mir-3928,0.253540724,green
ZNF93,hsa-mir-629,0.406672629,red
PBX1,hsa-mir-3193,0.302520778,red
UBN2,hsa-mir-30d,0.397745421,red
CELF6,hsa-mir-642a,0.355841216,red
TDRKH,hsa-mir-146a,0.43476961,green
PRPF38A,hsa-mir-3188,0.463350433,red
TBCK,hsa-mir-506,0.497207669,red
FATE1,hsa-mir-590,0.425515169,red
DCDC2,hsa-mir-3934,0.496210228,red
OSBPL6,hsa-mir-522,0.39085995,red
LANCL2,hsa-mir-1287,0.274231957,red
WDR17,hsa-mir-433,0.367973569,red
ROBO4,hsa-mir-20b,0.342073557,green
TMC7,hsa-let-7b,0.258020237,red
CHML,hsa-mir-1266,0.542968582,red
RNPEP,hsa-mir-939,0.451953197,green
SUFU,hsa-mir-93,0.381999885,green
NTRK2,hsa-mir-1910,0.297875596,red
EME1,hsa-mir-140,0.432332099,green
ADAMTS6,hsa-mir-382,0.38070138,red
TMCC1,hsa-mir-3653,0.271619151,red
FRMD4B,hsa-mir-182,0.271926136,green
CD300LB,hsa-mir-939,0.463392834,green
C6orf89,hsa-mir-545,0.25119873,green
PPP2R5E,hsa-mir-132,0.275060741,red
C19orf26,hsa-mir-378c,0.639047408,green
PDE4C,hsa-mir-590,0.411972468,green
DSP,hsa-mir-937,0.320910284,red
EFNA4,hsa-mir-140,0.307673906,green
ZNF644,hsa-mir-1323,0.392411734,red
MKX,hsa-mir-21,0.291762631,green
MFSD10,hsa-mir-22,0.34140616,red
SLC25A12,hsa-mir-1301,0.260588089,red
MACC1,hsa-mir-561,0.630664426,green
DOCK2,hsa-mir-663,0.640156923,green
GRHL2,hsa-mir-93,0.425659404,red
VASH2,hsa-mir-150,0.25062515,green
SHC3,hsa-mir-140,0.34302567,red
EFHC1,hsa-mir-140,0.50857233,red
STK3,hsa-mir-1229,0.29509976,red
ZNF135,hsa-mir-3934,0.394534442,red
PTER,hsa-mir-1266,0.639026206,red
RGS22,hsa-mir-335,0.271667345,green
RBM33,hsa-mir-3912,0.342211034,green
ATG9A,hsa-mir-150,0.403149544,green
C2orf68,hsa-mir-363,0.256384872,red
ARHGEF2,hsa-mir-545,0.398506499,green
UBAP2L,hsa-mir-625,0.25490333,green
LOC606724,hsa-mir-744,0.455496864,green
ACVR1B,hsa-mir-1249,0.580035861,green
TRPS1,hsa-mir-1298,0.358574339,red
FAM115C,hsa-mir-217,0.491585623,red
USP20,hsa-mir-421,0.277207747,green
SLC37A3,hsa-mir-25,0.34210899,red
CIITA,hsa-mir-3170,0.253567055,green
SH2B3,hsa-mir-3190,0.50940435,green
CEND1,hsa-mir-1276,0.433653757,red
DMRT2,hsa-mir-940,0.371466505,red
ABTB1,hsa-mir-29c,0.393572996,red
PIH1D2,hsa-mir-21,0.347621102,green
ALMS1,hsa-mir-197,0.266146677,red
SLC25A36,hsa-mir-183,0.278726565,red
KIAA0247,hsa-mir-760,0.381815966,green
AQP3,hsa-mir-370,0.292679401,green
ZNF805,hsa-mir-545,0.269638052,green
DLGAP2,hsa-mir-106a,0.263074531,red
SUV420H2,hsa-mir-624,0.256717565,red
COG6,hsa-mir-3682,0.276089499,red
C1QTNF1,hsa-mir-1266,0.580669596,green
EPHB1,hsa-mir-140,0.358925427,green
GINS4,hsa-mir-1976,0.432363135,green
SLC10A7,hsa-mir-665,0.466604036,red
SERF1A,hsa-mir-134,0.285805848,red
PI4K2A,hsa-mir-93,0.379973664,green
PARM1,hsa-mir-580,0.29616293,green
FAM134A,hsa-mir-26b,0.462420178,red
C18orf54,hsa-mir-570,0.369733396,red
PHF14,hsa-mir-1276,0.473784836,red
BTBD3,hsa-mir-382,0.389533172,red
SAMD4A,hsa-mir-1301,0.351359874,green
ZBTB22,hsa-mir-660,0.429801106,red
PGM2L1,hsa-mir-2355,0.41848731,red
CCDC102A,hsa-mir-181d,0.452633048,red
FANCA,hsa-mir-140,0.442211444,green
PPP2R5A,hsa-mir-22,0.329503736,green
SEPHS1,hsa-mir-96,0.402788448,red
SMARCA1,hsa-mir-193b,0.442137279,red
NOL11,hsa-mir-200a,0.264302993,green
PLEKHM1P,hsa-mir-421,0.388279804,green
PIF1,hsa-mir-21,0.265160489,red
PDE8B,hsa-mir-21,0.538332559,green
CD84,hsa-mir-664,0.277515493,green
RCCD1,hsa-mir-1976,0.346160791,green
CD3E,hsa-mir-195,0.37498289,red
PDS5A,hsa-mir-106b,0.327914646,red
KIAA0652,hsa-mir-589,0.306419118,green
LUC7L3,hsa-mir-500b,0.32371882,red
PRPF4B,hsa-mir-3620,0.288266767,red
RRN3,hsa-mir-3942,0.337887753,red
CALML4,hsa-mir-182,0.361585521,green
KCNA6,hsa-mir-624,0.447059371,red
TSPAN4,hsa-mir-29a,0.323505593,red
SH3KBP1,hsa-mir-1292,0.287584468,green
RBM9,hsa-mir-23a,0.295574665,red
USP44,hsa-mir-652,0.462598155,red
RB1,hsa-mir-132,0.374079131,red
MAF,hsa-mir-382,0.272752149,red
ZNF33B,hsa-mir-376c,0.294971201,green
FAM199X,hsa-mir-1910,0.433377979,red
RET,hsa-mir-3174,0.297258978,red
ZNF845,hsa-mir-584,0.525813303,red
ENTPD7,hsa-mir-580,0.282326266,red
CBL,hsa-mir-143,0.649650854,red
RAB15,hsa-mir-183,0.388387148,red
KIAA0748,hsa-mir-29c,0.409291806,red
AIF1L,hsa-mir-3127,0.300106523,red
VAMP4,hsa-mir-3609,0.375835343,red
FLT3,hsa-mir-99a,0.365584721,red
RFTN2,hsa-mir-154,0.365015508,red
SGSH,hsa-mir-31,0.259050318,green
PACS2,hsa-mir-181d,0.393588993,red
EPN3,hsa-mir-3190,0.27030899,red
AMPD3,hsa-mir-301b,0.411756743,green
TNIP1,hsa-mir-517b,0.363740211,green
MLEC,hsa-mir-1271,0.432966624,green
DMRTA1,hsa-mir-664,0.554239012,red
GRM6,hsa-mir-154,0.520738456,red
GAS7,hsa-mir-1246,0.402527827,green
STOM,hsa-mir-17,0.318649137,green
COL18A1,hsa-mir-3170,0.355211987,green
NCBP2,hsa-mir-505,0.306471911,red
OLA1,hsa-mir-1227,0.348343705,red
ATG4D,hsa-mir-549,0.313447352,red
YIPF6,hsa-mir-939,0.30372838,red
PLEKHA5,hsa-mir-765,0.262255832,red
SIKE1,hsa-mir-93,0.300601058,red
MPP5,hsa-mir-498,0.403454057,red
ZDHHC3,hsa-mir-503,0.418775351,green
SCAMP4,hsa-mir-3619,0.320547136,green
RAB6A,hsa-mir-520e,0.484592871,red
SPN,hsa-mir-589,0.532062441,green
RFX3,hsa-mir-629,0.407757571,red
C17orf62,hsa-mir-940,0.72254704,green
KIAA1598,hsa-mir-1275,0.344781529,red
MFRP,hsa-mir-1910,0.250337296,green
CLIP1,hsa-mir-181d,0.354456659,green
ASAP3,hsa-mir-136,0.290934897,red
SLC25A33,hsa-mir-627,0.261829621,red
ZBTB42,hsa-mir-660,0.339756523,red
AKNA,hsa-mir-940,0.596093802,green
GLCCI1,hsa-mir-517a,0.265475695,red
RASSF2,hsa-mir-92b,0.665888244,green
GANC,hsa-mir-580,0.276801156,green
BCAN,hsa-mir-1294,0.270618858,green
EXOC4,hsa-mir-96,0.275959387,red
SLC43A2,hsa-mir-130b,0.592678266,green
UST,hsa-mir-944,0.462907044,red
CHAF1A,hsa-mir-20a,0.386761328,red
LGI3,hsa-mir-34b,0.394148687,red
ZBTB9,hsa-mir-130a,0.638870182,red
RAD21,hsa-mir-212,0.327126139,red
SAMD11,hsa-mir-592,0.472534291,red
PRMT2,hsa-mir-140,0.267918871,red
EIF4H,hsa-mir-375,0.282819633,green
PTPN18,hsa-mir-765,0.425165504,green
ADAM22,hsa-mir-570,0.274168169,red
TOPORS,hsa-mir-520g,0.389336423,red
ACAP1,hsa-mir-130b,0.425134314,green
GNG7,hsa-mir-193b,0.640812153,green
TMEM135,hsa-mir-1254,0.364906289,red
CXCL16,hsa-mir-766,0.509977608,green
FBXW8,hsa-mir-25,0.286249494,red
MCM4,hsa-mir-1976,0.503868712,green
UBE2Q2,hsa-mir-132,0.28967715,red
ZFR,hsa-mir-520h,0.422354126,red
P4HA3,hsa-mir-500a,0.304344598,green
GOLPH3,hsa-mir-132,0.29841484,red
OSMR,hsa-let-7g,0.298032099,green
EBAG9,hsa-mir-30d,0.450164054,red
DDX47,hsa-mir-205,0.288167188,red
EML5,hsa-mir-539,0.291102196,red
CADM2,hsa-mir-656,0.343768024,red
RNF141,hsa-mir-590,0.27966988,green
CDADC1,hsa-mir-522,0.277809283,red
CNP,hsa-mir-335,0.644221651,red
RAB39,hsa-mir-10b,0.411389643,red
VIM,hsa-mir-33b,0.293193203,green
APBB2,hsa-mir-520e,0.496364492,red
CSNK1G2,hsa-mir-627,0.556477575,red
NFATC1,hsa-mir-1276,0.406616289,green
TGFB1,hsa-mir-940,0.800737271,green
C12orf51,hsa-mir-381,0.257624875,red
PIAS1,hsa-mir-15a,0.293185103,green
DCAF16,hsa-mir-522,0.424317696,red
PID1,hsa-mir-590,0.462670357,green
CHIC1,hsa-mir-653,0.467484541,green
FBXL19,hsa-mir-580,0.476501735,red
PHF17,hsa-mir-148b,0.356550463,red
N6AMT1,hsa-mir-140,0.335912823,red
INHBA,hsa-mir-17,0.351639069,green
PRPF8,hsa-mir-107,0.269670673,red
TTC14,hsa-mir-570,0.291123889,red
LSM14A,hsa-mir-3909,0.313106955,red
ARSI,hsa-mir-1275,0.343441919,green
BDNF,hsa-mir-3170,0.258968855,red
U2AF2,hsa-mir-2110,0.679201486,green
NUFIP2,hsa-mir-186,0.317850049,green
ACAP1,hsa-mir-301b,0.687373883,green
TMEM127,hsa-mir-500a,0.647780694,green
LDLR,hsa-mir-20a,0.418792136,green
CDS1,hsa-mir-21,0.350011929,green
PTER,hsa-mir-1246,0.348552737,red
ERLIN2,hsa-mir-1304,0.334699312,red
ADAMTS17,hsa-mir-130a,0.314757768,red
WDR59,hsa-mir-570,0.467207545,red
EXOC7,hsa-mir-651,0.366336943,red
VASH2,hsa-mir-664,0.318076321,green
RASGRP4,hsa-mir-1275,0.363300434,green
FAM45B,hsa-mir-132,0.276111136,red
CHMP7,hsa-mir-527,0.627444711,green
CCDC59,hsa-mir-2116,0.421279771,red
PSEN1,hsa-mir-186,0.282472882,green
PLEKHA5,hsa-mir-518f,0.484807121,red
PRKD1,hsa-mir-496,0.283829884,red
AQP4,hsa-mir-590,0.744869007,green
TBC1D10A,hsa-mir-3173,0.389535882,green
ZNF254,hsa-mir-590,0.351330653,green
TIMP2,hsa-mir-3190,0.349879643,green
RALGPS1,hsa-mir-944,0.699707978,green
MARCH1,hsa-mir-624,0.341486671,green
CDYL,hsa-mir-561,0.253735426,red
SEC62,hsa-mir-17,0.362133359,green
PPM1H,hsa-mir-592,0.370130523,red
ZNF587,hsa-mir-152,0.302111447,green
UBIAD1,hsa-mir-17,0.60386031,red
TFAP2E,hsa-mir-338,0.301233247,red
AKAP13,hsa-mir-663,0.34860076,green
PGAP1,hsa-mir-1246,0.28547198,red
APBA1,hsa-mir-766,0.365754384,green
ZNF44,hsa-mir-3934,0.417288255,red
GAS7,hsa-mir-191,0.320426166,green
MUL1,hsa-mir-3654,0.26910113,green
RBMS3,hsa-mir-337,0.669866804,red
SEC62,hsa-mir-658,0.505976847,red
APLP2,hsa-mir-579,0.297242421,green
UBE4A,hsa-mir-15a,0.382727777,green
MAP4K2,hsa-mir-651,0.317734809,red
RBM15B,hsa-mir-150,0.281671234,green
PRELID2,hsa-mir-1246,0.267362102,red
LETM1,hsa-mir-590,0.325243106,red
AP1S2,hsa-mir-204,0.285639781,red
RCHY1,hsa-let-7c,0.26454347,red
SS18L1,hsa-mir-887,0.250426926,red
SLC25A32,hsa-mir-149,0.25992228,red
OSBPL8,hsa-mir-181d,0.396704313,green
EME1,hsa-let-7c,0.324837136,green
C6orf201,hsa-mir-1245,0.368208062,green
KIF11,hsa-mir-590,0.332822988,red
TRPM7,hsa-mir-500a,0.419921294,red
HECTD2,hsa-let-7c,0.295202561,red
LMNB2,hsa-mir-145,0.64970361,green
NCKAP5,hsa-mir-1276,0.386842189,red
RXRA,hsa-mir-1251,0.295985431,green
MYO1B,hsa-mir-370,0.26579052,red
DENND5B,hsa-mir-132,0.269968339,red
ZMYM2,hsa-mir-659,0.291138867,red
C17orf51,hsa-mir-22,0.355332478,red
ALDH5A1,hsa-mir-2110,0.281001571,red
ALOX5,hsa-mir-183,0.456970376,green
CD82,hsa-mir-93,0.342295677,green
RPS6KA3,hsa-mir-561,0.359942613,green
MMAB,hsa-mir-27a,0.275648849,green
XRCC5,hsa-mir-183,0.369493816,red
PLDN,hsa-let-7b,0.340291783,red
DMTF1,hsa-mir-143,0.366229603,green
FAM101B,hsa-mir-130a,0.288646227,red
ZNF519,hsa-mir-570,0.386217994,red
SMAD9,hsa-mir-1288,0.262248773,red
CNNM1,hsa-mir-589,0.300314237,red
DFFA,hsa-mir-489,0.324656052,red
ZNF354A,hsa-mir-133b,0.333693041,red
FAM113B,hsa-mir-92b,0.303262192,green
PDK1,hsa-mir-579,0.284659762,red
STAT6,hsa-mir-651,0.46082944,red
CLEC16A,hsa-mir-939,0.39144128,green
DEK,hsa-mir-543,0.357928712,red
OLA1,hsa-mir-3652,0.36921596,red
FAM172A,hsa-mir-665,0.525991653,red
C12orf34,hsa-mir-1976,0.286785697,green
PDE10A,hsa-mir-3174,0.525169607,red
LIPA,hsa-mir-301a,0.333500537,green
PLK2,hsa-mir-338,0.399914022,red
SCML2,hsa-mir-3174,0.419533114,red
DAPP1,hsa-mir-1301,0.388630778,green
IGSF21,hsa-mir-708,0.367015423,red
GLG1,hsa-mir-152,0.371563261,red
ADAT2,hsa-mir-182,0.369442391,green
KIF7,hsa-mir-656,0.294670364,red
C1orf52,hsa-mir-186,0.26292156,red
ATP7A,hsa-mir-495,0.321594143,red
EIF4G3,hsa-mir-527,0.252466399,red
