IW,E2MROW,R2MEOW,condition_01,condition_02
1.24105953557643,0,0.669246835548292,TRUE,TRUE
0.713188295332065,0,0,TRUE,TRUE
0.593776318441208,0,0,TRUE,TRUE
1.27918176826435,0,0,TRUE,TRUE
0.688037224362627,0,0,TRUE,TRUE
0.664370201737353,0,0.596760776839561,TRUE,TRUE
0.633419837415847,0,0,TRUE,TRUE
0.613403782742666,0.679295197168957,0,FALSE,TRUE
1.86951393732334,0,0,TRUE,TRUE
0.594077399395253,0,0,TRUE,TRUE
1.21168894216147,0,0,TRUE,TRUE
0.711566796092983,0,0.699444814744451,TRUE,TRUE
1.85495836027015,0.626944681557381,0,TRUE,TRUE
6.87981614841636,0.75040822387213,0,TRUE,TRUE
0.604784424014506,0,0,TRUE,TRUE
1.95526745922674,0,0,TRUE,TRUE
1.33282415618674,0,0,TRUE,TRUE
1.31206091150016,0.725657798360301,0,TRUE,TRUE
0.783023523717482,0,0,TRUE,TRUE
0.725180576178493,0.596760776839561,0.710437501716031,TRUE,TRUE
0.602876912068942,0,0,TRUE,TRUE
0.650216232891068,0,0.616868880258317,TRUE,TRUE
0.623564733839875,0,2.15646618665671,TRUE,FALSE
2.68243947955569,0,0,TRUE,TRUE
8.06959447375316,0.616868880258317,0,TRUE,TRUE
0.776214210263321,0,0.77694162031323,TRUE,TRUE
0.710091935549854,0,2.22936018824582,TRUE,FALSE
0.603978021129883,0,0,TRUE,TRUE
0.642764104647618,0,0,TRUE,TRUE
1.30237660109504,0,0.659236359866745,TRUE,TRUE
4.57844201613729,3.23719560360907,0.622373946588419,TRUE,TRUE
2.72555759114457,0,0,TRUE,TRUE
1.3513978373369,0,0,TRUE,TRUE
0.60890804903863,1.2948952488111,0,FALSE,FALSE
0.673083890603947,0,0,TRUE,TRUE
2.65580250241616,0,0.636909559650726,TRUE,TRUE
1.92564772294189,0.654949542478279,0,TRUE,TRUE
3.26949310966849,2.61053378332807,0,TRUE,TRUE
1.27842495062527,1.2970612984236,0.605399842144898,FALSE,TRUE
1.30373742691265,0,0.626944681557381,TRUE,TRUE
4.48326973332419,0.668602096024141,1.24693857713238,TRUE,TRUE
4.17089568040799,0.76290916342314,0.641554096839374,TRUE,TRUE
0.7339100743642,0,0.707292188158971,TRUE,TRUE
1.93093063054102,0.605334242525425,0,TRUE,TRUE
1.96020210278075,0,0,TRUE,TRUE
0.729985803145319,0,0,TRUE,TRUE
0.590410515896353,0,0.654949542478279,TRUE,TRUE
0.662822504607987,0,0.638138191857501,TRUE,TRUE
5.28868305219983,0,0,TRUE,TRUE
0.641936863843124,0,0.678888838787668,TRUE,TRUE
1.94219673460537,0,0.660137111018391,TRUE,TRUE
2.62751445749221,0,0,TRUE,TRUE
3.25563117964589,1.28373892672326,0.662938999539469,TRUE,TRUE
0.625692445297565,0,0,TRUE,TRUE
0.687974379254524,0,0,TRUE,TRUE
1.36510464007335,0,0,TRUE,TRUE
1.31882371855453,0.695584607671058,0,TRUE,TRUE
1.328473018401,0,0,TRUE,TRUE
1.40538630804416,0,1.35212425009952,TRUE,TRUE
0.682650717197915,0,0.682209473066941,TRUE,TRUE
