from,to,weight
2,136,0.0068637862826087
2,138,0.00231678277232143
2,139,0.00460082324275362
2,140,0.00994820402845528
2,142,0.00091415041350211
2,144,0.00829962324874372
2,145,0.00909943082631579
2,150,0.00281489128823529
2,152,0.0142836493275862
2,153,0.00214897676190476
3,6,0.00214113896428571
3,7,0.00379082894078947
3,8,0.00246693033139535
3,10,0.00247360123770492
3,15,0.00151293742391304
3,16,0.00820013185443038
3,19,0.00348124527027027
3,20,0.00236536332446809
3,21,0.00896738920760234
3,26,0.00655339870588235
3,27,0.00279868790322581
3,28,0.00197206222596154
3,29,0.00224807846788991
3,33,0.00243901200847458
3,34,0.00299232758139535
3,37,0.00252298639759036
3,43,0.00147046322009569
3,44,0.00272647871910112
3,45,0.00392560618518519
3,46,0.00689024417741935
3,47,0.00274158939835165
3,48,0.00196088566479401
3,56,0.00386723411842105
3,58,0.00169967920781893
3,61,0.00161706719520548
3,64,0.00195600056481481
3,65,0.00244134002061856
3,68,0.00976270128899083
3,69,0.00258320883146067
3,70,0.00416445719512195
3,72,0.00615535400662252
3,73,0.00234362018376068
3,75,0.00928466885119048
3,78,0.00359511780379747
3,80,0.00179504584375
3,83,0.00244638788834951
3,84,0.00199125080729167
3,88,0.00229977939285714
3,89,0.00173570007291667
3,92,0.00293917708415842
3,93,0.00733475288257576
3,94,0.00243173113783784
3,95,0.00675986065862069
3,96,0.00999396044370861
3,97,0.00248682229012346
3,98,0.0035003938943662
3,100,0.005439852175
3,101,0.00347043640434783
3,105,0.00127464360791367
3,106,0.0013685548742515
3,107,0.00182833250406504
3,108,0.00174552942913386
3,110,0.00229749571875
3,111,0.00109977611656442
3,112,0.0050772472826087
3,113,0.0041442792804878
3,114,0.00239008413043478
3,115,0.00229674787341772
3,124,0.00395940788429752
3,126,0.00172412031395349
3,128,0.00226978536440678
3,134,0.00273888188571429
3,135,0.00440939041505791
3,136,0.00512989752403846
3,137,0.00693424034831461
3,141,0.00179305274482759
3,142,0.00560531511344538
3,143,0.00554423220149254
3,144,0.0009882260625
3,152,0.00135655934589041
4,5,0.024934557975
4,9,0.00308319157971015
4,22,0.00322551310404624
4,23,0.00534763152222222
4,24,0.00206286696396396
4,30,0.00195482315808824
4,42,0.00281671163636364
4,43,0.00416201985064935
4,60,0.00298897658125
4,64,0.00399085050943396
4,74,0.00265389602739726
4,87,0.0170495657291667
4,95,0.00237129175
4,102,0.00408541901298701
4,103,0.00314714271538462
4,107,0.00321528516176471
4,109,0.0214375736212121
4,114,0.00570591547297297
4,120,0.00292663318493151
4,121,0.00893175783333333
4,128,0.00400552278571429
4,130,0.00333297374242424
4,131,0.00614988066129032
4,135,0.00618870466666667
4,136,0.00176591019934641
4,141,0.00296488847222222
4,144,0.0105791500827586
4,150,0.00708618388709677
5,6,0.0137266517328767
5,11,0.004726993975
5,22,0.00277449831142857
5,24,0.00243139501769912
5,34,0.00268239013815789
5,35,0.0318466345769231
5,43,0.00213763568269231
5,50,0.00404436828846154
5,57,0.00490956749152542
5,58,0.00359708252368421
5,59,0.00638686536842105
5,60,0.00392928241975309
5,61,0.00274161677419355
5,86,0.0123165663913043
5,90,0.00508290135416667
5,99,0.00326098446825397
5,104,0.00569339787804878
5,105,0.00579670847093023
5,109,0.0274954365571429
5,117,0.00382623386666667
5,126,0.00259687180263158
5,131,0.00676996546969697
5,135,0.00567015252427185
5,140,0.00281468480985916
5,144,0.00331236794217687
5,146,0.00485627021428571
5,150,0.0575812477424242
6,7,0.0024878894527027
6,9,0.00359758118852459
6,12,0.00203800257352941
6,16,0.00988271332371795
6,19,0.00357581360416667
6,21,0.0012507794556213
6,22,0.000823182110619469
6,23,0.00401362433673469
6,24,0.00497277888414634
6,25,0.00231537718181818
6,26,0.00554892423076923
6,27,0.00920828894505494
6,28,0.00614811644117647
6,30,0.00123716468518519
6,32,0.00195652055188679
6,34,0.0133173367952756
6,37,0.00243368475308642
6,39,0.00245562143103448
6,41,0.00277205370253165
6,42,0.00145332710769231
6,43,0.00658371393236715
6,45,0.00408610926886792
6,48,0.00645126890377359
6,50,0.0027251041407767
6,55,0.00158148244117647
6,58,0.00462077781742739
6,59,0.00469610970833333
6,60,0.0019167672370892
6,61,0.0178102987118056
6,62,0.00263688190853659
6,68,0.00474801513538462
6,69,0.00477274105747126
6,72,0.00422791647986577
6,75,0.0031687319695122
6,76,0.00254575207792208
6,79,0.00246489263106796
6,80,0.00307018733730159
6,82,0.00221134508247423
6,90,0.00177238224242424
6,93,0.0103773459269231
6,94,0.00161318083060109
6,95,0.00755233525874126
6,99,0.00191619900438596
6,100,0.00165225456355932
6,101,0.0036083137920354
6,102,0.00713399788846154
6,105,0.00699861153649635
6,106,0.00140623206363636
6,107,0.00158535294628099
6,108,0.00621796882
6,109,0.0130281529709302
6,111,0.00133733263043478
6,113,0.0111102474380165
6,114,0.00613438457777778
6,117,0.00250978781081081
6,120,0.00135515304761905
6,124,0.00529149134453782
6,126,0.00228090816141732
6,130,0.00311120842857143
6,131,0.0021881815952381
6,135,0.00443143341245136
6,136,0.00430289469902913
6,138,0.00389795656756757
6,140,0.00519267856147541
6,142,0.00197223476694915
6,144,0.00325731123737374
6,145,0.00493505410106383
6,150,0.0106490608095238
7,8,0.00519771282352941
7,21,0.00465378381092437
7,27,0.0046743517804878
7,30,0.0015734814676259
7,44,0.00498373340540541
7,46,0.00273628078787879
7,68,0.00124775930181818
7,69,0.00604698381081081
7,72,0.00496419347474747
7,92,0.0037993553877551
7,96,0.00476425087878788
7,101,0.0095129718015873
7,133,0.00752267417391304
7,136,0.00207053525641026
7,140,0.00298666517361111
7,142,0.00141578684139785
7,143,0.00511640961409396
8,16,0.00182330850431034
8,21,0.00340310844186046
8,22,0.00408260429032258
8,23,0.00423029718103448
8,30,0.00155869871812081
8,36,0.00341970661728395
8,43,0.00107359506586826
8,46,0.00352336621428571
8,47,0.00157127097857143
8,48,0.00214132850222222
8,56,0.00625129703472222
8,68,0.000832520677192982
8,72,0.00231377427981651
8,82,0.00308991934210526
8,83,0.0035425313442623
8,85,0.00565020667808219
8,107,0.00222589042592593
8,113,0.00516355558024691
8,132,0.00300174387162162
8,143,0.00310376195283019
8,148,0.00231753362962963
9,10,0.00588494877966102
9,14,0.00293702666666667
9,16,0.00295785632792208
9,22,0.00200879357589286
9,24,0.00793667064197531
9,26,0.00195935089130435
9,30,0.00237119655347594
9,31,0.00213324866814159
9,33,0.00611551234210526
9,42,0.00162295290625
9,43,0.00601762975365854
9,48,0.000819184760456274
9,49,0.00822439360824742
9,50,0.00237649927227723
9,56,0.00174061792272727
9,57,0.00182151943518519
9,58,0.0167645206108787
9,59,0.0065380474245283
9,61,0.00501653452464789
9,64,0.00238619630769231
9,66,0.0016260011588785
9,71,0.00466441350588235
9,72,0.00138375106122449
9,73,0.00185465210619469
9,77,0.00225048281707317
9,78,0.00306365629333333
9,79,0.0204987318514851
9,80,0.00678128571370968
9,84,0.00191156020652174
9,88,0.0023800959625
9,89,0.00675678035
9,93,0.00508839810546875
9,94,0.00729052037292818
9,95,0.00438527981560284
9,96,0.00129032479251701
9,97,0.00260691795454545
9,99,0.00363487598660714
9,101,0.00196378578378378
9,102,0.001427951484375
9,103,0.00589368223706897
9,105,0.00784254479259259
9,108,0.00331803022764228
9,109,0.00280117727380952
9,110,0.00181774956481481
9,111,0.00165025387106918
9,114,0.00741632834090909
9,116,0.00209294360215054
9,120,0.00912582685080645
9,121,0.00290896748611111
9,126,0.005387499032
9,128,0.00425909691666667
9,129,0.00700059377848101
9,130,0.00347726705555556
9,131,0.00943057778658537
9,135,0.0148366781921569
9,136,0.0022819973504902
9,138,0.00231846415137615
9,141,0.00149216337943262
9,144,0.0164191477270408
9,145,0.00279542905978261
9,150,0.00241664704268293
10,11,0.0101563832988506
10,15,0.00913230626136364
10,22,0.00852565099774775
10,23,0.0049215102287234
10,24,0.013546080975
10,25,0.00575507556547619
10,27,0.00223946462068966
10,29,0.00212069836407767
10,30,0.00251346377837838
10,33,0.0103201929821429
10,34,0.00702971880894309
10,36,0.00173232623931624
10,39,0.00256619743975904
10,42,0.00545063688888889
10,43,0.00854824522906404
10,45,0.00610303026960784
10,46,0.00849268339099526
10,47,0.00540305285795455
10,48,0.000788681103448276
10,49,0.00388311482631579
10,50,0.0126874441868687
10,54,0.00693583842307692
10,55,0.00529162196956522
10,58,0.012723148464135
10,59,0.00654839745673077
10,60,0.00452186492583732
10,61,0.00639528676785714
10,63,0.00131102463428571
10,65,0.00242424104945055
10,66,0.00641916453809524
10,69,0.00306531473493976
10,71,0.00226326124096386
10,73,0.00270574461711712
10,77,0.00302181283125
10,79,0.00639320007070707
10,80,0.0031176624057377
10,86,0.0137799109571429
10,87,0.00258016642465753
10,89,0.0168310074130435
10,90,0.00507493576315789
10,94,0.00389652074022346
10,99,0.00471235887727273
10,103,0.00398204609649123
10,105,0.0145760955
10,106,0.00129919661490683
10,107,0.00190125302991453
10,108,0.00868298012396694
10,109,0.00310701166463415
10,111,0.00133286510191083
10,116,0.00239818330769231
10,117,0.0024261588364486
10,120,0.00205219000409836
10,128,0.00582866082142857
10,130,0.00353198025217391
10,135,0.0113403671047431
10,136,0.00346532079455446
10,138,0.00182639712616822
10,141,0.00892540491726619
10,142,0.00275903742456897
10,144,0.0130196228376289
10,146,0.00850078922815534
10,147,0.00253325141836735
10,149,0.00563552650649351
10,150,0.0024467471625
10,152,0.00210141622857143
11,15,0.00257109309223301
11,16,0.00672734019918699
11,22,0.00758963010621762
11,23,0.0155238162461538
11,24,0.00790999484351145
11,25,0.00344684607272727
11,27,0.00408615862068966
11,30,0.00141899689102564
11,33,0.00303212209036145
11,36,0.00211423425568182
11,38,0.00306237750862069
11,39,0.00490428090740741
11,42,0.0017748308814433
11,43,0.0105120522758621
11,47,0.0018520404829932
11,49,0.00286899423484848
11,50,0.00952195236428571
11,57,0.00250497146753247
11,58,0.0101485614254808
11,60,0.00938504263333333
11,71,0.0033915394537037
11,73,0.0118883977804878
11,79,0.00310258801428571
11,89,0.00207734297247706
11,90,0.00706625678030303
11,93,0.00436925920618557
11,94,0.00276528421
11,95,0.00355258897727273
11,99,0.013801942191358
11,102,0.00196886519072165
11,103,0.00478538521764706
11,105,0.00841331289423077
11,106,0.00141934210227273
11,111,0.00824764350390625
11,120,0.00194680387096774
11,126,0.0134773297712766
11,127,0.0068213287
11,128,0.00893221996987952
11,130,0.00565533748255814
11,135,0.00372982197321429
11,136,0.00826574004624277
11,138,0.00307486269230769
11,141,0.00222631339545455
11,143,0.00133209429518072
11,144,0.012860485769697
11,153,0.00320189132394366
12,15,0.0036566135131579
12,22,0.0103046062377451
12,24,0.00767933661619718
12,29,0.00220123302352941
12,30,0.00117348273652695
12,32,0.0021780898452381
12,35,0.00322023423636364
12,46,0.00414275512953368
12,48,0.000757442903292181
12,52,0.00678823853731343
12,55,0.00220570204123711
12,58,0.000973255157534247
12,59,0.0022144605
12,61,0.00316448289344262
12,66,0.0020248036954023
12,71,0.00332047059230769
12,89,0.00208701481666667
12,90,0.00245818327272727
12,108,0.00193094277669903
12,117,0.0128391436853933
12,126,0.00394112407619048
12,130,0.00190721651030928
12,135,0.00508503805319149
12,140,0.00227250748
12,143,0.000996122819209039
12,144,0.00512727636647727
12,146,0.0061735315
13,36,0.00324881203787879
13,42,0.00369520994
13,43,0.002172406875
13,48,0.00307071933333333
13,68,0.00330475556481482
13,96,0.00207856915957447
13,103,0.00323589768253968
13,106,0.00232075257272727
13,129,0.00985367561538461
13,137,0.00603945459375
13,144,0.00363851402447552
14,15,0.00307041402906977
14,16,0.00222124602830189
14,22,0.00120308067045455
14,23,0.00515770605208333
14,25,0.0163931548684211
14,27,0.00509584614634146
14,34,0.00306451163636364
14,38,0.00621842508536585
14,39,0.00692204258108108
14,50,0.00515083308490566
14,54,0.005823026078125
14,57,0.0036917848
14,58,0.0028659570052356
14,71,0.00641966567567568
14,73,0.00314066762307692
14,79,0.00419001562264151
14,86,0.00899382491666667
14,111,0.0053555559009009
14,117,0.00454366413114754
14,120,0.00251335946710526
14,135,0.00104444646859903
14,141,0.00238692801075269
14,144,0.00335010819256757
15,16,0.0029322529077381
15,22,0.0118841015798319
15,24,0.00623252763636364
15,25,0.004427928985
15,34,0.00362574964028777
15,36,0.00176956456766917
15,37,0.00495155711290323
15,39,0.00301177910606061
15,42,0.00170567572535211
15,43,0.0169520023150685
15,44,0.00220508655050505
15,46,0.00245178015638766
15,47,0.002791928390625
15,48,0.00405717284476534
15,50,0.00381309632608696
15,55,0.00320737967938931
15,57,0.00176414021311475
15,58,0.00946882028853755
15,59,0.00473012815416667
15,60,0.01026854296
15,63,0.00425526837434555
15,64,0.00262218872033898
15,66,0.00257748925619835
15,68,0.0018152891810089
15,69,0.0031099374040404
15,71,0.00700089977272727
15,73,0.00381562163385827
15,74,0.00160963700724638
15,89,0.00912956023051948
15,93,0.00257480342605634
15,94,0.00260086027948718
15,95,0.00284697076129032
15,96,0.00187120328571429
15,99,0.00307590126587302
15,102,0.00345837226056338
15,103,0.00338847386538462
15,104,0.00219756419230769
15,105,0.006992933
15,106,0.00358361472316384
15,108,0.00321398227007299
15,110,0.00350571728278689
15,111,0.0124650126069364
15,118,0.00296670995731707
15,120,0.00522333065942029
15,126,0.00401555965827338
15,128,0.00350025062109375
15,135,0.00784682785501859
15,136,0.00844324845412844
15,138,0.00806464499186992
15,139,0.00153218655704698
15,141,0.0140772559258065
15,142,0.000960331590725806
15,144,0.00829003086190476
15,147,0.00390710572368421
15,152,0.00734663362179487
16,20,0.00342440481048387
16,21,0.006853281460199
16,22,0.00417502214922481
16,23,0.00187598810384615
16,24,0.0134350619005102
16,26,0.00266023434563758
16,27,0.00340022921544715
16,28,0.00326823813059702
16,29,0.00136824811151079
16,34,0.00901183378301887
16,36,0.00154038875163399
16,37,0.00424735912389381
16,38,0.0053418997195122
16,42,0.00487900053395062
16,43,0.00907005273849372
16,45,0.00170044209057971
16,46,0.00107108716396761
16,47,0.00090293633254717
16,48,0.0116190356161616
16,50,0.00152091807037037
16,53,0.00618097763675214
16,56,0.00145516305902778
16,58,0.00248067904945055
16,59,0.00292760897142857
16,60,0.00611975318979592
16,61,0.00844016055397727
16,62,0.00220826874561404
16,63,0.000925020924170616
16,66,0.00284666381560284
16,68,0.0173101759621849
16,70,0.00422110485267857
16,72,0.00344779319337017
16,73,0.00136057778231293
16,74,0.00124158316139241
16,75,0.00211382925438596
16,76,0.00904258478899083
16,80,0.00306142633227848
16,82,0.00186485607364341
16,86,0.00228197264622641
16,88,0.00605234530701754
16,90,0.00203336804198473
16,92,0.00476633413358779
16,93,0.0182088834228395
16,95,0.0199456602628571
16,96,0.00785466575138121
16,97,0.00198205134234234
16,99,0.00146682848287671
16,101,0.00272850669310345
16,102,0.0194787946790123
16,103,0.00123215596333333
16,104,0.00204937047580645
16,105,0.00274099659763314
16,106,0.00222352574873096
16,107,0.00267171024509804
16,108,0.00443955856050955
16,109,0.0104234085635593
16,110,0.00334526314788732
16,111,0.00933041701295337
16,112,0.00204950273770492
16,113,0.00892338757189542
16,114,0.00776614381967213
16,116,0.0064069617480315
16,117,0.00358213784965035
16,124,0.00393648673509934
16,126,0.00299054000314465
16,128,0.00134187849324324
16,130,0.0031227420397351
16,132,0.00131103172945205
16,135,0.00691607898442907
16,136,0.00623181415966387
16,137,0.00196893269327731
16,138,0.00425388452797203
16,139,0.00937392576627219
16,140,0.0101211281980519
16,142,0.000753580070895522
16,144,0.0117585716434783
16,145,0.0169528655198413
16,146,0.00170974533453237
16,147,0.00150187624253731
16,150,0.00411686460344828
16,152,0.00575151486363636
17,21,0.00434767439230769
17,26,0.0127761756987179
17,29,0.00252410138235294
17,30,0.0030341468
17,32,0.00314046089552239
17,45,0.00318969391044776
17,46,0.00151782266193182
17,53,0.00402454170652174
17,56,0.003504693
17,61,0.0018177317952381
17,62,0.00431880722093023
17,68,0.00362565497902098
17,69,0.004589315375
17,72,0.0144382801681818
17,76,0.0170873028157895
17,84,0.00802616340909091
17,92,0.00326697876666667
17,93,0.00224166092857143
17,95,0.0122252734182692
17,100,0.00337422086075949
17,101,0.00992877978378378
17,106,0.00147781229761905
17,107,0.00269283583536585
17,112,0.00463251624509804
17,113,0.0118020554085366
17,115,0.00484031113157895
17,124,0.009124957025
17,133,0.00683509063235294
17,142,0.00379315780964467
17,143,0.005762398503125
17,145,0.00323887096363636
17,152,0.00254733151904762
18,22,0.00420430267816092
18,23,0.00556829976086957
18,24,0.00618633757142857
18,43,0.0041315677516129
18,50,0.00384977549019608
18,51,0.00552598752631579
18,57,0.00832746024137931
18,61,0.00463237577173913
18,73,0.00853415186507936
18,88,0.00657289781666667
18,90,0.0039100685106383
18,93,0.00387163857051282
18,94,0.00659886672900763
18,95,0.00249312446153846
18,101,0.00362297813114754
18,105,0.00257298232941176
18,108,0.00311850312328767
18,111,0.00406303746788991
18,123,0.00649294827777778
18,142,0.00109359413043478
18,143,0.00200813755442177
19,26,0.00619827836923077
19,40,0.00685253581481481
19,44,0.00700735455714286
19,45,0.00435293980555556
19,55,0.00360058502238806
19,58,0.00123052824867725
19,68,0.00134747338461538
19,91,0.00993053284210526
19,94,0.00189333634732824
19,96,0.00249096002061856
19,101,0.00848552382786885
19,108,0.00244046863013699
19,116,0.0050833138372093
19,124,0.00462009703731343
19,147,0.00378596722
20,21,0.00689694894890511
20,24,0.00170983540530303
20,28,0.00335008807142857
20,29,0.00382555062666667
20,30,0.00124369808598726
20,33,0.00250354428571429
20,34,0.00470455657368421
20,36,0.00856711307865169
20,44,0.00411271527272727
20,46,0.00332515072677596
20,48,0.00113242629828326
20,50,0.00306053720422535
20,56,0.0060516046625
20,58,0.00124337625119617
20,60,0.0013320265
20,68,0.00403710991296928
20,69,0.00374547039090909
20,72,0.00212213945726496
20,75,0.00396043918
20,82,0.0028012543
20,83,0.00321080813768116
20,84,0.00287250974193548
20,89,0.00516501327727273
20,93,0.00201015860714286
20,95,0.00201289846846847
20,100,0.00425345131395349
20,101,0.00228720384567901
20,106,0.00144996420676692
20,111,0.00166332625581395
20,124,0.00238603320689655
20,132,0.00243079332317073
20,133,0.00514397298780488
20,135,0.000889125922222222
20,140,0.00215111160555556
20,141,0.00222532405405405
20,142,0.000931796588235294
20,145,0.00337384717741935
21,24,0.000939791071770335
21,26,0.00154414153395062
21,27,0.00219826410294118
21,28,0.00316198611564626
21,29,0.00162962881578947
21,30,0.000835217929487179
21,31,0.001397557115625
21,34,0.00101509418313953
21,36,0.00935862808433735
21,37,0.00409105096031746
21,38,0.00183586672058824
21,40,0.00284082544354839
21,42,0.000999536785714286
21,43,0.0067350942281746
21,44,0.00198165896212121
21,46,0.00506824914423077
21,47,0.00722839989333333
21,48,0.0168203472629032
21,53,0.00384564057307692
21,56,0.00302915157324841
21,58,0.00111825017482517
21,60,0.00073107313372093
21,64,0.00147620075496689
21,67,0.00228199402192982
21,68,0.0299031152540541
21,72,0.00235465239690722
21,73,0.001280088790625
21,74,0.00539688521052632
21,75,0.0019478365
21,76,0.0016689227704918
21,77,0.00158861491472868
21,82,0.00490082800352113
21,85,0.00142716888924051
21,88,0.00373528198031496
21,92,0.00152975195833333
21,93,0.00150826504857143
21,95,0.00516707475531915
21,96,0.0036222195257732
21,100,0.00705062361349693
21,101,0.00336095885759494
21,102,0.00132074424857143
21,104,0.00422894574817518
21,106,0.00677419463571429
21,107,0.00423700659036145
21,110,0.00139645618387097
21,112,0.00549520066296296
21,113,0.00459754940060241
21,114,0.00205151339259259
21,124,0.00172297035060976
21,132,0.00140985813207547
21,136,0.00637327316135458
21,137,0.00135255665530303
21,138,0.00138919343589744
21,139,0.00232659333241758
21,140,0.00415363835928144
21,142,0.00074902290569395
21,145,0.00175452349280576
21,146,0.00180235598355263
21,147,0.00162645823809524
21,149,0.00155382146031746
21,152,0.00281776785185185
21,153,0.00217898336912752
22,23,0.0048161307575
22,24,0.0298385952330827
22,25,0.00860138556315789
22,26,0.00100478224200913
22,27,0.00121862823316062
22,30,0.0006907839604811
22,31,0.00145768460599078
22,33,0.00192250258027523
22,34,0.00139467974672489
22,36,0.00104531583408072
22,38,0.00117803041450777
22,39,0.00410606967460317
22,40,0.00323239669889503
22,42,0.0103081374784483
22,43,0.0165891465825243
22,45,0.00148964084615385
22,46,0.00122859841640379
22,47,0.000886168767730496
22,48,0.000686215514986376
22,49,0.00458735973383085
22,50,0.00386762888536585
22,51,0.00299400458072917
22,52,0.00379386073036649
22,54,0.00142464609782609
22,55,0.00494600017647059
22,57,0.00715505217924528
22,58,0.0153507669402332
22,59,0.00548907149285714
22,60,0.0344736974492064
22,61,0.00531473171544716
22,62,0.00765581541847826
22,63,0.0042160341227758
22,64,0.00207557408413462
22,66,0.00368467599526066
22,68,0.000437218790398126
22,71,0.0100128182619048
22,72,0.00329684291035857
22,73,0.0135689668640553
22,74,0.00267921290131579
22,77,0.00115932058333333
22,79,0.00726607594878049
22,80,0.00675478208991228
22,81,0.00723268017714286
22,82,0.00115421611306533
22,83,0.00125150413300493
22,85,0.00326481666976744
22,86,0.00222055502556818
22,87,0.00299139136592179
22,89,0.00311535231762295
22,90,0.00946599212935323
22,93,0.00446261318965517
22,94,0.00569435097017544
22,95,0.00092695707755102
22,99,0.0114655167291667
22,101,0.00178538936744186
22,102,0.00631026616594828
22,103,0.00991572301590909
22,104,0.00165352440206186
22,105,0.0150589891087866
22,107,0.00556942091255605
22,108,0.00473401243612335
22,109,0.00156235257180851
22,110,0.00310667155660377
22,111,0.00760684813688213
22,114,0.00105738541145833
22,116,0.00227735366751269
22,117,0.0039814840915493
22,118,0.00179887746802326
22,119,0.00141044077428571
22,120,0.00302268778508772
22,126,0.00926633228820961
22,128,0.0106599487912844
22,130,0.00120447261538462
22,132,0.00702525395138889
22,135,0.00994444857799443
22,136,0.0103195678766234
22,138,0.00710755937089202
22,139,0.00445054524058577
22,140,0.00421375490178571
22,141,0.017155664244898
22,142,0.00815892502366864
22,143,0.01340189439701
22,144,0.0200724027833333
22,146,0.00862187269617225
22,147,0.00815245010049019
22,148,0.00216740075336323
22,149,0.00582041359016393
22,150,0.00117316486827957
22,152,0.00169660069105691
22,153,0.00450622136893204
23,24,0.011083181807971
23,25,0.0105801079677419
23,33,0.00239192617777778
23,34,0.00430189967326733
23,41,0.00568298466981132
23,42,0.00439343461538462
23,43,0.00804643015745856
23,50,0.0168970197792208
23,57,0.00231868347619048
23,58,0.00795140606744186
23,60,0.0131006257459893
23,61,0.00217720104237288
23,62,0.00430609271428571
23,63,0.00239103182679739
23,68,0.00127998146153846
23,71,0.00474397790163934
23,72,0.00178792936178862
23,73,0.00490403504494382
23,77,0.00452800767241379
23,78,0.00399426433333333
23,79,0.00291986700649351
23,80,0.005580345425
23,81,0.010155927393617
23,83,0.00258759276
23,85,0.00251719666666667
23,89,0.00649775577586207
23,94,0.00173112025159236
23,95,0.00171285913247863
23,99,0.0149878404488636
23,103,0.00315255476630435
23,105,0.00550370796396396
23,108,0.00202366691919192
23,109,0.00387625078333333
23,110,0.00235608124404762
23,111,0.00833916744814815
23,117,0.00303606710588235
23,123,0.00345029185849057
23,126,0.00688594604950495
23,128,0.00204240664444444
23,131,0.00390259335344828
23,133,0.00586112981914894
23,134,0.014526833202381
23,135,0.00521764457792208
23,136,0.00719462476388889
23,138,0.00217381321764706
23,140,0.004828529921875
23,141,0.00201043235042735
23,143,0.0036481092716763
23,144,0.00304695777325581
23,146,0.00603978698765432
23,147,0.00317308472368421
23,149,0.0039753777
23,151,0.00338796529508197
23,152,0.00205579186440678
24,25,0.004409025203125
24,26,0.00385819825159236
24,30,0.00204960478384279
24,31,0.00135250820967742
24,33,0.00130875944871795
24,34,0.00772582352994012
