from,to,weight
4,24,0.00386922436046512
4,25,0.00277289003957784
4,27,0.00396341005696203
4,30,0.00625071520489691
4,31,0.00201594061059908
4,32,0.00136122670588235
4,34,0.00675568037358916
4,35,0.00160656578181818
4,36,0.00477869899180328
4,37,0.00241396605960265
4,38,0.000984806940414508
4,41,0.0055035335625
4,43,0.0023614890994152
4,45,0.00135801820676692
4,46,0.000998303902843602
4,47,0.00522341064285714
4,48,0.00143663660450161
4,49,0.000947125037946428
4,52,0.00288418227639752
4,55,0.00226613881515151
4,56,0.00315064923295455
4,57,0.0042454118015873
4,58,0.00304329762318841
4,60,0.00287146085632184
4,65,0.00261960503373016
4,67,0.00372094764226519
4,71,0.004735788296875
4,72,0.000850511890566038
4,76,0.00392743060655738
5,6,0.0118311422512821
5,8,0.0056134889673913
5,10,0.00112834064473684
5,11,0.0123355451083333
5,12,0.00800136732738095
5,13,0.00307585376086957
5,14,0.00201406062128713
5,15,0.00512274484166667
5,16,0.00419434681132075
5,18,0.00190635723404255
5,19,0.00410077010645161
5,22,0.00205380923036649
5,24,0.00158450177822581
5,25,0.000529350348894349
5,27,0.00102939769623656
5,28,0.00430203239646465
5,29,0.0335478428915789
5,30,0.00775871681850962
5,31,0.00978560466530612
5,32,0.00352464397979798
5,36,0.000964035099526066
5,37,0.00580121819273743
5,41,0.0115384384385965
5,42,0.00158856481021898
5,44,0.004916131432
5,45,0.00118265637888199
5,46,0.012272703251046
5,47,0.0015321667987013
5,48,0.00655506655752212
5,49,0.00195875500992063
5,50,0.00411676736196319
5,52,0.00564343748677249
5,53,0.00764261370588235
5,54,0.0130124935
5,55,0.00100851686528497
5,56,0.00197868560539216
5,58,0.00393154755421687
5,59,0.00118826715540541
5,60,0.0137265494455446
5,61,0.00179013383760684
5,63,0.00848987871467391
5,64,0.00585143396062992
5,65,0.00372387115892857
5,66,0.00345350869291339
5,67,0.00612024950384615
5,68,0.00346161962944162
5,69,0.000939315564593301
5,70,0.0015864151015625
5,72,0.0291883359914676
5,73,0.00451987279104478
5,74,0.00498067368965517
6,7,0.00257029831055901
6,8,0.0102202316115242
6,10,0.00101668095355191
6,11,0.0202337424957082
6,12,0.0101337845621118
6,13,0.001040804055
6,14,0.00501898121794872
6,15,0.00261789789017341
6,16,0.00541198789341085
6,17,0.00207605656086957
6,18,0.00489620115469613
6,19,0.00651307861148649
6,20,0.00211943652066116
6,21,0.00522682770384615
6,22,0.00531847260597826
6,24,0.00414174256164384
6,25,0.00168959415375
6,28,0.0104119983743455
6,29,0.0158739642222222
6,30,0.0192338049596577
6,31,0.00434413205042017
6,32,0.00304816968848168
6,33,0.0020641724471831
6,34,0.000799292825431035
6,36,0.00121224715931373
6,37,0.0142142097645349
6,39,0.00224683225819672
6,40,0.0016462559469697
6,41,0.00680337104524887
6,42,0.00405863262307692
6,44,0.00195203319915254
6,46,0.0068847717737069
6,47,0.00162959523809524
6,48,0.00538637106325301
6,49,0.00300501621020408
6,50,0.00322149316666667
6,52,0.0188644753406593
6,53,0.00154870115068493
6,54,0.0116447978860465
6,55,0.00106584305107527
6,56,0.0058520517284264
6,57,0.00387581291904762
6,58,0.00137105703459119
6,60,0.0039970658051282
6,62,0.00419548972764228
6,63,0.0130218271129944
6,65,0.0024320450989011
6,67,0.00850932147258486
6,68,0.00891638603947368
6,69,0.00368183534405941
6,70,0.00734302159638554
6,71,0.000545994204938272
6,72,0.0281238064493007
6,73,0.00861640781443299
6,74,0.0083632785127551
6,75,0.00110319031122449
6,76,0.00158975023776224
7,10,0.00130556125961538
7,11,0.00621235879368932
7,14,0.0021902354077381
7,17,0.00201264639772727
7,24,0.00236553769230769
7,25,0.00413129700134048
7,28,0.00812701296646341
7,29,0.00415095030385487
7,30,0.00739991380104712
7,31,0.00281489656635071
7,34,0.00344385259267735
7,37,0.00148848681724138
7,38,0.00121595493048128
7,40,0.00216580767142857
7,41,0.00102519126804124
7,46,0.0012216672097561
7,49,0.00107031070183486
7,50,0.00145042486046512
7,51,0.00296223449375
7,54,0.00101299788829787
7,59,0.00159034387280702
7,65,0.00160787739837398
7,68,0.00108072344478528
7,69,0.00129857570285714
7,70,0.0018777204527027
7,71,0.000466438462962963
7,72,0.00348417235714286
7,73,0.00125111334131737
7,74,0.00437102529881657
7,75,0.00139546166568047
8,9,0.00112314022772277
8,10,0.00489357317424242
8,11,0.0113882205382166
8,12,0.00245937576446281
8,13,0.0218296860035587
8,14,0.00170845669565217
8,15,0.000922452718503937
8,16,0.0159027091828909
8,18,0.0252654257671756
8,19,0.00376783684934498
8,22,0.00364876779622642
8,24,0.00214592927130045
8,25,0.0106770697151767
8,26,0.00082819512962963
8,27,0.00413254515769231
8,28,0.00344885572977941
8,29,0.0116038763469945
8,30,0.00572163210204082
8,31,0.0182799924404389
8,32,0.00321689751102941
8,33,0.00125639828251121
8,34,0.0242762610293578
8,35,0.00263527198349057
8,36,0.00999181079122807
8,37,0.00163224957114625
8,38,0.00446294382372881
8,39,0.00419364078078818
8,40,0.017650560600939
8,41,0.00730821993211921
8,44,0.00239869939447236
8,45,0.00747802239787234
8,46,0.000552810442492013
8,47,0.00272271566447368
8,48,0.00194795445399516
8,49,0.0126872256932515
8,50,0.00650780105485232
8,52,0.00393147480608365
8,53,0.00111947990748899
8,54,0.0114545475439189
8,55,0.0146310614363296
8,56,0.0167435917014389
8,57,0.02882632504811
8,58,0.0208459316979167
8,59,0.00200147623198198
8,62,0.00334672039705882
8,63,0.00484122960271318
8,65,0.00161094478248588
8,66,0.00116017199004975
8,67,0.01188876415625
8,68,0.00451339719741697
8,69,0.0116462841607774
8,70,0.00282999683787879
8,71,0.00396654748559671
8,72,0.0162050116893733
8,73,0.0384288672818182
8,74,0.00154276591516245
8,75,0.0101742924386282
8,76,0.000837544680803571
9,11,0.00691181710240964
9,12,0.0020887079787234
9,13,0.00166166666165414
9,16,0.00231869677486911
9,24,0.00171459277852349
9,25,0.000520782933933934
9,26,0.00221039501052632
9,28,0.00389510237096774
9,29,0.0011738333117207
9,30,0.0021390311871345
9,31,0.00367798742982456
9,32,0.00236070350806452
9,37,0.00726735680952381
9,41,0.00147825148051948
9,42,0.00314940304761905
9,45,0.00226651648850575
9,46,0.00196439100909091
9,48,0.0090619818754717
9,51,0.0047109458
9,52,0.00381745441304348
9,54,0.00147772633783784
9,55,0.00144937754201681
9,60,0.00595194815234375
9,66,0.00349819581132075
9,67,0.00344925637025316
9,70,0.00117666087362637
9,71,0.00146869094822485
9,73,0.00237785675984252
10,11,0.000989904708333333
10,12,0.00139293680448718
10,13,0.00212458381538462
10,15,0.00234012941369048
10,16,0.00347788624703557
10,20,0.00260079170689655
10,22,0.00107991694134078
10,23,0.00180959472
10,24,0.0199355445027778
10,25,0.0122903905518987
10,27,0.0121562024885057
10,29,0.00323527937041037
10,30,0.00215719468935644
10,32,0.00215836662903226
10,33,0.00175168338686131
10,34,0.0196875894183007
10,35,0.00316767467460317
10,36,0.00124769003266332
10,37,0.00131353955688623
10,38,0.00656016637320574
10,39,0.00169249537606838
10,40,0.00213255738976378
10,41,0.00205966235416667
10,43,0.00232413257219251
10,45,0.00467698441946309
10,46,0.00564524324889868
10,47,0.00160097697887324
10,49,0.00370838229375
10,50,0.00190010792715232
10,53,0.00357701660638298
10,55,0.00125005177624309
10,56,0.00111225758854167
10,57,0.00101260921463415
10,59,0.0013095265
10,64,0.00404160836521739
10,65,0.00147233452238806
10,66,0.00365186653913043
10,67,0.0075531446547619
10,68,0.0014175242972973
10,69,0.00247366669543147
10,70,0.00311304700819672
10,71,0.00047521626
10,72,0.00161460840925267
10,73,0.00328774623544974
10,75,0.00103825433246073
10,76,0.00183280285507246
11,12,0.0126708926019417
11,13,0.00927178618163265
11,14,0.00353022158958333
11,15,0.0031518207293578
11,16,0.0288682402772277
11,18,0.0170636652433628
11,19,0.00721921541709845
11,21,0.00344756658
11,22,0.00988689694104804
11,24,0.00124409459878049
11,25,0.00173811033370787
11,26,0.00758240898550725
11,27,0.001209627984375
11,28,0.0169758785317797
11,29,0.0288694640019493
11,30,0.0321628336773128
11,31,0.0190088108869258
11,32,0.00264307122033898
11,34,0.000385886707269155
11,35,0.00128829780113636
11,36,0.00104646488554217
11,37,0.030291833016129
11,38,0.00086050271042471
11,41,0.00964552978571429
11,42,0.00433016828
11,43,0.00165600941561181
11,45,0.00120429974874372
11,46,0.0141208646516245
11,47,0.000965521497395833
11,48,0.00592119588992042
11,52,0.0178444667268722
11,53,0.0065145784973822
11,54,0.0311836565192308
11,55,0.0008072024004329
11,56,0.00318489861363636
11,58,0.00458497055147059
11,60,0.00891473781666667
11,62,0.0012615215
11,63,0.00806804202927928
11,65,0.00570219283805031
11,66,0.00136895613030303
11,67,0.0212952282686916
11,68,0.0100999033319149
11,69,0.00722092187651822
11,70,0.00619597497278912
11,71,0.00248891228222222
11,72,0.0383741239984894
11,73,0.0074866405334728
11,74,0.00370242226141079
11,75,0.00393548784024896
11,76,0.00263905008510638
12,14,0.00114069319345238
12,15,0.00172887998630137
12,16,0.00993645780735931
12,17,0.00774822778409091
12,18,0.00250114497727273
12,19,0.00415675547520661
12,21,0.00666512104368932
12,22,0.0130494753471338
12,24,0.000744524218934911
12,28,0.0119802267804878
12,29,0.0189963032120181
12,30,0.0148744872722513
12,31,0.00552198303791469
12,32,0.00410450464939024
12,36,0.00266212531073446
12,37,0.0114408174896552
12,41,0.00853623558505155
12,43,0.0013419248030303
12,44,0.00984542899450549
12,45,0.00147978472047244
12,46,0.0105054742170732
12,47,0.003362868775
12,48,0.0027313605147541
12,49,0.00144155991972477
12,51,0.00552120018125
12,52,0.0232547543
12,53,0.00367868738655462
12,54,0.0159787785957447
12,60,0.00258321751190476
12,61,0.00329084803614458
12,62,0.00435060644270833
12,63,0.00559617977
12,65,0.00176977297154472
12,67,0.00602893307022472
12,68,0.00150838360429448
12,69,0.00228869394285714
12,70,0.0110890212612613
12,71,0.00534794388095238
12,72,0.0283418237760618
12,73,0.00369538319760479
12,74,0.0080046418816568
12,75,0.00392223515384615
12,76,0.00200719306896552
13,14,0.00227251438164251
13,16,0.00475859141111111
13,18,0.0101322181865285
13,20,0.00871797627819549
13,21,0.00128936835211268
13,23,0.00354845231338028
13,24,0.000757979063660477
13,25,0.00138274843567961
13,26,0.00231548012068965
13,27,0.00994365267801047
13,28,0.00355408069950739
13,29,0.00802355907395833
13,30,0.00143445611638955
13,31,0.008855690164
13,32,0.00293005729802956
13,33,0.00167616195779221
13,34,0.00932682885819328
13,35,0.00722949308041958
13,36,0.0153658554282407
13,37,0.00136540900815217
13,38,0.00456984009070796
13,39,0.00148589645522388
13,40,0.0119532700347222
13,41,0.00177232280472103
13,43,0.00200694547303922
13,45,0.0011580871626506
13,47,0.00364373991509434
13,48,0.00404944447383721
13,49,0.00458737211089494
13,50,0.00928771933630952
13,54,0.00625110468502203
13,55,0.0126355460454545
13,56,0.012949648430622
13,57,0.0373563746306306
13,58,0.0192395402602339
13,59,0.0128945738202614
13,60,0.00305522047342995
13,62,0.00185519258888889
13,63,0.00113140137566138
13,65,0.0051299338245614
13,66,0.0052189049469697
13,67,0.00375808442025316
13,68,0.00140791939356436
13,69,0.00717106646495327
13,71,0.00496786031654676
13,72,0.00581817347315436
13,73,0.0269384209951456
13,75,0.00196026257211538
14,15,0.006876903325
14,16,0.00169022530377359
14,18,0.0023263142712766
14,19,0.00154188930645161
14,20,0.00306782140234375
14,23,0.00614821140145985
14,24,0.00935375581182796
14,25,0.00847947062162162
14,26,0.00134969940532544
14,27,0.00100565587634409
14,28,0.000946010191919192
14,29,0.00845106185894737
14,30,0.00127568819831731
14,31,0.00814337184693878
14,34,0.00350405287473461
14,35,0.00132372198188406
14,36,0.00197864479383886
14,37,0.00461398405027933
14,38,0.00381115724886878
14,39,0.0013780518255814
14,40,0.00153113565467626
14,41,0.00431666945394737
14,43,0.00111874843467337
14,46,0.00534988471338912
14,47,0.00118241363636364
14,48,0.00302685471238938
14,50,0.00411650447546012
14,54,0.00826066889864865
14,56,0.00213895391911765
14,57,0.005099356359447
14,58,0.00157791393674699
14,60,0.00118905830693069
14,63,0.00425635104619565
14,64,0.00151400512204724
14,65,0.00454377696785714
14,67,0.00503751175897436
14,69,0.00371824274162679
14,70,0.00253445781445313
14,72,0.00596920955119454
14,73,0.00217852290049751
14,74,0.00544589666748768
15,16,0.00178744474279835
15,18,0.00127407543373494
15,19,0.0034815839887218
15,20,0.00183973821698113
15,21,0.00334283202608696
15,23,0.00179806831304348
15,24,0.0161904323771429
15,25,0.00521488984675325
15,27,0.00117721570121951
15,28,0.00611704176988636
15,29,0.0085303528200883
15,30,0.00555686258629442
15,31,0.00273459866143498
15,32,0.00113514375852273
15,33,0.00141784272440945
15,34,0.0042705160857461
15,35,0.00206619586206897
15,37,0.00429327912738854
15,38,0.00458293443718593
15,41,0.00226121001699029
15,46,0.015300028656682
15,47,0.00414005826515152
15,48,0.00267512917192429
15,49,0.00467932689130435
15,50,0.0033151050035461
15,51,0.00214529696195652
15,52,0.00637395602095808
15,54,0.00223489717
15,55,0.00107297483333333
15,56,0.00381613564835165
15,57,0.00108505674615385
15,61,0.00235252560526316
15,62,0.00188935882407407
15,63,0.00217846656481481
15,64,0.00557455717619048
15,65,0.00345361312209302
15,66,0.00246299177619048
15,67,0.00422498776902174
15,68,0.00300036062857143
15,69,0.0011178149973262
15,70,0.00712957731623932
15,72,0.0104541958302583
15,74,0.00729095592817679
16,18,0.0101523704203187
16,19,0.00872875284862385
16,21,0.00354701664
16,22,0.0104438892047244
16,23,0.003784742565
16,24,0.00143082550689655
16,25,0.00137169931595745
16,26,0.00327851589224138
16,27,0.00436895464056225
16,28,0.00449180852681992
16,29,0.0152042378224907
16,30,0.0146044687526096
16,31,0.0124256972272727
16,33,0.00337760476886792
16,34,0.00401068436423221
16,35,0.00106336540298507
16,37,0.0214237116880165
16,38,0.00246513912147887
16,40,0.00222552643811881
16,41,0.0138655388195876
16,42,0.005091089785
16,43,0.00330984235305344
16,44,0.00627918559840426
16,45,0.00204398308928571
16,46,0.00565916425331126
16,47,0.00112171842857143
16,48,0.00429252093532338
16,49,0.0046966466015873
16,50,0.000814201199115044
16,52,0.0124839537400794
16,53,0.00845201162268519
16,54,0.0189550216105263
16,55,0.001432641671875
16,56,0.0040219683164794
16,57,0.00598591560178571
16,58,0.00268848516593886
16,59,0.00124074367061611
16,60,0.0028502782509434
16,61,0.00125919181666667
16,63,0.00357841220647773
16,64,0.00110255126052632
16,65,0.00285924263556851
16,66,0.00211580825
16,67,0.031425059696468
16,68,0.00800946599423077
16,69,0.0116376187003676
16,70,0.010646677184953
16,71,0.000827316838947368
16,72,0.0305497750870786
16,73,0.0150092400700758
16,74,0.00610146942481203
16,75,0.0120037737274436
17,21,0.00425455180701754
17,24,0.00411903697431507
17,25,0.00156799914373089
17,27,0.00172488645754717
17,28,0.00334258454237288
17,29,0.000560788998734177
17,31,0.00165176926060606
17,32,0.0019481773940678
17,34,0.000636451043478261
17,36,0.00144313457251908
17,37,0.00195948056565657
17,41,0.00194590667905405
17,45,0.0045687232654321
17,46,0.00482693495597484
17,47,0.00308675277027027
17,48,0.00129454186100386
17,51,0.0157525887205882
17,53,0.00278479117808219
17,56,0.00153179656451613
17,57,0.00139187579927007
17,62,0.0043953373
17,67,0.00236439137580645
17,70,0.00134516571590909
17,71,0.000641381375
17,72,0.00246475980516432
17,73,0.00177796750413223
18,19,0.00518776627659575
18,21,0.00152418846341463
18,22,0.00228495024293785
18,23,0.00306908660162602
18,25,0.00825950128625954
18,27,0.00570602400872093
18,28,0.00689829197554348
18,29,0.0157315779978308
18,30,0.00588918637935323
18,31,0.0121383161017316
18,32,0.00134591914945652
18,34,0.0113004266936543
18,35,0.00395063523387097
18,36,0.00418151946446701
18,37,0.00396770343939394
18,38,0.010141371531401
18,39,0.00155269959565217
18,40,0.004292028108
18,41,0.00113946646962617
18,44,0.00209426976576577
18,45,0.00479133276190476
18,46,0.00151549806444444
18,47,0.00431980991071429
18,48,0.00186799524615385
18,49,0.00909352982773109
18,50,0.0068639652885906
18,52,0.00110018661428571
18,53,0.00148650911151079
18,54,0.0139330870192308
18,55,0.0121144590055866
18,56,0.0273317212894737
18,57,0.0182603627512315
18,58,0.00960703881907895
18,59,0.00364274924253731
18,60,0.00215885811702128
18,62,0.00181190874568966
18,65,0.000912398765037594
18,67,0.0132888963550532
18,68,0.00614729742622951
18,69,0.0134136674410256
18,70,0.00393216393595041
18,72,0.0070052434265233
18,73,0.0496191962967914
18,74,0.00195879429365079
18,75,0.00114254423544974
19,22,0.00288043297916667
19,23,0.00426881061666667
19,24,0.00354038546615385
19,25,0.00366264759027778
19,28,0.00569628461589404
19,29,0.0107355398598131
19,30,0.00528425167073171
19,31,0.00107898517424242
19,32,0.00193310568874172
19,33,0.0023075317254902
19,34,0.0028461513879717
19,36,0.00127154929573171
19,37,0.00344514152272727
19,40,0.002143813875
19,41,0.0103031520469613
19,44,0.00655219235897436
19,46,0.00511858792708333
19,47,0.00207077986915888
19,48,0.0041721178510274
19,52,0.00225331522183099
19,53,0.00171113743396226
19,54,0.00491928838857143
19,56,0.00443512101910828
19,57,0.00126183330882353
19,58,0.00188465736554622
19,59,0.00355757683168317
19,60,0.00285334822258065
19,61,0.00396366299285714
19,63,0.00785997894160584
19,66,0.00222106009375
19,67,0.00261979147959184
19,68,0.00523783559666667
19,70,0.00463661052392344
19,71,0.00209869215342466
19,72,0.0113209226199187
19,73,0.00284015567857143
19,74,0.00393724035576923
20,23,0.00389297475396825
20,24,0.00287854268624161
20,26,0.00415636577894737
20,27,0.00163748060267857
20,29,0.00202545465336658
20,30,0.00171071287280702
20,31,0.00150560572807018
20,33,0.00266037046
20,34,0.00181391080352645
20,36,0.00537147601459854
20,38,0.00318857951360544
20,41,0.00115684551948052
20,43,0.00334295406
20,47,0.00808748796875
20,48,0.00267728193584906
20,49,0.00444413562359551
20,55,0.00183682768907563
20,57,0.00216466084965035
20,64,0.00462368954716981
20,65,0.00094267697815534
20,71,0.00281897708284024
20,72,0.00158021130136986
20,74,0.00351840387596899
20,75,0.00345616529844961
21,22,0.00306506629761905
21,23,0.003129613625
21,24,0.00500452735016287
21,25,0.00462969355701754
21,28,0.00355555404887218
21,29,0.00180479809634146
21,30,0.00457073065669516
21,31,0.00121662356944444
21,34,0.00174135463054187
21,37,0.00370715911842105
21,38,0.00158202028525641
21,41,0.00159033443558282
21,42,0.00289498118055556
21,46,0.00249388241954023
21,47,0.00724459739325843
21,48,0.000664328346715328
21,51,0.00717638846938775
21,52,0.00624041505645161
21,53,0.00225905163068182
21,54,0.00232882566242038
21,56,0.0018432689676259
21,57,0.00401753085855263
21,59,0.00821142193975904
21,62,0.00286159726923077
21,66,0.00644070532258065
21,67,0.00388468418615385
21,70,0.00367955240052356
21,71,0.00319331671613833
21,72,0.00242734728508772
21,74,0.00173853045652174
22,24,0.00268164214542936
22,25,0.00970100858585859
22,27,0.00109882306857143
22,28,0.00107824839037433
22,29,0.00753073725431034
22,30,0.0126525568296296
22,31,0.0045242537457265
22,32,0.00100978903475936
22,33,0.00289940534057971
22,34,0.0106867771815217
22,36,0.00226865769
22,37,0.0149023724702381
22,38,0.00484971503095238
22,40,0.0030762661171875
22,41,0.00799077191935484
22,43,0.00412361111702128
22,45,0.00158701533
22,46,0.00714561516008772
22,48,0.00415917710518293
22,49,0.00105378587551867
22,50,0.00143205708881579
22,52,0.0127235518483146
22,53,0.0062299941971831
22,54,0.0010947636042654
22,56,0.00332208241709845
22,57,0.0019577050315534
22,60,0.00126679495811518
22,63,0.00395800430057803
22,64,0.00238914435775862
22,65,0.00149643723234201
22,67,0.0165389232704485
22,68,0.00568882090053763
22,69,0.0032818011969697
22,70,0.00344269347142857
22,71,0.00564380577930175
22,72,0.00968571540070922
22,73,0.00104600891052632
22,74,0.000962392828125
22,75,0.00126096017447917
23,24,0.00526621304397394
23,25,0.00319288035087719
23,29,0.0033531319097561
23,30,0.0021580047022792
23,31,0.00256712979444444
23,32,0.00164819404511278
23,34,0.00367333020320197
23,35,0.00624101958219178
23,36,0.00277804767465753
23,41,0.00153974520552147
23,46,0.00719545267528736
23,47,0.0053955636011236
23,49,0.00311051510427807
23,50,0.00602675347959184
23,54,0.00465112259872611
23,57,0.00268858896052632
23,59,0.00260703689759036
23,60,0.0015223575729927
23,61,0.00386692368269231
23,64,0.00287318587096774
23,65,0.00490976903255814
23,67,0.00484925127384615
23,68,0.00422414801515152
23,70,0.00114295062041885
23,71,0.000529600717579251
24,25,0.0402970921464471
24,26,0.000517869072271386
24,27,0.0164816337991573
24,28,0.00310011499456522
24,29,0.00866354165271318
24,30,0.00330274386006826
24,31,0.00114166978313253
24,32,0.00393711025407609
24,34,0.0230676059524181
24,35,0.00530693068831169
24,36,0.00330768427034121
24,37,0.00196101246991404
24,38,0.0119911485383632
24,39,0.00446472184615385
24,40,0.000609664046925566
24,41,0.00122050386557789
24,42,0.000734749776872964
24,43,0.000542371182926829
24,44,0.000939200886440678
24,45,0.0103520036178248
24,46,0.0226306290354523
24,47,0.00771816083950617
24,48,0.00895612745284872
24,49,0.010027291992891
24,50,0.00801685135285285
24,51,0.00369750075528169
24,52,0.000534052533426184
24,53,0.000635957922600619
24,54,0.00122465376785714
24,55,0.00133730626584022
24,56,0.000474292679144385
24,57,0.00347470172609819
24,59,0.00406418174528302
24,60,0.000732568073924731
24,61,0.000922534318815331
24,63,0.0026141762980226
24,64,0.00262125388383838
24,65,0.00204947839888889
24,66,0.00208985426094276
24,67,0.00634747523571429
24,68,0.00256045801089918
24,69,0.00217831843931398
24,70,0.00792570841314554
24,71,0.00133340592783505
24,72,0.0013960401425486
24,74,0.00977159286729222
24,75,0.00134957043431635
24,76,0.0030857370421875
25,27,0.011630228213555
25,29,0.000849462588235294
25,30,0.00419197386392915
25,31,0.00477013393555556
25,32,0.00852658743176179
25,34,0.0580744200110947
25,35,0.00465698922157434
25,36,0.00557226503125
25,37,0.001767911265625
25,38,0.0186497481431925
25,39,0.00197953483532934
25,40,0.00681296243168605
25,41,0.00246352678637413
25,42,0.000871450409356725
25,43,0.000463714945544554
25,45,0.00590620643306011
25,46,0.00323207599774775
25,47,0.00277202921030641
25,48,0.00266528860845588
25,49,0.0121471963129103
25,50,0.0136769129877717
25,52,0.0011969949606599
25,53,0.00348880703910615
25,55,0.00130246402135678
25,56,0.00752837979217604
25,57,0.0077479295035545
25,58,0.00459698097169811
25,59,0.00488396069263456
25,61,0.0012883599673913
25,62,0.00106011905522388
25,63,0.000776398471722365
25,64,0.00271124651506024
25,65,0.000969023509278351
25,66,0.00120339894879518
25,67,0.0223436264218487
25,68,0.00135504719278607
25,69,0.00924620652173913
25,70,0.00858908621258135
25,71,0.00135964646110211
25,73,0.00487212819704433
25,74,0.00157939932352941
25,75,0.00851785438480392
25,76,0.0021512487028169
26,27,0.0014617680751634
26,29,0.00122407380769231
26,30,0.00821584817624021
26,31,0.000910219271226415
26,32,0.00276155774848485
26,34,0.00251697496347032
26,36,0.00415485776123595
26,37,0.00680396711986301
26,39,0.00332452218229167
26,41,0.00228516664871795
26,43,0.0110673153192771
26,44,0.00200084044021739
26,46,0.00120513902427184
26,48,0.0021948671748366
26,49,0.00223367049543379
26,52,0.00342094118269231
26,54,0.00323449702645503
26,57,0.00103377808423913
26,58,0.0018694635075188
26,65,0.00178998684210526
26,67,0.00516695542577031
26,70,0.00397827244618834
26,71,0.0217291407849604
26,72,0.00187200201923077
26,75,0.00119076136764706
26,76,0.00154410632905983
27,29,0.00476111283660131
27,30,0.00170008147625
27,31,0.00200679313537118
27,33,0.00142515768421053
27,34,0.0151756148593407
27,35,0.00153260589344262
27,36,0.0078687388025641
