IW,E2MROW,R2MEOW,condition_01,condition_02
0.38098464521321,0,0,TRUE,TRUE
2.18294575396085,0.37297277765728,0,TRUE,TRUE
11.2786104735547,5.16437541617356,4.58449898771313,TRUE,TRUE
7.08322959613965,5.48982975421732,6.84111973435687,TRUE,TRUE
2.86241595553922,0.86340704934205,1.27232954363715,TRUE,TRUE
3.92021650381259,3.21475770074993,2.45351186104095,TRUE,TRUE
9.70109876090036,5.18296082029772,4.18816140130551,TRUE,TRUE
5.44087352104206,0.428480235084778,0.754715467304263,TRUE,TRUE
14.1119547832142,7.42598713311204,7.66527715369639,TRUE,TRUE
7.40008634327414,4.64444595826679,2.8286941287203,TRUE,TRUE
0.381295170041695,0,0,TRUE,TRUE
0.944159461649024,0,0,TRUE,TRUE
16.3910674404377,5.74812254739467,4.42895586200759,TRUE,TRUE
4.77981127131347,3.09361145307325,2.00650924217029,TRUE,TRUE
5.63224579612397,6.18761419567888,2.3274548785391,FALSE,TRUE
14.5355624403253,2.98664954829051,5.42762089853451,TRUE,TRUE
3.70467566754021,2.51661200697808,3.64303036617695,TRUE,TRUE
2.14327567498133,2.78658591105571,0.798455169252674,FALSE,TRUE
10.8609525241137,4.78763643217758,3.66664125850371,TRUE,TRUE
6.48850510075385,4.56194610546714,5.76925269511416,TRUE,TRUE
0.422032732126828,0.780137638179502,0.413431539285208,FALSE,FALSE
5.17037270189614,3.27317511900256,1.26181617506116,TRUE,TRUE
1.20576527981171,0.756954233274713,0,TRUE,TRUE
0.440559046101022,0.385071675931721,0,TRUE,TRUE
0.480684405849444,0.421760322303944,0.447208954509783,TRUE,TRUE
2.04928056375788,0.394428257428971,0.804860421640538,TRUE,TRUE
1.58720330190209,1.72250276834586,0.37446254127862,FALSE,TRUE
1.56486748016498,2.66816293487287,0.41110020406701,FALSE,TRUE
0.51011556318883,0.790555393472059,0,FALSE,TRUE
0.873844193948951,1.16094582451728,0,FALSE,TRUE
0.891407558131923,0.848829995305261,0.434718898189082,TRUE,TRUE
3.08641705396289,1.2171802469923,1.18999469551575,TRUE,TRUE
0.43899170120069,0,0,TRUE,TRUE
5.50235153479492,8.78786231614169,1.16492695306886,FALSE,TRUE
3.91751051148374,1.40540422974074,2.58309501842622,TRUE,TRUE
2.41033216198149,3.87735801571792,1.14732513600931,FALSE,FALSE
2.03172674818894,1.21051299996468,0,TRUE,TRUE
2.17469447123028,0.756064518732655,0.872290445452491,TRUE,TRUE
4.49862649936441,6.89589139818466,2.03891086061326,FALSE,TRUE
1.8489455580163,1.73041326777765,0.365524897381513,TRUE,TRUE
6.42647092719178,3.91743991655684,1.59550467293157,TRUE,TRUE
6.67992396315033,1.98752085347628,0.83946971454009,TRUE,TRUE
1.11018211395327,0.387596517280304,0,TRUE,TRUE
1.23005562987112,0.789055210012639,0.808936414149696,TRUE,TRUE
2.91074571113821,0,0,TRUE,TRUE
0.428498501999726,0,0,TRUE,TRUE
3.35716960119879,5.54752613514772,1.22690099612429,FALSE,FALSE
4.87178857292716,5.97636751338059,0.872225518992411,FALSE,TRUE
4.02876017410765,2.58508055774347,1.55399509479564,TRUE,TRUE
2.1145549949848,1.56729918215205,2.37965856798234,TRUE,TRUE
2.00535645425994,1.24922996908818,0,TRUE,TRUE
2.5219429578678,0,0.401367836287066,TRUE,TRUE
1.70830146961341,1.83907311454321,0,FALSE,TRUE
1.71163779954547,0,0,TRUE,TRUE
1.9801786689688,0.3789072039661,0.41020428916821,TRUE,TRUE
2.54348427883428,4.05869567729101,1.18805743530691,FALSE,FALSE
3.69582072868932,1.288390114773,0.833314568255616,TRUE,TRUE
0.740701103820865,0,0,TRUE,TRUE
3.03222248157799,1.20101756186307,0,TRUE,TRUE
0.77390456358494,0,0,TRUE,TRUE
2.12600164657388,2.73547413029552,0.764158430743195,FALSE,TRUE
1.31226550826552,2.04788786808829,0,FALSE,TRUE
2.41179680113608,2.05702330528075,0.36436191140225,TRUE,TRUE
3.13794073136345,4.64745801952381,1.70193035348485,FALSE,FALSE
1.33868358874673,2.06102626865207,1.59529852749279,FALSE,FALSE
1.26984250086581,0,0.400784790111299,TRUE,TRUE
0.397026986568942,0,0,TRUE,TRUE
1.70000756378286,0.420231838604822,0.777789555350778,TRUE,TRUE
1.30491391827919,0.405810439601351,0,TRUE,TRUE
2.28030236014584,0.486033068012777,0.897345563150568,TRUE,TRUE
1.71031782333057,5.1675012143212,0.362202635784828,FALSE,FALSE
0.81356527332537,0,0,TRUE,TRUE
3.02564302854688,1.94688498907959,0.476751661094553,TRUE,TRUE
5.00092507289781,3.78089755016833,1.29142670730668,TRUE,TRUE
0.836408451437867,0,0.378553531578983,TRUE,TRUE
3.0220446008291,1.21717102945612,1.22498876794463,TRUE,TRUE
1.41302380750396,0.401531430490259,0,TRUE,TRUE
1.3084879559003,0.829036061967218,0.412205323932013,TRUE,TRUE
1.2278353061773,0,0.447617194851545,TRUE,TRUE
1.59212301811327,1.22462266408978,0.367075135531156,TRUE,TRUE
1.26494626600618,0.775028724948267,0.404573880503149,TRUE,TRUE
0.431373629456692,0.765999320130043,0,FALSE,TRUE
1.3017720955004,0.814954984142034,0,TRUE,TRUE
0.807035472881063,0.920475672082316,0,FALSE,TRUE
1.17633137564477,0.36820953503658,0,TRUE,TRUE
2.55129347533964,0.754813954571186,0,TRUE,TRUE
4.33971738599755,1.19787614029212,0.386368959496262,TRUE,TRUE
0.391094958647375,0,0.37178530739944,TRUE,TRUE
0.856741206191507,1.25539287849572,0.776334897972641,FALSE,FALSE
0.426226212704994,0,0.415940405021074,TRUE,TRUE
1.25281521174437,4.43142381967688,0,FALSE,FALSE
3.11794570543451,3.48119022069827,0.402801673013659,FALSE,TRUE
1.2193698123972,1.20477458587232,0.825908909248783,TRUE,TRUE
0.400492455313404,0,0,TRUE,TRUE
0.796640037596156,1.29159334542443,0.765197210499709,FALSE,FALSE
0.980292349188878,1.24546220449008,0.93161501287707,FALSE,FALSE
0.44229628070885,0,0.814523501891956,TRUE,TRUE
0.450551147731058,0.39643105961278,0,TRUE,TRUE
1.14641518276217,1.98536747780879,0,FALSE,TRUE
1.23818264083723,0.394468868797212,0,TRUE,TRUE
0.452043355475275,0.373932086610349,0,TRUE,TRUE
0.414507190680577,1.14800194719437,0,FALSE,FALSE
0.803126596308284,0.413943991042232,0.760420759089001,TRUE,TRUE
0.847294379742748,0,0,TRUE,TRUE
0.756547240070432,1.22208402696753,0,FALSE,TRUE
2.15376764259488,0.833356563121835,0,TRUE,TRUE
2.10210506500143,2.15824057459783,0.428332100666794,FALSE,TRUE
0.782642910628662,0,0,TRUE,TRUE
1.75213652960149,2.40885199182854,0,FALSE,TRUE
0.409240841139383,0,0,TRUE,TRUE
0.406899878037794,0,0,TRUE,TRUE
0.508384606915428,0.783435661292058,0.47308332892461,FALSE,FALSE
0.79287050551188,1.21213764344902,0,FALSE,TRUE
0.824840962365938,0,0.409296473458491,TRUE,TRUE
0.759461628019106,0.411738078631122,0,TRUE,TRUE
0.3702171746252,0,0,TRUE,TRUE
