from,to,weight
5,30,0.0801785658881111
5,31,0.0118188852735162
5,32,0.00444740680795795
5,33,0.025013836742707
5,34,0.00426746543126388
5,35,0.00111003552191627
5,36,0.0123901054192656
5,37,0.0132265913093901
6,7,0.00583873603519249
6,8,0.0116749657401468
6,9,0.00880871784926467
6,10,0.00221913638658517
6,11,0.00375097624094965
6,12,0.00405709925828729
6,13,0.00321276607073914
6,15,0.00374795643942387
6,16,0.00590537127209337
6,17,0.00125379029175798
6,18,0.00801331309946094
6,19,0.014201903529427
6,20,0.00938408547803637
6,21,0.0103907571887205
6,22,0.0119757504676415
6,23,0.0128490519236058
6,24,0.0187455015122017
6,25,0.0190249742904802
6,26,0.0136815371331247
6,27,0.00154991332311549
6,28,0.00545300141480555
6,29,0.0163521453350641
6,30,0.00896898648941219
6,32,0.00135207078859542
6,33,0.00583495679740853
6,34,0.0177771677432749
6,35,0.00442947934179749
6,37,0.00218016518759257
7,8,0.0176489670284638
7,9,0.0276680860321883
7,11,0.0243953530330481
7,12,0.00990978098378217
7,13,0.0116737043757031
7,14,0.00126928360053269
7,15,0.0136933543642609
7,16,0.00471069965006133
7,18,0.0165505134128049
7,19,0.0269011220525701
7,20,0.0268562001288911
7,21,0.01296685323368
7,22,0.0170913626674639
7,23,0.0154160849610343
7,24,0.00233390731448156
7,25,0.0197710555299952
7,26,0.0127575454810937
7,27,0.00299952659147297
7,28,0.0163168960263327
7,29,0.0226588218118339
7,30,0.016091078989516
7,31,0.00215764483514252
7,32,0.0049351954331201
7,33,0.0155279112170729
7,34,0.0255495328168463
7,35,0.00369088170317772
7,37,0.00214607788673946
8,9,0.0246543007985462
8,10,0.00805003191902732
8,11,0.0200889604085186
8,12,0.0158867013967764
8,13,0.00881036667458383
8,14,0.0080847869855832
8,15,0.011196393017567
8,16,0.021075092807972
8,17,0.00361919951962224
8,18,0.0145783300756547
8,19,0.0162410083242654
8,20,0.0155980123570617
8,21,0.0124896641861081
8,22,0.0234610521102165
8,23,0.0121072797943036
8,24,0.0107642711258249
8,25,0.0262981930748688
8,26,0.0233983020961278
8,27,0.00372140395504834
8,28,0.0253729983102198
8,29,0.0173977984798403
8,30,0.0240267908700421
8,31,0.00301419775649752
8,32,0.00720303280818129
8,33,0.0197486469130131
8,34,0.0206094710188037
8,35,0.0146454227224438
8,36,0.00920057317954024
8,37,0.0102602270949533
9,11,0.0278162064696518
9,12,0.039816710375895
9,13,0.00435898059882478
9,14,0.0172222080949111
9,15,0.00902672475960688
9,16,0.0371274099562301
9,17,0.00351301103006612
9,18,0.0253182237369993
9,19,0.0367458947041562
9,20,0.0283373711757189
9,21,0.021005319965971
9,22,0.0611424169155666
9,23,0.00930351523184997
9,24,0.011056763701433
9,25,0.00810692542031036
9,26,0.00857947601332918
9,28,0.0116759787351386
9,29,0.0277397720112843
9,30,0.0527073705657172
9,31,0.0127240187471799
9,32,0.00394834473130734
9,33,0.0287222513807868
9,34,0.00816231508893312
9,35,0.00502454799577267
9,36,0.0281479320887339
9,37,0.00315695760702832
10,11,0.0035068365266402
10,12,0.000661689576218223
10,13,0.00904760200413595
10,14,0.00221530866156563
10,15,0.000708806655897323
10,16,0.000897634963860633
10,17,0.00922459589132342
10,18,0.00176826532784462
10,19,0.00611294035720232
10,20,0.00310306556293057
10,21,0.00101735860701115
10,23,0.00660218198983265
10,25,0.0232304156690479
10,26,0.0108010570696969
10,27,0.0121874734876684
10,28,0.00765658678296384
10,29,0.00135116423200012
10,31,0.000899307490279483
10,32,0.0100167639280879
10,33,0.0022941315849893
10,34,0.0343384482300954
10,35,0.023545653752802
10,36,0.000773469613317162
10,37,0.00100269040631879
11,12,0.0165761158636302
11,13,0.00951497065043661
11,14,0.00895195478461544
11,15,0.0127536615504125
11,16,0.0214299536886905
11,17,0.00101651942417301
11,18,0.00704835871298035
11,19,0.0219961789343786
11,20,0.00729302811880714
11,21,0.0260448984664804
11,22,0.0316602277180788
11,23,0.0193560134932222
11,24,0.00609397565324623
11,25,0.028903902584448
11,26,0.0272999612819143
11,27,0.00125731716512861
11,28,0.00961278337132532
11,29,0.021390868561123
11,30,0.0279873149952938
11,31,0.00176412626386313
11,32,0.00744747013958169
11,33,0.0213803851118688
11,34,0.00872946642878633
11,35,0.00382498963235841
11,36,0.00874485805519526
11,37,0.00829981110666466
12,13,0.00694400592569721
12,14,0.00960652284032991
12,15,0.0127971009171754
12,16,0.0250450967845306
12,18,0.00564863044995441
12,19,0.0174284772121181
12,20,0.0114611269856118
12,21,0.0111930937179006
12,22,0.0438537466619448
12,23,0.0134998491740734
12,24,0.00203113588058347
12,25,0.00427450203555551
12,26,0.00980360677727134
12,28,0.0132727267716876
12,29,0.0155060857901042
12,30,0.042294475389765
12,31,0.0111722774206293
12,32,0.00139053674964204
12,33,0.0186865815925709
12,34,0.00301276021662312
12,36,0.0156489220753728
12,37,0.00469415006567785
13,14,0.00245832101453683
13,15,0.00829395402457844
13,16,0.00513969416686895
13,17,0.00326203916311948
13,18,0.00584848803554997
13,19,0.0166823215744667
13,20,0.0263661553657886
13,21,0.00462813647569644
13,22,0.00927963033767065
13,23,0.00569985524202741
13,24,0.00692048424773582
13,25,0.0398739438676005
13,26,0.0249487040078971
13,27,0.00314246800130926
13,28,0.00209089553054844
13,29,0.00778381122973316
13,30,0.00518911908760509
13,31,0.00336433875619194
13,32,0.00410320076599641
13,33,0.0049518537067396
13,34,0.0439490880573069
13,35,0.0255922326157504
13,36,0.0138456877616824
13,37,0.00184479173896166
14,15,0.0126603007699848
14,16,0.0129979406131802
14,17,0.00150957641875732
14,18,0.00408316287289669
14,19,0.00505740055445849
14,21,0.0148642558046601
14,22,0.0233791684501012
14,23,0.00643489848706251
14,24,0.00312113149114199
14,25,0.00319731557828662
14,26,0.00409575048471327
14,27,0.00210008451068059
14,28,0.00123980283832101
14,29,0.00799726494521581
14,30,0.0212259800178894
14,31,0.0031776537540699
14,32,0.00327181399036506
14,33,0.0104930274077001
14,34,0.00344937658781256
14,35,0.00278601199279495
14,36,0.0178667271398743
14,37,0.00174430074038565
15,16,0.0130158013867405
15,17,0.0013870566854455
15,18,0.010039180813732
15,19,0.0106370655197409
15,20,0.00235802627385126
15,21,0.0272280440551247
15,22,0.0259065064877371
15,23,0.00853012634664503
15,24,0.00678914900320616
15,25,0.0022511922130866
15,27,0.0018402983222379
15,28,0.00420790588661932
15,29,0.0179831947622802
15,30,0.020174466772919
15,31,0.00211914058146385
15,32,0.00596550443062612
15,33,0.00756066472728158
15,35,0.0040498430398317
15,36,0.022801559964231
15,37,0.00198707658352708
16,17,0.00138701037459932
16,18,0.0143324000531377
16,19,0.0192656617599097
16,20,0.0125329327941212
16,21,0.0256334212878017
16,22,0.0311848779386171
16,23,0.0188488155666495
16,24,0.0124443922097756
16,25,0.00478008366073993
16,26,0.0059071883780068
16,28,0.0077605284832452
16,29,0.0175155632317858
16,30,0.0246035273835507
16,31,0.00179420849528063
16,32,0.00508890124087999
16,33,0.0137899130746106
16,34,0.00479834238325411
16,35,0.00618033191361052
16,36,0.00331463054494788
16,37,0.012145638879857
17,18,0.00153222969607365
17,19,0.00352086892865644
17,20,0.00781247642254237
17,21,0.00124000142541191
17,22,0.000948997906691611
17,23,0.00566748249515752
17,24,0.00144664295535921
17,25,0.00885303169787152
17,26,0.00422255797624548
17,27,0.00358739572381856
17,28,0.00346366133742685
17,29,0.00134838029029936
17,30,0.00611555625889851
17,31,0.00284745083210797
17,32,0.00259816554504848
17,33,0.00395056920512359
17,34,0.00344145825411303
17,35,0.00333270158975307
17,36,0.00273160201345806
17,37,0.00301288965270129
18,19,0.0219611474952388
18,20,0.0227686797623144
18,21,0.0150983573891875
18,22,0.0371954252680554
18,23,0.00792398890023461
18,24,0.00951267894114949
18,25,0.00446351902449586
18,26,0.00215265549140256
18,27,0.00219854681666686
18,28,0.0106072612859006
18,29,0.0141180183307148
18,30,0.0309219706264475
18,31,0.016652763549528
18,32,0.00162058918837666
18,33,0.0317739448165046
18,34,0.00661645957157327
18,35,0.00454249410263451
18,36,0.019204968341035
18,37,0.00340742101507918
19,20,0.0213117442517153
19,21,0.00731744668443928
19,22,0.0292027701104937
19,23,0.00931864658895337
19,24,0.0123012705794672
19,25,0.0363783323538203
19,26,0.0278450628220455
19,27,0.00563173805113303
19,28,0.0111691377812629
19,29,0.016435343955511
19,30,0.0377356884918843
19,31,0.0114900160955337
19,32,0.00652895704994779
19,33,0.0263159204302279
19,34,0.0311724057286305
19,35,0.0176818158272041
19,36,0.00840248985202269
19,37,0.00546650925893444
20,21,0.00775679516345453
20,22,0.0229987761658651
20,23,0.0048735533834844
20,24,0.0156219659472894
20,25,0.00661890609503125
20,26,0.00150655780427496
20,27,0.00357008209654638
20,28,0.00438985187962761
20,29,0.0135865877618917
20,30,0.0262606931251182
20,31,0.00309375094504338
20,32,0.00145488324405729
20,33,0.0466037809440545
20,34,0.00923254527708185
20,35,0.013879670874675
20,36,0.0129046579468817
21,22,0.0386354170732085
21,23,0.0194444273313393
21,24,0.0114632147199382
21,25,0.00583087012865451
21,26,0.0129674722724558
21,28,0.00438363617650511
21,29,0.0255958115601814
21,30,0.0341311586139107
21,31,0.00748649454693287
21,32,0.00972316038107423
21,33,0.0208295595733359
21,34,0.00346328723497993
21,35,0.00283598112639468
21,36,0.013239696799091
21,37,0.0121004752978491
22,23,0.013408160865065
22,24,0.00550101774578845
22,25,0.00230209851793805
22,26,0.00427104492127661
22,27,0.00106814231066607
22,28,0.00980778388799927
22,29,0.0182843179979424
22,30,0.0546737829247504
22,31,0.00941916464595501
22,32,0.00579655252025519
22,33,0.0260625368179025
22,35,0.00189951050131539
22,36,0.045352825872937
22,37,0.00355737902095947
23,24,0.0136203301305036
23,25,0.00672753254777359
23,26,0.00502254866049257
23,27,0.00354051979945731
23,28,0.0042670970922069
23,29,0.0151405372601406
23,30,0.0153649550120842
23,31,0.00974400119521847
23,32,0.0360791733305203
23,33,0.0104393110445359
23,34,0.00564895855612244
23,35,0.00403724067556573
23,36,0.00809659927355062
23,37,0.0199623877785
24,25,0.00406713328388967
24,26,0.00134848537609473
24,29,0.00698835996036182
24,30,0.0105387888511124
24,31,0.00263752918843093
24,32,0.00523912458461687
24,33,0.0118745081875442
24,34,0.00469144671731135
24,35,0.00371627978304391
24,37,0.00578923200356923
25,26,0.187122531522898
25,27,0.0117224382991371
25,28,0.0165648385359576
25,29,0.00461754526268862
25,30,0.00567268332358938
25,31,0.00351009653139299
25,32,0.00723334543131815
25,33,0.00795811583196669
25,34,0.170895171961529
25,35,0.0503749830486265
25,36,0.0007866910537692
25,37,0.00487519052898451
26,27,0.00367546035757985
26,28,0.0159624654989046
26,29,0.0014279203448478
26,31,0.00970187329553438
26,32,0.00228266750189665
26,33,0.00596002281306519
26,34,0.116581735070369
26,35,0.0292797875698786
26,36,0.00264523850958161
26,37,0.00180815093112041
27,30,0.00315419115050031
27,33,0.00146321544197431
27,34,0.010233804454979
27,35,0.011065535176816
27,36,0.00590976638464573
28,29,0.00452682295430859
28,30,0.0116967715620251
28,31,0.00180290500150093
28,32,0.00473526481351271
28,33,0.010869123195759
28,34,0.0120841341705876
28,35,0.00317065538306372
28,36,0.00829011586645041
28,37,0.00444989174947342
29,30,0.0402704875971591
29,31,0.00958774642626957
29,32,0.00712917323218522
29,33,0.0160487015490322
29,34,0.00227014022292996
29,36,0.00680567215804457
29,37,0.00996147280771967
30,31,0.0252788012119996
30,32,0.00477776910537293
30,33,0.0374655447639831
30,34,0.00078203076457322
30,35,0.00522854477494324
30,36,0.0381222949429877
30,37,0.00164102392373384
31,32,0.00517234844956268
31,33,0.00946206550634297
31,35,0.00389705682323986
31,36,0.012210717527943
31,37,0.00316485566510071
32,34,0.00694085550505318
32,35,0.00631263222548761
32,37,0.00922136800897056
33,34,0.0170049802981609
33,35,0.00424582297412617
33,36,0.0166648524023839
33,37,0.00447909125072389
34,35,0.0619957797933884
34,36,0.000887813417235346
34,37,0.00662890804353732
35,37,0.00302678813268485
36,37,0.00654701258929452
