from,to,weight
30,43,0.00301515437725036
30,46,0.014660061336048
30,47,0.0141819092963971
30,48,0.142630616073308
30,49,0.0945743895095424
30,50,0.00179295495530156
30,51,0.00588223715219103
30,53,0.0780123794076703
30,54,0.077726920791016
30,55,0.00964976374595944
30,56,0.00441296009052664
30,58,0.00217861285500371
30,59,0.00211113223918254
30,60,0.00924248662414787
30,61,0.0134243751551633
30,62,0.0040574983176101
30,63,0.00155724559999152
30,66,0.00441729681550762
30,67,0.00495890714732376
30,69,0.00371626599854225
30,70,0.0764150855238895
30,71,0.00994704769035864
30,72,0.016052020395317
30,74,0.0033644369926653
30,75,0.00436099209500185
31,32,0.0156125356115109
31,33,0.00376521788523051
31,34,0.00814764714775169
31,35,0.017012805659294
31,36,0.00967388794012646
31,37,0.00931870900394956
31,38,0.0287445646561223
31,39,0.0192851755821925
31,40,0.00995509388336099
31,41,0.00281973761101265
31,42,0.0296106131771839
31,43,0.00743398464937224
31,45,0.0144387813879878
31,46,0.00803630727750937
31,48,0.00603177287452979
31,49,0.00217350128227449
31,52,0.0031956709771569
31,53,0.0117565393514315
31,54,0.00374217882912418
31,55,0.0138736263795284
31,56,0.0217505196244856
31,57,0.0386150996529489
31,58,0.00674804924606765
31,59,0.02036490990407
31,62,0.0125773964788276
31,63,0.0388995526083428
31,65,0.0166553093677926
31,66,0.0223612368042015
31,67,0.0388556692869814
31,68,0.0145684543657433
31,69,0.00245807682887175
31,70,0.00137773915517818
31,71,0.0205144356524125
31,73,0.0258425423796606
31,74,0.0273406491315991
31,75,0.00287376501513259
32,34,0.00434545554339346
32,36,0.00317411358604721
32,38,0.00354491985528207
32,42,0.0199412420247455
32,43,0.00672247739194087
32,45,0.00395947729034406
32,46,0.00967464356841492
32,51,0.00266833905093194
32,52,0.00401331973071078
32,55,0.00840210215117426
32,56,0.00665777854366056
32,57,0.00812084758521655
32,59,0.0105743960604598
32,62,0.00827875252270654
32,63,0.0150811238043613
32,65,0.00683829184498257
32,67,0.0212831731613017
32,69,0.00397813380165893
32,71,0.00718857125820582
32,74,0.00529975767860572
32,75,0.00957330288646154
33,41,0.00195643944639796
33,43,0.00762011748030825
33,46,0.00171466291392024
33,47,0.00234573748841478
33,48,0.00916566338449907
33,49,0.00179926651598819
33,50,0.00384521478736114
33,51,0.00421622346124421
33,52,0.00220726727172397
33,53,0.00308071175179679
33,54,0.00144110397871529
33,55,0.00154856657408925
33,57,0.00374646888048794
33,58,0.00420687897130791
33,64,0.00168788574329269
33,66,0.00190603535002761
33,69,0.00213393336222385
33,70,0.0027593133547114
33,74,0.00182032977279838
33,75,0.00221270841605291
34,35,0.00703284073205585
34,36,0.023506273798606
34,37,0.00511081514909219
34,38,0.00585839369119917
34,39,0.0277117585924344
34,40,0.00700352001168204
34,41,0.0050831112139586
34,42,0.00465696687183511
34,44,0.0101452207289896
34,45,0.0073268164441087
34,48,0.00256418295258201
34,51,0.00534106491372594
34,54,0.00279715446114886
34,55,0.00408606598426421
34,57,0.0224026005146757
34,58,0.00604446186424516
34,59,0.0161548513086773
34,60,0.00449590472621762
34,61,0.0187259104232299
34,62,0.0177166090886035
34,63,0.0141114804186575
34,66,0.0197486921493616
34,67,0.0111432744682813
34,68,0.0125578677404757
34,69,0.00998665029235396
34,70,0.00765884180990626
34,71,0.00681062019049769
34,72,0.00561776275164066
34,73,0.0055470873294271
34,74,0.0178297973279584
34,75,0.00612180724743039
35,36,0.00838220456197555
35,37,0.00586689050371531
35,39,0.015147482137019
35,40,0.00451482247287324
35,41,0.00863666138909742
35,42,0.00449646222301107
35,43,0.00151915229657103
35,46,0.0109928163382093
35,47,0.00755479983518402
35,48,0.0336215586643573
35,49,0.011972881760209
35,51,0.00310860001810467
35,53,0.0266263097695275
35,54,0.0240473462012252
35,55,0.00610437427503337
35,56,0.00998228897808443
35,57,0.016957947117778
35,58,0.00721267105574827
35,60,0.00757412957170287
35,61,0.00583405258081682
35,62,0.00571260332706893
35,63,0.0158045713233676
35,64,0.00685554982432883
35,65,0.00296178279321611
35,66,0.0103423464009727
35,67,0.0121872198797656
35,68,0.00629670514451572
35,69,0.00267107469826311
35,70,0.0201501645554623
35,71,0.0191313971704512
35,72,0.0231129672464385
35,73,0.00569561562324395
35,74,0.00508717727375144
35,75,0.00291412449057106
36,37,0.00673753168382644
36,39,0.0110545523689441
36,40,0.00462920033662687
36,41,0.0216490310504186
36,42,0.0163127766437206
36,43,0.00196640327816245
36,45,0.00512087760744904
36,46,0.004683859894787
36,47,0.00441170452880575
36,48,0.00392879432494491
36,53,0.0026783249853777
36,54,0.00716095956382388
36,56,0.00498786816505814
36,57,0.0130678630223328
36,59,0.00386607378016401
36,60,0.00664886849173317
36,61,0.0122005075298478
36,62,0.0288519298097685
36,63,0.013075569120501
36,65,0.0177781522967582
36,66,0.0229144473569766
36,67,0.00608145523955684
36,68,0.00548625167587693
36,70,0.00602299469548234
36,71,0.024863887904377
36,72,0.00853453974696122
36,74,0.00735023095235112
37,39,0.00427967224434146
37,40,0.00874571273406859
37,41,0.00337550022917149
37,42,0.00206537612090119
37,43,0.0181422791420668
37,44,0.0113029898477341
37,45,0.00349442732143393
37,48,0.00491730836927005
37,52,0.00914841600564026
37,54,0.00626781087775861
37,55,0.00436214630553539
37,56,0.00659213339852451
37,57,0.0107193046210031
37,59,0.0054878809903435
37,62,0.014179374023151
37,63,0.00618079196629462
37,64,0.00586136230546529
37,67,0.0154532759885937
37,68,0.00388383418955764
37,69,0.0034828959871647
37,70,0.00225980122216444
37,71,0.00792777096420619
37,72,0.00305502470145992
37,74,0.0234599876577993
38,39,0.0129031865917474
38,42,0.0218649003724865
38,45,0.00762814342714291
38,46,0.00213555543328333
38,54,0.00548960475649795
38,56,0.0147485131133003
38,57,0.0135361066464632
38,59,0.00831654993173236
38,62,0.0190235690208761
38,63,0.0342917976038514
38,65,0.0200930411831531
38,66,0.00585986602119896
38,67,0.0192290599877442
38,68,0.0151132234923079
38,70,0.00268913340100668
38,71,0.00386006107027679
38,72,0.00364240509089354
38,73,0.0106434341819998
38,74,0.00328946776009874
39,42,0.0181165454168938
39,43,0.00808857468186186
39,46,0.0135623930630922
39,48,0.00321692890982354
39,53,0.00402932950954839
39,55,0.00221273079748739
39,56,0.0204708401462016
39,57,0.0158723555150115
39,58,0.00637421420265628
39,59,0.00411165950358396
39,62,0.00646178839925107
39,63,0.0078299085221154
39,65,0.020408883200019
39,66,0.0204042991939863
39,67,0.0112593105773403
39,68,0.00839738911817688
39,69,0.0049669491804777
39,70,0.00216255459672493
39,71,0.0146206257696163
39,73,0.0117719557527824
40,41,0.00454059345481713
40,42,0.00623349122867309
40,43,0.0155100096002714
40,47,0.00599001364024798
40,48,0.00323204048560642
40,49,0.0108843956641941
40,51,0.0038578845407409
40,53,0.00445942654015332
40,54,0.00332739631661307
40,55,0.0117670223836198
40,56,0.00950541587757697
40,57,0.00989040671055413
40,59,0.0243474157108849
40,61,0.00424258575631275
40,62,0.0106018311045403
40,63,0.0083774359668646
40,64,0.00319388361644485
40,66,0.0114429861745402
40,67,0.0173186649648461
40,68,0.00624669849223435
40,69,0.00912727059133353
40,71,0.00462099491395736
40,72,0.00348227136262155
40,74,0.0132501361383796
40,75,0.00577360832945938
41,43,0.00221092774867705
41,48,0.00278185937694781
41,49,0.00324772410869883
41,57,0.00898836900408993
41,60,0.00313143793551643
41,62,0.00376300687777641
41,64,0.0037910484424668
41,65,0.00401924655342668
41,66,0.00431390935618705
41,67,0.00347908435628662
41,70,0.00204644517644158
41,72,0.00819795938501303
41,73,0.00400046227437083
42,43,0.00481661777896863
42,45,0.0228975570580594
42,46,0.00985925101327534
42,53,0.00391224231113077
42,55,0.0144862738415283
42,56,0.0180384286050355
42,57,0.0152843893036405
42,58,0.0051912363030787
42,59,0.0207820426615994
42,61,0.00558453004820902
42,62,0.0187442414769189
42,63,0.0267997290722203
42,64,0.00165130991609358
42,65,0.0292428579533723
42,66,0.00252782976328052
42,67,0.0111956036532769
42,69,0.00902605879924883
42,71,0.0188446767277849
42,73,0.0258265980663898
42,74,0.0155319551422308
42,75,0.00327017493823787
43,45,0.00254065919286613
43,46,0.00400596216995934
43,48,0.00322857918106428
43,49,0.00469902338248618
43,50,0.00165359202637069
43,52,0.00992764394334646
43,54,0.00597258200455143
43,55,0.00839625743069502
43,56,0.00769475415933055
43,57,0.0124668432306097
43,58,0.00509663025316105
43,59,0.00799940842163854
43,60,0.0015090757203977
43,61,0.00358655194169924
43,62,0.00501948880269339
43,63,0.00421655912936704
43,64,0.0117553304977813
43,65,0.00504465008779104
43,66,0.00400821092300985
43,67,0.0243210642921484
43,68,0.00189046589264393
43,69,0.00206297089278659
43,70,0.00139020100453637
43,71,0.00618920205376799
43,72,0.00279471050336858
43,73,0.00218773873631936
43,74,0.0153168666863648
43,75,0.0119786282159384
44,53,0.00315519393824106
44,55,0.00294881662987314
44,56,0.00675936610330585
44,59,0.00550532476238351
44,66,0.0070766242032198
44,67,0.00501624701995994
44,71,0.012678222440586
44,74,0.00466783964951662
45,48,0.00228951307566093
45,49,0.00291905543820318
45,51,0.00793921511242408
45,54,0.00218385991262585
45,55,0.0103244415750118
45,56,0.01464365689817
45,57,0.00851005434136785
45,62,0.00454570947958577
45,63,0.0284536611220449
45,64,0.00286426800567292
45,65,0.00407536309453718
45,66,0.00584130917032989
45,67,0.0155490380553424
45,69,0.00490514557934256
45,71,0.00920762464670346
45,73,0.0100686466612987
45,74,0.00681745446557573
46,47,0.00392793905419535
46,48,0.00984342161415687
46,49,0.0202792307789363
46,51,0.00923165114108911
46,53,0.00347489912173358
46,54,0.00331958990804497
46,55,0.016614196331702
46,56,0.00279135123903116
46,57,0.0088246743372688
46,59,0.00463442574988689
46,61,0.0140590481149355
46,62,0.00209181622572102
46,63,0.00730497159096298
46,65,0.00864567450062384
46,66,0.00890009492147034
46,67,0.00210183675031648
46,68,0.00288708436051163
46,69,0.00429262757721894
46,70,0.0145818056402297
46,71,0.00481553694775925
46,72,0.00182416999135473
46,73,0.00207374169470153
46,74,0.00523409220483243
46,75,0.006762664435055
47,48,0.0434969611118017
47,49,0.0310926993847061
47,53,0.0388377193530374
47,54,0.0264951012842812
47,55,0.0021660176900357
47,58,0.0046103283453457
47,61,0.0135539276079571
47,64,0.00428615051536421
47,66,0.0064017776665057
47,70,0.0227498846020391
47,71,0.00437581305366405
47,72,0.00871197417235307
48,49,0.0978085971737639
48,50,0.00146141565324002
48,51,0.00254496834119526
48,53,0.0995460896316257
48,54,0.0799293808958873
48,55,0.00479785730616464
48,57,0.00595830015742986
48,58,0.00433737866856133
48,60,0.0107721222193539
48,61,0.0138894453620974
48,62,0.00594129203395743
48,63,0.00241104848368071
48,64,0.00915501504269123
48,65,0.00125978704830394
48,66,0.00165487325736381
48,67,0.00435854679649364
48,70,0.102262035967172
48,71,0.0102218319833084
48,72,0.0437895092088756
48,75,0.00495020379591646
49,53,0.0693367892557115
49,54,0.0587921384348845
49,56,0.00291118643949591
49,58,0.0135549038783225
49,59,0.00330613459967528
49,61,0.0105920357684911
49,67,0.00229113594247236
49,70,0.0431852094328684
49,71,0.00338717652469433
49,72,0.0116725156087295
50,54,0.00200479271316089
50,60,0.0137553702855111
50,65,0.0030612857426446
50,70,0.00404486592877943
51,53,0.00546214169402694
51,55,0.00689275442153099
51,56,0.00689256369403269
51,57,0.00475490863554548
51,62,0.00326328443826313
51,64,0.00506750692909412
51,65,0.00378543050390545
51,66,0.00769700473789886
51,70,0.00332437401057124
51,72,0.0023890423347369
51,74,0.00797012063938554
52,55,0.00743169070985931
52,56,0.00984984850309847
52,58,0.00712092524647661
52,59,0.0128917769070597
52,62,0.00482019886404537
52,63,0.0039422298857514
52,64,0.0113983326955459
52,65,0.00891791402910863
52,72,0.00335073778550305
52,74,0.00816310730629225
52,75,0.0112539210510637
53,54,0.0786150576025169
53,55,0.00856794953485702
53,58,0.00624637761414508
53,59,0.00788987558107909
53,60,0.00709823281557609
53,61,0.0104895781357862
53,62,0.00856925655866009
53,64,0.00420010820348983
53,66,0.00266498251218376
53,67,0.00856305215527331
53,70,0.0543608045691395
53,71,0.010417086222297
53,72,0.0272406430970545
53,73,0.00529047701916321
53,75,0.00324076282270042
54,55,0.00331447949933249
54,59,0.00191741053575389
54,60,0.00615176208219971
54,61,0.027442243740917
54,62,0.00678602504172619
54,64,0.00731148710651642
54,66,0.00992608146501499
54,67,0.00382945467496876
54,70,0.0770741251211405
54,71,0.0101927204213504
54,72,0.0365093975610051
54,74,0.00411597066812962
54,75,0.00704386362636444
55,56,0.0105775511027005
55,57,0.00881675853317849
55,59,0.0119469326115969
55,60,0.00177961028036998
55,61,0.00706612482400095
55,62,0.00622953824786625
55,63,0.0162439210620533
55,66,0.0046096865737973
55,67,0.00934513232931517
55,68,0.00454078869317497
55,69,0.0100359828235472
55,70,0.00391566809059771
55,71,0.00467296106873046
55,72,0.00172363939010344
55,73,0.00490251418485809
55,74,0.00827304413448304
55,75,0.0060219747725971
56,57,0.0168957670922886
56,59,0.0170791979328733
56,61,0.00478765459435361
56,62,0.00545071121990274
56,63,0.0264071445519078
56,64,0.00514201643187573
56,65,0.00846552811607871
56,66,0.00950066008152754
56,67,0.00989878432791367
56,68,0.0123991600968694
56,71,0.0194149093253033
56,74,0.0249945283172044
57,59,0.0159650908485294
57,60,0.00354246582743388
57,61,0.00462179631242063
57,62,0.015576529133186
57,63,0.0646307813817745
57,65,0.0267935164533247
57,66,0.0231229111622861
57,67,0.00854278391845554
57,68,0.0296264705929821
57,69,0.0119025262464861
57,71,0.021125389014287
57,72,0.00259506732772809
57,73,0.00667138225756964
57,74,0.0358266981474988
58,65,0.00958993422315731
58,66,0.00927515204518271
58,67,0.00326802261640401
58,68,0.0231898585330171
58,72,0.00725033827579509
58,73,0.00532418364201026
58,74,0.00323471133843996
59,62,0.0155165750907118
59,63,0.0313152598984882
59,64,0.00484850721146482
59,65,0.0173821386407141
59,66,0.00422470650620862
59,67,0.019263254688838
59,68,0.00829505719130148
59,69,0.013363707230098
59,70,0.00191668187182195
59,71,0.00677628477083647
59,72,0.00199377880813011
59,73,0.00422458106448831
59,74,0.0329601520533156
59,75,0.00354200785439239
60,61,0.00552412813929606
60,63,0.00275182955818808
60,65,0.00816051591978641
60,66,0.00302305831879597
60,70,0.00801757436940108
60,71,0.00331435969166155
60,72,0.0145511715549123
61,66,0.0167922737362065
61,67,0.00795822743911876
61,70,0.0194334389166254
61,71,0.0188696538486577
61,72,0.00441981045507754
61,74,0.00997417028138828
62,63,0.032035077513562
62,65,0.0145866208855477
62,66,0.0360858946294874
62,67,0.00906180581401781
62,68,0.00512375133836114
62,69,0.00414263383386274
62,70,0.00560062134220972
62,71,0.020666899385654
62,72,0.0053773701910995
62,73,0.0134049989093899
62,74,0.0102754983265494
63,65,0.00975214508291645
63,66,0.00345247350946521
63,67,0.0184322763373756
63,68,0.0199898838207013
63,69,0.0035822771061408
63,70,0.00153117238484196
63,71,0.0227615781084869
63,72,0.00229424895430698
63,73,0.0341761048801421
63,74,0.0506980412009105
64,70,0.00616938819440072
64,71,0.00264283588223498
64,72,0.00918585329243708
65,68,0.00397204766775802
65,70,0.00158663684961366
65,73,0.0209635698038349
65,74,0.00935387402195015
66,67,0.00915472173327094
66,68,0.00482649944636304
66,69,0.00580135769777319
66,70,0.0117729229898499
66,71,0.01920871896801
66,72,0.00250625687108516
66,73,0.00495838209644691
66,75,0.00417837796003259
67,69,0.00843359184348169
67,70,0.00522123236702573
67,71,0.0188142297252335
67,72,0.00638126119207571
67,74,0.0116603828178439
67,75,0.00997161382063015
68,71,0.00877260558422989
68,73,0.00529129123520158
68,74,0.0110805484890421
69,71,0.00335307597312225
69,72,0.00465973814552771
69,73,0.00908569187679664
69,74,0.0226390487131345
69,75,0.00371394075730656
70,71,0.00657744333999451
70,72,0.0402643824539308
70,74,0.00183568401248732
70,75,0.00578424098945508
71,72,0.00220493455576001
71,73,0.00887852096528923
71,74,0.0196981243057762
71,75,0.00795931336716951
72,75,0.00232729794416084
73,74,0.0104105856978677
73,75,0.00420730722105691
74,75,0.00377545205059118
