IW,E2MROW,R2MEOW,condition_01,condition_02
2.51458201820018,0,0.422618914064016,TRUE,TRUE
0.75345668334293,0.362613297183362,0.394593616544564,TRUE,TRUE
0.367740736955861,0,0,TRUE,TRUE
0.330324351487197,0,0.341100526962642,TRUE,TRUE
0.670677450107464,0,0.392261447160048,TRUE,TRUE
0.346003452512666,0,0,TRUE,TRUE
1.06873002794138,0,0.374243778771966,TRUE,TRUE
0.332797654635379,0,0,TRUE,TRUE
0.331790854194178,0,0,TRUE,TRUE
1.631321812404,0.444316085744022,0,TRUE,TRUE
1.19911622464749,2.21864337697667,0.753069419240872,FALSE,FALSE
1.45564384777591,0,0,TRUE,TRUE
0.376252643595573,0,0,TRUE,TRUE
0.7137234294607,0,0.351295104425137,TRUE,TRUE
0.743424743760108,0,0,TRUE,TRUE
0.729144736314155,1.43371205464658,0.408156623914133,FALSE,FALSE
0.327163808486084,0,0,TRUE,TRUE
0.339478360031956,0,0.371047938644801,TRUE,TRUE
4.32363096204067,0.394593616544564,0.345926698015722,TRUE,TRUE
1.7437615348042,0,0.381084579691831,TRUE,TRUE
23.8830368845046,2.66043939550584,0.445037559276363,TRUE,TRUE
0.317333456441907,0,0,TRUE,TRUE
0.342567572690525,0,0.485425433385727,TRUE,TRUE
0.358129609033249,0,0,TRUE,TRUE
0.790761879293829,0,1.09055030170834,TRUE,TRUE
0.374158987416484,0,0.382692136178682,TRUE,TRUE
0.346552326168958,0,0,TRUE,TRUE
0.335981814493926,0,0,TRUE,TRUE
0.372060257568926,0.348193410315034,0,TRUE,TRUE
0.396632803873196,0,0,TRUE,TRUE
0.866520142063133,1.53935352497732,1.16931065227106,FALSE,FALSE
0.449699427643692,0,0,TRUE,TRUE
0.362563190298464,0,0.332543296339857,TRUE,TRUE
1.14868014613966,1.07297292656974,0.343332570818201,TRUE,TRUE
1.06232944863341,0.357498579502029,0,TRUE,TRUE
1.85588309830532,0.368805422460448,0.341209810821791,TRUE,TRUE
1.86057558896829,1.88293462784557,1.90375320246947,FALSE,FALSE
2.57645843695121,0.701297692555655,1.38933417844639,TRUE,TRUE
0.345775971657379,0,0.367357197661495,TRUE,TRUE
0.798871498923573,0.384288418830506,1.92160855164735,TRUE,FALSE
0.360622598832977,0,0,TRUE,TRUE
1.0582713782625,0,0.9476651450889,TRUE,TRUE
2.45462192887264,0.351769869473125,3.28913986283884,TRUE,TRUE
3.74105064463785,1.48307253851457,1.42129651750043,TRUE,TRUE
9.08508255151524,1.80798682617563,0.868000700308245,TRUE,TRUE
0.32955197605673,0,0,TRUE,TRUE
0.358534992237257,0,0,TRUE,TRUE
0.702266802818642,0,0.788400996213803,TRUE,TRUE
0.334107548046004,0,0.354796573293355,TRUE,TRUE
0.418823420651123,0,0,TRUE,TRUE
3.74028849953066,1.07940358891052,1.10034449966015,TRUE,TRUE
0.751127686265761,0.39872431455636,0.869822738188564,TRUE,TRUE
1.01708908835251,0,0,TRUE,TRUE
0.381034387439997,0.790667804782907,0.827309967169635,FALSE,FALSE
1.11021711992539,0.685910788750599,1.46523319944706,TRUE,TRUE
1.13453638024398,1.07439184425302,0.379863440932954,TRUE,TRUE
1.82284494933516,1.11160373155093,0.690241579934776,TRUE,TRUE
5.35595851725576,0,0,TRUE,TRUE
3.72295709891332,1.36880569543606,0.722538545871584,TRUE,TRUE
0.771810242165274,0,0,TRUE,TRUE
0.355896939463377,0,0.346484800831039,TRUE,TRUE
2.89485253293195,0,0.758307195761484,TRUE,TRUE
0.353433221899294,0,0,TRUE,TRUE
0.389148393901771,0,0.345121469936501,TRUE,TRUE
0.349692861136381,0,0.340947516411965,TRUE,TRUE
0.37156675549177,0.340061035115961,0,TRUE,TRUE
2.3644255687727,0,0,TRUE,TRUE
2.50344324626968,0.983390296183781,0,TRUE,TRUE
2.9181404834919,1.84411525957601,0.699522819170708,TRUE,TRUE
0.708328359347421,0,0.385316549245134,TRUE,TRUE
0.338973309643779,0,0,TRUE,TRUE
0.328618188868584,0,0,TRUE,TRUE
0.383868136642964,0,0,TRUE,TRUE
4.25297302642126,1.08440386253449,0.321495716479181,TRUE,TRUE
0.315261488907497,0,0,TRUE,TRUE
1.85193690978067,0,0.749732655037515,TRUE,TRUE
0.329837046867058,0,0,TRUE,TRUE
0.319658175291899,0,0.335357558702654,TRUE,TRUE
0.691599270254369,0.335357558702654,0,TRUE,TRUE
6.56780405700808,3.51690803597623,1.57504323453381,TRUE,TRUE
5.45206703947722,2.57998060652218,0.327130698964626,TRUE,TRUE
0.343015947899738,0,0.459820951317987,TRUE,TRUE
0.378040486139919,0,0,TRUE,TRUE
0.756405303953266,0,0,TRUE,TRUE
0.706075310153687,0,0,TRUE,TRUE
1.38383994156291,0.740108695353717,0.730723084786724,TRUE,TRUE
0.364870458483911,0,0,TRUE,TRUE
4.95984139863462,0.687600433767915,0,TRUE,TRUE
0.352777802814609,0,0.402241976659402,TRUE,TRUE
1.17280156782182,0,0,TRUE,TRUE
2.63555968492427,0,0.731344158228869,TRUE,TRUE
0.362694960929522,0,0,TRUE,TRUE
0.334590089089574,0,0,TRUE,TRUE
1.0475947385778,0,0,TRUE,TRUE
0.706559493399165,0,0.66320003055714,TRUE,TRUE
1.03129915877989,0,0,TRUE,TRUE
8.9187297100219,2.21781752162524,0,TRUE,TRUE
0.350647322019158,0.376838869958358,0,FALSE,TRUE
0.416590475981289,0,0.432047145006648,TRUE,TRUE
0.74319045886159,0,0.438880098705013,TRUE,TRUE
2.2149167737434,0.352273477211179,0.343239242851982,TRUE,TRUE
9.83149022459865,1.16341078543104,0.782660972422862,TRUE,TRUE
1.51971870829474,0,0.373988934789477,TRUE,TRUE
0.783988547362906,0.353209139808322,0.398922878401879,TRUE,TRUE
0.349351400677312,0,0,TRUE,TRUE
0.719218211572973,0.337833214180131,0,TRUE,TRUE
3.50594379027618,0,0,TRUE,TRUE
0.444931499250158,0,0.826510863224165,TRUE,TRUE
0.4489550112465,0,0,TRUE,TRUE
1.0893749812258,1.1542190899078,1.32437220615388,FALSE,FALSE
1.04285165828619,0,1.20087304849483,TRUE,TRUE
2.84166905508822,0.754858876397421,1.08609948626719,TRUE,TRUE
0.343964316623949,0,0,TRUE,TRUE
2.05439897558725,0,0.352977421785994,TRUE,TRUE
8.79934329836478,2.22144910633797,0,TRUE,TRUE
5.43957068211657,2.58911748038238,0.770321329078549,TRUE,TRUE
1.00560434896681,0.353019414330064,1.58049143478253,TRUE,TRUE
5.20329661410252,0.755959558398838,1.10944575365315,TRUE,TRUE
1.71316290800682,0.387807128399245,0.336603716975246,TRUE,TRUE
