from,to,weight
15,21,0.0253931029589056
15,22,0.0180190861762229
15,23,0.0110436692451574
16,17,0.0180965356052208
16,18,0.00808256098994025
16,19,0.0127971397668163
16,20,0.0371821614749723
16,21,0.0113999405905927
16,22,0.013752019215882
16,23,0.0124132584970134
17,18,0.0123965041812908
17,19,0.00982002867200179
17,20,0.0105592955595695
17,21,0.017676286601694
17,22,0.0166595008667278
17,23,0.0268991911243731
18,19,0.0372245733312886
18,20,0.0262517845568008
18,21,0.0163925835106666
18,22,0.0267981250444838
18,23,0.0309770515169094
19,20,0.0572856867102348
19,21,0.0207072045661066
19,22,0.0523045527298545
19,23,0.0131582230353231
20,21,0.0298230355441146
20,22,0.0496693473455337
20,23,0.0139582261674234
21,22,0.0331577151266703
21,23,0.0100093601018844
22,23,0.0336943808986177
