from,to,weight
3,76,0.00870179295355094
3,77,0.0116391042689868
3,78,0.000855230443295235
3,79,0.00153686940472198
3,80,0.0060786355208663
3,81,0.00653618298562812
3,82,0.00400683890594526
3,83,0.00606472594753076
3,85,0.0109760309008791
3,86,0.00481534612253921
3,87,0.0021954362363162
3,88,0.00865133708300924
3,89,0.00349757043058584
3,90,0.0044284982221143
3,92,0.00520783232665737
4,5,0.0156839846269377
4,6,0.0033974008692001
4,8,0.0198071305512045
4,9,0.00261101346858894
4,10,0.00614104201449325
4,11,0.0113168027436373
4,12,0.00567635757207078
4,14,0.00868006159358941
4,15,0.0114577531220174
4,16,0.0221633157230106
4,17,0.00414408865706758
4,18,0.00163173108348373
4,20,0.00182391866860826
4,21,0.0059827281435671
4,22,0.00143130282838011
4,23,0.00263256951155323
4,24,0.00417876692439055
4,25,0.0119741552208338
4,26,0.00743092637745985
4,27,0.00308213167882895
4,28,0.00666400831402704
4,29,0.00238141030210631
4,30,0.0115035500872953
4,31,0.00117675364036043
4,32,0.0041982450006814
4,35,0.00273249766178649
4,37,0.0088254827131707
4,39,0.00941133777397073
4,40,0.00697420942186297
4,41,0.00444854537187498
4,43,0.00596487757504214
4,45,0.00179049752733033
4,47,0.00734314614876447
4,48,0.00251273244807698
4,49,0.00436208430133163
4,51,0.0070640933907284
4,52,0.00523925553534439
4,53,0.0027000365455402
4,55,0.00240446989599328
4,56,0.00297253257226928
4,57,0.00331898985474092
4,58,0.00462206379956345
4,59,0.00749372648825361
4,62,0.00933362293854666
4,64,0.00265225101634769
4,65,0.00434014932441802
4,70,0.00225788294805865
4,71,0.00172310574608773
4,72,0.00800500390942657
4,73,0.0098258283898028
4,74,0.00382718047441181
4,75,0.0164637503774953
4,76,0.00297525406855746
4,77,0.0112229742928374
4,78,0.00201371672878899
4,79,0.00350319498515931
4,80,0.000894890680889008
4,81,0.00140830835363542
4,82,0.00136697480621589
4,83,0.0156509656271943
4,84,0.0019230153625116
4,85,0.00325406443947127
4,86,0.00987532260080433
4,88,0.00396756908559642
4,89,0.00833093250184619
4,90,0.0118529036018075
4,91,0.00333185227997061
4,92,0.0101410808604476
5,6,0.0349120106144874
5,7,0.0113035623520892
5,8,0.0311736796522539
5,9,0.00151823132831452
5,10,0.00602462325867241
5,11,0.020047718650285
5,12,0.0132851625443587
5,13,0.00194210597282182
5,14,0.051824975299033
5,15,0.0225137383842563
5,16,0.0224462237711002
5,17,0.00714536807963952
5,18,0.00779614854914342
5,19,0.0178063737136963
5,21,0.00528078696441864
5,22,0.000932233790172457
5,23,0.0112076640938092
5,24,0.00470809490086324
5,25,0.0349316768718918
5,26,0.00267534849053398
5,27,0.0058486844914435
5,28,0.00393910549763509
5,29,0.00129718679826278
5,30,0.014328461343838
5,32,0.0057052719979444
5,33,0.00582327255569579
5,34,0.0166824292854376
5,35,0.00235990704879409
5,36,0.00668641710646568
5,37,0.0219357553471587
5,38,0.0068017325812975
5,39,0.0143794009523456
5,40,0.0088770113021192
5,41,0.00461880414468438
5,42,0.0103166521780832
5,43,0.00479234592613275
5,46,0.0108856937170669
5,47,0.0236246366386535
5,48,0.0122387524793823
5,49,0.0169673681219736
5,50,0.0036075866063976
5,51,0.00679908527628181
5,52,0.0118366694800664
5,53,0.00857650389677441
5,54,0.0196617395993966
5,55,0.00673322699628617
5,56,0.00981511295365583
5,57,0.00365719580522839
5,58,0.013862776146325
5,59,0.00592698061042669
5,62,0.00960561046830743
5,63,0.00243045450913019
5,64,0.0175516788402112
5,65,0.00200113803913577
5,66,0.0155511311681265
5,67,0.0135220733929059
5,68,0.0093168538527241
5,69,0.0110165816035467
5,70,0.00611088117048981
5,71,0.00387661734752216
5,72,0.00414708113891093
5,73,0.0148234158257952
5,74,0.0145747093323207
5,75,0.00943876760118961
5,77,0.0315183799603615
5,78,0.00295211124822621
5,79,0.00495291566270597
5,80,0.00631383580736222
5,81,0.00423903924483519
5,82,0.00338379269060044
5,83,0.0231519460151045
5,84,0.0332057006261556
5,85,0.0281635314136128
5,86,0.0293351116236
5,87,0.00809578891905569
5,88,0.00184587770271663
5,89,0.0233377942186028
5,90,0.0205683673141119
5,91,0.0024082060445037
5,92,0.0266202629839295
6,7,0.0217151737548625
6,8,0.00652328995453151
6,9,0.00521655889447982
6,10,0.0149278547320776
6,11,0.00450281267540575
6,12,0.0137015145725987
6,13,0.00694839213276498
6,14,0.0369340763975366
6,15,0.027711762200436
6,16,0.0384003999177986
6,17,0.00176911545344413
6,18,0.0143770617045249
6,19,0.0151861684382263
6,21,0.00202982254040942
6,22,0.00111857235879807
6,23,0.0141507176875292
6,24,0.00106806407614812
6,25,0.0165163429234989
6,26,0.00237206519251263
6,27,0.00576879563235359
6,28,0.00268067929077993
6,29,0.00118299535381638
6,30,0.0251532124992833
6,32,0.00578124150155901
6,33,0.00105095868872624
6,34,0.00995864012799316
6,35,0.00750568468626711
6,36,0.0110428993871776
6,37,0.0154020504977081
6,38,0.00975241722886762
6,39,0.0147203773416864
6,40,0.0136949106247105
6,42,0.0114639738114932
6,43,0.016358231405078
6,45,0.00156113768885616
6,46,0.0131929545767525
6,47,0.0131650643270415
6,48,0.00610723432924443
6,49,0.0159094426833355
6,50,0.00762150179918753
6,51,0.00205119726342368
6,52,0.00708582811543949
6,53,0.00785350778503184
6,54,0.0153357695558568
6,55,0.0108272446553605
6,56,0.00190984683323467
6,57,0.00416213970176947
6,58,0.00219620803418689
6,59,0.00541647280932103
6,60,0.00439298006528082
6,62,0.0130107704488025
6,63,0.00464309240745138
6,64,0.00440922232713817
6,66,0.00979352016206483
6,67,0.0103650950687093
6,68,0.014836725216553
6,69,0.012216745497555
6,70,0.00757279211656908
6,71,0.00819602348232416
6,72,0.0143293623389244
6,73,0.0133917496688196
6,74,0.0124540161482349
6,75,0.00653201244583967
6,76,0.00105128226288831
6,77,0.0245208314764375
6,79,0.00292546790568571
6,80,0.0108698489718821
6,81,0.00381876568882937
6,82,0.00106181619014712
6,83,0.0111056413981765
6,84,0.0349978134125141
6,85,0.0200639734028959
6,86,0.0320974899475061
6,87,0.00922331735221742
6,89,0.0073152346069156
6,90,0.0186033292912933
6,91,0.00104989947006928
6,92,0.00294655722244143
7,8,0.00890422576404987
7,10,0.0059854892676263
7,11,0.00650360738953641
7,12,0.00721703998246419
7,13,0.00376090494420221
7,14,0.0124662576596016
7,15,0.0191434593558045
7,16,0.00175066067039258
7,18,0.00297351735502355
7,19,0.0034072900209556
7,20,0.00304052424624679
7,21,0.00112656507303915
7,23,0.00557669941922956
7,25,0.0174567687713383
7,27,0.00535628502239743
7,28,0.00484449051200664
7,29,0.00232662616430068
7,30,0.010595551817904
7,33,0.00097024783964694
7,34,0.0071817982055119
7,35,0.00392156712269402
7,36,0.00733651405258413
7,37,0.00281596158922652
7,38,0.00641968809222268
7,39,0.0133293756842647
7,40,0.00301900183638189
7,41,0.00231389359560645
7,42,0.00757328466798709
7,46,0.00679727859167764
7,47,0.0050054810753576
7,48,0.00243978792011507
7,49,0.00994816445357197
7,50,0.0016248983032039
7,51,0.0027300219904243
7,52,0.00529062423302834
7,53,0.00234518461439402
7,54,0.0119247947367856
7,55,0.00214435788666816
7,58,0.00465840821379508
7,59,0.00245122611066772
7,60,0.00271527299446928
7,62,0.00342545461752765
7,66,0.00197580891719663
7,67,0.00258167408531407
7,69,0.00897258891500416
7,71,0.00265427172824462
7,73,0.00246803038526493
7,74,0.00211501291317347
7,75,0.00413124575971529
7,76,0.00111133874982144
7,77,0.00681970238619601
7,78,0.00527205215136634
7,79,0.00413503832782312
7,80,0.00385387186549748
7,81,0.0107402623396315
7,82,0.00317206788122098
7,83,0.00729162881921823
7,85,0.00211083928176259
7,86,0.0204088343817141
7,87,0.00379967250389258
7,88,0.00551118615905946
7,89,0.00622089753396575
7,90,0.0162448602904852
7,92,0.00379830280734075
8,9,0.00297393786260167
8,11,0.0143946027522169
8,12,0.0180596525521701
8,13,0.00263245472540944
8,14,0.039553797786074
8,15,0.0351979616171183
8,16,0.0187108037792043
8,17,0.00364257522415952
8,18,0.00205290059521484
8,19,0.0059135926087359
8,20,0.0124598641337216
8,21,0.0054673098171643
8,22,0.000851851320284868
8,23,0.00190875962939006
8,24,0.00194223037097158
8,25,0.0239348570763148
8,26,0.00659271194652025
8,27,0.0143692932941971
8,28,0.00763125512659974
8,29,0.00199093657976776
8,30,0.0120793925367526
8,31,0.00954561420548096
8,32,0.0152994756646717
8,33,0.0124534739369735
8,34,0.0246859594510735
8,35,0.00322150886518945
8,36,0.00476271965097507
8,37,0.0175637113725427
8,38,0.00568347761476605
8,39,0.0244173686429675
8,40,0.0123338676985627
8,41,0.00729487277364108
8,42,0.0183991915748295
8,43,0.00623941504576807
8,45,0.00111569923715598
8,46,0.00281412447099756
8,47,0.0103574986854665
8,48,0.0125800154261457
8,49,0.00829744323312643
8,50,0.00667867724842384
8,51,0.00248443099174235
8,52,0.00683029025408054
8,53,0.00727822106841108
8,54,0.0268197388462202
8,55,0.00368393232514192
8,56,0.00562031472408108
8,57,0.00677454682201646
8,58,0.0173238944237852
8,59,0.00684590830745218
8,60,0.0103680591275418
8,61,0.00575975871065352
8,62,0.00540665102637791
8,63,0.00155296774999817
8,64,0.0152406077674096
8,65,0.0197797843204737
8,66,0.00231056133304624
8,67,0.00156327455096033
8,68,0.0046276157753745
8,69,0.00349795032783662
8,70,0.00120257574813281
8,71,0.0010233425137194
8,72,0.00299036391174944
8,73,0.00357032666331765
8,74,0.00101428114331384
8,75,0.0252308528912971
8,76,0.014200535176109
8,77,0.0235083646778819
8,78,0.0148321387327317
8,79,0.00695300520660269
8,80,0.0102844890109813
8,81,0.00867286963445208
8,82,0.0053401378764061
8,83,0.0183142869628761
8,84,0.00241035601636555
8,86,0.0223921716061344
8,87,0.00556077942854833
8,88,0.00243526911307847
8,89,0.0156882072609411
8,90,0.0205713877763018
8,91,0.00349859092122549
8,92,0.0290776279464464
9,14,0.0025334036737442
9,15,0.00686413847517265
9,18,0.00207709236640474
9,20,0.00539381193090864
9,21,0.00608218876193414
9,22,0.00438340574734082
9,23,0.00219459013065525
9,24,0.00136648516469444
9,25,0.0046171576222143
9,27,0.00907165135348927
9,28,0.00348092116653383
9,29,0.00521805326423921
9,30,0.00502982009592639
9,31,0.00129534714543519
9,33,0.00283808370315136
9,35,0.00380529740630016
9,38,0.00168901572818835
9,42,0.00132842249024345
9,44,0.0018848026590932
9,45,0.00196724401717138
9,47,0.00280411667655998
9,48,0.0059653238266934
9,49,0.00597395947474507
9,50,0.00679044897481758
9,52,0.00178101475665891
9,53,0.00100128507276911
9,54,0.0016876267485958
9,58,0.00130477430597085
9,59,0.00118219790629089
9,60,0.00153712842759558
9,63,0.001360752628744
9,66,0.00208400350104832
9,67,0.00335461836076384
9,68,0.00411494332965047
9,69,0.00223917820073556
9,74,0.00724979044827263
9,76,0.00145592043383292
9,77,0.00156558229847704
9,78,0.00674262394439324
9,80,0.00121707689856436
9,82,0.00456962891788691
9,83,0.0113346923438965
9,84,0.00984104349251281
9,85,0.00207185737433614
9,87,0.00250003955182095
9,90,0.00145103173036832
10,11,0.00374844536286614
10,12,0.00162383632455827
10,13,0.00290046851741258
10,14,0.00851027003547978
10,15,0.0057863287794034
10,16,0.0031508858885608
10,18,0.0198692995570903
10,19,0.00456891632540429
10,20,0.00384741674204052
10,21,0.0020584253570069
10,22,0.00112468740059331
10,23,0.00200655078417638
10,24,0.00112992392333926
10,25,0.00716914970924032
10,27,0.00223796200571249
10,28,0.00133420821167247
10,29,0.00155750268313419
10,30,0.0107033777051404
10,31,0.00313196472351094
10,32,0.00459487213906608
10,33,0.00107525396525295
10,34,0.00341264808512835
10,35,0.00532385162196568
10,36,0.00973819091573482
10,37,0.00147769270622953
10,38,0.00956045732440961
10,39,0.00209745015564282
10,40,0.00203869824895744
10,41,0.00169180125611226
10,42,0.00546898257598389
10,43,0.00362045517475199
10,45,0.00189031208985154
10,46,0.00264831922215987
10,47,0.00656039402337645
10,48,0.00533937477714343
10,49,0.0133641093065073
10,50,0.0065552477335291
10,51,0.00582475825977602
10,52,0.00438878113315493
10,53,0.00211368909914603
10,54,0.00635176170994672
10,56,0.00239678014319855
10,57,0.00153020744521605
10,59,0.00463338558870057
10,60,0.00161962628313177
10,61,0.00174907778928706
10,62,0.00600225463261332
10,63,0.00136711679159311
10,64,0.00535539585651242
10,65,0.00156346612147675
10,66,0.00342812598285405
10,67,0.00183821135251894
10,68,0.0048669639058408
10,69,0.00966287684744403
10,70,0.0110305034436286
10,71,0.00489665398877861
10,72,0.00226001859736585
10,73,0.00514903966157651
10,74,0.0103381213567488
10,75,0.00793695766979888
10,76,0.00233312210961146
10,77,0.00901525550122511
10,78,0.00213759946159648
10,79,0.00636677178872571
10,80,0.00491819288258779
10,81,0.00221796582697652
10,82,0.00252762227158129
10,83,0.0120566824358239
10,84,0.00759155726158841
10,85,0.00370672532197421
10,86,0.00174164400868469
10,87,0.00603083824974347
10,88,0.00790486714311809
10,89,0.00153267478718322
10,90,0.00731117957386812
10,91,0.00317951235165631
11,12,0.00137691690923562
11,13,0.00171638282306323
11,14,0.00285957110272523
11,15,0.0100786794039228
11,16,0.0022121246318212
11,17,0.00333107330478152
11,21,0.0105605713496093
11,22,0.00206005421227892
11,23,0.00185088752487511
11,24,0.0012144484155115
11,27,0.014740575396289
11,28,0.00468041048569763
11,29,0.00142114881554063
11,30,0.00906715089867973
11,32,0.00785707999468264
11,33,0.0105808246882892
11,34,0.00191556173190352
11,35,0.00142429301817692
11,37,0.00393837711550248
11,38,0.00220237110682416
11,39,0.00693791500597734
11,40,0.0116123364546395
11,41,0.00192348139864872
11,42,0.0014766930370686
11,43,0.00154633009119362
11,46,0.00199130978857459
11,47,0.00498351930976939
11,48,0.00224013538602437
11,49,0.0307577043687596
11,51,0.00272404827596561
11,52,0.00185005774569994
11,53,0.00364281053833521
11,54,0.00500483084277236
11,55,0.00625559348604064
11,57,0.00321130093106151
11,58,0.00117772010601977
11,59,0.013863417570503
11,61,0.00156437118542467
11,62,0.00610976079204683
11,64,0.0110780773800262
11,65,0.00390128087783831
11,66,0.0028523292127506
11,67,0.00329561531663287
11,68,0.00250262772564558
11,69,0.00395389034459781
11,71,0.00209978651380558
11,72,0.00266458547328783
11,73,0.00366908558124126
11,74,0.00427990713133287
11,75,0.00127157669065062
11,76,0.0100497118800509
11,77,0.00186369580526561
11,78,0.0227619275098331
11,79,0.00756199896106723
11,80,0.000936968385234206
11,81,0.00586442418601868
11,82,0.0132754646439154
11,83,0.0125857283321197
11,84,0.00295762062655447
11,85,0.00150474746035118
11,86,0.00671864592829285
11,88,0.00177993143508925
11,89,0.0072697834718786
11,90,0.00697959732040645
11,91,0.00136317113522497
11,92,0.0138616241805395
12,13,0.00400996960290015
12,14,0.0272941463674476
12,15,0.0154525103226528
12,16,0.00926651951588624
12,18,0.0014684181368809
12,19,0.00208807290665987
12,21,0.00309556010720068
12,22,0.00335475623129596
12,23,0.0151858658661934
12,24,0.00117010351402128
12,25,0.0236729637991638
12,26,0.00307855063922435
12,27,0.00187551419670747
12,28,0.00387696475162946
12,29,0.00337407650857079
12,30,0.00716714182052568
12,31,0.00235847482978912
12,33,0.00269490173350945
12,34,0.00737435180419497
12,35,0.0029362732213302
12,36,0.00167839486181438
12,37,0.0119702768940114
12,38,0.00171834105521288
12,39,0.0109633167556698
12,40,0.00867262952646039
12,42,0.0167271428804482
12,43,0.0022554824626787
12,45,0.0018389600396866
12,46,0.0026711572408123
12,47,0.00439334039364903
12,48,0.00483253805567204
12,49,0.00782539597930349
12,51,0.00375386038762579
12,52,0.0128451151755751
12,53,0.0069594726743221
12,54,0.0201131351248093
12,55,0.0122349843480515
12,58,0.00415596442889314
12,59,0.00117991199822396
12,60,0.00173287600793618
12,62,0.00813226041974469
12,63,0.00664705482934456
12,64,0.00259340377221867
12,65,0.00161949125559226
12,66,0.01067623204486
12,69,0.0023971407266301
12,70,0.00158089074081401
12,71,0.00531968469397124
12,72,0.00328375538138632
12,73,0.00586822495027728
12,74,0.0053778257738976
12,75,0.0015828882447844
12,76,0.00625480836671956
12,77,0.0104919958174869
12,78,0.000979992573067304
12,80,0.0125780916204587
12,81,0.00322383967057755
12,83,0.00336748341638965
12,84,0.00996596328365011
12,85,0.00159086218884881
12,86,0.0027618050476407
12,87,0.00345778464804637
12,88,0.00230144194123726
12,89,0.00789115579564835
12,90,0.0152133353301857
12,91,0.00134533659940054
12,92,0.00837999254521541
13,14,0.00463084366542446
13,16,0.0051277373904984
13,18,0.00448292300854942
13,20,0.00635837476297631
13,21,0.00444099031521753
13,22,0.00294548634146066
13,25,0.00333293826203266
13,27,0.000900460518023636
13,30,0.0032179629111608
13,31,0.00775263102529428
13,33,0.00241586995422972
13,34,0.00389778229168506
13,37,0.00346323124378143
13,39,0.00193142283484119
13,42,0.00833618685336075
13,45,0.00395995867939331
13,46,0.00282317899470424
13,48,0.00200793862770053
13,49,0.00358709660601854
13,50,0.00494149734747013
13,52,0.00209672155089169
13,53,0.00246058118411771
13,54,0.00228977192243763
13,57,0.00182519107299008
13,58,0.0042852858855774
13,59,0.00193128598806368
13,60,0.00363540126218251
13,61,0.00241977262502909
13,62,0.00698118010496214
13,63,0.00291349709460242
13,65,0.00512673248629746
13,67,0.00219515049219433
13,68,0.00266009181834625
13,69,0.00187380304867891
13,73,0.00645164696926607
13,75,0.00459374128516739
13,76,0.00183658285621287
13,77,0.00302753854243556
13,79,0.00219357294573354
13,80,0.00592794251792647
13,82,0.00474803732430774
13,83,0.00357924159010163
13,84,0.00446676732546388
13,85,0.00184231444332497
13,89,0.00379436059206611
13,90,0.0025384648823353
14,15,0.0282033338286495
14,16,0.0277349843461296
14,17,0.00791562731429628
14,18,0.0113609605207677
14,19,0.0280270687592616
14,20,0.00230845554904357
14,22,0.00103765767289187
14,23,0.0174418370044616
14,24,0.00387015779383319
14,25,0.048497737383499
14,26,0.00938005083652553
14,28,0.00600800555116101
14,29,0.0013463077296074
14,30,0.0129367570028521
14,31,0.00386496856505718
14,32,0.00396020234814951
14,34,0.0416808408702472
14,35,0.00740752819313828
14,36,0.00108896870940629
14,37,0.0280106976173332
14,38,0.0168210809562356
14,39,0.0107384637644439
14,40,0.0142388631102416
14,41,0.00572976336643259
14,42,0.0468122772452131
14,43,0.00966876189178842
14,44,0.00292081221323864
14,45,0.00110097548112478
14,46,0.0174863602401484
14,47,0.0283755714305814
14,48,0.0139835039127345
14,49,0.0118796820149421
14,50,0.00296585285402327
14,51,0.0107237438402544
14,52,0.021412435061028
14,53,0.013179994267995
14,54,0.0454135394388721
14,55,0.0188886865115706
14,56,0.00500323342691662
14,57,0.00763073651176014
14,58,0.0154927566531371
14,59,0.00193487399916652
14,61,0.00143301966031447
14,62,0.0155771193116327
14,63,0.00660284713452388
14,64,0.0105449956145979
14,65,0.0144044784434187
14,66,0.0090023189740066
14,67,0.00491902555426633
14,68,0.00453022598480635
14,69,0.00627183330625727
14,70,0.00387212489790947
14,71,0.0047459307628495
14,72,0.0126726124750368
14,73,0.016941644323236
14,74,0.00872544383806282
14,75,0.0118257699839637
14,76,0.00592788252481503
14,77,0.040785546205446
14,78,0.000754094907632503
14,79,0.00233164308727867
14,80,0.0155684862830845
14,81,0.00711111643575841
14,83,0.0133899614174656
14,84,0.0167336512136238
14,85,0.0210656388859364
14,86,0.0246141903766771
14,87,0.00315549068030581
14,88,0.0106583525034124
14,89,0.0290271473061701
14,90,0.0444036757688661
14,91,0.0044594968589206
14,92,0.0198467113237439
15,16,0.0191254316604588
15,17,0.00638769232541773
15,18,0.00388383997030493
15,19,0.0110491733555995
15,20,0.00148647110906399
15,22,0.00227708293714513
15,23,0.00583416301243461
15,25,0.0121676653040003
15,26,0.00343607612429099
15,27,0.0012460479063711
15,29,0.00139466418022468
15,30,0.0095782459603782
15,31,0.00142874345291101
15,32,0.00788677162336773
15,33,0.00531754326001599
15,34,0.017189072941979
15,35,0.00527573385738885
15,36,0.00500752605585491
15,37,0.0175582193062002
15,38,0.00715234798191979
15,39,0.0099643938954618
15,40,0.0171241281819391
15,41,0.00531283961857159
15,42,0.0141753462424899
15,43,0.00503893541068781
15,44,0.00362851258070429
15,46,0.00457243649180164
15,47,0.0127590641670147
15,48,0.0039762551225061
15,49,0.0257134116171479
15,50,0.00330329261067308
15,51,0.00543259568817178
15,52,0.0185206572733482
15,53,0.00726077474677563
15,54,0.0150696093092978
15,55,0.0095029612321069
15,57,0.00146677270564518
15,58,0.0038384889610528
15,59,0.00174026299405396
15,60,0.00146127834824642
15,61,0.00207003701155682
15,62,0.00768805270810342
15,64,0.0044882193641095
15,65,0.00166547869082355
15,66,0.001774844024385
15,68,0.00210751851107734
15,69,0.00720847706389762
15,70,0.00560314117222356
15,71,0.00391573579289923
15,72,0.0134621042239977
15,73,0.00366507479157841
15,74,0.00570865971601905
15,75,0.0165767178493558
15,76,0.00303004839939882
15,77,0.0205202928440339
15,78,0.00575908803414302
15,79,0.00366409490823785
15,80,0.011669161221335
15,81,0.00517674506871154
15,82,0.00408812148592845
15,83,0.0149065440120324
15,84,0.0148477902288158
15,85,0.00760829521775917
15,86,0.0316442645551875
15,87,0.00163103406793419
15,88,0.00383217961296427
15,89,0.0107959579104454
15,90,0.016701579779515
15,91,0.00164224444070153
15,92,0.010887672541029
16,17,0.0103929598432624
16,18,0.00894340887297907
16,19,0.0180266305770543
16,20,0.0084689612776758
16,21,0.00177986644903139
16,25,0.00647912386564555
16,27,0.0105490541205423
16,28,0.0158019442285272
16,30,0.039651606804509
16,31,0.00535460950851594
16,32,0.00249347199869081
16,33,0.00196255489882249
16,34,0.0212530798859204
16,35,0.0114973393566501
16,36,0.00399948041363556
16,37,0.0114481963133921
16,38,0.00564285910704027
16,39,0.00807544941736898
16,40,0.00144642591725581
16,42,0.0106729972792721
16,43,0.0527414973487989
16,44,0.00561407674096841
16,45,0.00223144719592444
16,46,0.00349542849862601
16,47,0.00195234896682752
16,48,0.00562598604691053
16,49,0.0211510436955309
16,50,0.00129590331640045
16,51,0.00576179679447347
16,52,0.0193821491495303
16,53,0.0166659901892776
16,54,0.0279808621878896
16,55,0.113683115156789
16,56,0.00392113515293772
16,57,0.00123426395529844
16,58,0.00239764320453605
16,59,0.00599540984652063
16,60,0.001179084224543
16,62,0.00459639861131773
16,63,0.00114394342343177
16,64,0.0286209720018311
16,65,0.00517801993903495
16,66,0.0114143283961893
16,67,0.0126512318850574
16,68,0.0213714019620983
