from,to,weight
2,183,0.00230671246009429
3,7,0.00206856003088055
3,10,0.00438637077081365
3,11,0.00235254551290072
3,16,0.00136009552771076
3,21,0.0106963172559711
3,24,0.00362718127917764
3,26,0.00998354209353734
3,41,0.00456935407871026
3,42,0.00275742115846883
3,43,0.00223560970953948
3,44,0.00337606296249339
3,46,0.00228001348221954
3,47,0.00249050073916947
3,48,0.00257918235784161
3,50,0.00494525474962319
3,53,0.00390143346271236
3,55,0.0065873668920876
3,56,0.00516198424156665
3,58,0.00226967899936492
3,59,0.0051991916820296
3,61,0.00473770565511378
3,67,0.00328784039492767
3,68,0.00264209197856615
3,70,0.00296273417208345
3,72,0.00241482024638931
3,75,0.00657359383209203
3,87,0.00412046479431461
3,93,0.00505853489102083
3,95,0.0134324473792018
3,96,0.00359704005374696
3,100,0.00172520424463143
3,115,0.00771800715172425
3,116,0.00208522315255999
3,120,0.00459303439668213
3,125,0.00230422775051883
3,132,0.00387932386610292
3,133,0.00439075246192271
3,145,0.00199877806732186
3,146,0.00436756553286715
3,148,0.00688417155341326
3,152,0.00758676255395235
3,159,0.00351666242300774
3,160,0.00364240728039692
3,164,0.00533717275957254
3,166,0.00174455573309879
3,169,0.00323391047284693
3,172,0.00240740651047238
3,176,0.0056701816099597
3,177,0.00265198920533683
3,178,0.00461319779020354
3,180,0.00462029749593091
4,5,0.0131459957633262
4,6,0.00263855981586432
4,12,0.00283498243654907
4,14,0.00205069162126574
4,15,0.00618143681676486
4,16,0.0013186425110207
4,17,0.00251856948993355
4,20,0.00190638440970465
4,22,0.00334217613894521
4,25,0.0025831083882636
4,36,0.0119572908082635
4,37,0.00715632719162458
4,38,0.00339654724375776
4,41,0.0953739758550093
4,42,0.00572399412070031
4,43,0.00150573418270204
4,45,0.01737216878955
4,47,0.00229491046518621
4,50,0.00833283737021072
4,52,0.0175089104648464
4,55,0.00244168633628728
4,58,0.00188835500528263
4,63,0.00177523314053673
4,65,0.0180253054186215
4,77,0.00226968860784541
4,81,0.00252825531048659
4,93,0.0253453458302502
4,97,0.00554128946876548
4,100,0.00351978332571948
4,103,0.00183687037744098
4,104,0.00227103430752623
4,105,0.00227665188650135
4,108,0.00563033727758807
4,109,0.0021984591359881
4,112,0.00475183620007696
4,120,0.00987676572611751
4,123,0.00443735428113484
4,125,0.00133840235866499
4,127,0.011287362659199
4,129,0.00269026712910391
4,142,0.00236706178042304
4,143,0.00297424424923521
4,144,0.00267624505476924
4,145,0.00305318021711897
4,148,0.00513272900664833
4,151,0.00679453267723152
4,153,0.00626375770703801
4,156,0.0106641452137295
4,158,0.00481876733808971
4,159,0.00584290447937504
4,161,0.00941591827551716
4,162,0.00453462795367229
4,165,0.00189501026245921
4,166,0.00371739350678514
4,168,0.00303548998131326
4,169,0.0033715364813045
4,172,0.00549720757583488
4,173,0.00223796884807932
4,177,0.00183540953034838
4,178,0.00497105499815929
4,181,0.00187013238969504
4,182,0.00348020958429496
4,184,0.00207008523096077
5,6,0.00452090137357206
5,8,0.00316068160112026
5,9,0.00591229005439139
5,10,0.00536396204426728
5,12,0.00630020294259907
5,13,0.00665816619597409
5,14,0.00251051521603408
5,16,0.00515814043957507
5,19,0.00243475268820433
5,20,0.00405926160813359
5,21,0.00170753357757893
5,22,0.00751390065556011
5,23,0.00167036853885484
5,24,0.00463673603846359
5,26,0.0257109355862217
5,27,0.00204164345121514
5,28,0.00209307027320378
5,30,0.00823975645915916
5,34,0.00429589905877956
5,35,0.00194305984383304
5,37,0.0016084883389024
5,39,0.00584592510947534
5,40,0.00209668197575697
5,41,0.00526045143125522
5,42,0.00248977242215146
5,44,0.00743679760063161
5,45,0.00491199489954604
5,46,0.00375290431831797
5,47,0.00185416599363297
5,48,0.00802195253106219
5,51,0.00458020211430065
5,52,0.00420185310012046
5,53,0.00528176375938418
5,55,0.00966208903472133
5,56,0.00589630448150544
5,58,0.00279935498903832
5,59,0.00377567617711625
5,64,0.00547597222304043
5,65,0.0065156705803516
5,66,0.00615716085419701
5,67,0.00190136895437382
5,68,0.00251498387078767
5,69,0.00267830538167562
5,70,0.00190349909299154
5,71,0.00214619642589903
5,72,0.00964899754540823
5,73,0.00306859749458645
5,74,0.00729656920103523
5,75,0.0088447383754043
5,77,0.0113258575510925
5,78,0.00498408754105814
5,79,0.0065038611494668
5,80,0.00201385054333997
5,82,0.00561607457128226
5,85,0.00797904984704344
5,89,0.00277600000136322
5,91,0.00798465728644432
5,92,0.00740542634920285
5,93,0.0151153630285487
5,94,0.00264885067040763
5,95,0.0133644188657086
5,96,0.00601590261937519
5,97,0.00260414253881974
5,98,0.00245209236345421
5,99,0.00882747925394168
5,100,0.0134818353057326
5,101,0.0100251874397892
5,103,0.00169474913815028
5,104,0.00443846324858814
5,105,0.00302543333822408
5,107,0.00224235057424855
5,108,0.0047880030627209
5,109,0.00617175653806416
5,111,0.00282062319740462
5,112,0.00346823907072432
5,113,0.00568706802514508
5,118,0.0088013100254496
5,120,0.0145558873704106
5,121,0.00936859322399669
5,125,0.00812662296126664
5,126,0.00245990414832874
5,128,0.00427546108312481
5,129,0.00433597444979698
5,131,0.00227394440429162
5,132,0.00226174383020134
5,134,0.00381826956980696
5,135,0.00224269707792388
5,137,0.00417769749442806
5,138,0.00328818835126521
5,140,0.0096849694865598
5,141,0.00517647104447772
5,142,0.00852108282346964
5,143,0.00222023187376575
5,144,0.00205043387785102
5,145,0.00504195116280518
5,147,0.0027045904794216
5,148,0.00930522577043775
5,151,0.00132496002204414
5,152,0.0108816006855872
5,153,0.00125977143437285
5,155,0.00273424987737185
5,156,0.00840441425485244
5,159,0.0023034205551025
5,160,0.00199540068271145
5,161,0.0043505900558158
5,163,0.00220976874313571
5,165,0.0112852789961361
5,166,0.00262645698336038
5,167,0.00345937872936869
5,168,0.00304481925171894
5,169,0.00214957594395297
5,172,0.015836176724047
5,173,0.00282904938227653
5,174,0.00225565926490154
5,175,0.00480159441478195
5,177,0.0065652901727631
5,178,0.0273589455467354
5,179,0.0074193016086016
5,180,0.0133957614141774
5,181,0.00609949198044993
5,182,0.0187645693438213
5,184,0.00484396832955012
6,11,0.00210384227113445
6,15,0.00267429074411484
6,16,0.0046748919871716
6,21,0.00376075660413774
6,22,0.00458438204471659
6,23,0.00294848983647095
6,26,0.007876201707465
6,30,0.00240141446126026
6,35,0.00215047778187812
6,36,0.0104519432242203
6,37,0.00249597199218089
6,38,0.00808657550418995
6,41,0.00867635057797596
6,42,0.00308054552368563
6,47,0.00272670740033315
6,48,0.00528619090398339
6,50,0.00339430006488777
6,52,0.00267677820728819
6,53,0.00200898755773109
6,57,0.00613961783791397
6,58,0.00196433960906287
6,61,0.00385181540889935
6,64,0.00483175563984095
6,65,0.00454945673088388
6,81,0.0095177596418489
6,82,0.00486879570576596
6,92,0.00309368680833392
6,106,0.00422498417015717
6,108,0.00399226264363872
6,112,0.00340280354430862
6,119,0.00548321910586121
6,121,0.00220169935387829
6,125,0.00205440783811596
6,127,0.00237366393515407
6,130,0.00387306283874314
6,136,0.00303919136141943
6,137,0.00421288910394792
6,145,0.0032504048589983
6,146,0.00243436725741071
6,148,0.00235699745163396
6,150,0.00463736690588477
6,153,0.0024831350190306
6,156,0.00162370307904742
6,158,0.0112556951778369
6,160,0.00664221757774969
6,162,0.00323777240866078
6,166,0.0107906110777553
6,171,0.00451035612245656
6,177,0.00284573180779364
6,178,0.00355707050855087
6,180,0.00466721562517663
6,181,0.00283421992236529
6,184,0.0040503421930909
7,9,0.00260564533453046
7,10,0.00193080001069637
7,11,0.00159362133381717
7,14,0.00203293375376322
7,16,0.00336533039295338
7,18,0.00276329884130863
7,19,0.00543527028853203
7,21,0.0028333921687551
7,23,0.00209535772712581
7,25,0.00865987973134621
7,26,0.00193501853500257
7,28,0.00440736969353813
7,30,0.0043157836515894
7,32,0.00220340146782269
7,33,0.00228592950632314
7,35,0.00155825284416905
7,36,0.00802534877442512
7,37,0.00364818426201179
7,38,0.00380439929023926
7,40,0.00519338598174715
7,41,0.00429475914750745
7,42,0.00662483537868949
7,43,0.00191329912789289
7,45,0.00186836945279122
7,46,0.00210912811681277
7,50,0.00693954686427927
7,55,0.00177237909698214
7,57,0.00652852886718042
7,58,0.00127995879833028
7,59,0.00414741888242541
7,60,0.00365529207227496
7,62,0.00206150081150506
7,63,0.00521457521453445
7,65,0.00498130606481174
7,66,0.00200479274282548
7,68,0.00168304061471225
7,70,0.00225693001565971
7,75,0.00298702125581495
7,77,0.00420185553113812
7,79,0.00433666241625024
7,81,0.00311513952667643
7,82,0.0018560281377174
7,84,0.00426751013751124
7,88,0.00256002159294385
7,95,0.00948584374525546
7,97,0.00409628833876061
7,103,0.00472411382590386
7,105,0.00307178781197735
7,106,0.00412229298629823
7,108,0.00249864991237539
7,109,0.00965511054430108
7,110,0.00442774438745713
7,111,0.00288141571569645
7,112,0.00197868231608463
7,113,0.0045135436171181
7,116,0.00766333580314452
7,117,0.00313139321428067
7,119,0.00241786339359587
7,120,0.00228154224738786
7,121,0.00225002087472582
7,124,0.00237851655432226
7,125,0.00422648852901952
7,127,0.00158273167338977
7,128,0.00321532749745555
7,129,0.00606790689242967
7,130,0.00465577939189612
7,132,0.00239395249649436
7,134,0.00222784005842243
7,136,0.00203618966256861
7,139,0.00303154507596916
7,141,0.00854609352062914
7,142,0.00224456649224861
7,143,0.00279151697061099
7,145,0.00742426023539715
7,146,0.00232283604361572
7,149,0.0025174888740431
7,150,0.00519007571161494
7,151,0.0146213426324284
7,153,0.00515368176021807
7,156,0.00173599794110709
7,157,0.00198620562082815
7,158,0.00879308364698374
7,163,0.004580337119273
7,164,0.00397712010117327
7,165,0.00229545573780788
7,166,0.00473225418473883
7,167,0.00552036620613209
7,168,0.00216892663161802
7,169,0.00530769333393991
7,171,0.014605339069888
7,172,0.00477296410733708
7,173,0.00882522551606256
7,175,0.00715523533199885
7,177,0.00301571597960987
7,178,0.00144844177643562
7,181,0.00835333125978707
7,183,0.00758775935485324
8,9,0.00438595648195337
8,11,0.00184709073385162
8,16,0.0103329054680158
8,17,0.00513769838621922
8,19,0.00634766054057087
8,21,0.00382657473504317
8,22,0.002018629383873
8,23,0.00627101471069421
8,24,0.0070424516795591
8,26,0.00682370829791109
8,27,0.00531479868804289
8,28,0.00428778671247004
8,39,0.00623451765982751
8,40,0.00410381700436858
8,43,0.00276036974044736
8,46,0.00436260457256257
8,47,0.0034592331053557
8,48,0.0082569121717562
8,53,0.00217686938478037
8,56,0.00380655666463183
8,58,0.00676395068509936
8,59,0.00271670284873335
8,60,0.0116947778219486
8,61,0.00241133017500692
8,64,0.00434760182422611
8,70,0.00318749863682525
8,71,0.00373872353887389
8,74,0.00634842024606183
8,78,0.00733955491573162
8,80,0.00397129291180635
8,83,0.00464041494839562
8,91,0.0121662075124842
8,95,0.0207862323593781
8,96,0.00363525225901109
8,98,0.00583991444134069
8,100,0.00562888974748212
8,102,0.00802933701023735
8,103,0.00421037141740927
8,107,0.00364918448383107
8,113,0.0164581234771529
8,126,0.00520614280243876
8,137,0.00630635034435669
8,142,0.00892055358343756
8,143,0.0119515227596265
8,145,0.0228746262955072
8,152,0.00309391725135548
8,165,0.00316965035865152
8,169,0.00352769013545722
8,170,0.00902405333606576
8,177,0.00300188743638193
8,178,0.0054429175124995
8,179,0.00509201744509107
8,180,0.00630336659858945
8,184,0.00372779927583017
9,10,0.00759165193739346
9,11,0.0127777335740328
9,13,0.00482920771456472
9,15,0.00226608694896555
9,16,0.0239721224167353
9,17,0.00548014932738413
9,21,0.00992580985773658
9,22,0.00205644999946287
9,24,0.0135253667159211
9,26,0.0454830531939771
9,27,0.0134038856132002
9,28,0.0189363175378207
9,30,0.0170726796437768
9,33,0.010093531232745
9,34,0.02178162243285
9,35,0.00681659192253399
9,41,0.00151240053808724
9,44,0.00963865400065311
9,46,0.00859462955556489
9,47,0.0139009259300971
9,48,0.0237013257479896
9,51,0.0186391840904092
9,52,0.00614866091230966
9,53,0.00339035783489945
9,54,0.00367088905970953
9,55,0.0288008067332794
9,56,0.00908125484940418
9,58,0.0105373202088537
9,60,0.0191386719811431
9,61,0.0125271927421405
9,63,0.00270669083365616
9,64,0.00839110416751156
9,65,0.00235921293104422
9,66,0.018047561008778
9,70,0.00748648333285609
9,72,0.00518719413049189
9,74,0.0184456745264104
9,75,0.00245709008511669
9,78,0.0181829752839727
9,79,0.00598631166736265
9,82,0.0155005012619705
9,83,0.00407955206010556
9,84,0.00336917022615324
9,85,0.00491638840524948
9,87,0.00365913888964692
9,90,0.00472742822902417
9,91,0.016622609667492
9,92,0.0208106822128177
9,94,0.00378564072967141
9,95,0.0264265394689667
9,96,0.0162239495661237
9,98,0.00502653089000044
9,99,0.00673225942439148
9,100,0.00644748940923624
9,103,0.0060348055266828
9,112,0.00402573887977619
9,113,0.00431564029725948
9,114,0.0105331827045843
9,118,0.00616079741805411
9,120,0.00196619241828352
9,121,0.0076542876725555
9,124,0.00983975320610192
9,125,0.0108897410314224
9,126,0.0137061013369413
9,127,0.0057794956198732
9,128,0.0183060504183986
9,130,0.0044078643759736
9,131,0.0039865834696271
9,132,0.00415045485098121
9,136,0.00335252803914453
9,137,0.00446934195752794
9,139,0.00348865035117048
9,140,0.00826137828726249
9,141,0.00480395320632446
9,142,0.00263949008191135
9,145,0.00959338250671405
9,147,0.00453148836327303
9,148,0.00564253294222664
9,151,0.00197021991441226
9,152,0.0177088085142503
9,153,0.00148427246752762
9,154,0.00401171359760385
9,155,0.00419916298548485
9,159,0.00672270420003253
9,160,0.00701487093664709
9,165,0.0200814545512819
9,167,0.00589462907515236
9,168,0.00586230979499292
9,169,0.00566458602385425
9,170,0.00433090882210283
9,173,0.0066110265310926
9,174,0.0192798295525936
9,176,0.00479928202706323
9,177,0.00555119014134004
9,178,0.0252694324778167
9,180,0.0203689237013362
9,181,0.0372517618915076
9,182,0.00376137029407971
10,11,0.00199382455651108
10,12,0.00932131288953678
10,15,0.00207941254266149
10,16,0.00340221270686024
10,18,0.0036949887433489
10,19,0.0165955643797112
10,20,0.00297928131998757
10,22,0.00180628483466226
10,23,0.00269204150188181
10,24,0.00834618868930647
10,25,0.00290652153089429
10,26,0.00879997778953873
10,27,0.0037532575313703
10,28,0.010328013981684
10,30,0.0054097338615264
10,33,0.0100025954021903
10,34,0.00921593750949663
10,35,0.011696299791354
10,36,0.00268657109109892
10,37,0.00187081900168778
10,39,0.00403626194414786
10,41,0.00213495915969135
10,42,0.00264982189851193
10,44,0.00664004685655443
10,46,0.0023443899072289
10,47,0.0081229150705186
10,48,0.0172237783286289
10,50,0.00194495408835536
10,52,0.00350919907863006
10,55,0.0150952164856549
10,58,0.0178991668002588
10,63,0.00216547497699101
10,66,0.00246176965733747
10,68,0.0128585760904266
10,70,0.00449262659339817
10,72,0.0030678575819106
10,73,0.00414626184824706
10,74,0.00304645163198396
10,76,0.00354711163595255
10,77,0.00312953527225679
10,78,0.0193536444290752
10,83,0.00789516884745372
10,84,0.00380302044919911
10,87,0.00700667161223235
10,90,0.0052993640624134
10,91,0.00616286610957533
10,92,0.00840130151991018
10,93,0.00570447632134728
10,94,0.010512359087599
10,95,0.00714432577949506
10,97,0.00808581194822194
10,100,0.00496057193363233
10,101,0.00481177164769025
10,103,0.0101857175586863
10,104,0.008398732595022
10,108,0.00310867370316266
10,112,0.00568684298762019
10,113,0.00358679339902471
10,115,0.00569480390748698
10,116,0.00538336003818253
10,118,0.0101431912534918
10,120,0.00187131895965336
10,124,0.00926968198081963
10,125,0.00815005751988573
10,126,0.00397757677300825
10,128,0.00781498691631721
10,129,0.00685491467857601
10,130,0.00330151804185326
10,131,0.00288071370044667
10,136,0.00247929760428084
10,137,0.00439158180577309
10,138,0.00572833098703871
10,139,0.00465202824668224
10,141,0.0150288912954276
10,142,0.0154473444027007
10,143,0.00767731816651589
10,146,0.00261495420012555
10,148,0.00211755554908483
10,149,0.00418201009379032
10,150,0.00310412261388841
10,152,0.019511978171549
10,154,0.00303628681730003
10,156,0.00525281302735691
10,159,0.010318719183589
10,160,0.00222508461310819
10,161,0.00315471003113148
10,164,0.00391959050628093
10,165,0.035746794251698
10,167,0.0137332699613367
10,168,0.0161447922090233
10,169,0.0156510191001903
10,170,0.00610369624086817
10,172,0.00326215773195471
10,173,0.0100475265533184
10,174,0.00849903214430579
10,178,0.00190376269399531
10,180,0.016136270743281
10,181,0.0180799628935324
10,182,0.00176375314593794
10,184,0.00279967905772307
11,15,0.00160560908856426
11,16,0.0146526431891322
11,19,0.00208186465372451
11,20,0.00944755975585865
11,21,0.00276019134669
11,22,0.00278059995433689
11,23,0.0047713164474487
11,24,0.00161217966631924
11,26,0.00404272401991115
11,27,0.00432571411967967
11,28,0.0151409872014723
11,30,0.00175092488829422
11,36,0.0098895573531757
11,37,0.00570227870674345
11,38,0.00464258112420658
11,40,0.00211802253463034
11,41,0.0048482002472419
11,42,0.0038679170519554
11,43,0.0013185712535696
11,47,0.00355633172572874
11,49,0.00363621317934473
11,50,0.0179799506261502
11,51,0.00525781919616012
11,52,0.011053575165882
11,53,0.00604003242937944
11,55,0.00814050045635116
11,56,0.00701421334557296
11,58,0.00193150292192463
11,59,0.00912612382857353
11,60,0.00424969004965763
11,61,0.00913258413382033
11,63,0.00620905453680345
11,64,0.00346636678054284
11,65,0.00176132646813225
11,66,0.00376735919253001
11,68,0.00347742360770798
11,69,0.00522295647306872
11,71,0.00386136578461749
11,74,0.00686427482099709
11,75,0.0130813495364942
11,77,0.00186311911448103
11,78,0.00614958338774047
11,79,0.003786839195379
11,81,0.0023907906975889
11,82,0.00498193215032767
11,83,0.00524795024684357
11,84,0.00231540129359839
11,85,0.00318810324815937
11,86,0.00224130664499666
11,89,0.00230166482664338
11,92,0.00820721125096379
11,93,0.00161449943250785
11,95,0.00200732750935677
11,99,0.00360334074751704
11,100,0.00429880755148233
11,104,0.00411175275098862
11,105,0.00236207927365278
11,106,0.00567399957070741
11,107,0.00420516743232881
11,109,0.00280432762805399
11,110,0.00231653065835313
11,111,0.00224106091332252
11,113,0.0017256492107325
11,116,0.00716918562382849
11,117,0.00166311873825606
11,118,0.00259006083179464
11,121,0.0104670782456359
11,122,0.00901443818315771
11,123,0.00260561489926922
11,124,0.00243296452262322
11,125,0.00396772120723555
11,126,0.0113201511320209
11,127,0.00388539777658248
11,128,0.00734018769946602
11,130,0.00491248105809757
11,133,0.00197809995027996
11,134,0.00345516240657174
11,136,0.00822150483547905
11,140,0.00362602097001621
11,142,0.0194892917341381
11,143,0.00313288115748406
11,144,0.00370008996236268
11,145,0.00288490390795945
11,146,0.00806631383292749
11,148,0.00756258960710249
11,151,0.00137028444164085
11,153,0.00859758581947053
11,154,0.00220345114806391
11,155,0.00197099080308566
11,156,0.0045600743679659
11,158,0.00645392629550062
11,160,0.00413192530917992
11,162,0.00176564432317609
11,163,0.00368814374071703
11,164,0.0017940050037274
11,165,0.00414926995717907
11,166,0.011959222292119
11,167,0.00338211617200931
11,168,0.00231598136144976
11,172,0.00153063362624537
11,173,0.00507471309600107
11,174,0.00545156502799951
11,176,0.00626560710255065
11,177,0.00751982535900838
11,178,0.00156436459311631
11,181,0.00598957850449279
11,182,0.00143268539761331
11,183,0.00219019835578413
11,184,0.00201416071388894
12,16,0.00342823295671019
12,20,0.00348371951656165
12,23,0.0030436583627113
12,26,0.00375408374050321
12,28,0.00343311378219844
12,35,0.00302403093847872
12,36,0.00691709807923366
12,37,0.00295954012648068
12,40,0.00597969768428535
12,46,0.00471929744796686
12,47,0.00378253178125112
12,48,0.00300486176904497
12,50,0.00241608127092257
12,51,0.00346342202710091
12,52,0.00313494455081857
12,55,0.00405930631108191
12,56,0.00287326731118359
12,58,0.0078257473028133
12,63,0.00636887450849803
12,70,0.00304213678115287
12,74,0.0070399039730663
12,81,0.00526780031340192
12,84,0.0111806316059452
12,90,0.00556845276899712
12,93,0.00416015119711929
12,94,0.0179101628199237
12,95,0.00457901596969475
12,96,0.00352765966586571
12,97,0.00404847543340632
12,100,0.00187928946734344
12,104,0.00421073912291202
12,111,0.00573705352292016
12,112,0.00383296142908193
12,121,0.00300671955176525
12,124,0.00479238758639183
12,125,0.00635134546260845
12,127,0.00187985518931595
12,131,0.00763059647146287
12,141,0.00788544261992583
12,143,0.00619633160555877
12,144,0.00423002582634695
12,151,0.00185261549793839
12,153,0.00412491618533045
12,154,0.00490654705705502
12,157,0.00376339268213255
12,158,0.00738494612604305
12,160,0.00285133804563308
12,165,0.00306802605473155
12,166,0.00186766651011659
12,170,0.00680758249926129
12,178,0.0037007709989335
12,180,0.0101228256686385
13,14,0.00458147048245052
13,15,0.00296146069332206
13,16,0.0072527700743223
13,19,0.00422930321101639
13,20,0.00533950078312658
13,23,0.0032234039039692
13,26,0.00788666561979419
13,28,0.00325460800184196
13,35,0.00619521867932273
13,36,0.00597237019962328
13,37,0.00234209615373545
13,41,0.01421793713192
13,42,0.00601670338425656
13,44,0.00375183502080041
13,46,0.00448441524839385
13,47,0.0057358852852693
13,48,0.0100831444505779
13,52,0.00386299305061114
13,58,0.00252708312377643
13,60,0.00266041546153994
13,62,0.00577628093804982
13,68,0.00214648911440633
13,72,0.00269509832174997
13,77,0.0035924425759377
13,83,0.00420890999218122
13,89,0.0040440471893105
13,92,0.00316502626318755
13,93,0.0113525969743892
13,107,0.00311040128049122
13,113,0.00518862934083429
13,114,0.00865235912595149
13,116,0.00907280704277546
13,119,0.00412880660532702
13,120,0.00289899905179166
13,122,0.00864151017241726
13,125,0.00227625254882588
13,132,0.00511565458797195
13,142,0.00360924483131153
13,145,0.00255906993028548
13,146,0.00270774561122204
13,148,0.00203456147168121
13,151,0.00428425336694255
13,152,0.00528096213023275
13,153,0.00402612427210809
13,158,0.00253404583064238
13,161,0.00417611790994365
13,165,0.00333518720476549
13,166,0.00245296275010387
13,177,0.0030807341178681
13,178,0.00554672098530049
13,181,0.00911350090304093
13,183,0.0044754755835032
14,16,0.0042645146709005
14,18,0.00555727048490255
14,22,0.00197381190455863
14,27,0.00423117295205063
14,36,0.00631140376104335
14,37,0.00685444337683036
14,41,0.00630132081347591
14,43,0.00472064577632227
14,46,0.00236178043817812
14,50,0.00543773093971769
14,52,0.00298795098287726
14,54,0.00320615923238203
14,55,0.00335078167948191
14,57,0.00760503507660396
14,58,0.00815317612323552
14,59,0.00232605347621158
14,60,0.00711157823566284
14,61,0.00196206662552008
14,62,0.00548381417608396
14,65,0.00327099338471911
14,68,0.00290930089720522
14,69,0.00352241808420697
14,76,0.00306274852044821
14,82,0.00191754898591663
14,93,0.00560428680924095
14,96,0.00292869583935914
14,97,0.00661388119619704
14,102,0.00430477294859298
14,111,0.00582933682362241
14,112,0.00358755473842191
14,113,0.0038704434946142
14,120,0.0019500549482788
14,127,0.00198013619668231
14,130,0.00300947649135353
14,144,0.00303650477952676
14,150,0.00318382913305368
14,152,0.00282485501681727
14,153,0.00739824922513414
14,158,0.00225760165553183
14,163,0.0127290005503731
14,164,0.00935906569511977
14,165,0.00287628656809866
14,166,0.00225667667244103
14,173,0.0037025902223171
14,175,0.00267076064294733
14,182,0.00193410620893862
15,16,0.00168892322783978
15,22,0.00192459425801854
15,24,0.00214760154399719
15,26,0.00212251468189886
15,28,0.0024684049663035
15,30,0.00268995765238495
15,32,0.00601275217753922
15,36,0.00911810733680727
15,40,0.00244852077360286
15,41,0.00698323820769136
15,42,0.00194378835389667
15,43,0.00205620502285882
15,48,0.00217426999466638
15,50,0.00704467762950295
