from,to,weight
10,60,0.00566187981372549
10,61,0.0125306137986577
10,62,0.00496147517977528
10,64,0.00527500017054264
10,65,0.004720683
10,68,0.00184689753846154
10,69,0.00601090975789474
10,74,0.00518154137142857
10,76,0.00667095153333333
10,80,0.00191123783076923
10,83,0.00224504602380952
10,84,0.00371143574647887
10,93,0.0274437683813559
10,94,0.00589256666935484
10,101,0.00154922471851852
10,104,0.00085442714893617
10,105,0.00180832289772727
10,108,0.00606215186875
10,110,0.0135993234925373
10,112,0.00220808674242424
10,114,0.00200513089285714
10,127,0.0170892373493976
10,128,0.00508976356880734
10,130,0.0042381939375
10,134,0.00199846696323529
10,135,0.000763031490384615
10,138,0.00498435847368421
10,139,0.00558671765693431
10,141,0.00321654657291667
10,143,0.000668474006849315
10,144,0.0056930558203125
10,145,0.00769173800925926
10,146,0.00437714488235294
10,147,0.00239935768707483
10,148,0.0125790266781609
10,149,0.00108162969892473
10,150,0.00384365610769231
10,152,0.00343253724285714
11,15,0.000729507545454545
11,17,0.00839970724358974
11,21,0.00631066212290503
11,22,0.00832279546031746
11,23,0.00751753025352113
11,24,0.0106476277575758
11,29,0.001562601734375
11,35,0.00361971433962264
11,38,0.00608707432857143
11,40,0.00477842416129032
11,41,0.00455712084146341
11,42,0.00648186480487805
11,43,0.0051482564
11,49,0.000857980675531915
11,52,0.0263566157777778
11,58,0.00345476560227273
11,60,0.00201634953012048
11,61,0.0173549638924731
11,62,0.00386124011428571
11,63,0.00474015296666667
11,64,0.00552729534545455
11,75,0.00176366085714286
11,76,0.00554425409859155
11,80,0.00590828860869565
11,83,0.00501905855140187
11,88,0.001264075025
11,93,0.00297488824242424
11,94,0.00241613139047619
11,97,0.00480409585714286
11,98,0.00539190784666667
11,99,0.00280799351898734
11,101,0.00622031273275862
11,104,0.0143137755866667
11,107,0.000987849172413793
11,108,0.0171884694468085
11,110,0.00966619828695652
11,112,0.00646545363829787
11,114,0.00242200357024793
11,118,0.00192064797402597
11,126,0.0159823162857143
11,127,0.007376957046875
11,130,0.014054282025974
11,134,0.00604268286324786
11,135,0.00775018263529412
11,139,0.00355399839830508
11,144,0.00296534762385321
11,146,0.00331924333513514
11,147,0.006877972484375
11,149,0.00227321404054054
11,150,0.00431888169565217
12,57,0.0093805624
12,70,0.0100040699
12,81,0.00958689694736842
12,90,0.01241700668
12,97,0.0107765693333333
12,111,0.00162969647368421
12,113,0.00597946190163934
12,116,0.0103321962714286
12,143,0.00277349733913043
12,147,0.00340428352586207
13,37,0.00464104843835616
13,38,0.00581081383018868
13,43,0.000456053645320197
13,48,0.00526542715808823
13,49,0.0048575571754386
13,50,0.00205960678571429
13,58,0.00165522236619718
13,72,0.00368139876470588
13,108,0.00186531042741935
13,132,0.00782013998113208
13,147,0.00134838464864865
14,15,0.00135053668518519
14,17,0.00443178624742268
14,21,0.00592617198989899
14,23,0.00252191158888889
14,26,0.00128473975903614
14,35,0.00722474861111111
14,43,0.0086393160209205
14,44,0.00185111298571429
14,46,0.000399973294117647
14,47,0.00250514538888889
14,48,0.00475833337337662
14,50,0.000894479434782609
14,51,0.00311761031111111
14,58,0.00508894012149533
14,61,0.0016060017114094
14,63,0.0014119377706422
14,66,0.0030055686097561
14,67,0.00307759288235294
14,72,0.000386053504854369
14,74,0.00486067427142857
14,76,0.00366535953333333
14,93,0.00453371483050847
14,94,0.000974062185483871
14,98,0.011125162443787
14,101,0.00315044215555556
14,107,0.00432694416037736
14,108,0.00898927526875
14,109,0.00118166195180723
14,110,0.00405986623880597
14,113,0.00109879069565217
14,114,0.0122328668642857
14,119,0.00182599147058824
14,126,0.00294330244444444
14,127,0.00691875420481928
14,128,0.00135894866055046
14,131,0.000872882484210526
14,134,0.00553778005882353
14,139,0.0111141467810219
14,142,0.00208213026760563
14,143,0.00438295360958904
14,144,0.007769046734375
14,145,0.00162410525
14,147,0.00646215924489796
14,148,0.000954098885057471
14,149,0.00334737513978495
14,150,0.00175207032307692
14,152,0.00448940338571429
15,17,0.00346032912716763
15,18,0.00318853575968992
15,19,0.0069895913964497
15,20,0.0136212701704036
15,23,0.00138049556024096
15,25,0.00402603554597701
15,28,0.00298249026530612
15,29,0.0012187671572327
15,31,0.00266584760135135
15,32,0.00100060004166667
15,35,0.00123976080405405
15,38,0.00735296021212121
15,39,0.00335630566896552
15,40,0.00337369550318471
15,41,0.0051772608079096
15,43,0.00408661960952381
15,44,0.00122908799315068
15,45,0.00148297715277778
15,46,0.00862449094285714
15,47,0.00333285942016807
15,48,0.014208637078125
15,49,0.0243941663816254
15,50,0.000476628011904762
15,51,0.00229276146987952
15,52,0.00109646606962025
15,56,0.000822599069444444
15,59,0.00566016455555556
15,61,0.00402302502406417
15,62,0.00134872255151515
15,64,0.00340734455609756
15,67,0.000740366236024845
15,68,0.000666434876623377
15,69,0.00304603987719298
15,71,0.00316482744736842
15,72,0.026435992141844
15,73,0.00605265386956522
15,74,0.000946309130136986
15,75,0.0100101127394366
15,77,0.00421630831147541
15,78,0.00926603116546763
15,79,0.00436162031851852
15,81,0.00185544883448276
15,82,0.00351381986666667
15,83,0.000979530450495049
15,85,0.00476755929487179
15,86,0.00202123130128205
15,87,0.000548647653594771
15,92,0.0101257885178571
15,93,0.00155800608247423
15,94,0.001806072175
15,95,0.00369671380916031
15,97,0.0128706745921788
15,98,0.00356181017142857
15,99,0.0103264463563218
15,100,0.000563033854545454
15,101,0.000859769308056872
15,102,0.00102705061029412
15,103,0.00231912516
15,104,0.00142877909411765
15,105,0.0011997582804878
15,107,0.00942103009340659
15,108,0.00236124416101695
15,109,0.00229732186792453
15,110,0.00160144779047619
15,111,0.00271218173770492
15,112,0.00336994351408451
15,114,0.0041551510462963
15,115,0.0112921897944444
15,116,0.0106647204858757
15,118,0.00175757941860465
15,123,0.00211941273770492
15,124,0.00247293824852071
15,125,0.00236973236290323
15,126,0.00152171026923077
15,128,0.00266152442702703
15,130,0.00162715211627907
15,133,0.00654427961805556
15,134,0.000724522740566038
15,135,0.0015896404
15,136,0.000768006182432432
15,138,0.00326973818045113
15,139,0.00368441490610329
15,141,0.001352726
15,142,0.00179911595918367
15,143,0.00961843540540541
15,144,0.00082526275
15,145,0.00796784792934783
15,146,0.00793625841071429
15,147,0.00230864442600897
15,149,0.00304484737869822
15,151,0.00144991161428571
16,20,0.00590094356153846
16,25,0.00658544958024691
16,29,0.00155806084848485
16,32,0.00362611513333333
16,33,0.00383530201470588
16,37,0.000976683858695652
16,39,0.00151444423076923
16,44,0.00860578156603774
16,45,0.00568061974509804
16,46,0.0060718456684492
16,47,0.00231529433103448
16,48,0.00701873038831615
16,49,0.00752454924736842
16,51,0.00433670483561644
16,56,0.00729569425490196
16,67,0.00176474886764706
16,72,0.00847164683597884
16,75,0.0126538837068063
16,77,0.00823307707777778
16,79,0.00502417447619048
16,81,0.00535673709615385
16,85,0.00185229611111111
16,94,0.00450568795327103
16,97,0.00303935010465116
16,99,0.00101850612345679
16,106,0.0146807462835821
16,107,0.00466072540449438
16,111,0.00112080892222222
16,113,0.00513647746666667
16,114,0.000659274040650406
16,115,0.00372960211494253
16,116,0.00106564060714286
16,117,0.00590174014814815
16,124,0.00874403953947368
16,127,0.00138562690909091
16,132,0.00363447651388889
16,137,0.00228517663865546
16,138,0.0078431707
16,140,0.0239116664871795
16,143,0.00111278087596899
17,18,0.00131152959375
17,21,0.004757139215311
17,22,0.00218650149462366
17,23,0.00431473540594059
17,25,0.00217961930275229
17,26,0.00111285134042553
17,28,0.00929164534146341
17,36,0.00700441357352941
17,37,0.00248399751666667
17,38,0.00185406973
17,39,0.0017368298
17,40,0.0150386537065217
17,41,0.00795566724107143
17,43,0.007466503076
17,46,0.00116701857209302
17,48,0.00147299103448276
17,49,0.00212385725229358
17,57,0.00117484635064935
17,58,0.00713195130508475
17,60,0.00292116960176991
17,61,0.023766458592233
17,62,0.02124756213
17,63,0.00115135683333333
17,64,0.0134128717928571
17,69,0.00233714264150943
17,71,0.000976972024
17,74,0.00750324380246914
17,75,0.00103362878995434
17,76,0.00311723361386139
17,83,0.0122417266934307
17,84,0.00334605529268293
17,88,0.00186533448181818
17,89,0.0126034615797101
17,91,0.00318472687692308
17,92,0.00116340927184466
17,93,0.00328542823255814
17,94,0.00578419747407407
17,97,0.00719552402631579
17,98,0.0046130625
17,99,0.00115898159633028
17,101,0.00797200256164383
17,104,0.00332779866666667
17,105,0.00221829411111111
17,106,0.00392697510526316
17,108,0.0232248950584795
17,109,0.0121400547446809
17,110,0.0211263893931034
17,111,0.00169760393220339
17,112,0.00538436783116883
17,113,0.00101660331067961
17,114,0.00432606047682119
17,116,0.0055264041875
17,118,0.00331021829906542
17,123,0.000757507847457627
17,124,0.000982875730769231
17,127,0.00296991090425532
17,128,0.0116257075416667
17,130,0.0091614283271028
17,132,0.0009351821
17,134,0.00439762646938776
17,135,0.000752411530434783
17,136,0.00393505274698795
17,141,0.00634628140186916
17,143,0.00169947511464968
17,147,0.0172711890126582
17,148,0.000825497132653061
17,149,0.00320916230769231
17,150,0.00243476860526316
17,152,0.0012678527037037
17,153,0.00171335712195122
18,25,0.00707681381538462
18,34,0.0102893765185185
18,49,0.00200125361494253
18,58,0.0014854487972973
18,61,0.00031500260754717
18,75,0.00226451994285714
18,81,0.00767465002777778
18,94,0.00408256317582418
18,98,0.000936856772058824
18,103,0.0172270128125
18,106,0.0164287069411765
18,116,0.0122120807352941
18,124,0.00433874685
18,149,0.00451209913333333
19,20,0.00240577525324675
19,21,0.000501944858536585
19,22,0.0012839704494382
19,23,0.00241484198969072
19,25,0.00318310499047619
19,30,0.00277448581560284
19,31,0.00398036975949367
19,35,0.0137350675316456
19,37,0.00214055095689655
19,38,0.0013589846875
19,39,0.00127871692105263
19,40,0.00258149223863636
19,43,0.00511277302845528
19,44,0.00551715931168831
19,49,0.00536934079439252
19,50,0.00222897914141414
19,52,0.0066586962247191
19,56,0.00235316105333333
19,58,0.00116488607017544
19,59,0.00376427924509804
19,60,0.00213334298165138
19,61,0.00435069114098361
19,62,0.00341184117708333
19,63,0.00415359462931034
19,64,0.00215596758088235
19,69,0.00537424747058823
19,71,0.00486252727272727
19,72,0.000375548244131455
19,73,0.00616612785507246
19,76,0.00444164564948454
19,77,0.00343400333333333
19,78,0.00150431212857143
19,83,0.00150843851879699
19,87,0.00383686989285714
19,88,0.000994267094339623
19,93,0.004775098232
19,94,0.000969726030534351
19,96,0.00392928125333333
19,97,0.00622720043636364
19,99,0.0050824882952381
19,101,0.0025884350915493
19,107,0.00189195338938053
19,108,0.00989881074850299
19,109,0.00120629795555556
19,110,0.00478698728368794
19,113,0.00280105893939394
19,114,0.00806272117006803
19,115,0.0071990511981982
19,116,0.00335526319444444
19,117,0.00143798285897436
19,120,0.00694061370491803
19,128,0.00101549548275862
19,130,0.00175234482524272
19,132,0.00659749845833333
19,134,0.00144517367832168
19,140,0.00204905607936508
19,141,0.00456839733009709
19,142,0.0041308393974359
19,143,0.00571081458169935
19,144,0.000614971251851852
19,145,0.00383565090434783
19,146,0.000515541995260663
19,147,0.00231211274025974
19,149,0.00155002179
20,21,0.000320301810810811
20,23,0.00065419521192053
20,25,0.00169866196226415
20,28,0.00103015967424242
20,29,0.00292945815277778
20,31,0.00353004836842105
20,34,0.00222794128099174
20,37,0.0112656936705882
20,38,0.00087484256
20,39,0.000659789130769231
20,41,0.00570267982716049
20,43,0.00385530492
20,44,0.00549259083206107
20,46,0.00519283750943396
20,47,0.00720364380717489
20,48,0.0173444455799458
20,49,0.0135683184365672
20,50,0.000521686784313725
20,51,0.0027472141986755
20,56,0.00296034465891473
20,59,0.0031604486025641
20,67,0.00223335266438356
20,70,0.0030611674375
20,71,0.00771553185142857
20,72,0.0383945451835206
20,75,0.00108002497769517
20,76,0.000583375735099338
20,77,0.00423185270238095
20,78,0.00103461993548387
20,79,0.000718977525
20,80,0.00239972287301587
20,85,0.00125257107092199
20,88,0.00264157200625
20,92,0.00209387252941176
20,93,0.000515994413407821
20,94,0.00081559487027027
20,99,0.00730242004402516
20,100,0.00366905940666667
20,106,0.0023772014137931
20,111,0.00236337135119048
20,114,0.000413933303482587
20,115,0.00660392885454545
20,116,0.00651130690123457
20,123,0.00214768744047619
20,124,0.00436574775324675
20,131,0.00790107148717949
20,132,0.00072811246
20,133,0.00103354292248062
20,134,0.000554758329949239
20,136,0.00562868445864662
20,137,0.00086288961928934
20,138,0.00317460651694915
20,139,0.00184028535353535
20,141,0.000559787038216561
20,142,0.000864609848484848
20,143,0.00195234439613527
20,144,0.000548105111111111
20,145,0.00177781759763314
20,146,0.00103678366792453
20,148,0.00055631297972973
20,149,0.00252797253246753
20,150,0.0022278091031746
21,22,0.00379928930927835
21,23,0.0112657141386139
21,24,0.00220193797560976
21,25,0.00260479204285714
21,26,0.0100947987025641
21,28,0.00117597469398907
21,30,0.00151598711788618
21,33,0.0043898657106599
21,34,0.00502777466860465
21,35,0.00138440699456522
21,37,0.00144002662443439
21,38,0.00391579617910448
21,40,0.00788274202590674
21,41,0.00329115906103286
21,43,0.0195806212877493
21,45,0.000769419333333333
21,46,0.000500515389240506
21,48,0.000457689623809524
21,50,0.00921355062745098
21,51,0.000659633673267327
21,52,0.00194478924742268
21,53,0.00994749852061856
21,54,0.00353637980327869
21,55,0.00129864480434783
21,57,0.00678524158988764
21,58,0.00622091517351598
21,59,0.00135722203381643
21,60,0.00925085245794393
21,61,0.0115188979682927
21,62,0.00197454011940299
21,63,0.0129638992443439
21,64,0.00613623604564315
21,65,0.00401417123913043
21,66,0.00187841798913043
21,67,0.00397891926395939
21,68,0.000812191278947368
21,69,0.00724536504830918
21,71,0.00148200588938053
21,72,0.000315782179245283
21,74,0.00877708558241758
21,75,0.014480391759375
21,76,0.0087921937970297
21,77,0.00109526130593607
21,80,0.00147799738983051
21,83,0.00192363256722689
21,84,0.0102108523879781
21,85,0.000532915088541667
21,88,0.00295126704739336
21,89,0.0054951215882353
21,90,0.0020222950297619
21,91,0.00142480676506024
21,93,0.00477973746521739
21,94,0.00953472363983051
21,96,0.000539660022222222
21,97,0.00182898253953488
21,98,0.00712598979003559
21,101,0.00526754003238866
21,104,0.0111495986165049
21,105,0.00388169387
21,106,0.000496827316326531
21,107,0.00518566251376147
21,108,0.0168050931323529
21,109,0.0032145248051282
21,110,0.0201361218821138
21,111,0.00389530560730594
21,112,0.00163460469101124
21,113,0.00407446664215686
21,114,0.0118472574642857
21,118,0.00629326131730769
21,119,0.00139797333128834
21,120,0.00118432836746988
21,123,0.00152160389954338
21,124,0.00151596883902439
21,126,0.00208158343975904
21,127,0.0126876137948718
21,128,0.00514619155656109
21,130,0.00670396416346154
21,131,0.000834336207729469
21,134,0.0203584705201613
21,135,0.00329451984259259
21,137,0.00558153155241935
21,139,0.00256511021285141
21,141,0.00323343746153846
21,142,0.00100218598360656
21,143,0.00733826062790698
