from,to,weight
4,26,0.0250891029136069
4,27,0.0174640777777778
4,28,0.0278568376473118
4,29,0.0336255731669024
4,30,0.0116017948033473
4,31,0.00101260642822967
4,32,0.0136749094054795
4,33,0.00875147272171254
4,34,0.00226503552380952
4,35,0.0208631572766272
4,36,0.00198511221044776
4,37,0.0815029187994956
4,38,0.00732785964065041
5,6,0.00589366977669903
5,7,0.00318201550884956
5,8,0.0100023681432432
5,9,0.00549784022043011
5,10,0.00036829704109589
5,11,0.00477175926984127
5,12,0.00254791672033898
5,13,0.00743587447765363
5,14,0.0131176578489011
5,15,0.0110146417282913
5,16,0.00391483015005862
5,17,0.0190980967038328
5,18,0.00431248753554502
5,19,0.00705366410869565
5,20,0.00160442880306905
5,21,0.00186741516736402
5,22,0.01812858792
5,23,0.0129090341004566
5,24,0.00113782275675676
5,25,0.0103275727040816
5,26,0.0158764607621951
5,27,0.00712011859444444
5,28,0.0100612410090909
5,29,0.0254099244353147
5,30,0.00391056490087464
5,31,0.00389381832862191
5,32,0.00752035296086957
5,33,0.00718428265104167
5,34,0.00413095240740741
5,35,0.0150219676025878
5,36,0.00298324538504673
5,37,0.030825006731003
5,38,0.00270502219791667
6,7,0.00107633995762712
6,8,0.0085546563373494
6,9,0.009839636216
6,10,0.0208464020500782
6,11,0.00197994947949527
6,12,0.00700073617582418
6,13,0.00366531839711934
6,14,0.00514630733943089
6,15,0.00311047284123711
6,16,0.0461310717737003
6,17,0.00719521443614458
6,18,0.00183124136578171
6,19,0.00595646755445545
6,20,0.00426927886319846
6,21,0.00423125678474114
6,22,0.00865346151322751
6,23,0.00158479174351585
6,24,0.00271944835658915
6,25,0.00251954910769231
6,26,0.00348845404166667
6,27,0.00628194685655738
6,28,0.00649841330567686
6,29,0.0140366309914286
6,30,0.00878217601061571
6,31,0.00569466538686131
6,32,0.000287805030726257
6,33,0.00192282336875
6,34,0.00281162838814016
6,35,0.00348359785052317
6,36,0.00138705685822021
6,37,0.0127097341335878
6,38,0.00282613327631579
7,8,0.00149514120833333
7,9,0.000627272652866242
7,10,0.00374931237306843
7,11,0.00210406263358779
7,13,0.00545314249333333
7,14,0.00142581267973856
7,15,0.00234092639464883
7,16,0.00563278043522013
7,17,0.00248610680349345
7,18,0.00226200580392157
7,19,0.000572676151376147
7,20,0.000735449558558559
7,21,0.000634130033149171
7,22,0.00273203509895833
7,23,0.00549722926708074
7,24,0.0027212597960199
7,25,0.0018720952005988
7,26,0.00126634443703704
7,27,0.000479832354304636
7,28,0.00102618479411765
7,29,0.0015358495155642
7,31,0.00166035840888889
7,32,0.002038916
7,33,0.0099980372761194
7,34,0.000594850048648649
7,35,0.00672937441614907
7,36,0.00350585748008386
7,37,0.006169903495
8,9,0.00709086722052402
8,10,0.00213031484589615
8,11,0.00610240518545454
8,12,0.0158591083726708
8,13,0.00371659421846847
8,14,0.00870811393555555
8,15,0.00630818578555305
8,16,0.0238247185260916
8,17,0.00497598851474531
8,18,0.00250472307070707
8,19,0.00463237663259668
8,20,0.00373981405450734
8,21,0.00699194468923077
8,22,0.0130616635684524
8,24,0.0310563856115942
8,25,0.00233113984100418
8,26,0.00971690634057971
8,27,0.0517097639529148
8,28,0.0142472898774038
8,29,0.00944235564589666
8,30,0.0660650841841492
8,31,0.0214947890325203
8,32,0.00343084626265823
8,33,0.00432847210791367
8,34,0.0076878131337386
8,35,0.00346228629186603
8,36,0.009193640215781
8,37,0.0176290489341398
8,38,0.00418746457067138
9,10,0.0181827959949917
9,11,0.000390502602888087
9,12,0.00654360278703704
9,13,0.00342595694394619
9,14,0.00628201987389381
9,15,0.00387777520224719
9,16,0.0372535884537726
9,17,0.005652074568
9,18,0.00528328193311037
9,19,0.00318748164285714
9,20,0.001784456434238
9,21,0.00135878083180428
9,22,0.00258456102662722
9,23,0.00114380896416938
9,24,0.00208745118443804
9,25,0.00723419762708333
9,26,0.00161887378846154
9,27,0.0127838128861607
9,28,0.00525062652870813
9,29,0.0145792488954545
9,30,0.00605787016009281
9,31,0.00693983895687332
9,32,0.00517735314779874
9,33,0.00198440286071429
9,34,0.0017012395407855
9,35,0.0104478897806041
9,36,0.00252694738683788
9,37,0.00583638431769437
9,38,0.00544285133978873
10,11,0.00312522160336538
10,12,0.0129633681533477
10,13,0.0120870864991453
10,14,0.00706257120473773
10,15,0.0085461378630137
10,16,0.0439425760055556
10,17,0.00237767025291829
10,18,0.0112871784726027
10,19,0.00907264978727634
10,20,0.00284789343365696
10,21,0.00230798246351931
10,22,0.00025285048427673
10,23,0.00140291853811659
10,24,0.00081943375308642
10,25,0.00952418864781906
10,26,0.00115209275855856
10,27,0.00286642697444634
10,28,0.00641459337522442
10,29,0.00561690657321652
10,30,0.00226234527192982
10,31,0.00865882161960784
10,32,0.00499288361925602
10,33,0.00656554164677804
10,34,0.00169178316808511
10,35,0.00900664575
10,36,0.00194792198818898
10,37,0.00390404624858757
10,38,0.00821902578076379
11,13,0.00741130100760456
11,14,0.00674849663197026
11,15,0.00191621682061069
11,16,0.00187174632058047
11,17,0.00369731371875
11,19,0.00149941494475138
11,20,0.00287333238513513
11,22,0.00138948238709677
11,25,0.00404094493265993
11,26,0.00116191393991416
11,27,0.00204235136226415
11,28,0.00165258764680851
11,29,0.00349487654297694
11,30,0.00442818090725806
11,31,0.000746578521276596
11,32,0.00466999596296296
11,34,0.00585791641216216
11,35,0.00294297046860987
11,36,0.0081561995
11,37,0.00645221468738899
11,38,0.00128765923116883
12,13,0.0017053642483871
12,14,0.00167778925
12,16,0.0144599178484472
12,18,0.00172511154601227
12,19,0.000466078824561404
12,20,0.00199838432069971
12,22,0.00191659096534653
12,24,0.0068308871042654
12,25,0.00136275137209302
12,27,0.0107481723173077
12,28,0.00136831439716312
12,29,0.00771326388358779
12,30,0.0174680466813559
12,31,0.0101952933021277
12,32,0.0029166158021978
12,33,0.00251788395833333
12,34,0.00604333212820513
12,36,0.00522901912525667
12,37,0.00126705701639344
12,38,0.00280160629166667
13,14,0.00948606108219178
13,15,0.0100678553573086
13,16,0.00291079949946063
13,17,0.00619889802770083
13,18,0.00364158695087719
13,19,0.00742698724
13,20,0.00362443282580645
13,21,0.00379177606709265
13,22,0.00423015602777778
13,23,0.00534335949829352
13,24,0.000819790531531532
13,25,0.0110743892317597
13,26,0.0123482513955224
13,27,0.00470260734562212
13,28,0.0183347708935644
13,29,0.00975850728328173
13,30,0.00170445534772182
13,31,0.00280066668067227
13,32,0.00671352408223684
13,33,0.0062423072368421
13,34,0.00291125616088328
13,35,0.0204661682878049
13,36,0.00230271530213465
13,37,0.0356106837144809
13,38,0.00902549505776173
14,15,0.0105120235263158
14,16,0.006872510943194
14,17,0.00557405386103542
14,18,0.00124166448109966
14,19,0.00674285893258427
14,20,0.00468326582590234
14,21,0.00181889756739812
14,22,0.0111539826151515
14,23,0.00338836702341137
14,24,0.000357319946902655
14,25,0.0115946317182203
14,26,0.010813219497549
14,27,0.00585960851136364
14,28,0.0110767730317073
14,29,0.0137316838941718
14,30,0.00591545376595745
14,31,0.000277305212121212
14,32,0.00348674540967742
14,33,0.00218749395955882
14,34,0.00401225771826625
14,35,0.0122450507713366
14,36,0.00100771126504065
14,37,0.0510594414390244
14,38,0.00811980939285714
15,16,0.00526208909287257
15,17,0.00930215269444444
15,18,0.00142078443661972
15,19,0.00124883866475645
15,20,0.00145583821767241
15,21,0.0006904085
15,22,0.00157630856037152
15,23,0.00729002290753425
15,24,0.00051601938253012
15,25,0.0147667797268817
15,26,0.0103708874513716
15,27,0.0102615971039261
15,28,0.00902193200248139
15,29,0.0138973193705426
15,30,0.00155211097596154
15,32,0.00286326982508251
15,33,0.00246566708679245
15,34,0.00453739690506329
15,35,0.0163054451791531
15,36,0.00313153495723684
15,37,0.0309798393543092
15,38,0.00513790195479204
16,17,0.00838306268808411
16,18,0.0100063883461538
16,19,0.011587797816568
16,20,0.00252140633333333
16,21,0.00582568272153465
16,22,0.00590446583516484
16,23,0.0012766428857868
16,24,0.0153405366678744
16,25,0.00180582705827263
16,26,0.00565422978929766
16,27,0.0277906890925727
16,28,0.0105641772969967
16,29,0.019655034305872
16,30,0.0271518015087719
16,31,0.0246926703262911
16,32,0.00445364127534418
16,33,0.00127068711038108
16,34,0.00640879713054187
16,35,0.0047026629027027
16,36,0.0147101532726449
16,37,0.00358213325346373
16,38,0.00811665575881792
17,19,0.00100112089964158
17,20,0.00410673459898477
17,21,0.00231871710743802
17,22,0.00529164012252964
17,23,0.00759939122522523
17,25,0.0137440542531646
17,26,0.0203604165558912
17,27,0.00651714948209366
17,28,0.0042164928018018
17,29,0.0383684319913043
17,30,0.00129749897976879
17,32,0.00442408162660944
17,33,0.00398485105641026
17,34,0.00199159158536585
17,35,0.0210718145202206
17,36,0.0116096707434944
17,37,0.0193364384387292
17,38,0.00595895336024845
18,21,0.0018722808253012
18,22,0.00527135494915254
18,23,0.00697619980136986
18,24,0.00212979002150538
18,25,0.0012494424137931
18,26,0.00182321377647059
18,27,0.00100132910801394
18,28,0.00339179280155642
18,29,0.00117543357314629
18,30,0.00530718363333333
18,31,0.00228653136666667
18,32,0.0017157982866242
18,33,0.00685317597478992
18,34,0.00154398121764706
18,35,0.00241750588888889
18,36,0.0057031073030303
18,37,0.00513176912136752
18,38,0.00132552544717445
19,20,0.00240632301827676
19,21,0.00256155534199134
19,22,0.00752854451239669
19,23,0.00519265333649289
19,24,0.00163455307968127
19,25,0.00606083504166667
19,26,0.004193776528125
19,27,0.00154162164488636
19,28,0.00403060345652174
19,29,0.0156988585514184
19,30,0.00172267491343284
19,31,0.00310105914909091
19,32,0.00044362918018018
19,33,0.00634063700543478
19,34,0.0012228833787234
19,35,0.0117430021238274
19,36,0.00497772862618596
19,37,0.0122138090953846
19,38,0.00371188607415254
20,21,0.00279792559537572
20,22,0.000303346641456583
20,23,0.000273515036809816
20,24,0.0017442227568306
20,25,0.00428132175551102
20,26,0.00345434388965517
20,28,0.00238518539359268
20,29,0.00349222666273932
20,30,0.00332950935111111
20,31,0.00285182842820513
20,32,0.00372885064688427
20,34,0.0142684286828571
20,35,0.00601350810339506
20,36,0.0449558072180685
20,37,0.0026443201751634
20,38,0.00947706978875639
21,23,0.00319317954597701
21,24,0.00249779444392523
21,25,0.000574314481268012
21,26,0.000773629943462898
21,27,0.00397285342857143
21,28,0.00180772972982456
21,29,0.0024233384345351
21,30,0.00180292890939597
21,31,0.00206494831932773
21,34,0.00156780387373737
21,35,0.00501326267137097
21,36,0.00704970898163265
21,37,0.00192414588907015
21,38,0.00206084321149425
22,23,0.00679154725405405
22,24,0.00369760413777778
22,25,0.00503450211173184
22,26,0.00691963426870748
22,27,0.00641469799386503
22,28,0.0114827499493243
22,29,0.0205375747973978
22,30,0.00603860330744337
22,31,0.00184766779518072
22,32,0.000578286239795918
22,33,0.0290534891075949
22,34,0.00177962498564593
22,35,0.00661180492307692
22,36,0.000902082407185629
22,37,0.0291007090945513
22,38,0.00159130974887892
23,25,0.0084461481559633
23,26,0.0115139166501901
23,28,0.00106372891698113
23,29,0.013087886147929
23,31,0.00283046359633028
23,32,0.00250587052121212
23,35,0.0121932975252101
23,36,0.00470671231276596
23,37,0.00820234171163575
23,38,0.00775427119036145
24,26,0.00147987698349835
24,27,0.0141552190179104
24,28,0.00228535814754098
24,29,0.00185551036380256
24,30,0.0433103301100629
24,31,0.0131533164147287
24,33,0.000956956167664671
24,34,0.00127901620183486
24,35,0.00278139615697674
24,36,0.014314119645098
24,37,0.00298067641390205
24,38,0.00277963462417582
25,26,0.0136128462293578
25,27,0.00202618164529915
25,28,0.00806450112557078
25,29,0.0197465880485294
25,30,0.00172566322172949
25,32,0.00372053692899408
25,33,0.00170409011
25,34,0.00538352461253561
25,35,0.015434096972265
25,36,0.00230214776671851
25,37,0.025291959075718
25,38,0.0291586057942177
26,27,0.0106443384727723
26,28,0.00979247194385027
26,29,0.0425463751331169
26,30,0.00124332804651163
26,31,0.000809197853211009
26,32,0.00336030779562044
26,33,0.00872659729661017
26,34,0.0017295228989547
26,35,0.031776749834188
26,36,0.00664919397236615
26,37,0.0337962232592593
26,38,0.00823132455152672
27,28,0.00800907739408867
27,29,0.0166590860648148
27,30,0.0136868956778043
27,31,0.00847472979665738
27,32,0.00101961460457516
27,33,0.00404105906343284
27,34,0.000884913623824451
27,35,0.0129404559011345
27,36,0.00225668823731588
27,37,0.018661023006812
27,38,0.00415899376978417
28,29,0.0108923544724919
28,30,0.0108338671619537
28,31,0.00138731209422492
28,32,0.00797111564130435
28,33,0.00741439039495798
28,34,0.000781799640138408
28,35,0.0130334913407155
28,36,0.00060826008605852
28,37,0.0427430535610795
28,38,0.0112281108821293
29,30,0.00378803074484945
29,31,0.00339462076357268
29,32,0.0036075637972973
29,33,0.00285603418958333
29,34,0.000174348192090395
29,35,0.036892778344994
29,36,0.00569391006439854
29,37,0.031585735256871
29,38,0.00839720727213542
30,31,0.0246723776052632
30,32,0.00354617847058823
30,33,0.00368043338247012
30,34,0.0118890516821192
30,35,0.00128542937
30,36,0.0285935200319865
30,37,0.00585150419107392
30,38,0.00234791496289425
31,32,0.000812819899563319
31,33,0.00299944904188482
31,34,0.0035195487892562
31,35,0.000691214712962963
31,36,0.0194389067059925
31,37,0.00113627916286149
31,38,0.00428686716075157
32,33,0.00212521657971014
32,34,0.00315986996825397
32,35,0.0052234328973306
32,36,0.000616374611226611
32,37,0.0130105136804636
32,38,0.00247419136384977
33,35,0.00287056855233853
33,36,0.00123321010835214
33,37,0.0109541066978799
33,38,0.000809165585051546
34,35,0.001398868746
34,36,0.0100873931255061
34,37,0.00500308307941653
34,38,0.00527686027790433
35,36,0.0174004708926768
35,37,0.0348172215726776
35,38,0.00601540862279512
36,37,0.00158797440484048
36,38,0.00171525647195622
37,38,0.0113542688430913
