from,to,weight
10,28,0.0149492676454196
10,29,0.0168186221908558
10,30,0.00145157967731224
10,31,0.00701103957218456
10,32,0.0121823116046543
10,33,0.00692629989270011
10,34,0.000548767760542634
10,35,0.0216371463254622
10,36,0.000705713745166253
10,37,0.0316777493713825
10,38,0.00071799687868446
10,39,0.0108359368087141
10,40,0.00103733252116004
10,41,0.000557641325854142
10,42,0.00280059483982564
10,44,0.0229843931408938
10,45,0.00301077283733155
10,46,0.00859729482784527
10,47,0.0145312280424174
10,48,0.00126944990937699
10,49,0.0191183121630468
10,50,0.0143226365801978
10,52,0.00554490304616815
10,53,0.0118216671190215
10,54,0.0025610782089809
10,55,0.0249154572197664
10,56,0.00280809461230942
10,57,0.0102817083141079
10,58,0.00385424289105099
10,59,0.00764687502532168
10,60,0.00425797387505752
10,62,0.000756603826885389
10,63,0.00199958199702335
10,64,0.000543329063459664
10,65,0.00226509290609897
10,66,0.00360950109597801
10,67,0.00152333851856554
10,68,0.00202135985506164
10,69,0.00723821732562684
10,70,0.00532907585526676
10,71,0.0035101394402328
10,72,0.00673871519732209
10,73,0.000982881371475128
10,74,0.00219971554802143
10,75,0.00187355733131326
10,76,0.00157154514516257
11,13,0.00140131280538819
11,14,0.00763877194530781
11,15,0.00253602578204363
11,16,0.00361508854188465
11,19,0.012060055926087
11,20,0.00939961303973046
11,21,0.00541784434458543
11,24,0.00290222665865025
11,26,0.00169236157065071
11,28,0.0133251295589293
11,29,0.0128499037504147
11,31,0.0123592319852541
11,32,0.026469101927753
11,34,0.00131897411255883
11,35,0.0249100254175872
11,36,0.00187518464059071
11,37,0.00334793053184761
11,38,0.00405606525206207
11,39,0.0134796930152475
11,40,0.0062819922909106
11,43,0.00259161785717618
11,44,0.0369771226250651
11,46,0.00372668228658641
11,47,0.0120539266202151
11,48,0.00418926267600623
11,49,0.00134470670976694
11,50,0.0114944856161566
11,52,0.00146001823590076
11,53,0.00913903092151621
11,54,0.00146514419015026
11,55,0.00160931714213723
11,57,0.00779969397622154
11,58,0.0152943809141178
11,59,0.0328244712899758
11,60,0.00194786986901836
11,62,0.0076706981404507
11,63,0.00842479386017772
11,65,0.000644804298450569
11,66,0.00217158207980437
11,67,0.00323536351121389
11,68,0.0134685696972862
11,70,0.00456163592270279
11,72,0.00551174222612921
11,73,0.00569557337705844
11,75,0.00338362327846556
12,13,0.00233440789125984
12,15,0.0013067629310862
12,17,0.00339546675159095
12,19,0.00655937674216826
12,22,0.00136706499173161
12,25,0.00540275496496417
12,29,0.00231783758178265
12,30,0.00409060900870199
12,36,0.00266628574880494
12,40,0.00552497325707879
12,43,0.00590135257044345
12,45,0.00172213942746206
12,48,0.000880565751094711
12,52,0.00269811367039686
12,54,0.00350203568035643
12,55,0.00107724569812846
12,63,0.00152299277767008
12,64,0.00286350073605627
12,65,0.000872308605043366
12,68,0.00346309471902724
12,69,0.00445840991282749
12,70,0.001531686372783
12,72,0.00201503860878399
12,73,0.00395148185407533
12,76,0.0031460487204066
13,14,0.00273872204679754
13,15,0.000886078260720436
13,16,0.00117680651844489
13,17,0.00396882655861693
13,18,0.00114314900327013
13,21,0.00232579156074655
13,22,0.00287712175551327
13,23,0.0061142652307893
13,24,0.00340152365200577
13,25,0.0066446153766552
13,29,0.00313179461335213
13,30,0.0184625323064039
13,31,0.0162113580866627
13,32,0.0015553922087843
13,35,0.00434858771859057
13,36,0.00326265595362742
13,38,0.00966439815261019
13,40,0.0180687950565349
13,41,0.00611330293725719
13,43,0.00419750927532377
13,44,0.00501351418741617
13,45,0.00795546187834887
13,46,0.00222375031142699
13,47,0.00365581763978671
13,48,0.00778401220201709
13,49,0.00293197297826754
13,52,0.00346671912934544
13,53,0.00371450718538425
13,55,0.00195766029339575
13,56,0.00247548731137208
13,57,0.00578535814424365
13,58,0.00142441496449401
13,59,0.00488606004149758
13,62,0.00714414336899933
13,63,0.0124332846145766
13,64,0.00276046972362233
13,65,0.00751110028788322
13,66,0.00639855681059527
13,67,0.0017829349020453
13,68,0.0263019100631892
13,69,0.00435253958510099
13,70,0.00997124395394697
13,71,0.0157610627237808
13,72,0.00137793582117177
13,73,0.0238014585623311
13,74,0.0134554739078661
13,76,0.00192862275206086
14,15,0.00186830261713838
14,16,0.00264843882394337
14,17,0.00333434119062479
14,18,0.0235153264148233
14,19,0.00401283092678736
14,20,0.00278082664897313
14,21,0.0184559495424116
14,22,0.0116532909269957
14,23,0.00351548064311405
14,25,0.00303938214896118
14,26,0.000804187587752344
14,27,0.00223618444771782
14,28,0.00653495386597059
14,29,0.00976702291864407
14,30,0.00223670639302315
14,31,0.0070558090011686
14,32,0.0145722514058411
14,33,0.00308410536720969
14,34,0.00471769908398631
14,35,0.00836098113647999
14,36,0.00568839218157728
14,37,0.0115886482779976
14,38,0.00217516138103285
14,39,0.00100569973182483
14,40,0.00294301002428489
14,42,0.00267045220900779
14,43,0.00151894137490461
14,44,0.015772470801091
14,45,0.0076261694775496
14,46,0.00661385550488684
14,47,0.0138982214464631
14,48,0.00156433717075588
14,49,0.0127212663867949
14,50,0.00768499546653826
14,51,0.00207931319711054
14,52,0.00667914729080591
14,53,0.0130019886627957
14,54,0.00539084073792786
14,55,0.0115379710867659
14,56,0.00208278776688934
14,57,0.0102902898177111
14,58,0.00614811462555128
14,59,0.0076408382816139
14,60,0.00748844039032623
14,63,0.00695396343381134
14,64,0.00368720213642252
14,65,0.00563553179573738
14,66,0.00170562542536346
14,67,0.00319318744098613
14,68,0.0111651612378467
14,69,0.00628224790548004
14,70,0.00800030377820032
14,71,0.000819263475575287
14,72,0.0100544395826279
14,73,0.00735492450996368
14,74,0.00731663942195824
14,75,0.001067519620691
14,76,0.00185134552719976
15,16,0.000882214698833238
15,17,0.00249765377574929
15,18,0.00124463143354974
15,19,0.00113961674860305
15,20,0.00215195486849617
15,21,0.00251280284157254
15,22,0.00200470232267902
15,24,0.00143090124016554
15,25,0.00099302121337276
15,26,0.0110059095596209
15,27,0.000879564697205508
15,28,0.00224386391103165
15,29,0.00260346557186399
15,30,0.000908570700876931
15,31,0.00160006569386622
15,33,0.00562834780437965
15,34,0.0022410865451082
15,35,0.0043135918312195
15,36,0.00183923863393773
15,37,0.000984173366250581
15,38,0.000888467675007442
15,40,0.00599533027815707
15,41,0.000995020725971886
15,42,0.0104693254303643
15,43,0.00248671286725319
15,44,0.000802796936768009
15,45,0.00507273735773243
15,48,0.00874266728765277
15,49,0.00194168301207467
15,50,0.00100012846139151
15,52,0.00185920788149844
15,53,0.000878863294002334
15,55,0.00199985547675994
15,56,0.00115496049225814
15,58,0.00350555374758364
15,59,0.00103683075259155
15,63,0.00278781334978625
15,64,0.00212204632687497
15,65,0.00779457900655051
15,66,0.00329911086781425
15,67,0.00468540162428131
15,68,0.00400522777848618
15,69,0.001555974699227
15,70,0.00324524967494024
15,71,0.000885509835389919
15,72,0.0235808554606213
15,73,0.000637114035390834
15,74,0.00302514933560389
15,75,0.00213672098661192
16,17,0.00127132103642065
16,18,0.00560965513942162
16,20,0.00157630593297065
16,21,0.0046477748377481
16,22,0.00484202665121836
16,23,0.00114529214389713
16,25,0.00302649210598844
16,27,0.00134984161664359
16,31,0.00206464079944588
16,32,0.00420599501850251
16,33,0.00231462496676285
16,34,0.00331426078852463
16,35,0.00486133844018883
16,36,0.00241873392862176
16,37,0.00111659597898541
16,40,0.000718502276357079
16,41,0.00166398659797449
16,42,0.00346867771557752
16,43,0.00952923472647158
16,44,0.00424674038768338
16,45,0.00115979802617853
16,46,0.00405830416495753
16,48,0.00392755778029656
16,51,0.00213407749841789
16,52,0.00427480962342968
16,53,0.00202285167693834
16,54,0.00182513015034715
16,55,0.00474807696052833
16,58,0.00131676381578569
16,59,0.00371388976631473
16,63,0.00101287672304356
16,64,0.00267784960805671
16,65,0.00551267980209449
16,67,0.0029643966362565
16,68,0.00134376819882699
16,69,0.00164058719634148
16,70,0.00173798965549622
16,72,0.00574096182376354
16,73,0.00289645243514512
17,18,0.00940931155085775
17,19,0.00170840344611793
17,20,0.00459008343895671
17,21,0.0215920418909934
17,22,0.0130665413977034
17,23,0.00347421312066513
17,24,0.00224895693780901
17,25,0.00946857456964245
17,26,0.00138360162188748
17,29,0.00118379051142654
17,30,0.010293758576276
17,31,0.0043045092421735
17,33,0.00360586395233985
17,34,0.00405442290724035
17,36,0.0135901527108378
17,37,0.00744903161110684
17,38,0.00443849131781091
17,40,0.014319067042062
17,41,0.00299615371961047
17,43,0.00329989428636405
17,45,0.0176000222174417
17,46,0.00152000829862201
17,48,0.00362728820387927
17,49,0.00287331336006186
17,50,0.00623315853725629
17,51,0.00172787919262221
17,52,0.00475077271114866
17,53,0.00191615380568506
17,54,0.00831708419882655
17,55,0.0170799341090383
17,57,0.00584291092166711
17,58,0.00108584459616407
17,59,0.00108231757574401
17,61,0.00406011421730765
17,62,0.00189699794622759
17,63,0.0120195523579367
17,64,0.0101719048508633
17,65,0.0271242468573632
17,66,0.0100192473192791
17,67,0.00822538086614638
17,68,0.00695726340421412
17,69,0.00622085544639265
17,70,0.00836551849852867
17,71,0.00748467816187339
17,72,0.000610723201890655
17,73,0.0196052683655876
17,74,0.0132830998817106
17,75,0.00266427734110798
17,76,0.00475224336119621
18,20,0.0103670519913584
18,21,0.024561626562159
18,22,0.0301932959783613
18,23,0.00971296433859963
18,24,0.00150009358855273
18,27,0.00540134091077591
18,28,0.00989224820622589
18,29,0.00380127980431481
18,31,0.00636628682856137
18,32,0.00904480496404323
18,33,0.00912961110467943
18,35,0.00649197568417671
18,36,0.00335514316012647
18,37,0.0184305702732282
18,39,0.00431775669713661
18,40,0.00100235148196501
18,41,0.000987380577840189
18,42,0.00575332321200455
18,44,0.0100791436982381
18,45,0.00134659028462986
18,46,0.00303150917411417
18,47,0.0113908324671165
18,48,0.00420134922144016
18,49,0.0165454800953011
18,50,0.0158122518860503
18,51,0.00104685533978422
18,52,0.00102297021816969
18,53,0.0101425539378619
18,54,0.00334296900370175
18,55,0.0330551175121757
18,57,0.00830237808729082
18,58,0.00250122564364549
18,59,0.00428051966682389
18,60,0.00264676968903386
18,61,0.00178710445815997
18,62,0.00110443006150509
18,63,0.00239785902804983
18,64,0.00205731577393053
18,65,0.00559680481468435
18,66,0.0019888378410514
18,68,0.00138536581927573
18,69,0.00577209929482787
18,70,0.00123851017409826
18,71,0.00361852880747798
18,72,0.000837488916156641
18,73,0.00140595518056841
18,74,0.00136156185254024
18,75,0.0021465071496913
18,76,0.00118273986519849
19,22,0.00539619752584942
19,26,0.00323210970004306
19,31,0.00162073817872191
19,33,0.00206055453882495
19,34,0.00259045845222224
19,35,0.00704870719971994
19,40,0.00181352703597263
19,42,0.00290323375956926
19,46,0.0040487368838927
19,48,0.00315580440638165
19,49,0.00230613524446938
19,59,0.00253098886646444
19,63,0.00157463742777971
19,65,0.00182186999152058
19,66,0.00564218607794137
19,67,0.00779176263602758
19,68,0.00196621891943884
19,72,0.00347557149026054
19,73,0.0015436960417856
19,74,0.00427758998127213
20,21,0.00338435891088346
20,22,0.0107120743806716
20,25,0.00194438223014087
20,27,0.00193236745008788
20,28,0.00796602842827038
20,29,0.00530803861454046
20,30,0.00284261447486883
20,31,0.00244523899267852
20,32,0.00830118787993022
20,35,0.00567094241540783
20,39,0.00559754374440767
20,44,0.00568376985283818
20,46,0.00570493271275991
20,47,0.00279674127477875
20,50,0.00654644128450389
20,51,0.0102112397543283
20,52,0.00174220673839361
20,53,0.00188776800488164
20,55,0.00200726041655933
20,57,0.00192909825290877
20,58,0.00585858791398824
20,64,0.00175168613667904
20,67,0.00496574617157799
20,69,0.00270985273107565
20,71,0.00387091839046222
20,72,0.00271257731862421
20,75,0.00498412524121884
21,22,0.00891599621102077
21,23,0.0165535957763135
21,24,0.0064928029857112
21,25,0.0118973134415857
21,26,0.00391538671832742
21,28,0.000878484780150542
21,29,0.00369308570711837
21,30,0.00314180276620042
21,31,0.0125050850615391
21,32,0.00682984870958124
21,33,0.0104473908860346
21,34,0.00533836427213154
21,35,0.000945087765193918
21,36,0.0207096184752597
21,37,0.0146804271001812
21,38,0.00536534367562468
21,39,0.0106893998958588
21,40,0.0152939356567789
21,41,0.0154761427070358
21,42,0.0089294997092548
21,43,0.00522527443633266
21,44,0.00247683172664025
21,45,0.00640671524205398
21,47,0.0201625397159386
21,48,0.00633545628128672
21,49,0.0146704635305565
21,51,0.00211994787689972
21,52,0.0263143894879658
21,53,0.0136493850255861
21,54,0.0210526683832211
21,55,0.010175138727229
21,56,0.0145636623212024
21,57,0.0116902584626098
21,58,0.00264765718496808
21,59,0.00951682305807476
21,60,0.00131779190093849
21,61,0.00112820277039346
21,62,0.00194756159566364
21,63,0.0219420715460022
21,64,0.00458331948848975
21,65,0.0404399179269606
21,66,0.00272617689128303
21,67,0.00246263101030428
21,68,0.021111140030934
21,69,0.00402051394737861
21,70,0.0321597532715925
21,71,0.0126144730238689
21,72,0.00180315427586619
21,73,0.025124157717787
21,74,0.0117183273566535
21,75,0.0225340595314218
21,76,0.00510450177185288
22,23,0.00228309700929871
22,27,0.00453816709189325
22,28,0.00663553504268295
22,29,0.016720961830105
22,30,0.00342834277316593
22,31,0.00101094946497298
22,32,0.00242067134602643
22,33,0.00371170452172758
22,34,0.000899633432839193
22,35,0.00369267720599997
22,36,0.00231381471463088
22,37,0.0129346663991048
22,38,0.000873563048253172
22,40,0.00888026106631659
22,41,0.00223109372961293
22,42,0.0019638573444159
22,43,0.00112441396892422
22,44,0.0037617954289608
22,45,0.0140843899064184
22,46,0.00524562739417294
22,47,0.00164217042476038
22,48,0.00410044919712625
22,49,0.0201111384738156
22,50,0.00931017042604664
22,51,0.00982502041117437
22,53,0.00068315443013252
22,54,0.00255184917424721
22,55,0.0549651213671767
22,57,0.00638882723720947
22,58,0.0025300662422034
22,59,0.0019071489484073
22,60,0.00688148978529387
22,63,0.0033402960624336
22,64,0.00718488957072365
22,65,0.00390310025800537
22,66,0.00405434930201734
22,67,0.00849399091328407
22,68,0.00589659462065819
22,69,0.00301617190988446
22,70,0.000646798794356431
22,72,0.00130330584907153
22,73,0.00256941294736121
22,74,0.00678157754295267
22,75,0.00089101126766972
22,76,0.000942914047439307
23,24,0.00731206074215115
23,25,0.00488471937715602
23,28,0.0018934538867283
23,30,0.00264206356409178
23,31,0.0020145106159548
23,32,0.00315050553510627
23,34,0.00215721818657767
23,35,0.00132792276399328
23,36,0.0110211141199816
23,37,0.00147888767088571
23,38,0.00335152610648143
23,39,0.00171993397316354
23,40,0.00609903841070247
23,41,0.00695187223424157
23,42,0.00874837115061636
23,43,0.00269244004720277
23,45,0.00334457831067953
23,47,0.00681849843728421
23,48,0.00690620335929444
23,49,0.00336401684562588
23,50,0.00174879046621009
23,52,0.00606535531833662
23,53,0.00498677962413748
23,54,0.00336650716944837
23,55,0.00327680404285542
23,57,0.00186422914409038
23,59,0.0042009024461378
23,63,0.00596495446810075
23,64,0.00636101147650344
23,65,0.01330890642314
23,67,0.00184636796268733
23,68,0.0106576484361217
23,69,0.00283637551913406
23,70,0.0104409423141104
23,71,0.00331300670794838
23,72,0.00319911368547438
23,73,0.0083407896576374
23,74,0.00113872330009666
23,75,0.00789411241141227
24,34,0.00325475170120716
24,38,0.00300773230334629
24,40,0.0028481997091617
24,41,0.00330346020666512
24,43,0.00203299973938708
24,44,0.00527499204704994
24,45,0.00577551066900556
24,47,0.00525172772803953
24,48,0.00116586201482182
24,52,0.00297237357243285
24,53,0.00373223964555442
24,54,0.00292369867307689
24,56,0.0206807415497051
24,58,0.00496311524916012
24,59,0.00554042824383687
24,61,0.00636968899647841
24,62,0.00541885383714902
24,63,0.00173636331141323
24,65,0.00280150136652699
24,66,0.00330911011425646
24,68,0.00698167420833294
24,70,0.00270971586226889
24,71,0.00639110617784274
24,73,0.00957951348374307
24,74,0.00207721098121034
24,76,0.00768430396589963
25,29,0.00189399536134568
25,30,0.0130333350830277
25,31,0.00795748288051466
25,33,0.00174171486759565
25,35,0.00254931301638917
25,36,0.0158205153925438
25,37,0.00129994000101263
25,38,0.00566008500446016
25,40,0.0187302840812522
25,41,0.00684823288531017
25,42,0.0106022180527772
25,43,0.0044567930875939
25,45,0.00676366823799585
25,47,0.00658417706064955
25,48,0.00315055094234535
25,51,0.00957315209109717
25,52,0.0104630000975752
25,53,0.00138007611680501
25,54,0.0102706204572226
25,55,0.00132197041263552
25,56,0.0140177904089815
25,57,0.00552486361499722
25,59,0.0029386848733131
25,61,0.00352128149550563
25,62,0.00288714145668297
25,63,0.0140123320843326
25,64,0.00394650580021806
25,65,0.0164946400415296
25,66,0.00179818286276773
25,67,0.0106808034585009
25,68,0.0241661449732044
25,70,0.00705594253344043
25,71,0.00211293293233388
25,72,0.00604912628780557
25,73,0.0310700477824964
25,74,0.0108834566136794
25,75,0.00912950095938698
25,76,0.00446305023098237
26,29,0.00197854499926926
26,33,0.00170276428804758
26,34,0.00437517568745821
26,35,0.0134432996198753
26,36,0.00661984238062913
26,40,0.000978279832306304
26,41,0.00259614989496056
26,42,0.00469802284553942
26,45,0.00130882585366785
26,48,0.0017434292657494
26,52,0.0021409607261305
26,58,0.00182933474749843
26,60,0.00387424595771499
26,63,0.00385261372744862
26,65,0.00648762812498188
26,68,0.000609201066972936
26,70,0.00111801947529299
26,72,0.0300007637671261
26,75,0.00437943362194775
27,30,0.00888188700925726
27,31,0.00429178882608482
27,32,0.00170970079374065
27,34,0.00180545289386671
27,36,0.00181737641612867
27,39,0.00233042759601366
27,40,0.00144357339334894
27,45,0.00162038728618951
27,49,0.00185115557009546
27,50,0.00174151699234103
27,51,0.00298795312263699
27,54,0.00356082835732699
27,55,0.000839366493301933
27,56,0.00491381310719514
27,63,0.00771888720835572
27,64,0.00146389241552543
