from,to,weight
6,25,0.0148436268153181
6,26,0.0262966180364002
7,8,0.00466063983899245
7,10,0.00457860587501182
7,11,0.0346319332997985
7,12,0.0161738396577335
7,13,0.0135145097318883
7,14,0.0110600456672585
7,15,0.0283886554922538
7,16,0.0241538271194999
7,17,0.00836394999843197
7,18,0.00932761550370933
7,19,0.00207625816288967
7,20,0.0151516247581481
7,21,0.00768231270560456
7,22,0.0175091769538364
7,23,0.0161864356699882
7,24,0.00593971078076262
7,25,0.00556635857653504
7,26,0.0106099513559808
8,11,0.00642440451672717
8,12,0.00830095321097117
8,13,0.0119028404801736
8,14,0.00363887533407136
8,15,0.00215386706594601
8,16,0.00369243067708597
8,17,0.0076222560374042
8,19,0.00282135705200182
8,20,0.00246793467455687
8,21,0.00294064426199163
8,22,0.0039220959382771
8,23,0.00244044141022556
8,24,0.00390387241878066
8,25,0.00270855557572478
8,26,0.00150889667652241
9,10,0.00372459159651887
9,11,0.00148937126425135
9,12,0.00282145725390217
9,13,0.00210389990420912
9,14,0.0038714816637253
9,15,0.00518176981526624
9,16,0.00752320518162549
9,18,0.00404763066701274
9,20,0.00906519938332107
9,22,0.00402471935995417
9,23,0.0021038637264171
9,24,0.0126409070613987
9,25,0.00685406190517023
9,26,0.00152296192373622
10,11,0.00385431580663999
10,12,0.00503125097228695
10,13,0.0028585694098822
10,14,0.0163977935607385
10,15,0.0225116572306204
10,16,0.0204778701944991
10,17,0.0216763380075233
10,18,0.0102589611688044
10,19,0.00480846806348927
10,20,0.00367231442592452
10,21,0.0312770645965547
10,22,0.00585599495074263
10,23,0.00486376785851287
10,24,0.00556529147736087
10,25,0.0192666067712423
10,26,0.00307810373851485
11,12,0.029825671652129
11,13,0.0340069861231069
11,14,0.00978215678479561
11,15,0.0327340930053255
11,16,0.053566131969618
11,17,0.00373468753949631
11,18,0.00804980634401853
11,19,0.0191391411098502
11,20,0.0194029191463904
11,21,0.012991877323531
11,22,0.0185370642529151
11,23,0.0235069445120566
11,24,0.0132309455440298
11,25,0.0161149925089692
11,26,0.0121167710847838
12,13,0.00801197312108692
12,14,0.0010224320733737
12,15,0.0257768472743955
12,16,0.0198453770670264
12,17,0.00252057219214651
12,18,0.00417871563094513
12,19,0.0073943012150551
12,20,0.013273299417314
12,21,0.0105552839503588
12,22,0.0137477498289932
12,23,0.00825688778085405
12,24,0.00801183225477192
12,25,0.00638129549472456
12,26,0.00971272996733672
13,14,0.00871350964796248
13,15,0.0310963509734772
13,16,0.0233478959150822
13,17,0.00961491992286839
13,19,0.00508033205971556
13,20,0.0197833449415822
13,21,0.0115164834809721
13,22,0.0147558951732551
13,23,0.0173250009230193
13,24,0.0142700484676307
13,25,0.00525151093796299
13,26,0.00632025811927453
14,15,0.0270318595309814
14,16,0.0299764497945045
14,17,0.0449199300958146
14,18,0.007111895562951
14,19,0.0113879534949006
14,20,0.00229903918835426
14,21,0.0682461763521716
14,22,0.0126792834242529
14,23,0.0117546000768958
14,24,0.00735666592675596
14,25,0.0388790029454535
14,26,0.0128718830504506
15,16,0.0387434618668142
15,17,0.00659844364908466
15,18,0.0120609927603112
15,19,0.00793961248115314
15,20,0.0171552841988113
15,21,0.0165870334481353
15,22,0.0333596785333121
15,23,0.0263251714828038
15,24,0.014938587827891
15,25,0.0150651879816071
15,26,0.0188735659810337
16,17,0.0255764918051532
16,18,0.0126285583841589
16,19,0.0112902099880619
16,20,0.027951666241241
16,21,0.0267430711772803
16,22,0.0192698760228008
16,23,0.0339384903555696
16,24,0.0195764803205636
16,25,0.0154745860254211
16,26,0.0100194563663092
17,18,0.0040156768902529
17,19,0.0257688678692007
17,20,0.00649381611454536
17,21,0.0566078399986362
17,22,0.00683441742493576
17,23,0.00653759311376464
17,24,0.00931922144344364
17,25,0.0470708345926316
17,26,0.00511551607640152
18,19,0.00414683895461514
18,20,0.00243028640418418
18,21,0.0110867952446566
18,22,0.00187629145027621
18,23,0.00644301279269754
18,24,0.00348975933916475
18,25,0.0158532596962804
18,26,0.00143980575217111
19,21,0.0255246105859353
19,23,0.00960958899839064
19,24,0.00614337810121571
19,25,0.0116799552562079
19,26,0.00161986031031792
20,21,0.00269114883088552
20,22,0.00935915463280243
20,23,0.0134741229001856
20,24,0.00971973260480242
20,25,0.0115017856853844
20,26,0.00393449794502668
21,22,0.00927813125398367
21,23,0.0101267717077519
21,24,0.00974427025809371
21,25,0.0337365053885944
21,26,0.00566280976779999
22,23,0.0136277753099391
22,24,0.00380591149717731
22,25,0.0135447523561409
22,26,0.00625758410691169
23,24,0.00613016829301854
23,25,0.0141617754900859
23,26,0.00156544191242533
24,25,0.00979985501208391
24,26,0.00781048657217976
25,26,0.00653938224337057
