from,to,weight
7,22,0.00860608482123774
7,24,0.0049430141994512
7,32,0.0203023731316888
7,41,0.0055189965173213
8,10,0.00383038487687247
8,11,0.00461820184909282
8,12,0.025505209581034
8,14,0.00406631641986451
8,16,0.00411860544534594
8,19,0.00276207314907955
8,20,0.00421138678467177
8,23,0.00618430966300353
8,24,0.00629151679046012
8,27,0.00632664794616608
8,28,0.00498445686083237
8,29,0.00417576065658479
8,36,0.00401372338835405
8,37,0.00351826821411377
8,43,0.00345057719505697
9,12,0.00621823574406339
9,19,0.00527336651784367
9,20,0.00699647043521138
9,21,0.0048942793947864
9,23,0.00328155296646766
9,26,0.0150974791152812
9,32,0.0192512543360517
9,34,0.0157766543960802
10,11,0.0184653458377004
10,19,0.0168612746791377
10,23,0.00274973461564843
10,25,0.00722660701828514
10,33,0.00648013771555643
10,34,0.00548824268413722
10,35,0.0048147340559952
10,36,0.00512068905114505
10,37,0.00799852677827254
10,41,0.00193521358731262
10,42,0.0363924116896321
11,17,0.00266827756286488
11,19,0.035002322031595
11,22,0.0016702639366701
11,24,0.0200100950628025
11,28,0.0017682815751235
11,29,0.00346393144640594
11,30,0.00709540946924087
11,32,0.00751967437221443
11,34,0.00334633100653047
11,36,0.00682312919300048
11,37,0.00647136822340894
11,38,0.0031884874816057
11,41,0.00177621088760426
11,42,0.0205515688080296
11,43,0.00229144504386417
12,16,0.00678677901117149
12,19,0.0041307607358566
12,23,0.0104155268204823
12,28,0.00251312662145445
12,36,0.00469798472889181
13,15,0.00464010432478111
13,22,0.0155043949930866
13,35,0.00853671058426534
13,36,0.0025475957481528
13,41,0.00197886769055238
13,43,0.00312936447954348
14,22,0.00454775709350361
14,25,0.0108285605877977
15,22,0.0142974217081459
15,25,0.00826889323113327
15,35,0.0109370429616098
15,36,0.00262660177226712
15,39,0.00669057437741482
15,40,0.00730579028342846
15,41,0.00542067242234679
16,18,0.00724595245065641
16,20,0.0171299001716631
16,23,0.0125419573778878
16,24,0.00498912640081556
16,27,0.0116435261011197
16,28,0.00357020076539575
16,33,0.00959831736643778
16,34,0.0081387006203724
17,22,0.00202864715546021
17,24,0.00352642822262253
17,28,0.00280934676054988
17,29,0.00549048240353226
17,36,0.00488288244379446
17,37,0.00450567263497992
18,23,0.00737216126638509
18,26,0.0205224026466092
18,28,0.00277466971208112
18,30,0.00683146499832879
19,22,0.00149919368586302
19,24,0.0204277913748866
19,25,0.0194773700897425
19,29,0.00901631927300128
19,30,0.00918238296139311
19,32,0.00833257296269453
19,34,0.008246979265528
19,36,0.00183151952260966
19,37,0.0161567379631266
19,38,0.00681790957797846
19,39,0.00404371460555818
19,41,0.00900245229386613
19,42,0.0161890637826828
19,43,0.00260580019368707
20,23,0.0105527926893077
20,28,0.00533899807388634
20,36,0.00267430879593139
21,28,0.00561019554690078
21,38,0.0108891855702234
22,24,0.00166181738578672
22,32,0.00277186198725332
22,35,0.0168102048229522
22,36,0.00429738784546692
22,38,0.00206793777694873
22,40,0.00718231867458334
22,41,0.00274668998477935
22,43,0.0115974491651213
23,28,0.00457291647573141
23,33,0.00588074708974443
23,36,0.00496769043457122
23,39,0.00227563365220923
24,27,0.00667207856331581
24,28,0.00329692757282543
24,29,0.00615770831298472
24,30,0.0106086236109158
24,32,0.023070230598174
24,34,0.00548674543576983
24,36,0.00223430080675893
24,37,0.00830203218487106
24,38,0.00349182779235543
24,41,0.00376185470769404
25,36,0.00275772428733451
25,41,0.00224263993868781
25,42,0.0121589411260853
26,30,0.00811201105145652
26,31,0.0201384956186587
26,32,0.0151462205837905
26,34,0.014370253261273
26,40,0.00708600166189634
27,29,0.0133183255604302
27,31,0.0360488036464936
27,34,0.0397182607823596
27,38,0.00594032244568966
28,29,0.00298239476625147
28,36,0.00685946961273325
29,32,0.00728625258273836
29,37,0.00604466807319121
29,39,0.00669377211048536
29,41,0.00244655324728602
30,31,0.0207742812928434
30,32,0.0335740235232983
30,34,0.043910566899126
30,35,0.00540049174347536
30,41,0.0123920349547974
31,32,0.0241677929819338
31,34,0.0519233874917857
31,41,0.00277704045334651
31,43,0.00437676620912816
32,34,0.0286726703014357
32,38,0.00500443704172576
32,40,0.007960685170059
32,41,0.00754994536943916
33,36,0.00243016201165282
33,37,0.00655224204790285
33,38,0.00571682458573996
34,36,0.00286516558319337
34,41,0.0130791652544155
35,39,0.00540087974500101
35,40,0.00480090504099641
35,41,0.00221241977530674
36,43,0.00170809310040952
37,39,0.0054253549759824
37,42,0.0173848767570638
38,39,0.00443973351582413
38,40,0.00510935702167522
38,41,0.00599751347389841
39,40,0.0139968647609032
39,41,0.0155791848703171
40,41,0.0045103394109587
40,42,0.00777602709268344
40,43,0.00350398927377795
41,42,0.00219139262975755
